,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,2,Республика_Башкортостан,,Karaidel'skiy,8810d439c9fffff,KARAIDEL',КАРАИДЕЛЬ
1,2,Республика_Башкортостан,,Karaidel'skiy,8810d4b8bbfffff,KARAIDEL',КАРАИДЕЛЬ
2,2,Республика_Башкортостан,,Karaidel'skiy,8810d432ebfffff,KARAIDEL',КАРАИДЕЛЬ
3,2,Республика_Башкортостан,,Karaidel'skiy,8810d438ebfffff,KARAIDEL',КАРАИДЕЛЬ
4,2,Республика_Башкортостан,,Karaidel'skiy,8810d43497fffff,KARAIDEL',КАРАИДЕЛЬ
5,2,Республика_Башкортостан,,Karaidel'skiy,8810d43499fffff,KARAIDEL',КАРАИДЕЛЬ
6,2,Республика_Башкортостан,,Karaidel'skiy,8810d43989fffff,KARAIDEL',КАРАИДЕЛЬ
7,2,Республика_Башкортостан,,Karaidel'skiy,8810d4a039fffff,KARAIDEL',КАРАИДЕЛЬ
8,2,Республика_Башкортостан,,Karaidel'skiy,8810d40621fffff,KARAIDEL',КАРАИДЕЛЬ
9,2,Республика_Башкортостан,,Karaidel'skiy,8810d4ac07fffff,KARAIDEL',КАРАИДЕЛЬ
10,2,Республика_Башкортостан,,Karaidel'skiy,8810d5cf09fffff,KARAIDEL',КАРАИДЕЛЬ
11,2,Республика_Башкортостан,,Karaidel'skiy,8810d5c9bbfffff,KARAIDEL',КАРАИДЕЛЬ
12,2,Республика_Башкортостан,,Karaidel'skiy,8810d43b43fffff,KARAIDEL',КАРАИДЕЛЬ
13,2,Республика_Башкортостан,,Karaidel'skiy,8810d5c9d5fffff,KARAIDEL',КАРАИДЕЛЬ
14,2,Республика_Башкортостан,,Karaidel'skiy,8810d43413fffff,KARAIDEL',КАРАИДЕЛЬ
15,2,Республика_Башкортостан,,Karaidel'skiy,8810d4b92dfffff,KARAIDEL',КАРАИДЕЛЬ
16,2,Республика_Башкортостан,,Karaidel'skiy,8810d4ae51fffff,KARAIDEL',КАРАИДЕЛЬ
