,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,2,Республика_Башкортостан,,Mishkinskiy,8810d41a35fffff,MISHKINO,МИШКИНО
1,2,Республика_Башкортостан,,Mishkinskiy,8810d48d19fffff,MISHKINO,МИШКИНО
2,2,Республика_Башкортостан,,Mishkinskiy,8810d4982dfffff,MISHKINO,МИШКИНО
3,2,Республика_Башкортостан,,Mishkinskiy,8810d412a9fffff,MISHKINO,МИШКИНО
4,2,Республика_Башкортостан,,Mishkinskiy,8810d41b47fffff,MISHKINO,МИШКИНО
5,2,Республика_Башкортостан,,Mishkinskiy,8810d41a59fffff,MISHKINO,МИШКИНО
6,2,Республика_Башкортостан,,Mishkinskiy,8810d4bb6dfffff,MISHKINO,МИШКИНО
7,2,Республика_Башкортостан,,Mishkinskiy,8810f26e95fffff,MISHKINO,МИШКИНО
8,2,Республика_Башкортостан,,Mishkinskiy,8810d411a3fffff,MISHKINO,МИШКИНО
9,2,Республика_Башкортостан,,Mishkinskiy,8810d48dd5fffff,MISHKINO,МИШКИНО
10,2,Республика_Башкортостан,,Mishkinskiy,8810d48d89fffff,MISHKINO,МИШКИНО
11,2,Республика_Башкортостан,,Mishkinskiy,8810d48b27fffff,MISHKINO,МИШКИНО
12,2,Республика_Башкортостан,,Mishkinskiy,8810d48ebdfffff,MISHKINO,МИШКИНО
13,2,Республика_Башкортостан,,Mishkinskiy,8810d4c64bfffff,MISHKINO,МИШКИНО
14,2,Республика_Башкортостан,,Mishkinskiy,8810d48b6bfffff,MISHKINO,МИШКИНО
15,2,Республика_Башкортостан,,Mishkinskiy,8810d4986bfffff,MISHKINO,МИШКИНО
16,2,Республика_Башкортостан,,Mishkinskiy,8810d41843fffff,MISHKINO,МИШКИНО
17,2,Республика_Башкортостан,,Mishkinskiy,8810d4c5d7fffff,MISHKINO,МИШКИНО
18,2,Республика_Башкортостан,,Mishkinskiy,8810d48dc7fffff,MISHKINO,МИШКИНО
19,2,Республика_Башкортостан,,Mishkinskiy,8810d48aa1fffff,MISHKINO,МИШКИНО
20,2,Республика_Башкортостан,,Mishkinskiy,8810d4ce8dfffff,MISHKINO,МИШКИНО
21,2,Республика_Башкортостан,,Mishkinskiy,8810d41ae5fffff,MISHKINO,МИШКИНО
22,2,Республика_Башкортостан,,Mishkinskiy,8810d48d59fffff,MISHKINO,МИШКИНО
23,2,Республика_Башкортостан,,Mishkinskiy,8810d488b5fffff,MISHKINO,МИШКИНО
24,2,Республика_Башкортостан,,Mishkinskiy,8810d411b9fffff,MISHKINO,МИШКИНО
25,2,Республика_Башкортостан,,Mishkinskiy,8810d48b29fffff,MISHKINO,МИШКИНО
