,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,22,Алтайский_край,,Krasnogorskiy,882069d01dfffff,KRASNOGORSKOYE,КРАСНОГОРСКОЕ
1,22,Алтайский_край,,Krasnogorskiy,882069ccc9fffff,KRASNOGORSKOYE,КРАСНОГОРСКОЕ
2,22,Алтайский_край,,Krasnogorskiy,8820699b0bfffff,KRASNOGORSKOYE,КРАСНОГОРСКОЕ
3,22,Алтайский_край,,Krasnogorskiy,88206999a1fffff,KRASNOGORSKOYE,КРАСНОГОРСКОЕ
4,22,Алтайский_край,,Krasnogorskiy,882069c589fffff,KRASNOGORSKOYE,КРАСНОГОРСКОЕ
5,22,Алтайский_край,,Krasnogorskiy,882069d293fffff,KRASNOGORSKOYE,КРАСНОГОРСКОЕ
6,22,Алтайский_край,,Krasnogorskiy,882069d361fffff,KRASNOGORSKOYE,КРАСНОГОРСКОЕ
7,22,Алтайский_край,,Krasnogorskiy,882069c755fffff,KRASNOGORSKOYE,КРАСНОГОРСКОЕ
8,22,Алтайский_край,,Krasnogorskiy,882069d353fffff,KRASNOGORSKOYE,КРАСНОГОРСКОЕ
9,22,Алтайский_край,,Krasnogorskiy,88206d68d5fffff,KRASNOGORSKOYE,КРАСНОГОРСКОЕ
10,22,Алтайский_край,,Krasnogorskiy,882069c867fffff,KRASNOGORSKOYE,КРАСНОГОРСКОЕ
11,22,Алтайский_край,,Krasnogorskiy,882069991dfffff,KRASNOGORSKOYE,КРАСНОГОРСКОЕ
12,22,Алтайский_край,,Krasnogorskiy,882069c2bbfffff,KRASNOGORSKOYE,КРАСНОГОРСКОЕ
13,22,Алтайский_край,,Krasnogorskiy,882069d955fffff,KRASNOGORSKOYE,КРАСНОГОРСКОЕ
14,22,Алтайский_край,,Krasnogorskiy,8820691b3bfffff,KRASNOGORSKOYE,КРАСНОГОРСКОЕ
15,22,Алтайский_край,,Krasnogorskiy,882069d5d3fffff,KRASNOGORSKOYE,КРАСНОГОРСКОЕ
16,22,Алтайский_край,,Krasnogorskiy,882069d8b3fffff,KRASNOGORSKOYE,КРАСНОГОРСКОЕ
17,22,Алтайский_край,,Krasnogorskiy,882069d831fffff,KRASNOGORSKOYE,КРАСНОГОРСКОЕ
18,22,Алтайский_край,,Krasnogorskiy,88206999d3fffff,KRASNOGORSKOYE,КРАСНОГОРСКОЕ
19,22,Алтайский_край,,Krasnogorskiy,882069c53bfffff,KRASNOGORSKOYE,КРАСНОГОРСКОЕ
20,22,Алтайский_край,,Krasnogorskiy,8820698b65fffff,KRASNOGORSKOYE,КРАСНОГОРСКОЕ
21,22,Алтайский_край,,Krasnogorskiy,882068a613fffff,KRASNOGORSKOYE,КРАСНОГОРСКОЕ
22,22,Алтайский_край,,Krasnogorskiy,88206d68a7fffff,KRASNOGORSKOYE,КРАСНОГОРСКОЕ
23,22,Алтайский_край,,Krasnogorskiy,882069c4c5fffff,KRASNOGORSKOYE,КРАСНОГОРСКОЕ
24,22,Алтайский_край,,Krasnogorskiy,88206d6193fffff,KRASNOGORSKOYE,КРАСНОГОРСКОЕ
25,22,Алтайский_край,,Krasnogorskiy,882069dad3fffff,KRASNOGORSKOYE,КРАСНОГОРСКОЕ
26,22,Алтайский_край,,Krasnogorskiy,882069c13bfffff,KRASNOGORSKOYE,КРАСНОГОРСКОЕ
27,22,Алтайский_край,,Krasnogorskiy,882069d6a1fffff,KRASNOGORSKOYE,КРАСНОГОРСКОЕ
28,22,Алтайский_край,,Krasnogorskiy,8820698851fffff,KRASNOGORSKOYE,КРАСНОГОРСКОЕ
29,22,Алтайский_край,,Krasnogorskiy,882069c6b1fffff,KRASNOGORSKOYE,КРАСНОГОРСКОЕ
30,22,Алтайский_край,,Krasnogorskiy,882069c66bfffff,KRASNOGORSKOYE,КРАСНОГОРСКОЕ
31,22,Алтайский_край,,Krasnogorskiy,882069d8a7fffff,KRASNOGORSKOYE,КРАСНОГОРСКОЕ
32,22,Алтайский_край,,Krasnogorskiy,882069c113fffff,KRASNOGORSKOYE,КРАСНОГОРСКОЕ
33,22,Алтайский_край,,Krasnogorskiy,8820698919fffff,KRASNOGORSKOYE,КРАСНОГОРСКОЕ
34,22,Алтайский_край,,Krasnogorskiy,882069d703fffff,KRASNOGORSKOYE,КРАСНОГОРСКОЕ
35,22,Алтайский_край,,Krasnogorskiy,882068a5e1fffff,KRASNOGORSKOYE,КРАСНОГОРСКОЕ
36,22,Алтайский_край,,Krasnogorskiy,882069d95dfffff,KRASNOGORSKOYE,КРАСНОГОРСКОЕ
