,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,2,Республика_Башкортостан,,Al'sheevskiy,8810894b39fffff,RAYEVSKY,РАЕВСКИЙ
1,2,Республика_Башкортостан,,Al'sheevskiy,88108bb067fffff,RAYEVSKY,РАЕВСКИЙ
2,2,Республика_Башкортостан,,Al'sheevskiy,88108b869dfffff,RAYEVSKY,РАЕВСКИЙ
3,2,Республика_Башкортостан,,Al'sheevskiy,88108b8509fffff,RAYEVSKY,РАЕВСКИЙ
4,2,Республика_Башкортостан,,Al'sheevskiy,88108b15e3fffff,RAYEVSKY,РАЕВСКИЙ
5,2,Республика_Башкортостан,,Al'sheevskiy,88108bab61fffff,RAYEVSKY,РАЕВСКИЙ
6,2,Республика_Башкортостан,,Al'sheevskiy,88108b94b3fffff,RAYEVSKY,РАЕВСКИЙ
7,2,Республика_Башкортостан,,Al'sheevskiy,88108bab6bfffff,RAYEVSKY,РАЕВСКИЙ
8,2,Республика_Башкортостан,,Al'sheevskiy,88108bab3dfffff,RAYEVSKY,РАЕВСКИЙ
9,2,Республика_Башкортостан,,Al'sheevskiy,8810894a65fffff,RAYEVSKY,РАЕВСКИЙ
10,2,Республика_Башкортостан,,Al'sheevskiy,8810894955fffff,RAYEVSKY,РАЕВСКИЙ
11,2,Республика_Башкортостан,,Al'sheevskiy,88108baa9dfffff,RAYEVSKY,РАЕВСКИЙ
12,2,Республика_Башкортостан,,Al'sheevskiy,88108bb121fffff,RAYEVSKY,РАЕВСКИЙ
13,2,Республика_Башкортостан,,Al'sheevskiy,88108bb881fffff,RAYEVSKY,РАЕВСКИЙ
14,2,Республика_Башкортостан,,Al'sheevskiy,88108959c9fffff,RAYEVSKY,РАЕВСКИЙ
15,2,Республика_Башкортостан,,Al'sheevskiy,8810895953fffff,RAYEVSKY,РАЕВСКИЙ
16,2,Республика_Башкортостан,,Al'sheevskiy,88108ba1c7fffff,RAYEVSKY,РАЕВСКИЙ
17,2,Республика_Башкортостан,,Al'sheevskiy,88108b1441fffff,RAYEVSKY,РАЕВСКИЙ
18,2,Республика_Башкортостан,,Al'sheevskiy,88108bb893fffff,RAYEVSKY,РАЕВСКИЙ
19,2,Республика_Башкортостан,,Al'sheevskiy,88108949a5fffff,RAYEVSKY,РАЕВСКИЙ
20,2,Республика_Башкортостан,,Al'sheevskiy,88108bab35fffff,RAYEVSKY,РАЕВСКИЙ
21,2,Республика_Башкортостан,,Al'sheevskiy,881089495dfffff,RAYEVSKY,РАЕВСКИЙ
22,2,Республика_Башкортостан,,Al'sheevskiy,88108b8e87fffff,RAYEVSKY,РАЕВСКИЙ
23,2,Республика_Башкортостан,,Al'sheevskiy,88108b96ebfffff,RAYEVSKY,РАЕВСКИЙ
24,2,Республика_Башкортостан,,Al'sheevskiy,88108b8137fffff,RAYEVSKY,РАЕВСКИЙ
25,2,Республика_Башкортостан,,Al'sheevskiy,88108bb335fffff,RAYEVSKY,РАЕВСКИЙ
26,2,Республика_Башкортостан,,Al'sheevskiy,88108b8615fffff,RAYEVSKY,РАЕВСКИЙ
27,2,Республика_Башкортостан,,Al'sheevskiy,88108b919dfffff,RAYEVSKY,РАЕВСКИЙ
28,2,Республика_Башкортостан,,Al'sheevskiy,88108b800dfffff,RAYEVSKY,РАЕВСКИЙ
29,2,Республика_Башкортостан,,Al'sheevskiy,8810894837fffff,RAYEVSKY,РАЕВСКИЙ
30,2,Республика_Башкортостан,,Al'sheevskiy,88108ba93dfffff,RAYEVSKY,РАЕВСКИЙ
31,2,Республика_Башкортостан,,Al'sheevskiy,88108b84c3fffff,RAYEVSKY,РАЕВСКИЙ
32,2,Республика_Башкортостан,,Al'sheevskiy,88108bb18dfffff,RAYEVSKY,РАЕВСКИЙ
33,2,Республика_Башкортостан,,Al'sheevskiy,88108b14b9fffff,RAYEVSKY,РАЕВСКИЙ
34,2,Республика_Башкортостан,,Al'sheevskiy,88108b8443fffff,RAYEVSKY,РАЕВСКИЙ
35,2,Республика_Башкортостан,,Al'sheevskiy,88108bba63fffff,RAYEVSKY,РАЕВСКИЙ
36,2,Республика_Башкортостан,,Al'sheevskiy,88108b8e8bfffff,RAYEVSKY,РАЕВСКИЙ
37,2,Республика_Башкортостан,,Al'sheevskiy,8810894869fffff,RAYEVSKY,РАЕВСКИЙ
38,2,Республика_Башкортостан,,Al'sheevskiy,88108b8f1dfffff,RAYEVSKY,РАЕВСКИЙ
39,2,Республика_Башкортостан,,Al'sheevskiy,88108ba1bbfffff,RAYEVSKY,РАЕВСКИЙ
