,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,5,Республика_Дагестан,,Kazbekovskiy,882c76014bfffff,DYLYM,ДЫЛЫМ
1,5,Республика_Дагестан,,Kazbekovskiy,882c760037fffff,DYLYM,ДЫЛЫМ
2,5,Республика_Дагестан,,Kazbekovskiy,882c761a99fffff,DYLYM,ДЫЛЫМ
3,5,Республика_Дагестан,,Kazbekovskiy,882c760319fffff,DYLYM,ДЫЛЫМ
4,5,Республика_Дагестан,,Kazbekovskiy,882c761531fffff,DYLYM,ДЫЛЫМ
5,5,Республика_Дагестан,,Kazbekovskiy,882c760345fffff,DYLYM,ДЫЛЫМ
6,5,Республика_Дагестан,,Kazbekovskiy,882c760225fffff,DYLYM,ДЫЛЫМ
7,5,Республика_Дагестан,,Kazbekovskiy,882c76001dfffff,DYLYM,ДЫЛЫМ
8,5,Республика_Дагестан,,Kazbekovskiy,882c761a81fffff,DYLYM,ДЫЛЫМ
9,5,Республика_Дагестан,,Kazbekovskiy,882c7611cdfffff,DYLYM,ДЫЛЫМ
10,5,Республика_Дагестан,,Kazbekovskiy,882c7602b7fffff,DYLYM,ДЫЛЫМ
11,5,Республика_Дагестан,,Kazbekovskiy,882c7602e7fffff,DYLYM,ДЫЛЫМ
12,5,Республика_Дагестан,,Kazbekovskiy,882c7619adfffff,DYLYM,ДЫЛЫМ
13,5,Республика_Дагестан,,Kazbekovskiy,882c760259fffff,DYLYM,ДЫЛЫМ
14,5,Республика_Дагестан,,Kazbekovskiy,882c761a5bfffff,DYLYM,ДЫЛЫМ
15,5,Республика_Дагестан,,Kazbekovskiy,882c761aebfffff,DYLYM,ДЫЛЫМ
16,5,Республика_Дагестан,,Kazbekovskiy,882c7600b3fffff,DYLYM,ДЫЛЫМ
17,5,Республика_Дагестан,,Kazbekovskiy,882c761013fffff,DYLYM,ДЫЛЫМ
18,5,Республика_Дагестан,,Kazbekovskiy,882c7602c3fffff,DYLYM,ДЫЛЫМ
19,5,Республика_Дагестан,,Kazbekovskiy,882c761011fffff,DYLYM,ДЫЛЫМ
20,5,Республика_Дагестан,,Kazbekovskiy,882c7612b7fffff,DYLYM,ДЫЛЫМ
21,5,Республика_Дагестан,,Kazbekovskiy,882c761523fffff,DYLYM,ДЫЛЫМ
22,5,Республика_Дагестан,,Kazbekovskiy,882c7619d9fffff,DYLYM,ДЫЛЫМ
23,5,Республика_Дагестан,,Kazbekovskiy,882c761a97fffff,DYLYM,ДЫЛЫМ
24,5,Республика_Дагестан,,Kazbekovskiy,882c760e47fffff,DYLYM,ДЫЛЫМ
25,5,Республика_Дагестан,,Kazbekovskiy,882c760b55fffff,DYLYM,ДЫЛЫМ
26,5,Республика_Дагестан,,Kazbekovskiy,882c7600cbfffff,DYLYM,ДЫЛЫМ
27,5,Республика_Дагестан,,Kazbekovskiy,882c760289fffff,DYLYM,ДЫЛЫМ
28,5,Республика_Дагестан,,Kazbekovskiy,882c76185bfffff,DYLYM,ДЫЛЫМ
29,5,Республика_Дагестан,,Kazbekovskiy,882c761113fffff,DYLYM,ДЫЛЫМ
30,5,Республика_Дагестан,,Kazbekovskiy,882c760303fffff,DYLYM,ДЫЛЫМ
31,5,Республика_Дагестан,,Kazbekovskiy,882c761a33fffff,DYLYM,ДЫЛЫМ
32,5,Республика_Дагестан,,Kazbekovskiy,882c761887fffff,DYLYM,ДЫЛЫМ
33,5,Республика_Дагестан,,Kazbekovskiy,882c761161fffff,DYLYM,ДЫЛЫМ
34,5,Республика_Дагестан,,Kazbekovskiy,882c7601c7fffff,DYLYM,ДЫЛЫМ
35,5,Республика_Дагестан,,Kazbekovskiy,882c761ad1fffff,DYLYM,ДЫЛЫМ
36,5,Республика_Дагестан,,Kazbekovskiy,882c76015dfffff,DYLYM,ДЫЛЫМ
37,5,Республика_Дагестан,,Kazbekovskiy,882c761a43fffff,DYLYM,ДЫЛЫМ
38,5,Республика_Дагестан,,Kazbekovskiy,882c7610ddfffff,DYLYM,ДЫЛЫМ
39,5,Республика_Дагестан,,Kazbekovskiy,882c7600d3fffff,DYLYM,ДЫЛЫМ
40,5,Республика_Дагестан,,Kazbekovskiy,882c7619a7fffff,DYLYM,ДЫЛЫМ
41,5,Республика_Дагестан,,Kazbekovskiy,882c761033fffff,DYLYM,ДЫЛЫМ
42,5,Республика_Дагестан,,Kazbekovskiy,882c7611a9fffff,DYLYM,ДЫЛЫМ
43,5,Республика_Дагестан,,Kazbekovskiy,882c76036bfffff,DYLYM,ДЫЛЫМ
44,5,Республика_Дагестан,,Kazbekovskiy,882c761149fffff,DYLYM,ДЫЛЫМ
45,5,Республика_Дагестан,,Kazbekovskiy,882c7618c1fffff,DYLYM,ДЫЛЫМ
46,5,Республика_Дагестан,,Kazbekovskiy,882c760217fffff,DYLYM,ДЫЛЫМ
47,5,Республика_Дагестан,,Kazbekovskiy,882c760e59fffff,DYLYM,ДЫЛЫМ
48,5,Республика_Дагестан,,Kazbekovskiy,882c7612adfffff,DYLYM,ДЫЛЫМ
49,5,Республика_Дагестан,,Kazbekovskiy,882c760331fffff,DYLYM,ДЫЛЫМ
50,5,Республика_Дагестан,,Kazbekovskiy,882c761883fffff,DYLYM,ДЫЛЫМ
51,5,Республика_Дагестан,,Kazbekovskiy,882c761a01fffff,DYLYM,ДЫЛЫМ
52,5,Республика_Дагестан,,Kazbekovskiy,882c7610c3fffff,DYLYM,ДЫЛЫМ
53,5,Республика_Дагестан,,Kazbekovskiy,882c761ac5fffff,DYLYM,ДЫЛЫМ
54,5,Республика_Дагестан,,Kazbekovskiy,882c7610b3fffff,DYLYM,ДЫЛЫМ
55,5,Республика_Дагестан,,Kazbekovskiy,882c761a31fffff,DYLYM,ДЫЛЫМ
