,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,2,Республика_Башкортостан,,Bajmakskiy,88212102abfffff,BAJMAK,БАЙМАК
1,2,Республика_Башкортостан,,Bajmakskiy,8821214531fffff,BAJMAK,БАЙМАК
2,2,Республика_Башкортостан,,Bajmakskiy,88212118c9fffff,BAJMAK,БАЙМАК
3,2,Республика_Башкортостан,,Bajmakskiy,882121c46bfffff,BAJMAK,БАЙМАК
4,2,Республика_Башкортостан,,Bajmakskiy,882121d527fffff,BAJMAK,БАЙМАК
5,2,Республика_Башкортостан,,Bajmakskiy,882120ac89fffff,BAJMAK,БАЙМАК
6,2,Республика_Башкортостан,,Bajmakskiy,8821211a03fffff,BAJMAK,БАЙМАК
7,2,Республика_Башкортостан,,Bajmakskiy,882121c619fffff,BAJMAK,БАЙМАК
8,2,Республика_Башкортостан,,Bajmakskiy,882121cc25fffff,BAJMAK,БАЙМАК
9,2,Республика_Башкортостан,,Bajmakskiy,882121c22dfffff,BAJMAK,БАЙМАК
10,2,Республика_Башкортостан,,Bajmakskiy,882121d72bfffff,BAJMAK,БАЙМАК
11,2,Республика_Башкортостан,,Bajmakskiy,88212154a3fffff,BAJMAK,БАЙМАК
12,2,Республика_Башкортостан,,Bajmakskiy,882121c749fffff,BAJMAK,БАЙМАК
13,2,Республика_Башкортостан,,Bajmakskiy,88212026d1fffff,BAJMAK,БАЙМАК
14,2,Республика_Башкортостан,,Bajmakskiy,882121d755fffff,BAJMAK,БАЙМАК
15,2,Республика_Башкортостан,,Bajmakskiy,88212110ebfffff,BAJMAK,БАЙМАК
16,2,Республика_Башкортостан,,Bajmakskiy,882121c9ebfffff,BAJMAK,БАЙМАК
17,2,Республика_Башкортостан,,Bajmakskiy,882121576bfffff,BAJMAK,БАЙМАК
18,2,Республика_Башкортостан,,Bajmakskiy,8821214269fffff,BAJMAK,БАЙМАК
19,2,Республика_Башкортостан,,Bajmakskiy,8821215603fffff,BAJMAK,БАЙМАК
20,2,Республика_Башкортостан,,Bajmakskiy,88212150a5fffff,BAJMAK,БАЙМАК
21,2,Республика_Башкортостан,,Bajmakskiy,8821219acdfffff,BAJMAK,БАЙМАК
22,2,Республика_Башкортостан,,Bajmakskiy,882121d759fffff,BAJMAK,БАЙМАК
23,2,Республика_Башкортостан,,Bajmakskiy,8821210067fffff,BAJMAK,БАЙМАК
24,2,Республика_Башкортостан,,Bajmakskiy,8821214751fffff,BAJMAK,БАЙМАК
25,2,Республика_Башкортостан,,Bajmakskiy,8821210231fffff,BAJMAK,БАЙМАК
26,2,Республика_Башкортостан,,Bajmakskiy,8821214537fffff,BAJMAK,БАЙМАК
27,2,Республика_Башкортостан,,Bajmakskiy,882121d6d9fffff,BAJMAK,БАЙМАК
28,2,Республика_Башкортостан,,Bajmakskiy,8821218043fffff,BAJMAK,БАЙМАК
29,2,Республика_Башкортостан,,Bajmakskiy,8821215219fffff,BAJMAK,БАЙМАК
30,2,Республика_Башкортостан,,Bajmakskiy,882121c6b5fffff,BAJMAK,БАЙМАК
31,2,Республика_Башкортостан,,Bajmakskiy,882121d425fffff,BAJMAK,БАЙМАК
32,2,Республика_Башкортостан,,Bajmakskiy,882121192bfffff,BAJMAK,БАЙМАК
33,2,Республика_Башкортостан,,Bajmakskiy,8821218367fffff,BAJMAK,БАЙМАК
34,2,Республика_Башкортостан,,Bajmakskiy,882121c685fffff,BAJMAK,БАЙМАК
35,2,Республика_Башкортостан,,Bajmakskiy,88212111c5fffff,BAJMAK,БАЙМАК
