,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,5,Республика_Дагестан,,Gunibskiy,882c7648a5fffff,GUNIB,ГУНИБ
1,5,Республика_Дагестан,,Gunibskiy,882c7649c9fffff,GUNIB,ГУНИБ
2,5,Республика_Дагестан,,Gunibskiy,882c0db085fffff,GUNIB,ГУНИБ
3,5,Республика_Дагестан,,Gunibskiy,882c0db06dfffff,GUNIB,ГУНИБ
4,5,Республика_Дагестан,,Gunibskiy,882c0d868bfffff,GUNIB,ГУНИБ
5,5,Республика_Дагестан,,Gunibskiy,882c0dbb1dfffff,GUNIB,ГУНИБ
6,5,Республика_Дагестан,,Gunibskiy,882c0dbaddfffff,GUNIB,ГУНИБ
7,5,Республика_Дагестан,,Gunibskiy,882c0db22bfffff,GUNIB,ГУНИБ
8,5,Республика_Дагестан,,Gunibskiy,882c0d841bfffff,GUNIB,ГУНИБ
9,5,Республика_Дагестан,,Gunibskiy,882c76492dfffff,GUNIB,ГУНИБ
10,5,Республика_Дагестан,,Gunibskiy,882c0d8495fffff,GUNIB,ГУНИБ
11,5,Республика_Дагестан,,Gunibskiy,882c0db831fffff,GUNIB,ГУНИБ
12,5,Республика_Дагестан,,Gunibskiy,882c0db257fffff,GUNIB,ГУНИБ
13,5,Республика_Дагестан,,Gunibskiy,882c0da221fffff,GUNIB,ГУНИБ
14,5,Республика_Дагестан,,Gunibskiy,882c0da20bfffff,GUNIB,ГУНИБ
15,5,Республика_Дагестан,,Gunibskiy,882c0d8591fffff,GUNIB,ГУНИБ
16,5,Республика_Дагестан,,Gunibskiy,882c0d84c9fffff,GUNIB,ГУНИБ
17,5,Республика_Дагестан,,Gunibskiy,882c0da369fffff,GUNIB,ГУНИБ
18,5,Республика_Дагестан,,Gunibskiy,882c764aadfffff,GUNIB,ГУНИБ
19,5,Республика_Дагестан,,Gunibskiy,882c0dbb5dfffff,GUNIB,ГУНИБ
20,5,Республика_Дагестан,,Gunibskiy,882c0da263fffff,GUNIB,ГУНИБ
21,5,Республика_Дагестан,,Gunibskiy,882c764819fffff,GUNIB,ГУНИБ
22,5,Республика_Дагестан,,Gunibskiy,882c0da367fffff,GUNIB,ГУНИБ
23,5,Республика_Дагестан,,Gunibskiy,882c0d84e5fffff,GUNIB,ГУНИБ
24,5,Республика_Дагестан,,Gunibskiy,882c0db221fffff,GUNIB,ГУНИБ
25,5,Республика_Дагестан,,Gunibskiy,882c0dba21fffff,GUNIB,ГУНИБ
26,5,Республика_Дагестан,,Gunibskiy,882c0d84d7fffff,GUNIB,ГУНИБ
27,5,Республика_Дагестан,,Gunibskiy,882c0db343fffff,GUNIB,ГУНИБ
28,5,Республика_Дагестан,,Gunibskiy,882c0d86d1fffff,GUNIB,ГУНИБ
29,5,Республика_Дагестан,,Gunibskiy,882c0db163fffff,GUNIB,ГУНИБ
30,5,Республика_Дагестан,,Gunibskiy,882c0db08dfffff,GUNIB,ГУНИБ
31,5,Республика_Дагестан,,Gunibskiy,882c0da267fffff,GUNIB,ГУНИБ
32,5,Республика_Дагестан,,Gunibskiy,882c0da255fffff,GUNIB,ГУНИБ
33,5,Республика_Дагестан,,Gunibskiy,882c0db021fffff,GUNIB,ГУНИБ
34,5,Республика_Дагестан,,Gunibskiy,882c0d86cbfffff,GUNIB,ГУНИБ
35,5,Республика_Дагестан,,Gunibskiy,882c0dba09fffff,GUNIB,ГУНИБ
36,5,Республика_Дагестан,,Gunibskiy,882c0db123fffff,GUNIB,ГУНИБ
37,5,Республика_Дагестан,,Gunibskiy,882c0db203fffff,GUNIB,ГУНИБ
38,5,Республика_Дагестан,,Gunibskiy,882c0dbaa5fffff,GUNIB,ГУНИБ
39,5,Республика_Дагестан,,Gunibskiy,882c764953fffff,GUNIB,ГУНИБ
40,5,Республика_Дагестан,,Gunibskiy,882c764925fffff,GUNIB,ГУНИБ
41,5,Республика_Дагестан,,Gunibskiy,882c0db801fffff,GUNIB,ГУНИБ
42,5,Республика_Дагестан,,Gunibskiy,882c0dba01fffff,GUNIB,ГУНИБ
43,5,Республика_Дагестан,,Gunibskiy,882c0db14dfffff,GUNIB,ГУНИБ
44,5,Республика_Дагестан,,Gunibskiy,882c0db313fffff,GUNIB,ГУНИБ
45,5,Республика_Дагестан,,Gunibskiy,882c0d84a9fffff,GUNIB,ГУНИБ
46,5,Республика_Дагестан,,Gunibskiy,882c0db1edfffff,GUNIB,ГУНИБ
47,5,Республика_Дагестан,,Gunibskiy,882c0db185fffff,GUNIB,ГУНИБ
48,5,Республика_Дагестан,,Gunibskiy,882c764813fffff,GUNIB,ГУНИБ
49,5,Республика_Дагестан,,Gunibskiy,882c0d8cdbfffff,GUNIB,ГУНИБ
50,5,Республика_Дагестан,,Gunibskiy,882c0da355fffff,GUNIB,ГУНИБ
51,5,Республика_Дагестан,,Gunibskiy,882c0da245fffff,GUNIB,ГУНИБ
52,5,Республика_Дагестан,,Gunibskiy,882c0da329fffff,GUNIB,ГУНИБ
53,5,Республика_Дагестан,,Gunibskiy,882c0dbb29fffff,GUNIB,ГУНИБ
54,5,Республика_Дагестан,,Gunibskiy,882c0d85dbfffff,GUNIB,ГУНИБ
