,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,1,Республика_Адыгея,,Majkop,882d543425fffff,MAJKOP,МАЙКОП
1,1,Республика_Адыгея,,Majkop,882d543453fffff,MAJKOP,МАЙКОП
2,1,Республика_Адыгея,,Majkop,882d543585fffff,MAJKOP,МАЙКОП
3,1,Республика_Адыгея,,Majkop,882d5434b1fffff,MAJKOP,МАЙКОП
4,1,Республика_Адыгея,,Majkop,882d54228bfffff,MAJKOP,МАЙКОП
5,1,Республика_Адыгея,,Majkop,882d55cb61fffff,MAJKOP,МАЙКОП
6,1,Республика_Адыгея,,Majkop,882d5436d3fffff,MAJKOP,МАЙКОП
7,1,Республика_Адыгея,,Majkop,882d543701fffff,MAJKOP,МАЙКОП
8,1,Республика_Адыгея,,Majkop,882d5436d7fffff,MAJKOP,МАЙКОП
9,1,Республика_Адыгея,,Majkop,882d543461fffff,MAJKOP,МАЙКОП
10,1,Республика_Адыгея,,Majkop,882d5435c5fffff,MAJKOP,МАЙКОП
11,1,Республика_Адыгея,,Majkop,882d543725fffff,MAJKOP,МАЙКОП
12,1,Республика_Адыгея,,Majkop,882d5430d9fffff,MAJKOP,МАЙКОП
13,1,Республика_Адыгея,,Majkop,882d542285fffff,MAJKOP,МАЙКОП
14,1,Республика_Адыгея,,Majkop,882d543409fffff,MAJKOP,МАЙКОП
15,1,Республика_Адыгея,,Majkop,882d54358dfffff,MAJKOP,МАЙКОП
16,1,Республика_Адыгея,,Majkop,882d543467fffff,MAJKOP,МАЙКОП
17,1,Республика_Адыгея,,Majkop,882d54350dfffff,MAJKOP,МАЙКОП
18,1,Республика_Адыгея,,Majkop,882d54369dfffff,MAJKOP,МАЙКОП
19,1,Республика_Адыгея,,Majkop,882d543543fffff,MAJKOP,МАЙКОП
20,1,Республика_Адыгея,,Majkop,882d543621fffff,MAJKOP,МАЙКОП
21,1,Республика_Адыгея,,Majkop,882d543603fffff,MAJKOP,МАЙКОП
22,1,Республика_Адыгея,,Majkop,882d5422dbfffff,MAJKOP,МАЙКОП
23,1,Республика_Адыгея,,Majkop,882d5420c7fffff,MAJKOP,МАЙКОП
24,1,Республика_Адыгея,,Majkop,882d54344bfffff,MAJKOP,МАЙКОП
25,1,Республика_Адыгея,,Majkop,882d5436a5fffff,MAJKOP,МАЙКОП
26,1,Республика_Адыгея,,Majkop,882d543429fffff,MAJKOP,МАЙКОП
27,1,Республика_Адыгея,,Majkop,882d543099fffff,MAJKOP,МАЙКОП
28,1,Республика_Адыгея,,Majkop,882d543093fffff,MAJKOP,МАЙКОП
29,1,Республика_Адыгея,,Majkop,882d54369bfffff,MAJKOP,МАЙКОП
30,1,Республика_Адыгея,,Majkop,882d543547fffff,MAJKOP,МАЙКОП
31,1,Республика_Адыгея,,Majkop,882d54272dfffff,MAJKOP,МАЙКОП
32,1,Республика_Адыгея,,Majkop,882d5422c9fffff,MAJKOP,МАЙКОП
33,1,Республика_Адыгея,,Majkop,882d543557fffff,MAJKOP,МАЙКОП
34,1,Республика_Адыгея,,Majkop,882d5430bbfffff,MAJKOP,МАЙКОП
35,1,Республика_Адыгея,,Majkop,882d54228dfffff,MAJKOP,МАЙКОП
36,1,Республика_Адыгея,,Majkop,882d5435a1fffff,MAJKOP,МАЙКОП
37,1,Республика_Адыгея,,Majkop,882d54342dfffff,MAJKOP,МАЙКОП
38,1,Республика_Адыгея,,Majkop,882d5422a3fffff,MAJKOP,МАЙКОП
39,1,Республика_Адыгея,,Majkop,882d543451fffff,MAJKOP,МАЙКОП
40,1,Республика_Адыгея,,Majkop,882d543443fffff,MAJKOP,МАЙКОП
41,1,Республика_Адыгея,,Majkop,882d5435b1fffff,MAJKOP,МАЙКОП
42,1,Республика_Адыгея,,Majkop,882d543717fffff,MAJKOP,МАЙКОП
43,1,Республика_Адыгея,,Majkop,882d5420c1fffff,MAJKOP,МАЙКОП
44,1,Республика_Адыгея,,Majkop,882d543739fffff,MAJKOP,МАЙКОП
45,1,Республика_Адыгея,,Majkop,882d542289fffff,MAJKOP,МАЙКОП
46,1,Республика_Адыгея,,Majkop,882d543465fffff,MAJKOP,МАЙКОП
47,1,Республика_Адыгея,,Majkop,882d55c96dfffff,MAJKOP,МАЙКОП
48,1,Республика_Адыгея,,Majkop,882d54308bfffff,MAJKOP,МАЙКОП
49,1,Республика_Адыгея,,Majkop,882d542747fffff,MAJKOP,МАЙКОП
50,1,Республика_Адыгея,,Majkop,882d543605fffff,MAJKOP,МАЙКОП
51,1,Республика_Адыгея,,Majkop,882d54342bfffff,MAJKOP,МАЙКОП
52,1,Республика_Адыгея,,Majkop,882d55cb25fffff,MAJKOP,МАЙКОП
53,1,Республика_Адыгея,,Majkop,882d54346bfffff,MAJKOP,МАЙКОП
54,1,Республика_Адыгея,,Majkop,882d543769fffff,MAJKOP,МАЙКОП
55,1,Республика_Адыгея,,Majkop,882d543539fffff,MAJKOP,МАЙКОП
56,1,Республика_Адыгея,,Majkop,882d55cb2dfffff,MAJKOP,МАЙКОП
57,1,Республика_Адыгея,,Majkop,882d542769fffff,MAJKOP,МАЙКОП
58,1,Республика_Адыгея,,Majkop,882d5422d1fffff,MAJKOP,МАЙКОП
59,1,Республика_Адыгея,,Majkop,882d54276bfffff,MAJKOP,МАЙКОП
60,1,Республика_Адыгея,,Majkop,882d54375bfffff,MAJKOP,МАЙКОП
61,1,Республика_Адыгея,,Majkop,882d543415fffff,MAJKOP,МАЙКОП
62,1,Республика_Адыгея,,Majkop,882d54208bfffff,MAJKOP,МАЙКОП
63,1,Республика_Адыгея,,Majkop,882d5435e1fffff,MAJKOP,МАЙКОП
64,1,Республика_Адыгея,,Majkop,882d543487fffff,MAJKOP,МАЙКОП
65,1,Республика_Адыгея,,Majkop,882d543513fffff,MAJKOP,МАЙКОП
66,1,Республика_Адыгея,,Majkop,882d543519fffff,MAJKOP,МАЙКОП
67,1,Республика_Адыгея,,Majkop,882d542295fffff,MAJKOP,МАЙКОП
68,1,Республика_Адыгея,,Majkop,882d54355bfffff,MAJKOP,МАЙКОП
69,1,Республика_Адыгея,,Majkop,882d542297fffff,MAJKOP,МАЙКОП
70,1,Республика_Адыгея,,Majkop,882d54373bfffff,MAJKOP,МАЙКОП
71,1,Республика_Адыгея,,Majkop,882d54373dfffff,MAJKOP,МАЙКОП
72,1,Республика_Адыгея,,Majkop,882d55cb63fffff,MAJKOP,МАЙКОП
73,1,Республика_Адыгея,,Majkop,882d5430c7fffff,MAJKOP,МАЙКОП
74,1,Республика_Адыгея,,Majkop,882d5435c1fffff,MAJKOP,МАЙКОП
75,1,Республика_Адыгея,,Majkop,882d542767fffff,MAJKOP,МАЙКОП
76,1,Республика_Адыгея,,Majkop,882d54346dfffff,MAJKOP,МАЙКОП
77,1,Республика_Адыгея,,Majkop,882d543491fffff,MAJKOP,МАЙКОП
78,1,Республика_Адыгея,,Majkop,882d543733fffff,MAJKOP,МАЙКОП
79,1,Республика_Адыгея,,Majkop,882d5422cbfffff,MAJKOP,МАЙКОП
80,1,Республика_Адыгея,,Majkop,882d542287fffff,MAJKOP,МАЙКОП
81,1,Республика_Адыгея,,Majkop,882d543483fffff,MAJKOP,МАЙКОП
82,1,Республика_Адыгея,,Majkop,882d5422c7fffff,MAJKOP,МАЙКОП
83,1,Республика_Адыгея,,Majkop,882d5422cdfffff,MAJKOP,МАЙКОП
84,1,Республика_Адыгея,,Majkop,882d5435a3fffff,MAJKOP,МАЙКОП
85,1,Республика_Адыгея,,Majkop,882d5430b1fffff,MAJKOP,МАЙКОП
86,1,Республика_Адыгея,,Majkop,882d543761fffff,MAJKOP,МАЙКОП
87,1,Республика_Адыгея,,Majkop,882d543541fffff,MAJKOP,МАЙКОП
88,1,Республика_Адыгея,,Majkop,882d5420c5fffff,MAJKOP,МАЙКОП
89,1,Республика_Адыгея,,Majkop,882d54308dfffff,MAJKOP,МАЙКОП
90,1,Республика_Адыгея,,Majkop,882d543711fffff,MAJKOP,МАЙКОП
91,1,Республика_Адыгея,,Majkop,882d5435c3fffff,MAJKOP,МАЙКОП
92,1,Республика_Адыгея,,Majkop,882d5434b5fffff,MAJKOP,МАЙКОП
93,1,Республика_Адыгея,,Majkop,882d543755fffff,MAJKOP,МАЙКОП
94,1,Республика_Адыгея,,Majkop,882d543683fffff,MAJKOP,МАЙКОП
95,1,Республика_Адыгея,,Majkop,882d543437fffff,MAJKOP,МАЙКОП
96,1,Республика_Адыгея,,Majkop,882d5434d3fffff,MAJKOP,МАЙКОП
97,1,Республика_Адыгея,,Majkop,882d5420e3fffff,MAJKOP,МАЙКОП
98,1,Республика_Адыгея,,Majkop,882d5434b3fffff,MAJKOP,МАЙКОП
99,1,Республика_Адыгея,,Majkop,882d5420ebfffff,MAJKOP,МАЙКОП
100,1,Республика_Адыгея,,Majkop,882d54372dfffff,MAJKOP,МАЙКОП
101,1,Республика_Адыгея,,Majkop,882d543469fffff,MAJKOP,МАЙКОП
102,1,Республика_Адыгея,,Majkop,882d543737fffff,MAJKOP,МАЙКОП
103,1,Республика_Адыгея,,Majkop,882d543715fffff,MAJKOP,МАЙКОП
104,1,Республика_Адыгея,,Majkop,882d5436b5fffff,MAJKOP,МАЙКОП
105,1,Республика_Адыгея,,Majkop,882d543697fffff,MAJKOP,МАЙКОП
106,1,Республика_Адыгея,,Majkop,882d542013fffff,MAJKOP,МАЙКОП
107,1,Республика_Адыгея,,Majkop,882d5422c1fffff,MAJKOP,МАЙКОП
108,1,Республика_Адыгея,,Majkop,882d543705fffff,MAJKOP,МАЙКОП
109,1,Республика_Адыгея,,Majkop,882d5422e7fffff,MAJKOP,МАЙКОП
110,1,Республика_Адыгея,,Majkop,882d5435d1fffff,MAJKOP,МАЙКОП
111,1,Республика_Адыгея,,Majkop,882d543637fffff,MAJKOP,МАЙКОП
112,1,Республика_Адыгея,,Majkop,882d5422d7fffff,MAJKOP,МАЙКОП
113,1,Республика_Адыгея,,Majkop,882d543699fffff,MAJKOP,МАЙКОП
114,1,Республика_Адыгея,,Majkop,882d543405fffff,MAJKOP,МАЙКОП
115,1,Республика_Адыгея,,Majkop,882d543503fffff,MAJKOP,МАЙКОП
116,1,Республика_Адыгея,,Majkop,882d5422ddfffff,MAJKOP,МАЙКОП
117,1,Республика_Адыгея,,Majkop,882d54341bfffff,MAJKOP,МАЙКОП
118,1,Республика_Адыгея,,Majkop,882d5435edfffff,MAJKOP,МАЙКОП
119,1,Республика_Адыгея,,Majkop,882d543499fffff,MAJKOP,МАЙКОП
120,1,Республика_Адыгея,,Majkop,882d542709fffff,MAJKOP,МАЙКОП
121,1,Республика_Адыгея,,Majkop,882d5434a9fffff,MAJKOP,МАЙКОП
122,1,Республика_Адыгея,,Majkop,882d543713fffff,MAJKOP,МАЙКОП
123,1,Республика_Адыгея,,Majkop,882d5422b5fffff,MAJKOP,МАЙКОП
124,1,Республика_Адыгея,,Majkop,882d543087fffff,MAJKOP,МАЙКОП
125,1,Республика_Адыгея,,Majkop,882d543481fffff,MAJKOP,МАЙКОП
126,1,Республика_Адыгея,,Majkop,882d5435e7fffff,MAJKOP,МАЙКОП
127,1,Республика_Адыгея,,Majkop,882d55cb05fffff,MAJKOP,МАЙКОП
128,1,Республика_Адыгея,,Majkop,882d5434bdfffff,MAJKOP,МАЙКОП
129,1,Республика_Адыгея,,Majkop,882d5420d5fffff,MAJKOP,МАЙКОП
130,1,Республика_Адыгея,,Majkop,882d5435adfffff,MAJKOP,МАЙКОП
131,1,Республика_Адыгея,,Majkop,882d5420c3fffff,MAJKOP,МАЙКОП
132,1,Республика_Адыгея,,Majkop,882d543527fffff,MAJKOP,МАЙКОП
133,1,Республика_Адыгея,,Majkop,882d543695fffff,MAJKOP,МАЙКОП
134,1,Республика_Адыгея,,Majkop,882d5430b9fffff,MAJKOP,МАЙКОП
135,1,Республика_Адыгея,,Majkop,882d543551fffff,MAJKOP,МАЙКОП
136,1,Республика_Адыгея,,Majkop,882d543445fffff,MAJKOP,МАЙКОП
137,1,Республика_Адыгея,,Majkop,882d54276dfffff,MAJKOP,МАЙКОП
138,1,Республика_Адыгея,,Majkop,882d543563fffff,MAJKOP,МАЙКОП
139,1,Республика_Адыгея,,Majkop,882d54353bfffff,MAJKOP,МАЙКОП
140,1,Республика_Адыгея,,Majkop,882d54343dfffff,MAJKOP,МАЙКОП
141,1,Республика_Адыгея,,Majkop,882d5435b7fffff,MAJKOP,МАЙКОП
142,1,Республика_Адыгея,,Majkop,882d543661fffff,MAJKOP,МАЙКОП
143,1,Республика_Адыгея,,Majkop,882d5436b7fffff,MAJKOP,МАЙКОП
144,1,Республика_Адыгея,,Majkop,882d542299fffff,MAJKOP,МАЙКОП
145,1,Республика_Адыгея,,Majkop,882d543703fffff,MAJKOP,МАЙКОП
146,1,Республика_Адыгея,,Majkop,882d5434b7fffff,MAJKOP,МАЙКОП
147,1,Республика_Адыгея,,Majkop,882d543083fffff,MAJKOP,МАЙКОП
148,1,Республика_Адыгея,,Majkop,882d543721fffff,MAJKOP,МАЙКОП
149,1,Республика_Адыгея,,Majkop,882d5434a3fffff,MAJKOP,МАЙКОП
150,1,Республика_Адыгея,,Majkop,882d543463fffff,MAJKOP,МАЙКОП
151,1,Республика_Адыгея,,Majkop,882d543565fffff,MAJKOP,МАЙКОП
152,1,Республика_Адыгея,,Majkop,882d542291fffff,MAJKOP,МАЙКОП
153,1,Республика_Адыгея,,Majkop,882d5434e9fffff,MAJKOP,МАЙКОП
154,1,Республика_Адыгея,,Majkop,882d543419fffff,MAJKOP,МАЙКОП
155,1,Республика_Адыгея,,Majkop,882d54362dfffff,MAJKOP,МАЙКОП
156,1,Республика_Адыгея,,Majkop,882d5420d7fffff,MAJKOP,МАЙКОП
157,1,Республика_Адыгея,,Majkop,882d543523fffff,MAJKOP,МАЙКОП
158,1,Республика_Адыгея,,Majkop,882d543421fffff,MAJKOP,МАЙКОП
159,1,Республика_Адыгея,,Majkop,882d5422b1fffff,MAJKOP,МАЙКОП
160,1,Республика_Адыгея,,Majkop,882d54356bfffff,MAJKOP,МАЙКОП
161,1,Республика_Адыгея,,Majkop,882d5435ebfffff,MAJKOP,МАЙКОП
162,1,Республика_Адыгея,,Majkop,882d5434abfffff,MAJKOP,МАЙКОП
163,1,Республика_Адыгея,,Majkop,882d54370dfffff,MAJKOP,МАЙКОП
164,1,Республика_Адыгея,,Majkop,882d543511fffff,MAJKOP,МАЙКОП
165,1,Республика_Адыгея,,Majkop,882d5422a1fffff,MAJKOP,МАЙКОП
166,1,Республика_Адыгея,,Majkop,882d5435a9fffff,MAJKOP,МАЙКОП
167,1,Республика_Адыгея,,Majkop,882d54309bfffff,MAJKOP,МАЙКОП
