,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,2,Республика_Башкортостан,,Bakalinskiy,88108d7755fffff,BAKALY,БАКАЛЫ
1,2,Республика_Башкортостан,,Bakalinskiy,881089901bfffff,BAKALY,БАКАЛЫ
2,2,Республика_Башкортостан,,Bakalinskiy,88108d7715fffff,BAKALY,БАКАЛЫ
3,2,Республика_Башкортостан,,Bakalinskiy,88108d2f47fffff,BAKALY,БАКАЛЫ
4,2,Республика_Башкортостан,,Bakalinskiy,88108d2d59fffff,BAKALY,БАКАЛЫ
5,2,Республика_Башкортостан,,Bakalinskiy,88108d64c9fffff,BAKALY,БАКАЛЫ
6,2,Республика_Башкортостан,,Bakalinskiy,881089975dfffff,BAKALY,БАКАЛЫ
7,2,Республика_Башкортостан,,Bakalinskiy,88108d2a87fffff,BAKALY,БАКАЛЫ
8,2,Республика_Башкортостан,,Bakalinskiy,88108d29c5fffff,BAKALY,БАКАЛЫ
9,2,Республика_Башкортостан,,Bakalinskiy,88108d7635fffff,BAKALY,БАКАЛЫ
10,2,Республика_Башкортостан,,Bakalinskiy,88108d3941fffff,BAKALY,БАКАЛЫ
11,2,Республика_Башкортостан,,Bakalinskiy,88108d74d3fffff,BAKALY,БАКАЛЫ
12,2,Республика_Башкортостан,,Bakalinskiy,88108992c9fffff,BAKALY,БАКАЛЫ
13,2,Республика_Башкортостан,,Bakalinskiy,88108d3b51fffff,BAKALY,БАКАЛЫ
14,2,Республика_Башкортостан,,Bakalinskiy,88108d2d47fffff,BAKALY,БАКАЛЫ
15,2,Республика_Башкортостан,,Bakalinskiy,88108d76d3fffff,BAKALY,БАКАЛЫ
16,2,Республика_Башкортостан,,Bakalinskiy,88108d2ca9fffff,BAKALY,БАКАЛЫ
17,2,Республика_Башкортостан,,Bakalinskiy,88108d20a7fffff,BAKALY,БАКАЛЫ
18,2,Республика_Башкортостан,,Bakalinskiy,88108d74dbfffff,BAKALY,БАКАЛЫ
19,2,Республика_Башкортостан,,Bakalinskiy,88108d66e7fffff,BAKALY,БАКАЛЫ
20,2,Республика_Башкортостан,,Bakalinskiy,88108d7505fffff,BAKALY,БАКАЛЫ
21,2,Республика_Башкортостан,,Bakalinskiy,88108d2a35fffff,BAKALY,БАКАЛЫ
22,2,Республика_Башкортостан,,Bakalinskiy,88108d76d5fffff,BAKALY,БАКАЛЫ
23,2,Республика_Башкортостан,,Bakalinskiy,88108d7657fffff,BAKALY,БАКАЛЫ
24,2,Республика_Башкортостан,,Bakalinskiy,88108d2b2dfffff,BAKALY,БАКАЛЫ
25,2,Республика_Башкортостан,,Bakalinskiy,88108d2e0bfffff,BAKALY,БАКАЛЫ
26,2,Республика_Башкортостан,,Bakalinskiy,88108d62cbfffff,BAKALY,БАКАЛЫ
27,2,Республика_Башкортостан,,Bakalinskiy,88108d0dc1fffff,BAKALY,БАКАЛЫ
28,2,Республика_Башкортостан,,Bakalinskiy,88108d7719fffff,BAKALY,БАКАЛЫ
29,2,Республика_Башкортостан,,Bakalinskiy,88108d7697fffff,BAKALY,БАКАЛЫ
30,2,Республика_Башкортостан,,Bakalinskiy,88108d7667fffff,BAKALY,БАКАЛЫ
