,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,22,Алтайский_край,,Pospelikhinskiy,8820614c5dfffff,POSPELIKHA,ПОСПЕЛИХА
1,22,Алтайский_край,,Pospelikhinskiy,8820614763fffff,POSPELIKHA,ПОСПЕЛИХА
2,22,Алтайский_край,,Pospelikhinskiy,8820614d87fffff,POSPELIKHA,ПОСПЕЛИХА
3,22,Алтайский_край,,Pospelikhinskiy,8820617b37fffff,POSPELIKHA,ПОСПЕЛИХА
4,22,Алтайский_край,,Pospelikhinskiy,8820617ad3fffff,POSPELIKHA,ПОСПЕЛИХА
5,22,Алтайский_край,,Pospelikhinskiy,8820615813fffff,POSPELIKHA,ПОСПЕЛИХА
6,22,Алтайский_край,,Pospelikhinskiy,88206159d9fffff,POSPELIKHA,ПОСПЕЛИХА
7,22,Алтайский_край,,Pospelikhinskiy,8820614045fffff,POSPELIKHA,ПОСПЕЛИХА
8,22,Алтайский_край,,Pospelikhinskiy,8820616a1dfffff,POSPELIKHA,ПОСПЕЛИХА
9,22,Алтайский_край,,Pospelikhinskiy,8820616a05fffff,POSPELIKHA,ПОСПЕЛИХА
10,22,Алтайский_край,,Pospelikhinskiy,8820614015fffff,POSPELIKHA,ПОСПЕЛИХА
11,22,Алтайский_край,,Pospelikhinskiy,8820614267fffff,POSPELIKHA,ПОСПЕЛИХА
12,22,Алтайский_край,,Pospelikhinskiy,88206141b3fffff,POSPELIKHA,ПОСПЕЛИХА
13,22,Алтайский_край,,Pospelikhinskiy,8820614053fffff,POSPELIKHA,ПОСПЕЛИХА
14,22,Алтайский_край,,Pospelikhinskiy,8820614b0bfffff,POSPELIKHA,ПОСПЕЛИХА
15,22,Алтайский_край,,Pospelikhinskiy,8820617b39fffff,POSPELIKHA,ПОСПЕЛИХА
16,22,Алтайский_край,,Pospelikhinskiy,882061cd91fffff,POSPELIKHA,ПОСПЕЛИХА
17,22,Алтайский_край,,Pospelikhinskiy,8820614135fffff,POSPELIKHA,ПОСПЕЛИХА
18,22,Алтайский_край,,Pospelikhinskiy,8820616347fffff,POSPELIKHA,ПОСПЕЛИХА
19,22,Алтайский_край,,Pospelikhinskiy,8820614ca5fffff,POSPELIKHA,ПОСПЕЛИХА
20,22,Алтайский_край,,Pospelikhinskiy,882061cca9fffff,POSPELIKHA,ПОСПЕЛИХА
21,22,Алтайский_край,,Pospelikhinskiy,8820614cdbfffff,POSPELIKHA,ПОСПЕЛИХА
