,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,2,Республика_Башкортостан,,Zilairskiy,8821256c99fffff,ZILAIR,ЗИЛАИР
1,2,Республика_Башкортостан,,Zilairskiy,882120aa49fffff,ZILAIR,ЗИЛАИР
2,2,Республика_Башкортостан,,Zilairskiy,8821202725fffff,ZILAIR,ЗИЛАИР
3,2,Республика_Башкортостан,,Zilairskiy,8821256dedfffff,ZILAIR,ЗИЛАИР
4,2,Республика_Башкортостан,,Zilairskiy,882120b9d9fffff,ZILAIR,ЗИЛАИР
5,2,Республика_Башкортостан,,Zilairskiy,8821256a53fffff,ZILAIR,ЗИЛАИР
6,2,Республика_Башкортостан,,Zilairskiy,8821200189fffff,ZILAIR,ЗИЛАИР
7,2,Республика_Башкортостан,,Zilairskiy,882120a749fffff,ZILAIR,ЗИЛАИР
8,2,Республика_Башкортостан,,Zilairskiy,8821200ee9fffff,ZILAIR,ЗИЛАИР
9,2,Республика_Башкортостан,,Zilairskiy,882120075dfffff,ZILAIR,ЗИЛАИР
10,2,Республика_Башкортостан,,Zilairskiy,88212039bdfffff,ZILAIR,ЗИЛАИР
11,2,Республика_Башкортостан,,Zilairskiy,8821202b45fffff,ZILAIR,ЗИЛАИР
12,2,Республика_Башкортостан,,Zilairskiy,882120a311fffff,ZILAIR,ЗИЛАИР
13,2,Республика_Башкортостан,,Zilairskiy,8821254899fffff,ZILAIR,ЗИЛАИР
14,2,Республика_Башкортостан,,Zilairskiy,88212016a5fffff,ZILAIR,ЗИЛАИР
15,2,Республика_Башкортостан,,Zilairskiy,882125712dfffff,ZILAIR,ЗИЛАИР
16,2,Республика_Башкортостан,,Zilairskiy,8821201501fffff,ZILAIR,ЗИЛАИР
17,2,Республика_Башкортостан,,Zilairskiy,8821203953fffff,ZILAIR,ЗИЛАИР
18,2,Республика_Башкортостан,,Zilairskiy,882120021bfffff,ZILAIR,ЗИЛАИР
19,2,Республика_Башкортостан,,Zilairskiy,8821200eebfffff,ZILAIR,ЗИЛАИР
20,2,Республика_Башкортостан,,Zilairskiy,882120a9d1fffff,ZILAIR,ЗИЛАИР
21,2,Республика_Башкортостан,,Zilairskiy,88212084e9fffff,ZILAIR,ЗИЛАИР
22,2,Республика_Башкортостан,,Zilairskiy,88212015a7fffff,ZILAIR,ЗИЛАИР
23,2,Республика_Башкортостан,,Zilairskiy,8821203205fffff,ZILAIR,ЗИЛАИР
24,2,Республика_Башкортостан,,Zilairskiy,8821203287fffff,ZILAIR,ЗИЛАИР
25,2,Республика_Башкортостан,,Zilairskiy,8821201519fffff,ZILAIR,ЗИЛАИР
26,2,Республика_Башкортостан,,Zilairskiy,88212085a9fffff,ZILAIR,ЗИЛАИР
27,2,Республика_Башкортостан,,Zilairskiy,88212000a7fffff,ZILAIR,ЗИЛАИР
28,2,Республика_Башкортостан,,Zilairskiy,882120b64bfffff,ZILAIR,ЗИЛАИР
29,2,Республика_Башкортостан,,Zilairskiy,882120a1d9fffff,ZILAIR,ЗИЛАИР
30,2,Республика_Башкортостан,,Zilairskiy,8821257885fffff,ZILAIR,ЗИЛАИР
31,2,Республика_Башкортостан,,Zilairskiy,8821256925fffff,ZILAIR,ЗИЛАИР
32,2,Республика_Башкортостан,,Zilairskiy,882120359dfffff,ZILAIR,ЗИЛАИР
33,2,Республика_Башкортостан,,Zilairskiy,882120331bfffff,ZILAIR,ЗИЛАИР
34,2,Республика_Башкортостан,,Zilairskiy,8821257815fffff,ZILAIR,ЗИЛАИР
35,2,Республика_Башкортостан,,Zilairskiy,8821256145fffff,ZILAIR,ЗИЛАИР
36,2,Республика_Башкортостан,,Zilairskiy,8821256b0bfffff,ZILAIR,ЗИЛАИР
37,2,Республика_Башкортостан,,Zilairskiy,88212001b7fffff,ZILAIR,ЗИЛАИР
38,2,Республика_Башкортостан,,Zilairskiy,88212002b5fffff,ZILAIR,ЗИЛАИР
39,2,Республика_Башкортостан,,Zilairskiy,882120a511fffff,ZILAIR,ЗИЛАИР
40,2,Республика_Башкортостан,,Zilairskiy,882120ad61fffff,ZILAIR,ЗИЛАИР
41,2,Республика_Башкортостан,,Zilairskiy,88212039d3fffff,ZILAIR,ЗИЛАИР
42,2,Республика_Башкортостан,,Zilairskiy,882120a2b5fffff,ZILAIR,ЗИЛАИР
43,2,Республика_Башкортостан,,Zilairskiy,882120ae63fffff,ZILAIR,ЗИЛАИР
44,2,Республика_Башкортостан,,Zilairskiy,882120b2b1fffff,ZILAIR,ЗИЛАИР
45,2,Республика_Башкортостан,,Zilairskiy,8821254d23fffff,ZILAIR,ЗИЛАИР
46,2,Республика_Башкортостан,,Zilairskiy,8821200225fffff,ZILAIR,ЗИЛАИР
47,2,Республика_Башкортостан,,Zilairskiy,88212006c9fffff,ZILAIR,ЗИЛАИР
48,2,Республика_Башкортостан,,Zilairskiy,8821208c99fffff,ZILAIR,ЗИЛАИР
49,2,Республика_Башкортостан,,Zilairskiy,882120b73dfffff,ZILAIR,ЗИЛАИР
50,2,Республика_Башкортостан,,Zilairskiy,882121d325fffff,ZILAIR,ЗИЛАИР
51,2,Республика_Башкортостан,,Zilairskiy,8821201751fffff,ZILAIR,ЗИЛАИР
52,2,Республика_Башкортостан,,Zilairskiy,8821257129fffff,ZILAIR,ЗИЛАИР
53,2,Республика_Башкортостан,,Zilairskiy,882120a43bfffff,ZILAIR,ЗИЛАИР
54,2,Республика_Башкортостан,,Zilairskiy,882120382dfffff,ZILAIR,ЗИЛАИР
55,2,Республика_Башкортостан,,Zilairskiy,882120b487fffff,ZILAIR,ЗИЛАИР
56,2,Республика_Башкортостан,,Zilairskiy,882120b603fffff,ZILAIR,ЗИЛАИР
57,2,Республика_Башкортостан,,Zilairskiy,882125692dfffff,ZILAIR,ЗИЛАИР
58,2,Республика_Башкортостан,,Zilairskiy,8821201291fffff,ZILAIR,ЗИЛАИР
59,2,Республика_Башкортостан,,Zilairskiy,8821254c83fffff,ZILAIR,ЗИЛАИР
60,2,Республика_Башкортостан,,Zilairskiy,882121d253fffff,ZILAIR,ЗИЛАИР
61,2,Республика_Башкортостан,,Zilairskiy,882120a1bbfffff,ZILAIR,ЗИЛАИР
62,2,Республика_Башкортостан,,Zilairskiy,8821203ad7fffff,ZILAIR,ЗИЛАИР
63,2,Республика_Башкортостан,,Zilairskiy,8821256087fffff,ZILAIR,ЗИЛАИР
64,2,Республика_Башкортостан,,Zilairskiy,882120bae9fffff,ZILAIR,ЗИЛАИР
65,2,Республика_Башкортостан,,Zilairskiy,8821202555fffff,ZILAIR,ЗИЛАИР
66,2,Республика_Башкортостан,,Zilairskiy,8821202519fffff,ZILAIR,ЗИЛАИР
67,2,Республика_Башкортостан,,Zilairskiy,882120015bfffff,ZILAIR,ЗИЛАИР
68,2,Республика_Башкортостан,,Zilairskiy,88212085a5fffff,ZILAIR,ЗИЛАИР
69,2,Республика_Башкортостан,,Zilairskiy,8821203313fffff,ZILAIR,ЗИЛАИР
70,2,Республика_Башкортостан,,Zilairskiy,88212015e9fffff,ZILAIR,ЗИЛАИР
71,2,Республика_Башкортостан,,Zilairskiy,882120386dfffff,ZILAIR,ЗИЛАИР
72,2,Республика_Башкортостан,,Zilairskiy,882121c921fffff,ZILAIR,ЗИЛАИР
73,2,Республика_Башкортостан,,Zilairskiy,8821203723fffff,ZILAIR,ЗИЛАИР
74,2,Республика_Башкортостан,,Zilairskiy,8821256f41fffff,ZILAIR,ЗИЛАИР
75,2,Республика_Башкортостан,,Zilairskiy,882121d767fffff,ZILAIR,ЗИЛАИР
76,2,Республика_Башкортостан,,Zilairskiy,8821256a45fffff,ZILAIR,ЗИЛАИР
77,2,Республика_Башкортостан,,Zilairskiy,882120324bfffff,ZILAIR,ЗИЛАИР
78,2,Республика_Башкортостан,,Zilairskiy,882120b297fffff,ZILAIR,ЗИЛАИР
79,2,Республика_Башкортостан,,Zilairskiy,8821208593fffff,ZILAIR,ЗИЛАИР
80,2,Республика_Башкортостан,,Zilairskiy,8821203a8dfffff,ZILAIR,ЗИЛАИР
81,2,Республика_Башкортостан,,Zilairskiy,882120b483fffff,ZILAIR,ЗИЛАИР
82,2,Республика_Башкортостан,,Zilairskiy,882120b48bfffff,ZILAIR,ЗИЛАИР
83,2,Республика_Башкортостан,,Zilairskiy,882120b1d3fffff,ZILAIR,ЗИЛАИР
84,2,Республика_Башкортостан,,Zilairskiy,8821203b15fffff,ZILAIR,ЗИЛАИР
85,2,Республика_Башкортостан,,Zilairskiy,882120a90dfffff,ZILAIR,ЗИЛАИР
86,2,Республика_Башкортостан,,Zilairskiy,8821200081fffff,ZILAIR,ЗИЛАИР
87,2,Республика_Башкортостан,,Zilairskiy,882120a333fffff,ZILAIR,ЗИЛАИР
88,2,Республика_Башкортостан,,Zilairskiy,882120b84dfffff,ZILAIR,ЗИЛАИР
89,2,Республика_Башкортостан,,Zilairskiy,8821200e3dfffff,ZILAIR,ЗИЛАИР
90,2,Республика_Башкортостан,,Zilairskiy,882120a0cbfffff,ZILAIR,ЗИЛАИР
91,2,Республика_Башкортостан,,Zilairskiy,882120aa11fffff,ZILAIR,ЗИЛАИР
92,2,Республика_Башкортостан,,Zilairskiy,882125618bfffff,ZILAIR,ЗИЛАИР
93,2,Республика_Башкортостан,,Zilairskiy,8821256c6dfffff,ZILAIR,ЗИЛАИР
94,2,Республика_Башкортостан,,Zilairskiy,8821202723fffff,ZILAIR,ЗИЛАИР
95,2,Республика_Башкортостан,,Zilairskiy,8821202ae9fffff,ZILAIR,ЗИЛАИР
96,2,Республика_Башкортостан,,Zilairskiy,8821203761fffff,ZILAIR,ЗИЛАИР
97,2,Республика_Башкортостан,,Zilairskiy,882120a9cbfffff,ZILAIR,ЗИЛАИР
98,2,Республика_Башкортостан,,Zilairskiy,88212016a9fffff,ZILAIR,ЗИЛАИР
99,2,Республика_Башкортостан,,Zilairskiy,88212032adfffff,ZILAIR,ЗИЛАИР
100,2,Республика_Башкортостан,,Zilairskiy,882120b923fffff,ZILAIR,ЗИЛАИР
101,2,Республика_Башкортостан,,Zilairskiy,882120aa6dfffff,ZILAIR,ЗИЛАИР
102,2,Республика_Башкортостан,,Zilairskiy,8821256e4dfffff,ZILAIR,ЗИЛАИР
103,2,Республика_Башкортостан,,Zilairskiy,8821256033fffff,ZILAIR,ЗИЛАИР
104,2,Республика_Башкортостан,,Zilairskiy,882120b85bfffff,ZILAIR,ЗИЛАИР
105,2,Республика_Башкортостан,,Zilairskiy,88212022dbfffff,ZILAIR,ЗИЛАИР
106,2,Республика_Башкортостан,,Zilairskiy,8821200ed9fffff,ZILAIR,ЗИЛАИР
107,2,Республика_Башкортостан,,Zilairskiy,8821200031fffff,ZILAIR,ЗИЛАИР
108,2,Республика_Башкортостан,,Zilairskiy,8821257a95fffff,ZILAIR,ЗИЛАИР
109,2,Республика_Башкортостан,,Zilairskiy,882120ae61fffff,ZILAIR,ЗИЛАИР
110,2,Республика_Башкортостан,,Zilairskiy,88212569a7fffff,ZILAIR,ЗИЛАИР
111,2,Республика_Башкортостан,,Zilairskiy,8821200e0bfffff,ZILAIR,ЗИЛАИР
112,2,Республика_Башкортостан,,Zilairskiy,882120042bfffff,ZILAIR,ЗИЛАИР
113,2,Республика_Башкортостан,,Zilairskiy,8821201413fffff,ZILAIR,ЗИЛАИР
114,2,Республика_Башкортостан,,Zilairskiy,8821257a31fffff,ZILAIR,ЗИЛАИР
115,2,Республика_Башкортостан,,Zilairskiy,8821256a13fffff,ZILAIR,ЗИЛАИР
116,2,Республика_Башкортостан,,Zilairskiy,8821202017fffff,ZILAIR,ЗИЛАИР
117,2,Республика_Башкортостан,,Zilairskiy,882121d26dfffff,ZILAIR,ЗИЛАИР
118,2,Республика_Башкортостан,,Zilairskiy,882120b193fffff,ZILAIR,ЗИЛАИР
119,2,Республика_Башкортостан,,Zilairskiy,88212032d3fffff,ZILAIR,ЗИЛАИР
120,2,Республика_Башкортостан,,Zilairskiy,8821257887fffff,ZILAIR,ЗИЛАИР
121,2,Республика_Башкортостан,,Zilairskiy,8821203947fffff,ZILAIR,ЗИЛАИР
122,2,Республика_Башкортостан,,Zilairskiy,882120309bfffff,ZILAIR,ЗИЛАИР
123,2,Республика_Башкортостан,,Zilairskiy,882120b361fffff,ZILAIR,ЗИЛАИР
124,2,Республика_Башкортостан,,Zilairskiy,8821200005fffff,ZILAIR,ЗИЛАИР
125,2,Республика_Башкортостан,,Zilairskiy,8821202b4bfffff,ZILAIR,ЗИЛАИР
126,2,Республика_Башкортостан,,Zilairskiy,882120168bfffff,ZILAIR,ЗИЛАИР
127,2,Республика_Башкортостан,,Zilairskiy,88212034b3fffff,ZILAIR,ЗИЛАИР
128,2,Республика_Башкортостан,,Zilairskiy,882120a4c1fffff,ZILAIR,ЗИЛАИР
129,2,Республика_Башкортостан,,Zilairskiy,882120236dfffff,ZILAIR,ЗИЛАИР
130,2,Республика_Башкортостан,,Zilairskiy,8821256927fffff,ZILAIR,ЗИЛАИР
131,2,Республика_Башкортостан,,Zilairskiy,8821203b05fffff,ZILAIR,ЗИЛАИР
132,2,Республика_Башкортостан,,Zilairskiy,882120b0a9fffff,ZILAIR,ЗИЛАИР
133,2,Республика_Башкортостан,,Zilairskiy,88212561d1fffff,ZILAIR,ЗИЛАИР
134,2,Республика_Башкортостан,,Zilairskiy,88212076a3fffff,ZILAIR,ЗИЛАИР
135,2,Республика_Башкортостан,,Zilairskiy,882120a5dbfffff,ZILAIR,ЗИЛАИР
136,2,Республика_Башкортостан,,Zilairskiy,8821203549fffff,ZILAIR,ЗИЛАИР
137,2,Республика_Башкортостан,,Zilairskiy,882120bb07fffff,ZILAIR,ЗИЛАИР
138,2,Республика_Башкортостан,,Zilairskiy,882120266bfffff,ZILAIR,ЗИЛАИР
139,2,Республика_Башкортостан,,Zilairskiy,882120b105fffff,ZILAIR,ЗИЛАИР
140,2,Республика_Башкортостан,,Zilairskiy,882120b6bdfffff,ZILAIR,ЗИЛАИР
141,2,Республика_Башкортостан,,Zilairskiy,882120ae11fffff,ZILAIR,ЗИЛАИР
142,2,Республика_Башкортостан,,Zilairskiy,8821200335fffff,ZILAIR,ЗИЛАИР
143,2,Республика_Башкортостан,,Zilairskiy,8821256c27fffff,ZILAIR,ЗИЛАИР
144,2,Республика_Башкортостан,,Zilairskiy,88212010b1fffff,ZILAIR,ЗИЛАИР
145,2,Республика_Башкортостан,,Zilairskiy,8821202297fffff,ZILAIR,ЗИЛАИР
146,2,Республика_Башкортостан,,Zilairskiy,882120108dfffff,ZILAIR,ЗИЛАИР
147,2,Республика_Башкортостан,,Zilairskiy,88212549cbfffff,ZILAIR,ЗИЛАИР
148,2,Республика_Башкортостан,,Zilairskiy,8821256a23fffff,ZILAIR,ЗИЛАИР
