,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,22,Алтайский_край,,Slavgorod,8820648c51fffff,SLAVGOROD,СЛАВГОРОД
1,22,Алтайский_край,,Slavgorod,8820648c59fffff,SLAVGOROD,СЛАВГОРОД
2,22,Алтайский_край,,Slavgorod,8820648ec7fffff,SLAVGOROD,СЛАВГОРОД
3,22,Алтайский_край,,Slavgorod,8820648ea9fffff,SLAVGOROD,СЛАВГОРОД
4,22,Алтайский_край,,Slavgorod,8820648ec1fffff,SLAVGOROD,СЛАВГОРОД
5,22,Алтайский_край,,Slavgorod,8820648ea5fffff,SLAVGOROD,СЛАВГОРОД
6,22,Алтайский_край,,Slavgorod,8820648ebdfffff,SLAVGOROD,СЛАВГОРОД
7,22,Алтайский_край,,Slavgorod,8820648e59fffff,SLAVGOROD,СЛАВГОРОД
8,22,Алтайский_край,,Slavgorod,8820648521fffff,SLAVGOROD,СЛАВГОРОД
9,22,Алтайский_край,,Slavgorod,8820648523fffff,SLAVGOROD,СЛАВГОРОД
10,22,Алтайский_край,,Slavgorod,8820648e95fffff,SLAVGOROD,СЛАВГОРОД
11,22,Алтайский_край,,Slavgorod,8820648ec9fffff,SLAVGOROD,СЛАВГОРОД
12,22,Алтайский_край,,Slavgorod,8820648ee7fffff,SLAVGOROD,СЛАВГОРОД
13,22,Алтайский_край,,Slavgorod,8820648ea1fffff,SLAVGOROD,СЛАВГОРОД
14,22,Алтайский_край,,Slavgorod,8820648e85fffff,SLAVGOROD,СЛАВГОРОД
15,22,Алтайский_край,,Slavgorod,8820648c5dfffff,SLAVGOROD,СЛАВГОРОД
16,22,Алтайский_край,,Slavgorod,8820648c4bfffff,SLAVGOROD,СЛАВГОРОД
17,22,Алтайский_край,,Slavgorod,8820648eb9fffff,SLAVGOROD,СЛАВГОРОД
18,22,Алтайский_край,,Slavgorod,8820648e1bfffff,SLAVGOROD,СЛАВГОРОД
19,22,Алтайский_край,,Slavgorod,8820648e87fffff,SLAVGOROD,СЛАВГОРОД
20,22,Алтайский_край,,Slavgorod,8820648ee5fffff,SLAVGOROD,СЛАВГОРОД
21,22,Алтайский_край,,Slavgorod,8820648eedfffff,SLAVGOROD,СЛАВГОРОД
22,22,Алтайский_край,,Slavgorod,8820648e83fffff,SLAVGOROD,СЛАВГОРОД
23,22,Алтайский_край,,Slavgorod,8820648eb5fffff,SLAVGOROD,СЛАВГОРОД
24,22,Алтайский_край,,Slavgorod,8820648ed9fffff,SLAVGOROD,СЛАВГОРОД
25,22,Алтайский_край,,Slavgorod,8820648e11fffff,SLAVGOROD,СЛАВГОРОД
26,22,Алтайский_край,,Slavgorod,8820648e53fffff,SLAVGOROD,СЛАВГОРОД
27,22,Алтайский_край,,Slavgorod,8820648ccdfffff,SLAVGOROD,СЛАВГОРОД
28,22,Алтайский_край,,Slavgorod,8820648e89fffff,SLAVGOROD,СЛАВГОРОД
29,22,Алтайский_край,,Slavgorod,8820648e33fffff,SLAVGOROD,СЛАВГОРОД
30,22,Алтайский_край,,Slavgorod,8820648527fffff,SLAVGOROD,СЛАВГОРОД
31,22,Алтайский_край,,Slavgorod,8820648ed1fffff,SLAVGOROD,СЛАВГОРОД
32,22,Алтайский_край,,Slavgorod,8820648ea7fffff,SLAVGOROD,СЛАВГОРОД
33,22,Алтайский_край,,Slavgorod,8820648c5bfffff,SLAVGOROD,СЛАВГОРОД
34,22,Алтайский_край,,Slavgorod,8820648ee1fffff,SLAVGOROD,СЛАВГОРОД
35,22,Алтайский_край,,Slavgorod,8820648e8bfffff,SLAVGOROD,СЛАВГОРОД
36,22,Алтайский_край,,Slavgorod,8820648ec5fffff,SLAVGOROD,СЛАВГОРОД
37,22,Алтайский_край,,Slavgorod,8820648c53fffff,SLAVGOROD,СЛАВГОРОД
38,22,Алтайский_край,,Slavgorod,8820648e8dfffff,SLAVGOROD,СЛАВГОРОД
39,22,Алтайский_край,,Slavgorod,8820648cc9fffff,SLAVGOROD,СЛАВГОРОД
40,22,Алтайский_край,,Slavgorod,8820648eb1fffff,SLAVGOROD,СЛАВГОРОД
41,22,Алтайский_край,,Slavgorod,8820648ec3fffff,SLAVGOROD,СЛАВГОРОД
42,22,Алтайский_край,,Slavgorod,8820648e81fffff,SLAVGOROD,СЛАВГОРОД
43,22,Алтайский_край,,Slavgorod,8820648567fffff,SLAVGOROD,СЛАВГОРОД
44,22,Алтайский_край,,Slavgorod,882064852dfffff,SLAVGOROD,СЛАВГОРОД
45,22,Алтайский_край,,Slavgorod,8820648ed5fffff,SLAVGOROD,СЛАВГОРОД
46,22,Алтайский_край,,Slavgorod,8820648525fffff,SLAVGOROD,СЛАВГОРОД
47,22,Алтайский_край,,Slavgorod,8820648e5bfffff,SLAVGOROD,СЛАВГОРОД
48,22,Алтайский_край,,Slavgorod,8820648eabfffff,SLAVGOROD,СЛАВГОРОД
49,22,Алтайский_край,,Slavgorod,8820648e9dfffff,SLAVGOROD,СЛАВГОРОД
50,22,Алтайский_край,,Slavgorod,8820648eebfffff,SLAVGOROD,СЛАВГОРОД
51,22,Алтайский_край,,Slavgorod,8820648ecdfffff,SLAVGOROD,СЛАВГОРОД
52,22,Алтайский_край,,Slavgorod,8820648ecbfffff,SLAVGOROD,СЛАВГОРОД
53,22,Алтайский_край,,Slavgorod,8820648ea3fffff,SLAVGOROD,СЛАВГОРОД
54,22,Алтайский_край,,Slavgorod,8820648e13fffff,SLAVGOROD,СЛАВГОРОД
55,22,Алтайский_край,,Slavgorod,8820648537fffff,SLAVGOROD,СЛАВГОРОД
56,22,Алтайский_край,,Slavgorod,8820648ee3fffff,SLAVGOROD,СЛАВГОРОД
57,22,Алтайский_край,,Slavgorod,8820648e37fffff,SLAVGOROD,СЛАВГОРОД
58,22,Алтайский_край,,Slavgorod,8820648eadfffff,SLAVGOROD,СЛАВГОРОД
59,22,Алтайский_край,,Slavgorod,8820648ee9fffff,SLAVGOROD,СЛАВГОРОД
60,22,Алтайский_край,,Slavgorod,8820648e51fffff,SLAVGOROD,СЛАВГОРОД
61,22,Алтайский_край,,Slavgorod,8820648c1bfffff,SLAVGOROD,СЛАВГОРОД
62,22,Алтайский_край,,Slavgorod,8820648e3bfffff,SLAVGOROD,СЛАВГОРОД
63,22,Алтайский_край,,Slavgorod,882064852bfffff,SLAVGOROD,СЛАВГОРОД
64,22,Алтайский_край,,Slavgorod,8820648e31fffff,SLAVGOROD,СЛАВГОРОД
65,22,Алтайский_край,,Slavgorod,8820648eddfffff,SLAVGOROD,СЛАВГОРОД
66,22,Алтайский_край,,Slavgorod,8820648e17fffff,SLAVGOROD,СЛАВГОРОД
