,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,5,Республика_Дагестан,,Khivskiy,882c0998bbfffff,Khiv,ХИВ
1,5,Республика_Дагестан,,Khivskiy,882c099963fffff,Khiv,ХИВ
2,5,Республика_Дагестан,,Khivskiy,882c099123fffff,Khiv,ХИВ
3,5,Республика_Дагестан,,Khivskiy,882c098315fffff,Khiv,ХИВ
4,5,Республика_Дагестан,,Khivskiy,882c099169fffff,Khiv,ХИВ
5,5,Республика_Дагестан,,Khivskiy,882c0999a9fffff,Khiv,ХИВ
6,5,Республика_Дагестан,,Khivskiy,882c099a0dfffff,Khiv,ХИВ
7,5,Республика_Дагестан,,Khivskiy,882c098329fffff,Khiv,ХИВ
8,5,Республика_Дагестан,,Khivskiy,882c098b59fffff,Khiv,ХИВ
9,5,Республика_Дагестан,,Khivskiy,882c098149fffff,Khiv,ХИВ
10,5,Республика_Дагестан,,Khivskiy,882c099925fffff,Khiv,ХИВ
11,5,Республика_Дагестан,,Khivskiy,882c0d64b1fffff,Khiv,ХИВ
12,5,Республика_Дагестан,,Khivskiy,882c0998a3fffff,Khiv,ХИВ
13,5,Республика_Дагестан,,Khivskiy,882c09832bfffff,Khiv,ХИВ
14,5,Республика_Дагестан,,Khivskiy,882c099a6bfffff,Khiv,ХИВ
15,5,Республика_Дагестан,,Khivskiy,882c09816bfffff,Khiv,ХИВ
16,5,Республика_Дагестан,,Khivskiy,882c09811dfffff,Khiv,ХИВ
17,5,Республика_Дагестан,,Khivskiy,882c099a2bfffff,Khiv,ХИВ
18,5,Республика_Дагестан,,Khivskiy,882c099a9dfffff,Khiv,ХИВ
19,5,Республика_Дагестан,,Khivskiy,882c099b41fffff,Khiv,ХИВ
20,5,Республика_Дагестан,,Khivskiy,882c09988dfffff,Khiv,ХИВ
21,5,Республика_Дагестан,,Khivskiy,882c099b15fffff,Khiv,ХИВ
22,5,Республика_Дагестан,,Khivskiy,882c09932dfffff,Khiv,ХИВ
23,5,Республика_Дагестан,,Khivskiy,882c09916bfffff,Khiv,ХИВ
24,5,Республика_Дагестан,,Khivskiy,882c098305fffff,Khiv,ХИВ
25,5,Республика_Дагестан,,Khivskiy,882c09985dfffff,Khiv,ХИВ
26,5,Республика_Дагестан,,Khivskiy,882c099acdfffff,Khiv,ХИВ
27,5,Республика_Дагестан,,Khivskiy,882c099a07fffff,Khiv,ХИВ
28,5,Республика_Дагестан,,Khivskiy,882c099863fffff,Khiv,ХИВ
29,5,Республика_Дагестан,,Khivskiy,882c099153fffff,Khiv,ХИВ
30,5,Республика_Дагестан,,Khivskiy,882c099b69fffff,Khiv,ХИВ
31,5,Республика_Дагестан,,Khivskiy,882c098345fffff,Khiv,ХИВ
32,5,Республика_Дагестан,,Khivskiy,882c0998adfffff,Khiv,ХИВ
33,5,Республика_Дагестан,,Khivskiy,882c0998d9fffff,Khiv,ХИВ
34,5,Республика_Дагестан,,Khivskiy,882c099a23fffff,Khiv,ХИВ
35,5,Республика_Дагестан,,Khivskiy,882c099ab7fffff,Khiv,ХИВ
36,5,Республика_Дагестан,,Khivskiy,882c098b43fffff,Khiv,ХИВ
37,5,Республика_Дагестан,,Khivskiy,882c0999b7fffff,Khiv,ХИВ
38,5,Республика_Дагестан,,Khivskiy,882c098321fffff,Khiv,ХИВ
39,5,Республика_Дагестан,,Khivskiy,882c0999c5fffff,Khiv,ХИВ
40,5,Республика_Дагестан,,Khivskiy,882c099829fffff,Khiv,ХИВ
41,5,Республика_Дагестан,,Khivskiy,882c098851fffff,Khiv,ХИВ
42,5,Республика_Дагестан,,Khivskiy,882c099885fffff,Khiv,ХИВ
43,5,Республика_Дагестан,,Khivskiy,882c098125fffff,Khiv,ХИВ
44,5,Республика_Дагестан,,Khivskiy,882c099923fffff,Khiv,ХИВ
45,5,Республика_Дагестан,,Khivskiy,882c0999b5fffff,Khiv,ХИВ
46,5,Республика_Дагестан,,Khivskiy,882c0991cbfffff,Khiv,ХИВ
47,5,Республика_Дагестан,,Khivskiy,882c098a51fffff,Khiv,ХИВ
48,5,Республика_Дагестан,,Khivskiy,882c099837fffff,Khiv,ХИВ
49,5,Республика_Дагестан,,Khivskiy,882c098139fffff,Khiv,ХИВ
50,5,Республика_Дагестан,,Khivskiy,882c0998cdfffff,Khiv,ХИВ
51,5,Республика_Дагестан,,Khivskiy,882c098163fffff,Khiv,ХИВ
52,5,Республика_Дагестан,,Khivskiy,882c098f61fffff,Khiv,ХИВ
53,5,Республика_Дагестан,,Khivskiy,882c0d64bbfffff,Khiv,ХИВ
54,5,Республика_Дагестан,,Khivskiy,882c0d64bdfffff,Khiv,ХИВ
55,5,Республика_Дагестан,,Khivskiy,882c0999abfffff,Khiv,ХИВ
56,5,Республика_Дагестан,,Khivskiy,882c099819fffff,Khiv,ХИВ
57,5,Республика_Дагестан,,Khivskiy,882c0999bbfffff,Khiv,ХИВ
58,5,Республика_Дагестан,,Khivskiy,882c0d6487fffff,Khiv,ХИВ
59,5,Республика_Дагестан,,Khivskiy,882c099b11fffff,Khiv,ХИВ
60,5,Республика_Дагестан,,Khivskiy,882c0d6497fffff,Khiv,ХИВ
61,5,Республика_Дагестан,,Khivskiy,882c099995fffff,Khiv,ХИВ
62,5,Республика_Дагестан,,Khivskiy,882c0998b9fffff,Khiv,ХИВ
