,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
69,29,Архангельская_область,,Kotlasskiy,8810019015fffff,KOTLAS,КОТЛАС
70,29,Архангельская_область,,Kotlasskiy,8810018099fffff,KOTLAS,КОТЛАС
71,29,Архангельская_область,,Kotlasskiy,88100131c9fffff,KOTLAS,КОТЛАС
72,29,Архангельская_область,,Kotlasskiy,88100cd8b7fffff,KOTLAS,КОТЛАС
73,29,Архангельская_область,,Kotlasskiy,88100180cdfffff,KOTLAS,КОТЛАС
74,29,Архангельская_область,,Kotlasskiy,8810052b31fffff,KOTLAS,КОТЛАС
75,29,Архангельская_область,,Kotlasskiy,881001b86bfffff,KOTLAS,КОТЛАС
76,29,Архангельская_область,,Kotlasskiy,88100cc2c1fffff,KOTLAS,КОТЛАС
77,29,Архангельская_область,,Kotlasskiy,8810010e01fffff,KOTLAS,КОТЛАС
78,29,Архангельская_область,,Kotlasskiy,88100136a1fffff,KOTLAS,КОТЛАС
79,29,Архангельская_область,,Kotlasskiy,881001a183fffff,KOTLAS,КОТЛАС
80,29,Архангельская_область,,Kotlasskiy,88100138a3fffff,KOTLAS,КОТЛАС
81,29,Архангельская_область,,Kotlasskiy,8810013003fffff,KOTLAS,КОТЛАС
82,29,Архангельская_область,,Kotlasskiy,881001bad1fffff,KOTLAS,КОТЛАС
83,29,Архангельская_область,,Kotlasskiy,88100105e5fffff,KOTLAS,КОТЛАС
84,29,Архангельская_область,,Kotlasskiy,88100104c9fffff,KOTLAS,КОТЛАС
85,29,Архангельская_область,,Kotlasskiy,881001341bfffff,KOTLAS,КОТЛАС
86,29,Архангельская_область,,Kotlasskiy,8810010585fffff,KOTLAS,КОТЛАС
87,29,Архангельская_область,,Kotlasskiy,8810011283fffff,KOTLAS,КОТЛАС
88,29,Архангельская_область,,Kotlasskiy,881001a8cbfffff,KOTLAS,КОТЛАС
89,29,Архангельская_область,,Kotlasskiy,88100cd315fffff,KOTLAS,КОТЛАС
90,29,Архангельская_область,,Kotlasskiy,881001b0a1fffff,KOTLAS,КОТЛАС
91,29,Архангельская_область,,Kotlasskiy,8810012337fffff,KOTLAS,КОТЛАС
92,29,Архангельская_область,,Kotlasskiy,88100cd769fffff,KOTLAS,КОТЛАС
93,29,Архангельская_область,,Kotlasskiy,8810018db7fffff,KOTLAS,КОТЛАС
94,29,Архангельская_область,,Kotlasskiy,881001948dfffff,KOTLAS,КОТЛАС
95,29,Архангельская_область,,Kotlasskiy,8810010c47fffff,KOTLAS,КОТЛАС
96,29,Архангельская_область,,Kotlasskiy,881001a151fffff,KOTLAS,КОТЛАС
97,29,Архангельская_область,,Kotlasskiy,881001329bfffff,KOTLAS,КОТЛАС
