,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,22,Алтайский_край,,Bijsk,88206d4a0bfffff,BIJSK,БИЙСК
1,22,Алтайский_край,,Bijsk,88206d58e5fffff,BIJSK,БИЙСК
2,22,Алтайский_край,,Bijsk,88206d4a05fffff,BIJSK,БИЙСК
3,22,Алтайский_край,,Bijsk,88206d4a27fffff,BIJSK,БИЙСК
4,22,Алтайский_край,,Bijsk,88206d5897fffff,BIJSK,БИЙСК
5,22,Алтайский_край,,Bijsk,88206d4b45fffff,BIJSK,БИЙСК
6,22,Алтайский_край,,Bijsk,88206d4a53fffff,BIJSK,БИЙСК
7,22,Алтайский_край,,Bijsk,88206d4b57fffff,BIJSK,БИЙСК
8,22,Алтайский_край,,Bijsk,88206896a3fffff,BIJSK,БИЙСК
9,22,Алтайский_край,,Bijsk,8820689409fffff,BIJSK,БИЙСК
10,22,Алтайский_край,,Bijsk,882068975bfffff,BIJSK,БИЙСК
11,22,Алтайский_край,,Bijsk,88206d4121fffff,BIJSK,БИЙСК
12,22,Алтайский_край,,Bijsk,88206d4127fffff,BIJSK,БИЙСК
13,22,Алтайский_край,,Bijsk,88206d4a15fffff,BIJSK,БИЙСК
14,22,Алтайский_край,,Bijsk,88206d4167fffff,BIJSK,БИЙСК
15,22,Алтайский_край,,Bijsk,88206d58a5fffff,BIJSK,БИЙСК
16,22,Алтайский_край,,Bijsk,8820689703fffff,BIJSK,БИЙСК
17,22,Алтайский_край,,Bijsk,8820689453fffff,BIJSK,БИЙСК
18,22,Алтайский_край,,Bijsk,88206d4b07fffff,BIJSK,БИЙСК
19,22,Алтайский_край,,Bijsk,88206d4ad1fffff,BIJSK,БИЙСК
20,22,Алтайский_край,,Bijsk,8820689687fffff,BIJSK,БИЙСК
21,22,Алтайский_край,,Bijsk,882068961dfffff,BIJSK,БИЙСК
22,22,Алтайский_край,,Bijsk,88206d59b5fffff,BIJSK,БИЙСК
23,22,Алтайский_край,,Bijsk,88206d4b59fffff,BIJSK,БИЙСК
24,22,Алтайский_край,,Bijsk,88206d4a2bfffff,BIJSK,БИЙСК
25,22,Алтайский_край,,Bijsk,8820689457fffff,BIJSK,БИЙСК
26,22,Алтайский_край,,Bijsk,88206d4a63fffff,BIJSK,БИЙСК
27,22,Алтайский_край,,Bijsk,88206d4a3dfffff,BIJSK,БИЙСК
28,22,Алтайский_край,,Bijsk,88206d4123fffff,BIJSK,БИЙСК
29,22,Алтайский_край,,Bijsk,88206c2cb3fffff,BIJSK,БИЙСК
30,22,Алтайский_край,,Bijsk,88206d59a7fffff,BIJSK,БИЙСК
31,22,Алтайский_край,,Bijsk,88206896ddfffff,BIJSK,БИЙСК
32,22,Алтайский_край,,Bijsk,88206d4a89fffff,BIJSK,БИЙСК
33,22,Алтайский_край,,Bijsk,88206d5993fffff,BIJSK,БИЙСК
34,22,Алтайский_край,,Bijsk,8820689643fffff,BIJSK,БИЙСК
35,22,Алтайский_край,,Bijsk,88206d4addfffff,BIJSK,БИЙСК
36,22,Алтайский_край,,Bijsk,88206d5895fffff,BIJSK,БИЙСК
37,22,Алтайский_край,,Bijsk,88206894c9fffff,BIJSK,БИЙСК
38,22,Алтайский_край,,Bijsk,88206d5989fffff,BIJSK,БИЙСК
39,22,Алтайский_край,,Bijsk,88206d4b4dfffff,BIJSK,БИЙСК
40,22,Алтайский_край,,Bijsk,88206d4ac5fffff,BIJSK,БИЙСК
41,22,Алтайский_край,,Bijsk,88206d486dfffff,BIJSK,БИЙСК
42,22,Алтайский_край,,Bijsk,88206d59a9fffff,BIJSK,БИЙСК
43,22,Алтайский_край,,Bijsk,88206896ebfffff,BIJSK,БИЙСК
44,22,Алтайский_край,,Bijsk,88206d58a3fffff,BIJSK,БИЙСК
45,22,Алтайский_край,,Bijsk,88206d4aebfffff,BIJSK,БИЙСК
46,22,Алтайский_край,,Bijsk,88206d59b7fffff,BIJSK,БИЙСК
47,22,Алтайский_край,,Bijsk,88206d5937fffff,BIJSK,БИЙСК
48,22,Алтайский_край,,Bijsk,88206d4ae3fffff,BIJSK,БИЙСК
49,22,Алтайский_край,,Bijsk,88206d4a25fffff,BIJSK,БИЙСК
50,22,Алтайский_край,,Bijsk,88206d4a81fffff,BIJSK,БИЙСК
51,22,Алтайский_край,,Bijsk,8820689621fffff,BIJSK,БИЙСК
52,22,Алтайский_край,,Bijsk,88206d4acbfffff,BIJSK,БИЙСК
53,22,Алтайский_край,,Bijsk,88206d41edfffff,BIJSK,БИЙСК
54,22,Алтайский_край,,Bijsk,882068941bfffff,BIJSK,БИЙСК
55,22,Алтайский_край,,Bijsk,88206d4b5bfffff,BIJSK,БИЙСК
56,22,Алтайский_край,,Bijsk,8820689755fffff,BIJSK,БИЙСК
57,22,Алтайский_край,,Bijsk,88206896cbfffff,BIJSK,БИЙСК
58,22,Алтайский_край,,Bijsk,88206d4a67fffff,BIJSK,БИЙСК
59,22,Алтайский_край,,Bijsk,88206d4a3bfffff,BIJSK,БИЙСК
60,22,Алтайский_край,,Bijsk,8820689693fffff,BIJSK,БИЙСК
61,22,Алтайский_край,,Bijsk,88206d4a4dfffff,BIJSK,БИЙСК
62,22,Алтайский_край,,Bijsk,8820689713fffff,BIJSK,БИЙСК
63,22,Алтайский_край,,Bijsk,88206896b9fffff,BIJSK,БИЙСК
64,22,Алтайский_край,,Bijsk,88206d4a41fffff,BIJSK,БИЙСК
65,22,Алтайский_край,,Bijsk,8820689625fffff,BIJSK,БИЙСК
66,22,Алтайский_край,,Bijsk,8820689603fffff,BIJSK,БИЙСК
67,22,Алтайский_край,,Bijsk,88206d4b49fffff,BIJSK,БИЙСК
68,22,Алтайский_край,,Bijsk,88206d41e1fffff,BIJSK,БИЙСК
69,22,Алтайский_край,,Bijsk,8820689447fffff,BIJSK,БИЙСК
70,22,Алтайский_край,,Bijsk,88206d4169fffff,BIJSK,БИЙСК
71,22,Алтайский_край,,Bijsk,88206d5965fffff,BIJSK,БИЙСК
72,22,Алтайский_край,,Bijsk,8820689637fffff,BIJSK,БИЙСК
73,22,Алтайский_край,,Bijsk,8820689651fffff,BIJSK,БИЙСК
74,22,Алтайский_край,,Bijsk,88206d5987fffff,BIJSK,БИЙСК
75,22,Алтайский_край,,Bijsk,88206d599dfffff,BIJSK,БИЙСК
76,22,Алтайский_край,,Bijsk,8820689747fffff,BIJSK,БИЙСК
77,22,Алтайский_край,,Bijsk,88206896bbfffff,BIJSK,БИЙСК
78,22,Алтайский_край,,Bijsk,88206894cbfffff,BIJSK,БИЙСК
79,22,Алтайский_край,,Bijsk,88206d41adfffff,BIJSK,БИЙСК
80,22,Алтайский_край,,Bijsk,88206d4a43fffff,BIJSK,БИЙСК
81,22,Алтайский_край,,Bijsk,88206896d3fffff,BIJSK,БИЙСК
82,22,Алтайский_край,,Bijsk,88206d4b01fffff,BIJSK,БИЙСК
83,22,Алтайский_край,,Bijsk,88206d5923fffff,BIJSK,БИЙСК
84,22,Алтайский_край,,Bijsk,88206896edfffff,BIJSK,БИЙСК
85,22,Алтайский_край,,Bijsk,882068944bfffff,BIJSK,БИЙСК
86,22,Алтайский_край,,Bijsk,88206d596dfffff,BIJSK,БИЙСК
87,22,Алтайский_край,,Bijsk,882068969dfffff,BIJSK,БИЙСК
88,22,Алтайский_край,,Bijsk,88206d4b19fffff,BIJSK,БИЙСК
89,22,Алтайский_край,,Bijsk,882068971bfffff,BIJSK,БИЙСК
90,22,Алтайский_край,,Bijsk,88206d4a31fffff,BIJSK,БИЙСК
91,22,Алтайский_край,,Bijsk,88206d4b69fffff,BIJSK,БИЙСК
92,22,Алтайский_край,,Bijsk,88206d59b1fffff,BIJSK,БИЙСК
93,22,Алтайский_край,,Bijsk,88206d4a07fffff,BIJSK,БИЙСК
94,22,Алтайский_край,,Bijsk,8820689659fffff,BIJSK,БИЙСК
95,22,Алтайский_край,,Bijsk,88206c2cb7fffff,BIJSK,БИЙСК
96,22,Алтайский_край,,Bijsk,88206d413dfffff,BIJSK,БИЙСК
97,22,Алтайский_край,,Bijsk,88206d4ac9fffff,BIJSK,БИЙСК
98,22,Алтайский_край,,Bijsk,88206d4acdfffff,BIJSK,БИЙСК
99,22,Алтайский_край,,Bijsk,8820689601fffff,BIJSK,БИЙСК
100,22,Алтайский_край,,Bijsk,88206d59d1fffff,BIJSK,БИЙСК
101,22,Алтайский_край,,Bijsk,88206d5997fffff,BIJSK,БИЙСК
102,22,Алтайский_край,,Bijsk,8820689655fffff,BIJSK,БИЙСК
103,22,Алтайский_край,,Bijsk,88206d4ad3fffff,BIJSK,БИЙСК
104,22,Алтайский_край,,Bijsk,8820689681fffff,BIJSK,БИЙСК
105,22,Алтайский_край,,Bijsk,8820689661fffff,BIJSK,БИЙСК
106,22,Алтайский_край,,Bijsk,88206d4a47fffff,BIJSK,БИЙСК
107,22,Алтайский_край,,Bijsk,88206d5999fffff,BIJSK,БИЙСК
108,22,Алтайский_край,,Bijsk,88206d58bbfffff,BIJSK,БИЙСК
109,22,Алтайский_край,,Bijsk,88206d59e1fffff,BIJSK,БИЙСК
110,22,Алтайский_край,,Bijsk,88206d412dfffff,BIJSK,БИЙСК
111,22,Алтайский_край,,Bijsk,882068969bfffff,BIJSK,БИЙСК
112,22,Алтайский_край,,Bijsk,88206d4b03fffff,BIJSK,БИЙСК
113,22,Алтайский_край,,Bijsk,88206d4ac7fffff,BIJSK,БИЙСК
114,22,Алтайский_край,,Bijsk,88206896e7fffff,BIJSK,БИЙСК
115,22,Алтайский_край,,Bijsk,88206d4aedfffff,BIJSK,БИЙСК
116,22,Алтайский_край,,Bijsk,8820689647fffff,BIJSK,БИЙСК
117,22,Алтайский_край,,Bijsk,88206d4b33fffff,BIJSK,БИЙСК
118,22,Алтайский_край,,Bijsk,88206d4a55fffff,BIJSK,БИЙСК
119,22,Алтайский_край,,Bijsk,88206d4b1dfffff,BIJSK,БИЙСК
120,22,Алтайский_край,,Bijsk,88206d4b11fffff,BIJSK,БИЙСК
121,22,Алтайский_край,,Bijsk,8820689441fffff,BIJSK,БИЙСК
122,22,Алтайский_край,,Bijsk,88206d413bfffff,BIJSK,БИЙСК
123,22,Алтайский_край,,Bijsk,88206d4131fffff,BIJSK,БИЙСК
