,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,3,Республика_Бурятия,,Tarbagatajskiy,8825417b3bfffff,TARBAGATAY,ТАРБАГАТАЙ
1,3,Республика_Бурятия,,Tarbagatajskiy,8825414e43fffff,TARBAGATAY,ТАРБАГАТАЙ
2,3,Республика_Бурятия,,Tarbagatajskiy,882541429bfffff,TARBAGATAY,ТАРБАГАТАЙ
3,3,Республика_Бурятия,,Tarbagatajskiy,8825438ab9fffff,TARBAGATAY,ТАРБАГАТАЙ
4,3,Республика_Бурятия,,Tarbagatajskiy,8825438097fffff,TARBAGATAY,ТАРБАГАТАЙ
5,3,Республика_Бурятия,,Tarbagatajskiy,88254140cdfffff,TARBAGATAY,ТАРБАГАТАЙ
6,3,Республика_Бурятия,,Tarbagatajskiy,88254395b7fffff,TARBAGATAY,ТАРБАГАТАЙ
7,3,Республика_Бурятия,,Tarbagatajskiy,882543b2a3fffff,TARBAGATAY,ТАРБАГАТАЙ
8,3,Республика_Бурятия,,Tarbagatajskiy,8825415337fffff,TARBAGATAY,ТАРБАГАТАЙ
9,3,Республика_Бурятия,,Tarbagatajskiy,8825414b59fffff,TARBAGATAY,ТАРБАГАТАЙ
10,3,Республика_Бурятия,,Tarbagatajskiy,882543b365fffff,TARBAGATAY,ТАРБАГАТАЙ
11,3,Республика_Бурятия,,Tarbagatajskiy,882543b2d7fffff,TARBAGATAY,ТАРБАГАТАЙ
12,3,Республика_Бурятия,,Tarbagatajskiy,88254385a9fffff,TARBAGATAY,ТАРБАГАТАЙ
13,3,Республика_Бурятия,,Tarbagatajskiy,8825438e5dfffff,TARBAGATAY,ТАРБАГАТАЙ
14,3,Республика_Бурятия,,Tarbagatajskiy,8825438e5bfffff,TARBAGATAY,ТАРБАГАТАЙ
15,3,Республика_Бурятия,,Tarbagatajskiy,8825439493fffff,TARBAGATAY,ТАРБАГАТАЙ
16,3,Республика_Бурятия,,Tarbagatajskiy,8825439a33fffff,TARBAGATAY,ТАРБАГАТАЙ
17,3,Республика_Бурятия,,Tarbagatajskiy,882543d6e7fffff,TARBAGATAY,ТАРБАГАТАЙ
18,3,Республика_Бурятия,,Tarbagatajskiy,88254391cbfffff,TARBAGATAY,ТАРБАГАТАЙ
19,3,Республика_Бурятия,,Tarbagatajskiy,8825414e9dfffff,TARBAGATAY,ТАРБАГАТАЙ
20,3,Республика_Бурятия,,Tarbagatajskiy,88254154a9fffff,TARBAGATAY,ТАРБАГАТАЙ
21,3,Республика_Бурятия,,Tarbagatajskiy,88254146c7fffff,TARBAGATAY,ТАРБАГАТАЙ
22,3,Республика_Бурятия,,Tarbagatajskiy,882543b0cdfffff,TARBAGATAY,ТАРБАГАТАЙ
