,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,22,Алтайский_край,,Kosikhinskiy,880bb25331fffff,KOSIKHA,КОСИХА
1,22,Алтайский_край,,Kosikhinskiy,880bb24e29fffff,KOSIKHA,КОСИХА
2,22,Алтайский_край,,Kosikhinskiy,88206cb40bfffff,KOSIKHA,КОСИХА
3,22,Алтайский_край,,Kosikhinskiy,880bb24b31fffff,KOSIKHA,КОСИХА
4,22,Алтайский_край,,Kosikhinskiy,880bb258abfffff,KOSIKHA,КОСИХА
5,22,Алтайский_край,,Kosikhinskiy,880bb24e33fffff,KOSIKHA,КОСИХА
6,22,Алтайский_край,,Kosikhinskiy,88206dd2b9fffff,KOSIKHA,КОСИХА
7,22,Алтайский_край,,Kosikhinskiy,880bb25811fffff,KOSIKHA,КОСИХА
8,22,Алтайский_край,,Kosikhinskiy,880bb24995fffff,KOSIKHA,КОСИХА
9,22,Алтайский_край,,Kosikhinskiy,880bb25861fffff,KOSIKHA,КОСИХА
10,22,Алтайский_край,,Kosikhinskiy,88206cb59dfffff,KOSIKHA,КОСИХА
11,22,Алтайский_край,,Kosikhinskiy,880bb24207fffff,KOSIKHA,КОСИХА
12,22,Алтайский_край,,Kosikhinskiy,880bb24055fffff,KOSIKHA,КОСИХА
13,22,Алтайский_край,,Kosikhinskiy,880bb2446bfffff,KOSIKHA,КОСИХА
14,22,Алтайский_край,,Kosikhinskiy,88206cb6abfffff,KOSIKHA,КОСИХА
15,22,Алтайский_край,,Kosikhinskiy,880bb24f13fffff,KOSIKHA,КОСИХА
16,22,Алтайский_край,,Kosikhinskiy,880bb25a61fffff,KOSIKHA,КОСИХА
17,22,Алтайский_край,,Kosikhinskiy,88206dd745fffff,KOSIKHA,КОСИХА
18,22,Алтайский_край,,Kosikhinskiy,880bb25535fffff,KOSIKHA,КОСИХА
19,22,Алтайский_край,,Kosikhinskiy,880bb2531bfffff,KOSIKHA,КОСИХА
20,22,Алтайский_край,,Kosikhinskiy,88206d9b6bfffff,KOSIKHA,КОСИХА
21,22,Алтайский_край,,Kosikhinskiy,880bb24715fffff,KOSIKHA,КОСИХА
22,22,Алтайский_край,,Kosikhinskiy,880bb24923fffff,KOSIKHA,КОСИХА
23,22,Алтайский_край,,Kosikhinskiy,880bb24e63fffff,KOSIKHA,КОСИХА
24,22,Алтайский_край,,Kosikhinskiy,880bb2590bfffff,KOSIKHA,КОСИХА
25,22,Алтайский_край,,Kosikhinskiy,880bb2480bfffff,KOSIKHA,КОСИХА
26,22,Алтайский_край,,Kosikhinskiy,88206cb683fffff,KOSIKHA,КОСИХА
27,22,Алтайский_край,,Kosikhinskiy,880bb24831fffff,KOSIKHA,КОСИХА
28,22,Алтайский_край,,Kosikhinskiy,880bb240c5fffff,KOSIKHA,КОСИХА
29,22,Алтайский_край,,Kosikhinskiy,88206cb585fffff,KOSIKHA,КОСИХА
30,22,Алтайский_край,,Kosikhinskiy,88206d9a1bfffff,KOSIKHA,КОСИХА
31,22,Алтайский_край,,Kosikhinskiy,880bb242c1fffff,KOSIKHA,КОСИХА
32,22,Алтайский_край,,Kosikhinskiy,880bb259cbfffff,KOSIKHA,КОСИХА
33,22,Алтайский_край,,Kosikhinskiy,880bb259c1fffff,KOSIKHA,КОСИХА
34,22,Алтайский_край,,Kosikhinskiy,880bb24221fffff,KOSIKHA,КОСИХА
35,22,Алтайский_край,,Kosikhinskiy,880bb24505fffff,KOSIKHA,КОСИХА
36,22,Алтайский_край,,Kosikhinskiy,880bb25141fffff,KOSIKHA,КОСИХА
37,22,Алтайский_край,,Kosikhinskiy,880bb2430bfffff,KOSIKHA,КОСИХА
38,22,Алтайский_край,,Kosikhinskiy,88206d9931fffff,KOSIKHA,КОСИХА
39,22,Алтайский_край,,Kosikhinskiy,880bb248d1fffff,KOSIKHA,КОСИХА
40,22,Алтайский_край,,Kosikhinskiy,880bb250edfffff,KOSIKHA,КОСИХА
