,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,2,Республика_Башкортостан,,Fedorovskiy,88108b4031fffff,FEDOROVKA,ФЁДОРОВКА
1,2,Республика_Башкортостан,,Fedorovskiy,882124b317fffff,FEDOROVKA,ФЁДОРОВКА
2,2,Республика_Башкортостан,,Fedorovskiy,88108b4ee3fffff,FEDOROVKA,ФЁДОРОВКА
3,2,Республика_Башкортостан,,Fedorovskiy,882124b255fffff,FEDOROVKA,ФЁДОРОВКА
4,2,Республика_Башкортостан,,Fedorovskiy,88108b42cbfffff,FEDOROVKA,ФЁДОРОВКА
5,2,Республика_Башкортостан,,Fedorovskiy,88108b4065fffff,FEDOROVKA,ФЁДОРОВКА
6,2,Республика_Башкортостан,,Fedorovskiy,88108b4d45fffff,FEDOROVKA,ФЁДОРОВКА
7,2,Республика_Башкортостан,,Fedorovskiy,88108b4c97fffff,FEDOROVKA,ФЁДОРОВКА
8,2,Республика_Башкортостан,,Fedorovskiy,88108b49c7fffff,FEDOROVKA,ФЁДОРОВКА
9,2,Республика_Башкортостан,,Fedorovskiy,882124b2b3fffff,FEDOROVKA,ФЁДОРОВКА
10,2,Республика_Башкортостан,,Fedorovskiy,88108b5567fffff,FEDOROVKA,ФЁДОРОВКА
11,2,Республика_Башкортостан,,Fedorovskiy,88108b433dfffff,FEDOROVKA,ФЁДОРОВКА
12,2,Республика_Башкортостан,,Fedorovskiy,88108b4dc1fffff,FEDOROVKA,ФЁДОРОВКА
13,2,Республика_Башкортостан,,Fedorovskiy,882124b6c7fffff,FEDOROVKA,ФЁДОРОВКА
14,2,Республика_Башкортостан,,Fedorovskiy,88108b4dcdfffff,FEDOROVKA,ФЁДОРОВКА
15,2,Республика_Башкортостан,,Fedorovskiy,882124a2a9fffff,FEDOROVKA,ФЁДОРОВКА
16,2,Республика_Башкортостан,,Fedorovskiy,88108b416dfffff,FEDOROVKA,ФЁДОРОВКА
17,2,Республика_Башкортостан,,Fedorovskiy,882124b761fffff,FEDOROVKA,ФЁДОРОВКА
18,2,Республика_Башкортостан,,Fedorovskiy,88108b4d6bfffff,FEDOROVKA,ФЁДОРОВКА
19,2,Республика_Башкортостан,,Fedorovskiy,882124b0cbfffff,FEDOROVKA,ФЁДОРОВКА
20,2,Республика_Башкортостан,,Fedorovskiy,88108b4ebdfffff,FEDOROVKA,ФЁДОРОВКА
21,2,Республика_Башкортостан,,Fedorovskiy,88108b4aedfffff,FEDOROVKA,ФЁДОРОВКА
22,2,Республика_Башкортостан,,Fedorovskiy,88108b4133fffff,FEDOROVKA,ФЁДОРОВКА
23,2,Республика_Башкортостан,,Fedorovskiy,88108b42d1fffff,FEDOROVKA,ФЁДОРОВКА
24,2,Республика_Башкортостан,,Fedorovskiy,882124b141fffff,FEDOROVKA,ФЁДОРОВКА
25,2,Республика_Башкортостан,,Fedorovskiy,88108b552dfffff,FEDOROVKA,ФЁДОРОВКА
26,2,Республика_Башкортостан,,Fedorovskiy,88108b41d1fffff,FEDOROVKA,ФЁДОРОВКА
27,2,Республика_Башкортостан,,Fedorovskiy,88108b4961fffff,FEDOROVKA,ФЁДОРОВКА
28,2,Республика_Башкортостан,,Fedorovskiy,88108b55edfffff,FEDOROVKA,ФЁДОРОВКА
29,2,Республика_Башкортостан,,Fedorovskiy,88108b4023fffff,FEDOROVKA,ФЁДОРОВКА
30,2,Республика_Башкортостан,,Fedorovskiy,882124b059fffff,FEDOROVKA,ФЁДОРОВКА
31,2,Республика_Башкортостан,,Fedorovskiy,88108b4ee1fffff,FEDOROVKA,ФЁДОРОВКА
32,2,Республика_Башкортостан,,Fedorovskiy,882124b6bdfffff,FEDOROVKA,ФЁДОРОВКА
33,2,Республика_Башкортостан,,Fedorovskiy,882124b653fffff,FEDOROVKA,ФЁДОРОВКА
34,2,Республика_Башкортостан,,Fedorovskiy,88108b4709fffff,FEDOROVKA,ФЁДОРОВКА
35,2,Республика_Башкортостан,,Fedorovskiy,882124b093fffff,FEDOROVKA,ФЁДОРОВКА
36,2,Республика_Башкортостан,,Fedorovskiy,88108b4e97fffff,FEDOROVKA,ФЁДОРОВКА
37,2,Республика_Башкортостан,,Fedorovskiy,88108b4c63fffff,FEDOROVKA,ФЁДОРОВКА
38,2,Республика_Башкортостан,,Fedorovskiy,88108b7945fffff,FEDOROVKA,ФЁДОРОВКА
39,2,Республика_Башкортостан,,Fedorovskiy,882124b695fffff,FEDOROVKA,ФЁДОРОВКА
40,2,Республика_Башкортостан,,Fedorovskiy,88212485d3fffff,FEDOROVKA,ФЁДОРОВКА
41,2,Республика_Башкортостан,,Fedorovskiy,88108b41abfffff,FEDOROVKA,ФЁДОРОВКА
42,2,Республика_Башкортостан,,Fedorovskiy,88108b4d41fffff,FEDOROVKA,ФЁДОРОВКА
43,2,Республика_Башкортостан,,Fedorovskiy,88108b4181fffff,FEDOROVKA,ФЁДОРОВКА
44,2,Республика_Башкортостан,,Fedorovskiy,88108b4d31fffff,FEDOROVKA,ФЁДОРОВКА
45,2,Республика_Башкортостан,,Fedorovskiy,88108b41cdfffff,FEDOROVKA,ФЁДОРОВКА
46,2,Республика_Башкортостан,,Fedorovskiy,882124b583fffff,FEDOROVKA,ФЁДОРОВКА
47,2,Республика_Башкортостан,,Fedorovskiy,882124b131fffff,FEDOROVKA,ФЁДОРОВКА
48,2,Республика_Башкортостан,,Fedorovskiy,882124b113fffff,FEDOROVKA,ФЁДОРОВКА
49,2,Республика_Башкортостан,,Fedorovskiy,88108b404dfffff,FEDOROVKA,ФЁДОРОВКА
50,2,Республика_Башкортостан,,Fedorovskiy,88108b4303fffff,FEDOROVKA,ФЁДОРОВКА
51,2,Республика_Башкортостан,,Fedorovskiy,882124b051fffff,FEDOROVKA,ФЁДОРОВКА
52,2,Республика_Башкортостан,,Fedorovskiy,882124b42bfffff,FEDOROVKA,ФЁДОРОВКА
53,2,Республика_Башкортостан,,Fedorovskiy,88108b4d99fffff,FEDOROVKA,ФЁДОРОВКА
54,2,Республика_Башкортостан,,Fedorovskiy,88212485b9fffff,FEDOROVKA,ФЁДОРОВКА
55,2,Республика_Башкортостан,,Fedorovskiy,88108b551bfffff,FEDOROVKA,ФЁДОРОВКА
56,2,Республика_Башкортостан,,Fedorovskiy,882124b2bdfffff,FEDOROVKA,ФЁДОРОВКА
57,2,Республика_Башкортостан,,Fedorovskiy,882124b0c7fffff,FEDOROVKA,ФЁДОРОВКА
58,2,Республика_Башкортостан,,Fedorovskiy,88108b5583fffff,FEDOROVKA,ФЁДОРОВКА
59,2,Республика_Башкортостан,,Fedorovskiy,88108b4c19fffff,FEDOROVKA,ФЁДОРОВКА
60,2,Республика_Башкортостан,,Fedorovskiy,88108b48e9fffff,FEDOROVKA,ФЁДОРОВКА
61,2,Республика_Башкортостан,,Fedorovskiy,88108b4b57fffff,FEDOROVKA,ФЁДОРОВКА
62,2,Республика_Башкортостан,,Fedorovskiy,88108b4c25fffff,FEDOROVKA,ФЁДОРОВКА
63,2,Республика_Башкортостан,,Fedorovskiy,882124b1bdfffff,FEDOROVKA,ФЁДОРОВКА
64,2,Республика_Башкортостан,,Fedorovskiy,882124b0b3fffff,FEDOROVKA,ФЁДОРОВКА
65,2,Республика_Башкортостан,,Fedorovskiy,88108b4987fffff,FEDOROVKA,ФЁДОРОВКА
66,2,Республика_Башкортостан,,Fedorovskiy,882124b26bfffff,FEDOROVKA,ФЁДОРОВКА
67,2,Республика_Башкортостан,,Fedorovskiy,88108b4501fffff,FEDOROVKA,ФЁДОРОВКА
68,2,Республика_Башкортостан,,Fedorovskiy,88108b4c81fffff,FEDOROVKA,ФЁДОРОВКА
