,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,5,Республика_Дагестан,,Cuntinskiy,882c2b0eb9fffff,CUNTA,ЦУНТА
1,5,Республика_Дагестан,,Cuntinskiy,882c2b75d5fffff,CUNTA,ЦУНТА
2,5,Республика_Дагестан,,Cuntinskiy,882c2b7587fffff,CUNTA,ЦУНТА
3,5,Республика_Дагестан,,Cuntinskiy,882c2b04a1fffff,CUNTA,ЦУНТА
4,5,Республика_Дагестан,,Cuntinskiy,882c2b3a0dfffff,CUNTA,ЦУНТА
5,5,Республика_Дагестан,,Cuntinskiy,882c2b6715fffff,CUNTA,ЦУНТА
6,5,Республика_Дагестан,,Cuntinskiy,882c2b0d95fffff,CUNTA,ЦУНТА
7,5,Республика_Дагестан,,Cuntinskiy,882c2b0c4bfffff,CUNTA,ЦУНТА
8,5,Республика_Дагестан,,Cuntinskiy,882c2b620bfffff,CUNTA,ЦУНТА
9,5,Республика_Дагестан,,Cuntinskiy,882c2b7599fffff,CUNTA,ЦУНТА
10,5,Республика_Дагестан,,Cuntinskiy,882c2b6261fffff,CUNTA,ЦУНТА
11,5,Республика_Дагестан,,Cuntinskiy,882c2b7669fffff,CUNTA,ЦУНТА
12,5,Республика_Дагестан,,Cuntinskiy,882c2b0abbfffff,CUNTA,ЦУНТА
13,5,Республика_Дагестан,,Cuntinskiy,882c2b0ddbfffff,CUNTA,ЦУНТА
14,5,Республика_Дагестан,,Cuntinskiy,882c2b774dfffff,CUNTA,ЦУНТА
15,5,Республика_Дагестан,,Cuntinskiy,882c2b3961fffff,CUNTA,ЦУНТА
16,5,Республика_Дагестан,,Cuntinskiy,882c2b6245fffff,CUNTA,ЦУНТА
17,5,Республика_Дагестан,,Cuntinskiy,882c2b0115fffff,CUNTA,ЦУНТА
18,5,Республика_Дагестан,,Cuntinskiy,882c2b72c9fffff,CUNTA,ЦУНТА
19,5,Республика_Дагестан,,Cuntinskiy,882c2b7421fffff,CUNTA,ЦУНТА
20,5,Республика_Дагестан,,Cuntinskiy,882c2b0a89fffff,CUNTA,ЦУНТА
21,5,Республика_Дагестан,,Cuntinskiy,882c2b0543fffff,CUNTA,ЦУНТА
22,5,Республика_Дагестан,,Cuntinskiy,882c2b705bfffff,CUNTA,ЦУНТА
23,5,Республика_Дагестан,,Cuntinskiy,882c2b62c7fffff,CUNTA,ЦУНТА
24,5,Республика_Дагестан,,Cuntinskiy,882c2b0e31fffff,CUNTA,ЦУНТА
25,5,Республика_Дагестан,,Cuntinskiy,882c2b72edfffff,CUNTA,ЦУНТА
26,5,Республика_Дагестан,,Cuntinskiy,882c2b7753fffff,CUNTA,ЦУНТА
27,5,Республика_Дагестан,,Cuntinskiy,882c2b0d87fffff,CUNTA,ЦУНТА
28,5,Республика_Дагестан,,Cuntinskiy,882c2b3b49fffff,CUNTA,ЦУНТА
29,5,Республика_Дагестан,,Cuntinskiy,882c2b7607fffff,CUNTA,ЦУНТА
30,5,Республика_Дагестан,,Cuntinskiy,882c2b0a97fffff,CUNTA,ЦУНТА
31,5,Республика_Дагестан,,Cuntinskiy,882c2b0c21fffff,CUNTA,ЦУНТА
32,5,Республика_Дагестан,,Cuntinskiy,882c2b729dfffff,CUNTA,ЦУНТА
33,5,Республика_Дагестан,,Cuntinskiy,882c2b0ec9fffff,CUNTA,ЦУНТА
34,5,Республика_Дагестан,,Cuntinskiy,882c2b032dfffff,CUNTA,ЦУНТА
35,5,Республика_Дагестан,,Cuntinskiy,882c2b0f43fffff,CUNTA,ЦУНТА
36,5,Республика_Дагестан,,Cuntinskiy,882c2b3939fffff,CUNTA,ЦУНТА
37,5,Республика_Дагестан,,Cuntinskiy,882c2b74e7fffff,CUNTA,ЦУНТА
38,5,Республика_Дагестан,,Cuntinskiy,882c2b0005fffff,CUNTA,ЦУНТА
39,5,Республика_Дагестан,,Cuntinskiy,882c2b7539fffff,CUNTA,ЦУНТА
40,5,Республика_Дагестан,,Cuntinskiy,882c2b7043fffff,CUNTA,ЦУНТА
41,5,Республика_Дагестан,,Cuntinskiy,882c2b7525fffff,CUNTA,ЦУНТА
42,5,Республика_Дагестан,,Cuntinskiy,882c2b0c85fffff,CUNTA,ЦУНТА
43,5,Республика_Дагестан,,Cuntinskiy,882c2b0a9bfffff,CUNTA,ЦУНТА
44,5,Республика_Дагестан,,Cuntinskiy,882c2b3945fffff,CUNTA,ЦУНТА
45,5,Республика_Дагестан,,Cuntinskiy,882c2b052bfffff,CUNTA,ЦУНТА
46,5,Республика_Дагестан,,Cuntinskiy,882c2b7065fffff,CUNTA,ЦУНТА
47,5,Республика_Дагестан,,Cuntinskiy,882c2b033bfffff,CUNTA,ЦУНТА
48,5,Республика_Дагестан,,Cuntinskiy,882c2b0021fffff,CUNTA,ЦУНТА
49,5,Республика_Дагестан,,Cuntinskiy,882c2b7057fffff,CUNTA,ЦУНТА
50,5,Республика_Дагестан,,Cuntinskiy,882c2b00a7fffff,CUNTA,ЦУНТА
51,5,Республика_Дагестан,,Cuntinskiy,882c2b7041fffff,CUNTA,ЦУНТА
52,5,Республика_Дагестан,,Cuntinskiy,882c2b0e83fffff,CUNTA,ЦУНТА
53,5,Республика_Дагестан,,Cuntinskiy,882c2b7457fffff,CUNTA,ЦУНТА
54,5,Республика_Дагестан,,Cuntinskiy,882c2b704dfffff,CUNTA,ЦУНТА
55,5,Республика_Дагестан,,Cuntinskiy,882c2b00c7fffff,CUNTA,ЦУНТА
56,5,Республика_Дагестан,,Cuntinskiy,882c2b6215fffff,CUNTA,ЦУНТА
57,5,Республика_Дагестан,,Cuntinskiy,882c2b72cbfffff,CUNTA,ЦУНТА
58,5,Республика_Дагестан,,Cuntinskiy,882c2b390bfffff,CUNTA,ЦУНТА
59,5,Республика_Дагестан,,Cuntinskiy,882c2b74e1fffff,CUNTA,ЦУНТА
60,5,Республика_Дагестан,,Cuntinskiy,882c2b0d4bfffff,CUNTA,ЦУНТА
61,5,Республика_Дагестан,,Cuntinskiy,882c2b0027fffff,CUNTA,ЦУНТА
62,5,Республика_Дагестан,,Cuntinskiy,882c2b04a3fffff,CUNTA,ЦУНТА
63,5,Республика_Дагестан,,Cuntinskiy,882c2b0e97fffff,CUNTA,ЦУНТА
64,5,Республика_Дагестан,,Cuntinskiy,882c2b0c0bfffff,CUNTA,ЦУНТА
65,5,Республика_Дагестан,,Cuntinskiy,882c2b6705fffff,CUNTA,ЦУНТА
66,5,Республика_Дагестан,,Cuntinskiy,882c2b0ea5fffff,CUNTA,ЦУНТА
67,5,Республика_Дагестан,,Cuntinskiy,882c2b0517fffff,CUNTA,ЦУНТА
68,5,Республика_Дагестан,,Cuntinskiy,882c2b72d5fffff,CUNTA,ЦУНТА
69,5,Республика_Дагестан,,Cuntinskiy,882c2b6621fffff,CUNTA,ЦУНТА
70,5,Республика_Дагестан,,Cuntinskiy,882c2b71dbfffff,CUNTA,ЦУНТА
71,5,Республика_Дагестан,,Cuntinskiy,882c2b75e9fffff,CUNTA,ЦУНТА
72,5,Республика_Дагестан,,Cuntinskiy,882c2b7085fffff,CUNTA,ЦУНТА
73,5,Республика_Дагестан,,Cuntinskiy,882c2b3b0bfffff,CUNTA,ЦУНТА
74,5,Республика_Дагестан,,Cuntinskiy,882c2b6281fffff,CUNTA,ЦУНТА
75,5,Республика_Дагестан,,Cuntinskiy,882c2b6253fffff,CUNTA,ЦУНТА
76,5,Республика_Дагестан,,Cuntinskiy,882c2b635bfffff,CUNTA,ЦУНТА
77,5,Республика_Дагестан,,Cuntinskiy,882c2b6285fffff,CUNTA,ЦУНТА
78,5,Республика_Дагестан,,Cuntinskiy,882c2b004dfffff,CUNTA,ЦУНТА
79,5,Республика_Дагестан,,Cuntinskiy,882c2b0561fffff,CUNTA,ЦУНТА
80,5,Республика_Дагестан,,Cuntinskiy,882c2b675bfffff,CUNTA,ЦУНТА
81,5,Республика_Дагестан,,Cuntinskiy,882c2b6763fffff,CUNTA,ЦУНТА
82,5,Республика_Дагестан,,Cuntinskiy,882c2b6627fffff,CUNTA,ЦУНТА
83,5,Республика_Дагестан,,Cuntinskiy,882c2b04a5fffff,CUNTA,ЦУНТА
84,5,Республика_Дагестан,,Cuntinskiy,882c2b7059fffff,CUNTA,ЦУНТА
85,5,Республика_Дагестан,,Cuntinskiy,882c2b0f3dfffff,CUNTA,ЦУНТА
86,5,Республика_Дагестан,,Cuntinskiy,882c2b7617fffff,CUNTA,ЦУНТА
87,5,Республика_Дагестан,,Cuntinskiy,882c2b701dfffff,CUNTA,ЦУНТА
88,5,Республика_Дагестан,,Cuntinskiy,882c2b7653fffff,CUNTA,ЦУНТА
89,5,Республика_Дагестан,,Cuntinskiy,882c2b62b3fffff,CUNTA,ЦУНТА
90,5,Республика_Дагестан,,Cuntinskiy,882c2b0f23fffff,CUNTA,ЦУНТА
91,5,Республика_Дагестан,,Cuntinskiy,882c2b723bfffff,CUNTA,ЦУНТА
92,5,Республика_Дагестан,,Cuntinskiy,882c2b04edfffff,CUNTA,ЦУНТА
93,5,Республика_Дагестан,,Cuntinskiy,882c2b0d2bfffff,CUNTA,ЦУНТА
94,5,Республика_Дагестан,,Cuntinskiy,882c2b0223fffff,CUNTA,ЦУНТА
95,5,Республика_Дагестан,,Cuntinskiy,882c2b7763fffff,CUNTA,ЦУНТА
96,5,Республика_Дагестан,,Cuntinskiy,882c2b0d59fffff,CUNTA,ЦУНТА
97,5,Республика_Дагестан,,Cuntinskiy,882c2b76ebfffff,CUNTA,ЦУНТА
98,5,Республика_Дагестан,,Cuntinskiy,882c2b0f0dfffff,CUNTA,ЦУНТА
99,5,Республика_Дагестан,,Cuntinskiy,882c2b0267fffff,CUNTA,ЦУНТА
100,5,Республика_Дагестан,,Cuntinskiy,882c2b0f07fffff,CUNTA,ЦУНТА
101,5,Республика_Дагестан,,Cuntinskiy,882c2b6667fffff,CUNTA,ЦУНТА
102,5,Республика_Дагестан,,Cuntinskiy,882c2b0a85fffff,CUNTA,ЦУНТА
103,5,Республика_Дагестан,,Cuntinskiy,882c2b0cd3fffff,CUNTA,ЦУНТА
104,5,Республика_Дагестан,,Cuntinskiy,882c2b0001fffff,CUNTA,ЦУНТА
105,5,Республика_Дагестан,,Cuntinskiy,882c2b00e3fffff,CUNTA,ЦУНТА
106,5,Республика_Дагестан,,Cuntinskiy,882c2b7711fffff,CUNTA,ЦУНТА
107,5,Республика_Дагестан,,Cuntinskiy,882c2b671bfffff,CUNTA,ЦУНТА
108,5,Республика_Дагестан,,Cuntinskiy,882c2b08b1fffff,CUNTA,ЦУНТА
109,5,Республика_Дагестан,,Cuntinskiy,882c2b0155fffff,CUNTA,ЦУНТА
110,5,Республика_Дагестан,,Cuntinskiy,882c2b623bfffff,CUNTA,ЦУНТА
111,5,Республика_Дагестан,,Cuntinskiy,882c2b00a5fffff,CUNTA,ЦУНТА
112,5,Республика_Дагестан,,Cuntinskiy,882c2b6603fffff,CUNTA,ЦУНТА
113,5,Республика_Дагестан,,Cuntinskiy,882c2b75d9fffff,CUNTA,ЦУНТА
114,5,Республика_Дагестан,,Cuntinskiy,882c2b05b3fffff,CUNTA,ЦУНТА
115,5,Республика_Дагестан,,Cuntinskiy,882c2b70cbfffff,CUNTA,ЦУНТА
116,5,Республика_Дагестан,,Cuntinskiy,882c2b00c5fffff,CUNTA,ЦУНТА
117,5,Республика_Дагестан,,Cuntinskiy,882c2b7219fffff,CUNTA,ЦУНТА
118,5,Республика_Дагестан,,Cuntinskiy,882c2b7199fffff,CUNTA,ЦУНТА
119,5,Республика_Дагестан,,Cuntinskiy,882c2b62d9fffff,CUNTA,ЦУНТА
120,5,Республика_Дагестан,,Cuntinskiy,882c2b70d5fffff,CUNTA,ЦУНТА
121,5,Республика_Дагестан,,Cuntinskiy,882c2b0237fffff,CUNTA,ЦУНТА
122,5,Республика_Дагестан,,Cuntinskiy,882c2b0137fffff,CUNTA,ЦУНТА
123,5,Республика_Дагестан,,Cuntinskiy,882c2b3a4bfffff,CUNTA,ЦУНТА
124,5,Республика_Дагестан,,Cuntinskiy,882c2b0c89fffff,CUNTA,ЦУНТА
125,5,Республика_Дагестан,,Cuntinskiy,882c2b7317fffff,CUNTA,ЦУНТА
