,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,22,Алтайский_край,,Kur'inskiy,882063b603fffff,KURYA,КУРЬЯ
1,22,Алтайский_край,,Kur'inskiy,8820633601fffff,KURYA,КУРЬЯ
2,22,Алтайский_край,,Kur'inskiy,8820633739fffff,KURYA,КУРЬЯ
3,22,Алтайский_край,,Kur'inskiy,882063b427fffff,KURYA,КУРЬЯ
4,22,Алтайский_край,,Kur'inskiy,882063a0c7fffff,KURYA,КУРЬЯ
5,22,Алтайский_край,,Kur'inskiy,882063ac5bfffff,KURYA,КУРЬЯ
6,22,Алтайский_край,,Kur'inskiy,88206325d5fffff,KURYA,КУРЬЯ
7,22,Алтайский_край,,Kur'inskiy,882063a643fffff,KURYA,КУРЬЯ
8,22,Алтайский_край,,Kur'inskiy,8820616929fffff,KURYA,КУРЬЯ
9,22,Алтайский_край,,Kur'inskiy,882063a003fffff,KURYA,КУРЬЯ
10,22,Алтайский_край,,Kur'inskiy,882063a0cbfffff,KURYA,КУРЬЯ
11,22,Алтайский_край,,Kur'inskiy,882063ae2bfffff,KURYA,КУРЬЯ
12,22,Алтайский_край,,Kur'inskiy,882063b0a7fffff,KURYA,КУРЬЯ
13,22,Алтайский_край,,Kur'inskiy,88206e5341fffff,KURYA,КУРЬЯ
14,22,Алтайский_край,,Kur'inskiy,8820616b49fffff,KURYA,КУРЬЯ
15,22,Алтайский_край,,Kur'inskiy,88206169b1fffff,KURYA,КУРЬЯ
16,22,Алтайский_край,,Kur'inskiy,882063a5ebfffff,KURYA,КУРЬЯ
17,22,Алтайский_край,,Kur'inskiy,882063a46bfffff,KURYA,КУРЬЯ
18,22,Алтайский_край,,Kur'inskiy,88206ec861fffff,KURYA,КУРЬЯ
19,22,Алтайский_край,,Kur'inskiy,88206336a5fffff,KURYA,КУРЬЯ
20,22,Алтайский_край,,Kur'inskiy,882063a221fffff,KURYA,КУРЬЯ
21,22,Алтайский_край,,Kur'inskiy,882063aeadfffff,KURYA,КУРЬЯ
22,22,Алтайский_край,,Kur'inskiy,882063b8ddfffff,KURYA,КУРЬЯ
23,22,Алтайский_край,,Kur'inskiy,882063ac29fffff,KURYA,КУРЬЯ
24,22,Алтайский_край,,Kur'inskiy,882063264bfffff,KURYA,КУРЬЯ
25,22,Алтайский_край,,Kur'inskiy,88206169e9fffff,KURYA,КУРЬЯ
26,22,Алтайский_край,,Kur'inskiy,88206edb33fffff,KURYA,КУРЬЯ
27,22,Алтайский_край,,Kur'inskiy,882061680bfffff,KURYA,КУРЬЯ
28,22,Алтайский_край,,Kur'inskiy,882063aa19fffff,KURYA,КУРЬЯ
29,22,Алтайский_край,,Kur'inskiy,88206e5003fffff,KURYA,КУРЬЯ
30,22,Алтайский_край,,Kur'inskiy,882063a64bfffff,KURYA,КУРЬЯ
31,22,Алтайский_край,,Kur'inskiy,88206edb67fffff,KURYA,КУРЬЯ
32,22,Алтайский_край,,Kur'inskiy,8820633293fffff,KURYA,КУРЬЯ
33,22,Алтайский_край,,Kur'inskiy,8820616b1dfffff,KURYA,КУРЬЯ
34,22,Алтайский_край,,Kur'inskiy,882063aadbfffff,KURYA,КУРЬЯ
35,22,Алтайский_край,,Kur'inskiy,882063a287fffff,KURYA,КУРЬЯ
36,22,Алтайский_край,,Kur'inskiy,88206ed14bfffff,KURYA,КУРЬЯ
37,22,Алтайский_край,,Kur'inskiy,88206e5137fffff,KURYA,КУРЬЯ
38,22,Алтайский_край,,Kur'inskiy,882063a2b5fffff,KURYA,КУРЬЯ
39,22,Алтайский_край,,Kur'inskiy,882063b569fffff,KURYA,КУРЬЯ
40,22,Алтайский_край,,Kur'inskiy,88206ec901fffff,KURYA,КУРЬЯ
41,22,Алтайский_край,,Kur'inskiy,882063a85bfffff,KURYA,КУРЬЯ
42,22,Алтайский_край,,Kur'inskiy,88206ed32bfffff,KURYA,КУРЬЯ
43,22,Алтайский_край,,Kur'inskiy,882063345bfffff,KURYA,КУРЬЯ
