,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,5,Республика_Дагестан,,Kaspijsk,882c729895fffff,KASPIJSK,КАСПИЙСК
1,5,Республика_Дагестан,,Kaspijsk,882c729883fffff,KASPIJSK,КАСПИЙСК
2,5,Республика_Дагестан,,Kaspijsk,882c729893fffff,KASPIJSK,КАСПИЙСК
3,5,Республика_Дагестан,,Kaspijsk,882c728165fffff,KASPIJSK,КАСПИЙСК
4,5,Республика_Дагестан,,Kaspijsk,882c7298b1fffff,KASPIJSK,КАСПИЙСК
5,5,Республика_Дагестан,,Kaspijsk,882c729897fffff,KASPIJSK,КАСПИЙСК
6,5,Республика_Дагестан,,Kaspijsk,882c729891fffff,KASPIJSK,КАСПИЙСК
7,5,Республика_Дагестан,,Kaspijsk,882c7298b9fffff,KASPIJSK,КАСПИЙСК
8,5,Республика_Дагестан,,Kaspijsk,882c7298b3fffff,KASPIJSK,КАСПИЙСК
9,5,Республика_Дагестан,,Kaspijsk,882c7298bbfffff,KASPIJSK,КАСПИЙСК
10,5,Республика_Дагестан,,Kaspijsk,882c72816dfffff,KASPIJSK,КАСПИЙСК
11,5,Республика_Дагестан,,Kaspijsk,882c72989bfffff,KASPIJSK,КАСПИЙСК
12,5,Республика_Дагестан,,Kaspijsk,882c728325fffff,KASPIJSK,КАСПИЙСК
13,5,Республика_Дагестан,,Kaspijsk,882c7298d7fffff,KASPIJSK,КАСПИЙСК
14,5,Республика_Дагестан,,Kaspijsk,882c728a59fffff,KASPIJSK,КАСПИЙСК
15,5,Республика_Дагестан,,Kaspijsk,882c728169fffff,KASPIJSK,КАСПИЙСК
16,5,Республика_Дагестан,,Kaspijsk,882c7298b7fffff,KASPIJSK,КАСПИЙСК
17,5,Республика_Дагестан,,Kaspijsk,882c729899fffff,KASPIJSK,КАСПИЙСК
18,5,Республика_Дагестан,,Kaspijsk,882c72989dfffff,KASPIJSK,КАСПИЙСК
