,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,1,Республика_Адыгея,,Shovgenovskiy,882d55d4b7fffff,KHAKURINOKHABL,ХАКУРИНОХАБЛЬ
1,1,Республика_Адыгея,,Shovgenovskiy,882d55c5b3fffff,KHAKURINOKHABL,ХАКУРИНОХАБЛЬ
2,1,Республика_Адыгея,,Shovgenovskiy,882d55c40dfffff,KHAKURINOKHABL,ХАКУРИНОХАБЛЬ
3,1,Республика_Адыгея,,Shovgenovskiy,882d55c5a5fffff,KHAKURINOKHABL,ХАКУРИНОХАБЛЬ
4,1,Республика_Адыгея,,Shovgenovskiy,882d55d1d9fffff,KHAKURINOKHABL,ХАКУРИНОХАБЛЬ
5,1,Республика_Адыгея,,Shovgenovskiy,882d55c4c5fffff,KHAKURINOKHABL,ХАКУРИНОХАБЛЬ
6,1,Республика_Адыгея,,Shovgenovskiy,882d55ce13fffff,KHAKURINOKHABL,ХАКУРИНОХАБЛЬ
7,1,Республика_Адыгея,,Shovgenovskiy,882d55c523fffff,KHAKURINOKHABL,ХАКУРИНОХАБЛЬ
8,1,Республика_Адыгея,,Shovgenovskiy,882d55c4a7fffff,KHAKURINOKHABL,ХАКУРИНОХАБЛЬ
9,1,Республика_Адыгея,,Shovgenovskiy,882d55cedbfffff,KHAKURINOKHABL,ХАКУРИНОХАБЛЬ
10,1,Республика_Адыгея,,Shovgenovskiy,882d55c289fffff,KHAKURINOKHABL,ХАКУРИНОХАБЛЬ
11,1,Республика_Адыгея,,Shovgenovskiy,882d55c625fffff,KHAKURINOKHABL,ХАКУРИНОХАБЛЬ
12,1,Республика_Адыгея,,Shovgenovskiy,882d55ce3bfffff,KHAKURINOKHABL,ХАКУРИНОХАБЛЬ
13,1,Республика_Адыгея,,Shovgenovskiy,882d55c039fffff,KHAKURINOKHABL,ХАКУРИНОХАБЛЬ
14,1,Республика_Адыгея,,Shovgenovskiy,882d55c095fffff,KHAKURINOKHABL,ХАКУРИНОХАБЛЬ
15,1,Республика_Адыгея,,Shovgenovskiy,882d55cec1fffff,KHAKURINOKHABL,ХАКУРИНОХАБЛЬ
16,1,Республика_Адыгея,,Shovgenovskiy,882d55d1bdfffff,KHAKURINOKHABL,ХАКУРИНОХАБЛЬ
17,1,Республика_Адыгея,,Shovgenovskiy,882d55ceabfffff,KHAKURINOKHABL,ХАКУРИНОХАБЛЬ
18,1,Республика_Адыгея,,Shovgenovskiy,882d55d0b9fffff,KHAKURINOKHABL,ХАКУРИНОХАБЛЬ
19,1,Республика_Адыгея,,Shovgenovskiy,882d55c543fffff,KHAKURINOKHABL,ХАКУРИНОХАБЛЬ
20,1,Республика_Адыгея,,Shovgenovskiy,882d55c287fffff,KHAKURINOKHABL,ХАКУРИНОХАБЛЬ
21,1,Республика_Адыгея,,Shovgenovskiy,882d55c515fffff,KHAKURINOKHABL,ХАКУРИНОХАБЛЬ
22,1,Республика_Адыгея,,Shovgenovskiy,882d55c08bfffff,KHAKURINOKHABL,ХАКУРИНОХАБЛЬ
23,1,Республика_Адыгея,,Shovgenovskiy,882d55d5d3fffff,KHAKURINOKHABL,ХАКУРИНОХАБЛЬ
24,1,Республика_Адыгея,,Shovgenovskiy,882d55c5d7fffff,KHAKURINOKHABL,ХАКУРИНОХАБЛЬ
25,1,Республика_Адыгея,,Shovgenovskiy,882d55d1d7fffff,KHAKURINOKHABL,ХАКУРИНОХАБЛЬ
26,1,Республика_Адыгея,,Shovgenovskiy,882d55c761fffff,KHAKURINOKHABL,ХАКУРИНОХАБЛЬ
27,1,Республика_Адыгея,,Shovgenovskiy,882d55c417fffff,KHAKURINOKHABL,ХАКУРИНОХАБЛЬ
28,1,Республика_Адыгея,,Shovgenovskiy,882d55d52dfffff,KHAKURINOKHABL,ХАКУРИНОХАБЛЬ
29,1,Республика_Адыгея,,Shovgenovskiy,882d55c283fffff,KHAKURINOKHABL,ХАКУРИНОХАБЛЬ
30,1,Республика_Адыгея,,Shovgenovskiy,882d55c665fffff,KHAKURINOKHABL,ХАКУРИНОХАБЛЬ
31,1,Республика_Адыгея,,Shovgenovskiy,882d55c403fffff,KHAKURINOKHABL,ХАКУРИНОХАБЛЬ
32,1,Республика_Адыгея,,Shovgenovskiy,882d55c269fffff,KHAKURINOKHABL,ХАКУРИНОХАБЛЬ
33,1,Республика_Адыгея,,Shovgenovskiy,882d55c40bfffff,KHAKURINOKHABL,ХАКУРИНОХАБЛЬ
34,1,Республика_Адыгея,,Shovgenovskiy,882d551b49fffff,KHAKURINOKHABL,ХАКУРИНОХАБЛЬ
35,1,Республика_Адыгея,,Shovgenovskiy,882d55c201fffff,KHAKURINOKHABL,ХАКУРИНОХАБЛЬ
36,1,Республика_Адыгея,,Shovgenovskiy,882d55c5edfffff,KHAKURINOKHABL,ХАКУРИНОХАБЛЬ
37,1,Республика_Адыгея,,Shovgenovskiy,882d55c61dfffff,KHAKURINOKHABL,ХАКУРИНОХАБЛЬ
38,1,Республика_Адыгея,,Shovgenovskiy,882d55c533fffff,KHAKURINOKHABL,ХАКУРИНОХАБЛЬ
39,1,Республика_Адыгея,,Shovgenovskiy,882d55c0a3fffff,KHAKURINOKHABL,ХАКУРИНОХАБЛЬ
40,1,Республика_Адыгея,,Shovgenovskiy,882d55c5b1fffff,KHAKURINOKHABL,ХАКУРИНОХАБЛЬ
41,1,Республика_Адыгея,,Shovgenovskiy,882d55ce31fffff,KHAKURINOKHABL,ХАКУРИНОХАБЛЬ
42,1,Республика_Адыгея,,Shovgenovskiy,882d55c611fffff,KHAKURINOKHABL,ХАКУРИНОХАБЛЬ
43,1,Республика_Адыгея,,Shovgenovskiy,882d55c73bfffff,KHAKURINOKHABL,ХАКУРИНОХАБЛЬ
44,1,Республика_Адыгея,,Shovgenovskiy,882d55c583fffff,KHAKURINOKHABL,ХАКУРИНОХАБЛЬ
45,1,Республика_Адыгея,,Shovgenovskiy,882d55c301fffff,KHAKURINOKHABL,ХАКУРИНОХАБЛЬ
46,1,Республика_Адыгея,,Shovgenovskiy,882d55c513fffff,KHAKURINOKHABL,ХАКУРИНОХАБЛЬ
47,1,Республика_Адыгея,,Shovgenovskiy,882d55c61bfffff,KHAKURINOKHABL,ХАКУРИНОХАБЛЬ
48,1,Республика_Адыгея,,Shovgenovskiy,882d55d5c5fffff,KHAKURINOKHABL,ХАКУРИНОХАБЛЬ
49,1,Республика_Адыгея,,Shovgenovskiy,882d55d517fffff,KHAKURINOKHABL,ХАКУРИНОХАБЛЬ
50,1,Республика_Адыгея,,Shovgenovskiy,882d55c5cdfffff,KHAKURINOKHABL,ХАКУРИНОХАБЛЬ
51,1,Республика_Адыгея,,Shovgenovskiy,882d55d191fffff,KHAKURINOKHABL,ХАКУРИНОХАБЛЬ
52,1,Республика_Адыгея,,Shovgenovskiy,882d55c717fffff,KHAKURINOKHABL,ХАКУРИНОХАБЛЬ
53,1,Республика_Адыгея,,Shovgenovskiy,882d55c589fffff,KHAKURINOKHABL,ХАКУРИНОХАБЛЬ
54,1,Республика_Адыгея,,Shovgenovskiy,882d55c225fffff,KHAKURINOKHABL,ХАКУРИНОХАБЛЬ
55,1,Республика_Адыгея,,Shovgenovskiy,882d55d533fffff,KHAKURINOKHABL,ХАКУРИНОХАБЛЬ
56,1,Республика_Адыгея,,Shovgenovskiy,882d55c2b7fffff,KHAKURINOKHABL,ХАКУРИНОХАБЛЬ
57,1,Республика_Адыгея,,Shovgenovskiy,882d55c703fffff,KHAKURINOKHABL,ХАКУРИНОХАБЛЬ
58,1,Республика_Адыгея,,Shovgenovskiy,882d55d53bfffff,KHAKURINOKHABL,ХАКУРИНОХАБЛЬ
