,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,22,Алтайский_край,,Zarinsk,880bb2631bfffff,ZARINSK,ЗАРИНСК
1,22,Алтайский_край,,Zarinsk,880bb26339fffff,ZARINSK,ЗАРИНСК
2,22,Алтайский_край,,Zarinsk,880bb26025fffff,ZARINSK,ЗАРИНСК
3,22,Алтайский_край,,Zarinsk,880bb26367fffff,ZARINSK,ЗАРИНСК
4,22,Алтайский_край,,Zarinsk,880bb26323fffff,ZARINSK,ЗАРИНСК
5,22,Алтайский_край,,Zarinsk,880bb2614bfffff,ZARINSK,ЗАРИНСК
6,22,Алтайский_край,,Zarinsk,880bb26365fffff,ZARINSK,ЗАРИНСК
7,22,Алтайский_край,,Zarinsk,880bb2788bfffff,ZARINSK,ЗАРИНСК
8,22,Алтайский_край,,Zarinsk,880bb26149fffff,ZARINSK,ЗАРИНСК
9,22,Алтайский_край,,Zarinsk,880bb26315fffff,ZARINSK,ЗАРИНСК
10,22,Алтайский_край,,Zarinsk,880bb26159fffff,ZARINSK,ЗАРИНСК
11,22,Алтайский_край,,Zarinsk,880bb26147fffff,ZARINSK,ЗАРИНСК
12,22,Алтайский_край,,Zarinsk,880bb26343fffff,ZARINSK,ЗАРИНСК
13,22,Алтайский_край,,Zarinsk,880bb2631dfffff,ZARINSK,ЗАРИНСК
14,22,Алтайский_край,,Zarinsk,880bb26229fffff,ZARINSK,ЗАРИНСК
15,22,Алтайский_край,,Zarinsk,880bb26309fffff,ZARINSK,ЗАРИНСК
16,22,Алтайский_край,,Zarinsk,880bb26049fffff,ZARINSK,ЗАРИНСК
17,22,Алтайский_край,,Zarinsk,880bb26337fffff,ZARINSK,ЗАРИНСК
18,22,Алтайский_край,,Zarinsk,880bb2630bfffff,ZARINSK,ЗАРИНСК
19,22,Алтайский_край,,Zarinsk,880bb27893fffff,ZARINSK,ЗАРИНСК
20,22,Алтайский_край,,Zarinsk,880bb278bdfffff,ZARINSK,ЗАРИНСК
21,22,Алтайский_край,,Zarinsk,880bb26353fffff,ZARINSK,ЗАРИНСК
22,22,Алтайский_край,,Zarinsk,880bb2615bfffff,ZARINSK,ЗАРИНСК
23,22,Алтайский_край,,Zarinsk,880bb27897fffff,ZARINSK,ЗАРИНСК
24,22,Алтайский_край,,Zarinsk,880bb26227fffff,ZARINSK,ЗАРИНСК
25,22,Алтайский_край,,Zarinsk,880bb2636bfffff,ZARINSK,ЗАРИНСК
26,22,Алтайский_край,,Zarinsk,880bb2614dfffff,ZARINSK,ЗАРИНСК
27,22,Алтайский_край,,Zarinsk,880bb278d7fffff,ZARINSK,ЗАРИНСК
28,22,Алтайский_край,,Zarinsk,880bb2616bfffff,ZARINSK,ЗАРИНСК
29,22,Алтайский_край,,Zarinsk,880bb2636dfffff,ZARINSK,ЗАРИНСК
30,22,Алтайский_край,,Zarinsk,880bb26161fffff,ZARINSK,ЗАРИНСК
31,22,Алтайский_край,,Zarinsk,880bb27a93fffff,ZARINSK,ЗАРИНСК
32,22,Алтайский_край,,Zarinsk,880bb2610dfffff,ZARINSK,ЗАРИНСК
33,22,Алтайский_край,,Zarinsk,880bb2789dfffff,ZARINSK,ЗАРИНСК
34,22,Алтайский_край,,Zarinsk,880bb2635dfffff,ZARINSK,ЗАРИНСК
35,22,Алтайский_край,,Zarinsk,880bb26061fffff,ZARINSK,ЗАРИНСК
36,22,Алтайский_край,,Zarinsk,880bb26157fffff,ZARINSK,ЗАРИНСК
37,22,Алтайский_край,,Zarinsk,880bb27887fffff,ZARINSK,ЗАРИНСК
38,22,Алтайский_край,,Zarinsk,880bb2789bfffff,ZARINSK,ЗАРИНСК
39,22,Алтайский_край,,Zarinsk,880bb2602dfffff,ZARINSK,ЗАРИНСК
40,22,Алтайский_край,,Zarinsk,880bb27895fffff,ZARINSK,ЗАРИНСК
41,22,Алтайский_край,,Zarinsk,880bb26021fffff,ZARINSK,ЗАРИНСК
42,22,Алтайский_край,,Zarinsk,880bb278bbfffff,ZARINSK,ЗАРИНСК
43,22,Алтайский_край,,Zarinsk,880bb26223fffff,ZARINSK,ЗАРИНСК
44,22,Алтайский_край,,Zarinsk,880bb27899fffff,ZARINSK,ЗАРИНСК
45,22,Алтайский_край,,Zarinsk,880bb26141fffff,ZARINSK,ЗАРИНСК
46,22,Алтайский_край,,Zarinsk,880bb2632dfffff,ZARINSK,ЗАРИНСК
47,22,Алтайский_край,,Zarinsk,880bb26267fffff,ZARINSK,ЗАРИНСК
48,22,Алтайский_край,,Zarinsk,880bb26301fffff,ZARINSK,ЗАРИНСК
49,22,Алтайский_край,,Zarinsk,880bb26319fffff,ZARINSK,ЗАРИНСК
50,22,Алтайский_край,,Zarinsk,880bb26067fffff,ZARINSK,ЗАРИНСК
51,22,Алтайский_край,,Zarinsk,880bb278b9fffff,ZARINSK,ЗАРИНСК
52,22,Алтайский_край,,Zarinsk,880bb2630dfffff,ZARINSK,ЗАРИНСК
53,22,Алтайский_край,,Zarinsk,880bb278d5fffff,ZARINSK,ЗАРИНСК
54,22,Алтайский_край,,Zarinsk,880bb26327fffff,ZARINSK,ЗАРИНСК
55,22,Алтайский_край,,Zarinsk,880bb26351fffff,ZARINSK,ЗАРИНСК
56,22,Алтайский_край,,Zarinsk,880bb26359fffff,ZARINSK,ЗАРИНСК
57,22,Алтайский_край,,Zarinsk,880bb26041fffff,ZARINSK,ЗАРИНСК
58,22,Алтайский_край,,Zarinsk,880bb27881fffff,ZARINSK,ЗАРИНСК
59,22,Алтайский_край,,Zarinsk,880bb26153fffff,ZARINSK,ЗАРИНСК
60,22,Алтайский_край,,Zarinsk,880bb26347fffff,ZARINSK,ЗАРИНСК
61,22,Алтайский_край,,Zarinsk,880bb26355fffff,ZARINSK,ЗАРИНСК
62,22,Алтайский_край,,Zarinsk,880bb26225fffff,ZARINSK,ЗАРИНСК
63,22,Алтайский_край,,Zarinsk,880bb26065fffff,ZARINSK,ЗАРИНСК
