,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,5,Республика_Дагестан,,Nogajskiy,882d5a2585fffff,TEREKLI-MEKTEB,ТЕРЕКЛИ-МЕКТЕБ
1,5,Республика_Дагестан,,Nogajskiy,882c74b26bfffff,TEREKLI-MEKTEB,ТЕРЕКЛИ-МЕКТЕБ
2,5,Республика_Дагестан,,Nogajskiy,882c748b67fffff,TEREKLI-MEKTEB,ТЕРЕКЛИ-МЕКТЕБ
3,5,Республика_Дагестан,,Nogajskiy,882c74b2d9fffff,TEREKLI-MEKTEB,ТЕРЕКЛИ-МЕКТЕБ
4,5,Республика_Дагестан,,Nogajskiy,882c74cce1fffff,TEREKLI-MEKTEB,ТЕРЕКЛИ-МЕКТЕБ
5,5,Республика_Дагестан,,Nogajskiy,882c74d583fffff,TEREKLI-MEKTEB,ТЕРЕКЛИ-МЕКТЕБ
6,5,Республика_Дагестан,,Nogajskiy,882c74b6c3fffff,TEREKLI-MEKTEB,ТЕРЕКЛИ-МЕКТЕБ
7,5,Республика_Дагестан,,Nogajskiy,882c74c6cbfffff,TEREKLI-MEKTEB,ТЕРЕКЛИ-МЕКТЕБ
8,5,Республика_Дагестан,,Nogajskiy,882d5b5999fffff,TEREKLI-MEKTEB,ТЕРЕКЛИ-МЕКТЕБ
9,5,Республика_Дагестан,,Nogajskiy,882c74c749fffff,TEREKLI-MEKTEB,ТЕРЕКЛИ-МЕКТЕБ
10,5,Республика_Дагестан,,Nogajskiy,882c748627fffff,TEREKLI-MEKTEB,ТЕРЕКЛИ-МЕКТЕБ
11,5,Республика_Дагестан,,Nogajskiy,882d5b632dfffff,TEREKLI-MEKTEB,ТЕРЕКЛИ-МЕКТЕБ
12,5,Республика_Дагестан,,Nogajskiy,882c74b137fffff,TEREKLI-MEKTEB,ТЕРЕКЛИ-МЕКТЕБ
13,5,Республика_Дагестан,,Nogajskiy,882c748d49fffff,TEREKLI-MEKTEB,ТЕРЕКЛИ-МЕКТЕБ
14,5,Республика_Дагестан,,Nogajskiy,882c74d0cdfffff,TEREKLI-MEKTEB,ТЕРЕКЛИ-МЕКТЕБ
15,5,Республика_Дагестан,,Nogajskiy,882c7484a3fffff,TEREKLI-MEKTEB,ТЕРЕКЛИ-МЕКТЕБ
16,5,Республика_Дагестан,,Nogajskiy,882c74922bfffff,TEREKLI-MEKTEB,ТЕРЕКЛИ-МЕКТЕБ
17,5,Республика_Дагестан,,Nogajskiy,882c748d81fffff,TEREKLI-MEKTEB,ТЕРЕКЛИ-МЕКТЕБ
18,5,Республика_Дагестан,,Nogajskiy,882c74b193fffff,TEREKLI-MEKTEB,ТЕРЕКЛИ-МЕКТЕБ
19,5,Республика_Дагестан,,Nogajskiy,882c74130dfffff,TEREKLI-MEKTEB,ТЕРЕКЛИ-МЕКТЕБ
20,5,Республика_Дагестан,,Nogajskiy,882c749201fffff,TEREKLI-MEKTEB,ТЕРЕКЛИ-МЕКТЕБ
21,5,Республика_Дагестан,,Nogajskiy,882d5a671dfffff,TEREKLI-MEKTEB,ТЕРЕКЛИ-МЕКТЕБ
22,5,Республика_Дагестан,,Nogajskiy,882c74cd1bfffff,TEREKLI-MEKTEB,ТЕРЕКЛИ-МЕКТЕБ
23,5,Республика_Дагестан,,Nogajskiy,882c74913bfffff,TEREKLI-MEKTEB,ТЕРЕКЛИ-МЕКТЕБ
24,5,Республика_Дагестан,,Nogajskiy,882d5b78e7fffff,TEREKLI-MEKTEB,ТЕРЕКЛИ-МЕКТЕБ
25,5,Республика_Дагестан,,Nogajskiy,882d5a29d7fffff,TEREKLI-MEKTEB,ТЕРЕКЛИ-МЕКТЕБ
26,5,Республика_Дагестан,,Nogajskiy,882c74a201fffff,TEREKLI-MEKTEB,ТЕРЕКЛИ-МЕКТЕБ
27,5,Республика_Дагестан,,Nogajskiy,882d5b5b23fffff,TEREKLI-MEKTEB,ТЕРЕКЛИ-МЕКТЕБ
28,5,Республика_Дагестан,,Nogajskiy,882c74c663fffff,TEREKLI-MEKTEB,ТЕРЕКЛИ-МЕКТЕБ
29,5,Республика_Дагестан,,Nogajskiy,882c74c75bfffff,TEREKLI-MEKTEB,ТЕРЕКЛИ-МЕКТЕБ
30,5,Республика_Дагестан,,Nogajskiy,882d5b5433fffff,TEREKLI-MEKTEB,ТЕРЕКЛИ-МЕКТЕБ
