,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,22,Алтайский_край,,Mamontovskiy,8820618035fffff,MAMONTOVO,МАМОНТОВО
1,22,Алтайский_край,,Mamontovskiy,8820618a97fffff,MAMONTOVO,МАМОНТОВО
2,22,Алтайский_край,,Mamontovskiy,882061d6bbfffff,MAMONTOVO,МАМОНТОВО
3,22,Алтайский_край,,Mamontovskiy,882061858bfffff,MAMONTOVO,МАМОНТОВО
4,22,Алтайский_край,,Mamontovskiy,88206192dbfffff,MAMONTOVO,МАМОНТОВО
5,22,Алтайский_край,,Mamontovskiy,882061d55bfffff,MAMONTOVO,МАМОНТОВО
6,22,Алтайский_край,,Mamontovskiy,882061888bfffff,MAMONTOVO,МАМОНТОВО
7,22,Алтайский_край,,Mamontovskiy,88206181dbfffff,MAMONTOVO,МАМОНТОВО
8,22,Алтайский_край,,Mamontovskiy,8820619743fffff,MAMONTOVO,МАМОНТОВО
9,22,Алтайский_край,,Mamontovskiy,882061812dfffff,MAMONTOVO,МАМОНТОВО
10,22,Алтайский_край,,Mamontovskiy,8820618931fffff,MAMONTOVO,МАМОНТОВО
11,22,Алтайский_край,,Mamontovskiy,882061831dfffff,MAMONTOVO,МАМОНТОВО
12,22,Алтайский_край,,Mamontovskiy,8820619019fffff,MAMONTOVO,МАМОНТОВО
13,22,Алтайский_край,,Mamontovskiy,8820618e4dfffff,MAMONTOVO,МАМОНТОВО
14,22,Алтайский_край,,Mamontovskiy,8820618e81fffff,MAMONTOVO,МАМОНТОВО
15,22,Алтайский_край,,Mamontovskiy,882061d487fffff,MAMONTOVO,МАМОНТОВО
16,22,Алтайский_край,,Mamontovskiy,8820652eedfffff,MAMONTOVO,МАМОНТОВО
17,22,Алтайский_край,,Mamontovskiy,88206191d3fffff,MAMONTOVO,МАМОНТОВО
18,22,Алтайский_край,,Mamontovskiy,8820619991fffff,MAMONTOVO,МАМОНТОВО
19,22,Алтайский_край,,Mamontovskiy,882061d543fffff,MAMONTOVO,МАМОНТОВО
20,22,Алтайский_край,,Mamontovskiy,88206525b1fffff,MAMONTOVO,МАМОНТОВО
21,22,Алтайский_край,,Mamontovskiy,88206194c7fffff,MAMONTOVO,МАМОНТОВО
22,22,Алтайский_край,,Mamontovskiy,8820618143fffff,MAMONTOVO,МАМОНТОВО
23,22,Алтайский_край,,Mamontovskiy,8820618867fffff,MAMONTOVO,МАМОНТОВО
24,22,Алтайский_край,,Mamontovskiy,88206192b5fffff,MAMONTOVO,МАМОНТОВО
25,22,Алтайский_край,,Mamontovskiy,8820652e55fffff,MAMONTOVO,МАМОНТОВО
26,22,Алтайский_край,,Mamontovskiy,8820618a41fffff,MAMONTOVO,МАМОНТОВО
27,22,Алтайский_край,,Mamontovskiy,880bb6d229fffff,MAMONTOVO,МАМОНТОВО
28,22,Алтайский_край,,Mamontovskiy,882061851bfffff,MAMONTOVO,МАМОНТОВО
29,22,Алтайский_край,,Mamontovskiy,8820618c47fffff,MAMONTOVO,МАМОНТОВО
30,22,Алтайский_край,,Mamontovskiy,880bb6dae5fffff,MAMONTOVO,МАМОНТОВО
31,22,Алтайский_край,,Mamontovskiy,8820619683fffff,MAMONTOVO,МАМОНТОВО
32,22,Алтайский_край,,Mamontovskiy,88206195d5fffff,MAMONTOVO,МАМОНТОВО
33,22,Алтайский_край,,Mamontovskiy,880bb6d031fffff,MAMONTOVO,МАМОНТОВО
34,22,Алтайский_край,,Mamontovskiy,882061c75dfffff,MAMONTOVO,МАМОНТОВО
35,22,Алтайский_край,,Mamontovskiy,88206196c5fffff,MAMONTOVO,МАМОНТОВО
36,22,Алтайский_край,,Mamontovskiy,8820618b1dfffff,MAMONTOVO,МАМОНТОВО
37,22,Алтайский_край,,Mamontovskiy,8820618295fffff,MAMONTOVO,МАМОНТОВО
38,22,Алтайский_край,,Mamontovskiy,8820618501fffff,MAMONTOVO,МАМОНТОВО
39,22,Алтайский_край,,Mamontovskiy,88206190cbfffff,MAMONTOVO,МАМОНТОВО
40,22,Алтайский_край,,Mamontovskiy,882061d5a3fffff,MAMONTOVO,МАМОНТОВО
41,22,Алтайский_край,,Mamontovskiy,88206194edfffff,MAMONTOVO,МАМОНТОВО
42,22,Алтайский_край,,Mamontovskiy,880bb6db41fffff,MAMONTOVO,МАМОНТОВО
43,22,Алтайский_край,,Mamontovskiy,8820619623fffff,MAMONTOVO,МАМОНТОВО
44,22,Алтайский_край,,Mamontovskiy,8820618581fffff,MAMONTOVO,МАМОНТОВО
45,22,Алтайский_край,,Mamontovskiy,88206186edfffff,MAMONTOVO,МАМОНТОВО
46,22,Алтайский_край,,Mamontovskiy,8820618b55fffff,MAMONTOVO,МАМОНТОВО
47,22,Алтайский_край,,Mamontovskiy,8820619081fffff,MAMONTOVO,МАМОНТОВО
48,22,Алтайский_край,,Mamontovskiy,882061d58dfffff,MAMONTOVO,МАМОНТОВО
49,22,Алтайский_край,,Mamontovskiy,88206180adfffff,MAMONTOVO,МАМОНТОВО
50,22,Алтайский_край,,Mamontovskiy,8820618767fffff,MAMONTOVO,МАМОНТОВО
51,22,Алтайский_край,,Mamontovskiy,882061c66dfffff,MAMONTOVO,МАМОНТОВО
52,22,Алтайский_край,,Mamontovskiy,88206182d3fffff,MAMONTOVO,МАМОНТОВО
53,22,Алтайский_край,,Mamontovskiy,8820618007fffff,MAMONTOVO,МАМОНТОВО
54,22,Алтайский_край,,Mamontovskiy,8820652dc5fffff,MAMONTOVO,МАМОНТОВО
55,22,Алтайский_край,,Mamontovskiy,880bb6da3bfffff,MAMONTOVO,МАМОНТОВО
56,22,Алтайский_край,,Mamontovskiy,882061d555fffff,MAMONTOVO,МАМОНТОВО
57,22,Алтайский_край,,Mamontovskiy,8820618e07fffff,MAMONTOVO,МАМОНТОВО
58,22,Алтайский_край,,Mamontovskiy,88206185c5fffff,MAMONTOVO,МАМОНТОВО
59,22,Алтайский_край,,Mamontovskiy,88206181adfffff,MAMONTOVO,МАМОНТОВО
60,22,Алтайский_край,,Mamontovskiy,880bb6d169fffff,MAMONTOVO,МАМОНТОВО
61,22,Алтайский_край,,Mamontovskiy,8820619219fffff,MAMONTOVO,МАМОНТОВО
62,22,Алтайский_край,,Mamontovskiy,880bb6da67fffff,MAMONTOVO,МАМОНТОВО
63,22,Алтайский_край,,Mamontovskiy,8820618151fffff,MAMONTOVO,МАМОНТОВО
64,22,Алтайский_край,,Mamontovskiy,882061c2d9fffff,MAMONTOVO,МАМОНТОВО
65,22,Алтайский_край,,Mamontovskiy,8820619553fffff,MAMONTOVO,МАМОНТОВО
66,22,Алтайский_край,,Mamontovskiy,8820618f0dfffff,MAMONTOVO,МАМОНТОВО
67,22,Алтайский_край,,Mamontovskiy,8820618881fffff,MAMONTOVO,МАМОНТОВО
68,22,Алтайский_край,,Mamontovskiy,882061d589fffff,MAMONTOVO,МАМОНТОВО
69,22,Алтайский_край,,Mamontovskiy,882061c747fffff,MAMONTOVO,МАМОНТОВО
70,22,Алтайский_край,,Mamontovskiy,8820618b61fffff,MAMONTOVO,МАМОНТОВО
71,22,Алтайский_край,,Mamontovskiy,882061d455fffff,MAMONTOVO,МАМОНТОВО
72,22,Алтайский_край,,Mamontovskiy,882061d4e9fffff,MAMONTOVO,МАМОНТОВО
73,22,Алтайский_край,,Mamontovskiy,88206191a1fffff,MAMONTOVO,МАМОНТОВО
74,22,Алтайский_край,,Mamontovskiy,8820618707fffff,MAMONTOVO,МАМОНТОВО
75,22,Алтайский_край,,Mamontovskiy,882061971bfffff,MAMONTOVO,МАМОНТОВО
76,22,Алтайский_край,,Mamontovskiy,882061860bfffff,MAMONTOVO,МАМОНТОВО
77,22,Алтайский_край,,Mamontovskiy,8820619521fffff,MAMONTOVO,МАМОНТОВО
78,22,Алтайский_край,,Mamontovskiy,880bb6db2dfffff,MAMONTOVO,МАМОНТОВО
79,22,Алтайский_край,,Mamontovskiy,8820652e5bfffff,MAMONTOVO,МАМОНТОВО
80,22,Алтайский_край,,Mamontovskiy,882061d6b3fffff,MAMONTOVO,МАМОНТОВО
81,22,Алтайский_край,,Mamontovskiy,882061800bfffff,MAMONTOVO,МАМОНТОВО
82,22,Алтайский_край,,Mamontovskiy,88206192ebfffff,MAMONTOVO,МАМОНТОВО
83,22,Алтайский_край,,Mamontovskiy,8820652c81fffff,MAMONTOVO,МАМОНТОВО
84,22,Алтайский_край,,Mamontovskiy,882061d517fffff,MAMONTOVO,МАМОНТОВО
85,22,Алтайский_край,,Mamontovskiy,8820618621fffff,MAMONTOVO,МАМОНТОВО
86,22,Алтайский_край,,Mamontovskiy,8820618a2bfffff,MAMONTOVO,МАМОНТОВО
87,22,Алтайский_край,,Mamontovskiy,8820652dd1fffff,MAMONTOVO,МАМОНТОВО
88,22,Алтайский_край,,Mamontovskiy,8820652c95fffff,MAMONTOVO,МАМОНТОВО
89,22,Алтайский_край,,Mamontovskiy,8820652f19fffff,MAMONTOVO,МАМОНТОВО
90,22,Алтайский_край,,Mamontovskiy,880bb6da33fffff,MAMONTOVO,МАМОНТОВО
91,22,Алтайский_край,,Mamontovskiy,8820618055fffff,MAMONTOVO,МАМОНТОВО
92,22,Алтайский_край,,Mamontovskiy,88206191c9fffff,MAMONTOVO,МАМОНТОВО
93,22,Алтайский_край,,Mamontovskiy,882061d4cdfffff,MAMONTOVO,МАМОНТОВО
94,22,Алтайский_край,,Mamontovskiy,8820618641fffff,MAMONTOVO,МАМОНТОВО
95,22,Алтайский_край,,Mamontovskiy,8820618a43fffff,MAMONTOVO,МАМОНТОВО
96,22,Алтайский_край,,Mamontovskiy,8820618117fffff,MAMONTOVO,МАМОНТОВО
97,22,Алтайский_край,,Mamontovskiy,88206192c1fffff,MAMONTOVO,МАМОНТОВО
98,22,Алтайский_край,,Mamontovskiy,882061d463fffff,MAMONTOVO,МАМОНТОВО
99,22,Алтайский_край,,Mamontovskiy,8820618615fffff,MAMONTOVO,МАМОНТОВО
100,22,Алтайский_край,,Mamontovskiy,8820618509fffff,MAMONTOVO,МАМОНТОВО
101,22,Алтайский_край,,Mamontovskiy,88206184e9fffff,MAMONTOVO,МАМОНТОВО
102,22,Алтайский_край,,Mamontovskiy,8820618623fffff,MAMONTOVO,МАМОНТОВО
103,22,Алтайский_край,,Mamontovskiy,880bb6da11fffff,MAMONTOVO,МАМОНТОВО
104,22,Алтайский_край,,Mamontovskiy,8820619203fffff,MAMONTOVO,МАМОНТОВО
105,22,Алтайский_край,,Mamontovskiy,88206196c7fffff,MAMONTOVO,МАМОНТОВО
106,22,Алтайский_край,,Mamontovskiy,8820618713fffff,MAMONTOVO,МАМОНТОВО
107,22,Алтайский_край,,Mamontovskiy,8820618e0bfffff,MAMONTOVO,МАМОНТОВО
108,22,Алтайский_край,,Mamontovskiy,8820618a49fffff,MAMONTOVO,МАМОНТОВО
109,22,Алтайский_край,,Mamontovskiy,8820652e95fffff,MAMONTOVO,МАМОНТОВО
110,22,Алтайский_край,,Mamontovskiy,880bb6da07fffff,MAMONTOVO,МАМОНТОВО
111,22,Алтайский_край,,Mamontovskiy,8820619015fffff,MAMONTOVO,МАМОНТОВО
112,22,Алтайский_край,,Mamontovskiy,8820618553fffff,MAMONTOVO,МАМОНТОВО
