,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,28,Амурская_область,,Romnenskiy,8814a90851fffff,ROMNY,РОМНЫ
1,28,Амурская_область,,Romnenskiy,8814a9c31dfffff,ROMNY,РОМНЫ
2,28,Амурская_область,,Romnenskiy,8814a82233fffff,ROMNY,РОМНЫ
3,28,Амурская_область,,Romnenskiy,8814a90943fffff,ROMNY,РОМНЫ
4,28,Амурская_область,,Romnenskiy,8814a95805fffff,ROMNY,РОМНЫ
5,28,Амурская_область,,Romnenskiy,8814a9c007fffff,ROMNY,РОМНЫ
6,28,Амурская_область,,Romnenskiy,8814a8a6a9fffff,ROMNY,РОМНЫ
7,28,Амурская_область,,Romnenskiy,8814a8ab25fffff,ROMNY,РОМНЫ
8,28,Амурская_область,,Romnenskiy,8814ab8189fffff,ROMNY,РОМНЫ
9,28,Амурская_область,,Romnenskiy,8814a91ad1fffff,ROMNY,РОМНЫ
10,28,Амурская_область,,Romnenskiy,8814a95611fffff,ROMNY,РОМНЫ
11,28,Амурская_область,,Romnenskiy,8814a90b0bfffff,ROMNY,РОМНЫ
12,28,Амурская_область,,Romnenskiy,8814a9ce11fffff,ROMNY,РОМНЫ
13,28,Амурская_область,,Romnenskiy,8814a8a493fffff,ROMNY,РОМНЫ
14,28,Амурская_область,,Romnenskiy,8814a802c5fffff,ROMNY,РОМНЫ
15,28,Амурская_область,,Romnenskiy,8814a81483fffff,ROMNY,РОМНЫ
16,28,Амурская_область,,Romnenskiy,8814a95515fffff,ROMNY,РОМНЫ
17,28,Амурская_область,,Romnenskiy,8814a94ad1fffff,ROMNY,РОМНЫ
18,28,Амурская_область,,Romnenskiy,8814ab9b11fffff,ROMNY,РОМНЫ
19,28,Амурская_область,,Romnenskiy,8814a83515fffff,ROMNY,РОМНЫ
20,28,Амурская_область,,Romnenskiy,8814ab9429fffff,ROMNY,РОМНЫ
21,28,Амурская_область,,Romnenskiy,8814a86541fffff,ROMNY,РОМНЫ
22,28,Амурская_область,,Romnenskiy,8814a95523fffff,ROMNY,РОМНЫ
23,28,Амурская_область,,Romnenskiy,8814ab8209fffff,ROMNY,РОМНЫ
24,28,Амурская_область,,Romnenskiy,8814a83a11fffff,ROMNY,РОМНЫ
25,28,Амурская_область,,Romnenskiy,8814a9c807fffff,ROMNY,РОМНЫ
26,28,Амурская_область,,Romnenskiy,8814a82cb9fffff,ROMNY,РОМНЫ
27,28,Амурская_область,,Romnenskiy,8814a9c147fffff,ROMNY,РОМНЫ
28,28,Амурская_область,,Romnenskiy,8814a91aadfffff,ROMNY,РОМНЫ
29,28,Амурская_область,,Romnenskiy,8814a808d5fffff,ROMNY,РОМНЫ
30,28,Амурская_область,,Romnenskiy,8814a8acd9fffff,ROMNY,РОМНЫ
31,28,Амурская_область,,Romnenskiy,8814a8a933fffff,ROMNY,РОМНЫ
32,28,Амурская_область,,Romnenskiy,8814a9da23fffff,ROMNY,РОМНЫ
33,28,Амурская_область,,Romnenskiy,8814a90ea5fffff,ROMNY,РОМНЫ
34,28,Амурская_область,,Romnenskiy,8814a9d26dfffff,ROMNY,РОМНЫ
35,28,Амурская_область,,Romnenskiy,8814a85681fffff,ROMNY,РОМНЫ
36,28,Амурская_область,,Romnenskiy,8814a83a2bfffff,ROMNY,РОМНЫ
37,28,Амурская_область,,Romnenskiy,8814a81687fffff,ROMNY,РОМНЫ
38,28,Амурская_область,,Romnenskiy,8814a81917fffff,ROMNY,РОМНЫ
39,28,Амурская_область,,Romnenskiy,8814a82dc1fffff,ROMNY,РОМНЫ
40,28,Амурская_область,,Romnenskiy,8814a8329bfffff,ROMNY,РОМНЫ
41,28,Амурская_область,,Romnenskiy,8814a911a3fffff,ROMNY,РОМНЫ
42,28,Амурская_область,,Romnenskiy,8814a814d9fffff,ROMNY,РОМНЫ
43,28,Амурская_область,,Romnenskiy,8814a83b03fffff,ROMNY,РОМНЫ
44,28,Амурская_область,,Romnenskiy,8814a80a19fffff,ROMNY,РОМНЫ
45,28,Амурская_область,,Romnenskiy,8814a80d15fffff,ROMNY,РОМНЫ
46,28,Амурская_область,,Romnenskiy,8814a95639fffff,ROMNY,РОМНЫ
47,28,Амурская_область,,Romnenskiy,8814a8adc5fffff,ROMNY,РОМНЫ
48,28,Амурская_область,,Romnenskiy,8814a8572dfffff,ROMNY,РОМНЫ
49,28,Амурская_область,,Romnenskiy,8814a9d11dfffff,ROMNY,РОМНЫ
50,28,Амурская_область,,Romnenskiy,8814ab9a09fffff,ROMNY,РОМНЫ
51,28,Амурская_область,,Romnenskiy,8814a85613fffff,ROMNY,РОМНЫ
52,28,Амурская_область,,Romnenskiy,8814a804c5fffff,ROMNY,РОМНЫ
53,28,Амурская_область,,Romnenskiy,8814a805e5fffff,ROMNY,РОМНЫ
54,28,Амурская_область,,Romnenskiy,8814a905c5fffff,ROMNY,РОМНЫ
55,28,Амурская_область,,Romnenskiy,8814a846c9fffff,ROMNY,РОМНЫ
56,28,Амурская_область,,Romnenskiy,8814ab9a49fffff,ROMNY,РОМНЫ
57,28,Амурская_область,,Romnenskiy,8814a865ddfffff,ROMNY,РОМНЫ
58,28,Амурская_область,,Romnenskiy,8814a90d49fffff,ROMNY,РОМНЫ
59,28,Амурская_область,,Romnenskiy,8814a806e9fffff,ROMNY,РОМНЫ
60,28,Амурская_область,,Romnenskiy,8814a9d9a9fffff,ROMNY,РОМНЫ
61,28,Амурская_область,,Romnenskiy,8814ab9567fffff,ROMNY,РОМНЫ
62,28,Амурская_область,,Romnenskiy,8814a8313dfffff,ROMNY,РОМНЫ
63,28,Амурская_область,,Romnenskiy,8814a8cb61fffff,ROMNY,РОМНЫ
64,28,Амурская_область,,Romnenskiy,8814a9ca19fffff,ROMNY,РОМНЫ
65,28,Амурская_область,,Romnenskiy,8814a908a9fffff,ROMNY,РОМНЫ
66,28,Амурская_область,,Romnenskiy,8814a816edfffff,ROMNY,РОМНЫ
67,28,Амурская_область,,Romnenskiy,8814a9cea5fffff,ROMNY,РОМНЫ
68,28,Амурская_область,,Romnenskiy,8814a8a101fffff,ROMNY,РОМНЫ
69,28,Амурская_область,,Romnenskiy,8814a80d09fffff,ROMNY,РОМНЫ
70,28,Амурская_область,,Romnenskiy,8814a941ebfffff,ROMNY,РОМНЫ
71,28,Амурская_область,,Romnenskiy,8814a8c8d1fffff,ROMNY,РОМНЫ
72,28,Амурская_область,,Romnenskiy,8814ae2519fffff,ROMNY,РОМНЫ
73,28,Амурская_область,,Romnenskiy,8814a9559dfffff,ROMNY,РОМНЫ
74,28,Амурская_область,,Romnenskiy,8814a8c8a9fffff,ROMNY,РОМНЫ
75,28,Амурская_область,,Romnenskiy,8814a9d53dfffff,ROMNY,РОМНЫ
76,28,Амурская_область,,Romnenskiy,8814a951b7fffff,ROMNY,РОМНЫ
77,28,Амурская_область,,Romnenskiy,8814a8259dfffff,ROMNY,РОМНЫ
78,28,Амурская_область,,Romnenskiy,8814a95749fffff,ROMNY,РОМНЫ
79,28,Амурская_область,,Romnenskiy,8814ab8033fffff,ROMNY,РОМНЫ
80,28,Амурская_область,,Romnenskiy,8814a9cda5fffff,ROMNY,РОМНЫ
81,28,Амурская_область,,Romnenskiy,8814a95967fffff,ROMNY,РОМНЫ
82,28,Амурская_область,,Romnenskiy,8814a8c945fffff,ROMNY,РОМНЫ
83,28,Амурская_область,,Romnenskiy,8814a95847fffff,ROMNY,РОМНЫ
84,28,Амурская_область,,Romnenskiy,8814abd61bfffff,ROMNY,РОМНЫ
85,28,Амурская_область,,Romnenskiy,8814a8cdb5fffff,ROMNY,РОМНЫ
86,28,Амурская_область,,Romnenskiy,8814a812adfffff,ROMNY,РОМНЫ
87,28,Амурская_область,,Romnenskiy,8814ab8329fffff,ROMNY,РОМНЫ
88,28,Амурская_область,,Romnenskiy,8814a87219fffff,ROMNY,РОМНЫ
89,28,Амурская_область,,Romnenskiy,8814ab9959fffff,ROMNY,РОМНЫ
90,28,Амурская_область,,Romnenskiy,8814a91827fffff,ROMNY,РОМНЫ
91,28,Амурская_область,,Romnenskiy,8814a95819fffff,ROMNY,РОМНЫ
92,28,Амурская_область,,Romnenskiy,8814a95813fffff,ROMNY,РОМНЫ
93,28,Амурская_область,,Romnenskiy,8814a80941fffff,ROMNY,РОМНЫ
94,28,Амурская_область,,Romnenskiy,8814a9080dfffff,ROMNY,РОМНЫ
95,28,Амурская_область,,Romnenskiy,8814a91ab3fffff,ROMNY,РОМНЫ
96,28,Амурская_область,,Romnenskiy,8814ae2453fffff,ROMNY,РОМНЫ
97,28,Амурская_область,,Romnenskiy,8814a9cebbfffff,ROMNY,РОМНЫ
98,28,Амурская_область,,Romnenskiy,8814a8a485fffff,ROMNY,РОМНЫ
99,28,Амурская_область,,Romnenskiy,8814a8ab2dfffff,ROMNY,РОМНЫ
100,28,Амурская_область,,Romnenskiy,8814a90b27fffff,ROMNY,РОМНЫ
101,28,Амурская_область,,Romnenskiy,8814a83615fffff,ROMNY,РОМНЫ
102,28,Амурская_область,,Romnenskiy,8814a866b1fffff,ROMNY,РОМНЫ
103,28,Амурская_область,,Romnenskiy,8814a8b8b5fffff,ROMNY,РОМНЫ
104,28,Амурская_область,,Romnenskiy,8814a86765fffff,ROMNY,РОМНЫ
105,28,Амурская_область,,Romnenskiy,8814a94811fffff,ROMNY,РОМНЫ
106,28,Амурская_область,,Romnenskiy,8814ab8e59fffff,ROMNY,РОМНЫ
107,28,Амурская_область,,Romnenskiy,8814a9030dfffff,ROMNY,РОМНЫ
108,28,Амурская_область,,Romnenskiy,8814a83753fffff,ROMNY,РОМНЫ
109,28,Амурская_область,,Romnenskiy,8814a86443fffff,ROMNY,РОМНЫ
110,28,Амурская_область,,Romnenskiy,8814ab9435fffff,ROMNY,РОМНЫ
111,28,Амурская_область,,Romnenskiy,8814a90f59fffff,ROMNY,РОМНЫ
112,28,Амурская_область,,Romnenskiy,8814a90e91fffff,ROMNY,РОМНЫ
113,28,Амурская_область,,Romnenskiy,8814a9c101fffff,ROMNY,РОМНЫ
114,28,Амурская_область,,Romnenskiy,8814a8a181fffff,ROMNY,РОМНЫ
115,28,Амурская_область,,Romnenskiy,8814a81145fffff,ROMNY,РОМНЫ
116,28,Амурская_область,,Romnenskiy,8814a8263bfffff,ROMNY,РОМНЫ
117,28,Амурская_область,,Romnenskiy,8814a94231fffff,ROMNY,РОМНЫ
118,28,Амурская_область,,Romnenskiy,8814a829e5fffff,ROMNY,РОМНЫ
119,28,Амурская_область,,Romnenskiy,8814ab8225fffff,ROMNY,РОМНЫ
120,28,Амурская_область,,Romnenskiy,8814a829b7fffff,ROMNY,РОМНЫ
121,28,Амурская_область,,Romnenskiy,8814a9431dfffff,ROMNY,РОМНЫ
122,28,Амурская_область,,Romnenskiy,8814a95549fffff,ROMNY,РОМНЫ
123,28,Амурская_область,,Romnenskiy,8814a830a1fffff,ROMNY,РОМНЫ
124,28,Амурская_область,,Romnenskiy,8814a9cf3dfffff,ROMNY,РОМНЫ
125,28,Амурская_область,,Romnenskiy,8814a8569dfffff,ROMNY,РОМНЫ
126,28,Амурская_область,,Romnenskiy,8814a836c5fffff,ROMNY,РОМНЫ
127,28,Амурская_область,,Romnenskiy,8814a81a9bfffff,ROMNY,РОМНЫ
128,28,Амурская_область,,Romnenskiy,8814a9c557fffff,ROMNY,РОМНЫ
129,28,Амурская_область,,Romnenskiy,8814a81191fffff,ROMNY,РОМНЫ
130,28,Амурская_область,,Romnenskiy,8814a8b9c7fffff,ROMNY,РОМНЫ
131,28,Амурская_область,,Romnenskiy,8814a83453fffff,ROMNY,РОМНЫ
132,28,Амурская_область,,Romnenskiy,8814a82e91fffff,ROMNY,РОМНЫ
133,28,Амурская_область,,Romnenskiy,8814a959c3fffff,ROMNY,РОМНЫ
