,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,22,Алтайский_край,,Celinnyj,88206d5425fffff,TSELINNOYE,ЦЕЛИННОЕ
1,22,Алтайский_край,,Celinnyj,88206d08dbfffff,TSELINNOYE,ЦЕЛИННОЕ
2,22,Алтайский_край,,Celinnyj,88206d093bfffff,TSELINNOYE,ЦЕЛИННОЕ
3,22,Алтайский_край,,Celinnyj,88206d8d89fffff,TSELINNOYE,ЦЕЛИННОЕ
4,22,Алтайский_край,,Celinnyj,88206d1595fffff,TSELINNOYE,ЦЕЛИННОЕ
5,22,Алтайский_край,,Celinnyj,88206d1aa3fffff,TSELINNOYE,ЦЕЛИННОЕ
6,22,Алтайский_край,,Celinnyj,88206d2301fffff,TSELINNOYE,ЦЕЛИННОЕ
7,22,Алтайский_край,,Celinnyj,88206d0b01fffff,TSELINNOYE,ЦЕЛИННОЕ
8,22,Алтайский_край,,Celinnyj,88206d4655fffff,TSELINNOYE,ЦЕЛИННОЕ
9,22,Алтайский_край,,Celinnyj,88206d0a21fffff,TSELINNOYE,ЦЕЛИННОЕ
10,22,Алтайский_край,,Celinnyj,88206d54bbfffff,TSELINNOYE,ЦЕЛИННОЕ
11,22,Алтайский_край,,Celinnyj,88206d541bfffff,TSELINNOYE,ЦЕЛИННОЕ
12,22,Алтайский_край,,Celinnyj,88206d01bdfffff,TSELINNOYE,ЦЕЛИННОЕ
13,22,Алтайский_край,,Celinnyj,88206d0ccbfffff,TSELINNOYE,ЦЕЛИННОЕ
14,22,Алтайский_край,,Celinnyj,88206d096bfffff,TSELINNOYE,ЦЕЛИННОЕ
15,22,Алтайский_край,,Celinnyj,88206d00d9fffff,TSELINNOYE,ЦЕЛИННОЕ
16,22,Алтайский_край,,Celinnyj,88206d1525fffff,TSELINNOYE,ЦЕЛИННОЕ
17,22,Алтайский_край,,Celinnyj,88206d1935fffff,TSELINNOYE,ЦЕЛИННОЕ
18,22,Алтайский_край,,Celinnyj,88206d54a5fffff,TSELINNOYE,ЦЕЛИННОЕ
19,22,Алтайский_край,,Celinnyj,88206d1507fffff,TSELINNOYE,ЦЕЛИННОЕ
20,22,Алтайский_край,,Celinnyj,88206d1a0dfffff,TSELINNOYE,ЦЕЛИННОЕ
21,22,Алтайский_край,,Celinnyj,88206d5595fffff,TSELINNOYE,ЦЕЛИННОЕ
22,22,Алтайский_край,,Celinnyj,88206d1715fffff,TSELINNOYE,ЦЕЛИННОЕ
23,22,Алтайский_край,,Celinnyj,88206d0e0dfffff,TSELINNOYE,ЦЕЛИННОЕ
24,22,Алтайский_край,,Celinnyj,88206d16b3fffff,TSELINNOYE,ЦЕЛИННОЕ
25,22,Алтайский_край,,Celinnyj,88206d0e3dfffff,TSELINNOYE,ЦЕЛИННОЕ
26,22,Алтайский_край,,Celinnyj,88206d0a3bfffff,TSELINNOYE,ЦЕЛИННОЕ
27,22,Алтайский_край,,Celinnyj,88206d0f0bfffff,TSELINNOYE,ЦЕЛИННОЕ
28,22,Алтайский_край,,Celinnyj,88206da935fffff,TSELINNOYE,ЦЕЛИННОЕ
29,22,Алтайский_край,,Celinnyj,88206d0c25fffff,TSELINNOYE,ЦЕЛИННОЕ
30,22,Алтайский_край,,Celinnyj,88206d00cbfffff,TSELINNOYE,ЦЕЛИННОЕ
31,22,Алтайский_край,,Celinnyj,88206d3337fffff,TSELINNOYE,ЦЕЛИННОЕ
32,22,Алтайский_край,,Celinnyj,88206d3033fffff,TSELINNOYE,ЦЕЛИННОЕ
33,22,Алтайский_край,,Celinnyj,88206d0689fffff,TSELINNOYE,ЦЕЛИННОЕ
34,22,Алтайский_край,,Celinnyj,88206d30d7fffff,TSELINNOYE,ЦЕЛИННОЕ
35,22,Алтайский_край,,Celinnyj,88206d05abfffff,TSELINNOYE,ЦЕЛИННОЕ
36,22,Алтайский_край,,Celinnyj,88206d216bfffff,TSELINNOYE,ЦЕЛИННОЕ
37,22,Алтайский_край,,Celinnyj,88206d0507fffff,TSELINNOYE,ЦЕЛИННОЕ
38,22,Алтайский_край,,Celinnyj,88206d0627fffff,TSELINNOYE,ЦЕЛИННОЕ
39,22,Алтайский_край,,Celinnyj,88206d0629fffff,TSELINNOYE,ЦЕЛИННОЕ
40,22,Алтайский_край,,Celinnyj,88206d1949fffff,TSELINNOYE,ЦЕЛИННОЕ
41,22,Алтайский_край,,Celinnyj,88206d31a7fffff,TSELINNOYE,ЦЕЛИННОЕ
42,22,Алтайский_край,,Celinnyj,88206d1413fffff,TSELINNOYE,ЦЕЛИННОЕ
43,22,Алтайский_край,,Celinnyj,88206d1835fffff,TSELINNOYE,ЦЕЛИННОЕ
44,22,Алтайский_край,,Celinnyj,88206d00a3fffff,TSELINNOYE,ЦЕЛИННОЕ
45,22,Алтайский_край,,Celinnyj,88206d30c9fffff,TSELINNOYE,ЦЕЛИННОЕ
46,22,Алтайский_край,,Celinnyj,88206d1811fffff,TSELINNOYE,ЦЕЛИННОЕ
47,22,Алтайский_край,,Celinnyj,88206d0881fffff,TSELINNOYE,ЦЕЛИННОЕ
48,22,Алтайский_край,,Celinnyj,88206d3339fffff,TSELINNOYE,ЦЕЛИННОЕ
49,22,Алтайский_край,,Celinnyj,88206d1213fffff,TSELINNOYE,ЦЕЛИННОЕ
50,22,Алтайский_край,,Celinnyj,88206d232bfffff,TSELINNOYE,ЦЕЛИННОЕ
51,22,Алтайский_край,,Celinnyj,88206dccb5fffff,TSELINNOYE,ЦЕЛИННОЕ
52,22,Алтайский_край,,Celinnyj,88206d10a3fffff,TSELINNOYE,ЦЕЛИННОЕ
53,22,Алтайский_край,,Celinnyj,88206d09e9fffff,TSELINNOYE,ЦЕЛИННОЕ
