,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,2,Республика_Башкортостан,,Ufimskiy,8810d6985dfffff,UFA,УФА
1,2,Республика_Башкортостан,,Ufimskiy,8810d6980dfffff,UFA,УФА
2,2,Республика_Башкортостан,,Ufimskiy,8810d4d26bfffff,UFA,УФА
3,2,Республика_Башкортостан,,Ufimskiy,8810d69845fffff,UFA,УФА
4,2,Республика_Башкортостан,,Ufimskiy,8810d69805fffff,UFA,УФА
5,2,Республика_Башкортостан,,Ufimskiy,8810d6984bfffff,UFA,УФА
6,2,Республика_Башкортостан,,Ufimskiy,8810d6986bfffff,UFA,УФА
7,2,Республика_Башкортостан,,Ufimskiy,8810d4d209fffff,UFA,УФА
8,2,Республика_Башкортостан,,Ufimskiy,8810d69815fffff,UFA,УФА
9,2,Республика_Башкортостан,,Ufimskiy,8810d69855fffff,UFA,УФА
10,2,Республика_Башкортостан,,Ufimskiy,8810d69807fffff,UFA,УФА
11,2,Республика_Башкортостан,,Ufimskiy,8810d4d251fffff,UFA,УФА
12,2,Республика_Башкортостан,,Ufimskiy,8810d4d255fffff,UFA,УФА
13,2,Республика_Башкортостан,,Ufimskiy,8810d69867fffff,UFA,УФА
14,2,Республика_Башкортостан,,Ufimskiy,8810d4d24dfffff,UFA,УФА
15,2,Республика_Башкортостан,,Ufimskiy,8810d4d247fffff,UFA,УФА
16,2,Республика_Башкортостан,,Ufimskiy,8810d69841fffff,UFA,УФА
17,2,Республика_Башкортостан,,Ufimskiy,8810d6981bfffff,UFA,УФА
18,2,Республика_Башкортостан,,Ufimskiy,8810d6981dfffff,UFA,УФА
19,2,Республика_Башкортостан,,Ufimskiy,8810d69861fffff,UFA,УФА
20,2,Республика_Башкортостан,,Ufimskiy,8810d69aadfffff,UFA,УФА
21,2,Республика_Башкортостан,,Ufimskiy,8810d69803fffff,UFA,УФА
22,2,Республика_Башкортостан,,Ufimskiy,8810d69801fffff,UFA,УФА
23,2,Республика_Башкортостан,,Ufimskiy,8810d6982dfffff,UFA,УФА
24,2,Республика_Башкортостан,,Ufimskiy,8810d69811fffff,UFA,УФА
25,2,Республика_Башкортостан,,Ufimskiy,8810d69819fffff,UFA,УФА
26,2,Республика_Башкортостан,,Ufimskiy,8810d69843fffff,UFA,УФА
27,2,Республика_Башкортостан,,Ufimskiy,8810d69809fffff,UFA,УФА
28,2,Республика_Башкортостан,,Ufimskiy,8810d69847fffff,UFA,УФА
29,2,Республика_Башкортостан,,Ufimskiy,8810d4d257fffff,UFA,УФА
30,2,Республика_Башкортостан,,Ufimskiy,8810d69851fffff,UFA,УФА
31,2,Республика_Башкортостан,,Ufimskiy,8810d69839fffff,UFA,УФА
32,2,Республика_Башкортостан,,Ufimskiy,8810d6982bfffff,UFA,УФА
33,2,Республика_Башкортостан,,Ufimskiy,8810d6980bfffff,UFA,УФА
34,2,Республика_Башкортостан,,Ufimskiy,8810d6995bfffff,UFA,УФА
35,2,Республика_Башкортостан,,Ufimskiy,8810d4d243fffff,UFA,УФА
36,2,Республика_Башкортостан,,Ufimskiy,8810d69857fffff,UFA,УФА
37,2,Республика_Башкортостан,,Ufimskiy,8810d4d241fffff,UFA,УФА
38,2,Республика_Башкортостан,,Ufimskiy,8810d4d20dfffff,UFA,УФА
39,2,Республика_Башкортостан,,Ufimskiy,8810f2699bfffff,UFA,УФА
40,2,Республика_Башкортостан,,Ufimskiy,8810d69859fffff,UFA,УФА
41,2,Республика_Башкортостан,,Ufimskiy,8810d69829fffff,UFA,УФА
42,2,Республика_Башкортостан,,Ufimskiy,8810d69863fffff,UFA,УФА
43,2,Республика_Башкортостан,,Ufimskiy,8810f26991fffff,UFA,УФА
44,2,Республика_Башкортостан,,Ufimskiy,8810d4d245fffff,UFA,УФА
45,2,Республика_Башкортостан,,Ufimskiy,8810d69865fffff,UFA,УФА
46,2,Республика_Башкортостан,,Ufimskiy,8810d6985bfffff,UFA,УФА
47,2,Республика_Башкортостан,,Ufimskiy,8810d69ae7fffff,UFA,УФА
48,2,Республика_Башкортостан,,Ufimskiy,8810d69ae5fffff,UFA,УФА
49,2,Республика_Башкортостан,,Ufimskiy,8810d69aa5fffff,UFA,УФА
50,2,Республика_Башкортостан,,Ufimskiy,8810f26993fffff,UFA,УФА
51,2,Республика_Башкортостан,,Ufimskiy,8810d69853fffff,UFA,УФА
