,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,5,Республика_Дагестан,,Agul'skiy,882c0d0dadfffff,TPIG,ТПИГ
1,5,Республика_Дагестан,,Agul'skiy,882c0d2927fffff,TPIG,ТПИГ
2,5,Республика_Дагестан,,Agul'skiy,882c0d66abfffff,TPIG,ТПИГ
3,5,Республика_Дагестан,,Agul'skiy,882c0d642dfffff,TPIG,ТПИГ
4,5,Республика_Дагестан,,Agul'skiy,882c0d2847fffff,TPIG,ТПИГ
5,5,Республика_Дагестан,,Agul'skiy,882c0d742bfffff,TPIG,ТПИГ
6,5,Республика_Дагестан,,Agul'skiy,882c0d670bfffff,TPIG,ТПИГ
7,5,Республика_Дагестан,,Agul'skiy,882c0d7701fffff,TPIG,ТПИГ
8,5,Республика_Дагестан,,Agul'skiy,882c0d6539fffff,TPIG,ТПИГ
9,5,Республика_Дагестан,,Agul'skiy,882c0d0debfffff,TPIG,ТПИГ
10,5,Республика_Дагестан,,Agul'skiy,882c0d72cdfffff,TPIG,ТПИГ
11,5,Республика_Дагестан,,Agul'skiy,882c0d7645fffff,TPIG,ТПИГ
12,5,Республика_Дагестан,,Agul'skiy,882c0d62b3fffff,TPIG,ТПИГ
13,5,Республика_Дагестан,,Agul'skiy,882c0d7521fffff,TPIG,ТПИГ
14,5,Республика_Дагестан,,Agul'skiy,882c0d60c1fffff,TPIG,ТПИГ
15,5,Республика_Дагестан,,Agul'skiy,882c0d60adfffff,TPIG,ТПИГ
16,5,Республика_Дагестан,,Agul'skiy,882c0d2949fffff,TPIG,ТПИГ
17,5,Республика_Дагестан,,Agul'skiy,882c0d2b07fffff,TPIG,ТПИГ
18,5,Республика_Дагестан,,Agul'skiy,882c0d64a5fffff,TPIG,ТПИГ
19,5,Республика_Дагестан,,Agul'skiy,882c0d7415fffff,TPIG,ТПИГ
20,5,Республика_Дагестан,,Agul'skiy,882c0d7711fffff,TPIG,ТПИГ
21,5,Республика_Дагестан,,Agul'skiy,882c0d6747fffff,TPIG,ТПИГ
22,5,Республика_Дагестан,,Agul'skiy,882c0d7013fffff,TPIG,ТПИГ
23,5,Республика_Дагестан,,Agul'skiy,882c0d659dfffff,TPIG,ТПИГ
24,5,Республика_Дагестан,,Agul'skiy,882c0d2935fffff,TPIG,ТПИГ
25,5,Республика_Дагестан,,Agul'skiy,882c0d70ebfffff,TPIG,ТПИГ
26,5,Республика_Дагестан,,Agul'skiy,882c0d75ddfffff,TPIG,ТПИГ
27,5,Республика_Дагестан,,Agul'skiy,882c0d62b9fffff,TPIG,ТПИГ
28,5,Республика_Дагестан,,Agul'skiy,882c0d644dfffff,TPIG,ТПИГ
29,5,Республика_Дагестан,,Agul'skiy,882c0d729dfffff,TPIG,ТПИГ
30,5,Республика_Дагестан,,Agul'skiy,882c0d6407fffff,TPIG,ТПИГ
31,5,Республика_Дагестан,,Agul'skiy,882c0d74c7fffff,TPIG,ТПИГ
32,5,Республика_Дагестан,,Agul'skiy,882c0d65c5fffff,TPIG,ТПИГ
33,5,Республика_Дагестан,,Agul'skiy,882c0d6763fffff,TPIG,ТПИГ
34,5,Республика_Дагестан,,Agul'skiy,882c0d76b7fffff,TPIG,ТПИГ
35,5,Республика_Дагестан,,Agul'skiy,882c0d2805fffff,TPIG,ТПИГ
36,5,Республика_Дагестан,,Agul'skiy,882c0d662dfffff,TPIG,ТПИГ
37,5,Республика_Дагестан,,Agul'skiy,882c0d6e83fffff,TPIG,ТПИГ
38,5,Республика_Дагестан,,Agul'skiy,882c0d7463fffff,TPIG,ТПИГ
39,5,Республика_Дагестан,,Agul'skiy,882c0d2b45fffff,TPIG,ТПИГ
40,5,Республика_Дагестан,,Agul'skiy,882c0d2b3dfffff,TPIG,ТПИГ
41,5,Республика_Дагестан,,Agul'skiy,882c0d770dfffff,TPIG,ТПИГ
42,5,Республика_Дагестан,,Agul'skiy,882c0d2b11fffff,TPIG,ТПИГ
43,5,Республика_Дагестан,,Agul'skiy,882c0d773dfffff,TPIG,ТПИГ
44,5,Республика_Дагестан,,Agul'skiy,882c0d7733fffff,TPIG,ТПИГ
45,5,Республика_Дагестан,,Agul'skiy,882c0d643dfffff,TPIG,ТПИГ
46,5,Республика_Дагестан,,Agul'skiy,882c0d7691fffff,TPIG,ТПИГ
47,5,Республика_Дагестан,,Agul'skiy,882c0d675dfffff,TPIG,ТПИГ
48,5,Республика_Дагестан,,Agul'skiy,882c0d70bbfffff,TPIG,ТПИГ
49,5,Республика_Дагестан,,Agul'skiy,882c0d2b69fffff,TPIG,ТПИГ
50,5,Республика_Дагестан,,Agul'skiy,882c0d6257fffff,TPIG,ТПИГ
51,5,Республика_Дагестан,,Agul'skiy,882c0d65a7fffff,TPIG,ТПИГ
52,5,Республика_Дагестан,,Agul'skiy,882c0d74adfffff,TPIG,ТПИГ
53,5,Республика_Дагестан,,Agul'skiy,882c0d6505fffff,TPIG,ТПИГ
54,5,Республика_Дагестан,,Agul'skiy,882c0d74d9fffff,TPIG,ТПИГ
55,5,Республика_Дагестан,,Agul'skiy,882c0d7099fffff,TPIG,ТПИГ
56,5,Республика_Дагестан,,Agul'skiy,882c0d0d95fffff,TPIG,ТПИГ
57,5,Республика_Дагестан,,Agul'skiy,882c0d655bfffff,TPIG,ТПИГ
58,5,Республика_Дагестан,,Agul'skiy,882c0d75c5fffff,TPIG,ТПИГ
59,5,Республика_Дагестан,,Agul'skiy,882c0d6417fffff,TPIG,ТПИГ
60,5,Республика_Дагестан,,Agul'skiy,882c0d60d1fffff,TPIG,ТПИГ
61,5,Республика_Дагестан,,Agul'skiy,882c0d75c7fffff,TPIG,ТПИГ
62,5,Республика_Дагестан,,Agul'skiy,882c0d6721fffff,TPIG,ТПИГ
63,5,Республика_Дагестан,,Agul'skiy,882c0d671dfffff,TPIG,ТПИГ
64,5,Республика_Дагестан,,Agul'skiy,882c0d292dfffff,TPIG,ТПИГ
65,5,Республика_Дагестан,,Agul'skiy,882c0d6267fffff,TPIG,ТПИГ
66,5,Республика_Дагестан,,Agul'skiy,882c0d6083fffff,TPIG,ТПИГ
67,5,Республика_Дагестан,,Agul'skiy,882c0d7545fffff,TPIG,ТПИГ
68,5,Республика_Дагестан,,Agul'skiy,882c0d6627fffff,TPIG,ТПИГ
69,5,Республика_Дагестан,,Agul'skiy,882c0d2953fffff,TPIG,ТПИГ
70,5,Республика_Дагестан,,Agul'skiy,882c0d762dfffff,TPIG,ТПИГ
71,5,Республика_Дагестан,,Agul'skiy,882c0d7581fffff,TPIG,ТПИГ
72,5,Республика_Дагестан,,Agul'skiy,882c0d76b5fffff,TPIG,ТПИГ
73,5,Республика_Дагестан,,Agul'skiy,882c0d74edfffff,TPIG,ТПИГ
74,5,Республика_Дагестан,,Agul'skiy,882c0d64c5fffff,TPIG,ТПИГ
75,5,Республика_Дагестан,,Agul'skiy,882c0d673dfffff,TPIG,ТПИГ
76,5,Республика_Дагестан,,Agul'skiy,882c099a45fffff,TPIG,ТПИГ
77,5,Республика_Дагестан,,Agul'skiy,882c0d2b17fffff,TPIG,ТПИГ
78,5,Республика_Дагестан,,Agul'skiy,882c0d6211fffff,TPIG,ТПИГ
79,5,Республика_Дагестан,,Agul'skiy,882c0d6621fffff,TPIG,ТПИГ
80,5,Республика_Дагестан,,Agul'skiy,882c0d7291fffff,TPIG,ТПИГ
81,5,Республика_Дагестан,,Agul'skiy,882c0d742dfffff,TPIG,ТПИГ
82,5,Республика_Дагестан,,Agul'skiy,882c0d64a9fffff,TPIG,ТПИГ
83,5,Республика_Дагестан,,Agul'skiy,882c0d771bfffff,TPIG,ТПИГ
84,5,Республика_Дагестан,,Agul'skiy,882c0d6425fffff,TPIG,ТПИГ
85,5,Республика_Дагестан,,Agul'skiy,882c0d7083fffff,TPIG,ТПИГ
86,5,Республика_Дагестан,,Agul'skiy,882c0d7427fffff,TPIG,ТПИГ
