,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,2,Республика_Башкортостан,,Buzdjakskiy,8810898abdfffff,BUZDJAK,БУЗДЯК
1,2,Республика_Башкортостан,,Buzdjakskiy,88108942d7fffff,BUZDJAK,БУЗДЯК
2,2,Республика_Башкортостан,,Buzdjakskiy,8810895625fffff,BUZDJAK,БУЗДЯК
3,2,Республика_Башкортостан,,Buzdjakskiy,8810895657fffff,BUZDJAK,БУЗДЯК
4,2,Республика_Башкортостан,,Buzdjakskiy,881089cf37fffff,BUZDJAK,БУЗДЯК
5,2,Республика_Башкортостан,,Buzdjakskiy,8810891b3bfffff,BUZDJAK,БУЗДЯК
6,2,Республика_Башкортостан,,Buzdjakskiy,8810898941fffff,BUZDJAK,БУЗДЯК
7,2,Республика_Башкортостан,,Buzdjakskiy,881089cd83fffff,BUZDJAK,БУЗДЯК
8,2,Республика_Башкортостан,,Buzdjakskiy,88108956ebfffff,BUZDJAK,БУЗДЯК
9,2,Республика_Башкортостан,,Buzdjakskiy,8810895011fffff,BUZDJAK,БУЗДЯК
10,2,Республика_Башкортостан,,Buzdjakskiy,8810895551fffff,BUZDJAK,БУЗДЯК
11,2,Республика_Башкортостан,,Buzdjakskiy,8810891b2dfffff,BUZDJAK,БУЗДЯК
12,2,Республика_Башкортостан,,Buzdjakskiy,8810891b5dfffff,BUZDJAK,БУЗДЯК
13,2,Республика_Башкортостан,,Buzdjakskiy,8810891965fffff,BUZDJAK,БУЗДЯК
14,2,Республика_Башкортостан,,Buzdjakskiy,8810895293fffff,BUZDJAK,БУЗДЯК
15,2,Республика_Башкортостан,,Buzdjakskiy,881089c5e5fffff,BUZDJAK,БУЗДЯК
16,2,Республика_Башкортостан,,Buzdjakskiy,88108955a1fffff,BUZDJAK,БУЗДЯК
17,2,Республика_Башкортостан,,Buzdjakskiy,8810895665fffff,BUZDJAK,БУЗДЯК
18,2,Республика_Башкортостан,,Buzdjakskiy,88108988abfffff,BUZDJAK,БУЗДЯК
19,2,Республика_Башкортостан,,Buzdjakskiy,8810895309fffff,BUZDJAK,БУЗДЯК
20,2,Республика_Башкортостан,,Buzdjakskiy,881089c441fffff,BUZDJAK,БУЗДЯК
21,2,Республика_Башкортостан,,Buzdjakskiy,881089522bfffff,BUZDJAK,БУЗДЯК
22,2,Республика_Башкортостан,,Buzdjakskiy,8810891a15fffff,BUZDJAK,БУЗДЯК
23,2,Республика_Башкортостан,,Buzdjakskiy,881089c455fffff,BUZDJAK,БУЗДЯК
24,2,Республика_Башкортостан,,Buzdjakskiy,8810891311fffff,BUZDJAK,БУЗДЯК
25,2,Республика_Башкортостан,,Buzdjakskiy,881089c531fffff,BUZDJAK,БУЗДЯК
26,2,Республика_Башкортостан,,Buzdjakskiy,88108956e5fffff,BUZDJAK,БУЗДЯК
27,2,Республика_Башкортостан,,Buzdjakskiy,881089128dfffff,BUZDJAK,БУЗДЯК
28,2,Республика_Башкортостан,,Buzdjakskiy,8810882683fffff,BUZDJAK,БУЗДЯК
29,2,Республика_Башкортостан,,Buzdjakskiy,881089c731fffff,BUZDJAK,БУЗДЯК
30,2,Республика_Башкортостан,,Buzdjakskiy,881089ccdbfffff,BUZDJAK,БУЗДЯК
31,2,Республика_Башкортостан,,Buzdjakskiy,881089cc9bfffff,BUZDJAK,БУЗДЯК
32,2,Республика_Башкортостан,,Buzdjakskiy,881089c4dbfffff,BUZDJAK,БУЗДЯК
33,2,Республика_Башкортостан,,Buzdjakskiy,88108912e1fffff,BUZDJAK,БУЗДЯК
34,2,Республика_Башкортостан,,Buzdjakskiy,881089c9a7fffff,BUZDJAK,БУЗДЯК
35,2,Республика_Башкортостан,,Buzdjakskiy,88108910d3fffff,BUZDJAK,БУЗДЯК
36,2,Республика_Башкортостан,,Buzdjakskiy,881089c9b5fffff,BUZDJAK,БУЗДЯК
