,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,28,Амурская_область,,Magdagachinskiy,881415c487fffff,MAGDAGACHI,МАГДАГАЧИ
1,28,Амурская_область,,Magdagachinskiy,88141390c7fffff,MAGDAGACHI,МАГДАГАЧИ
2,28,Амурская_область,,Magdagachinskiy,8814114337fffff,MAGDAGACHI,МАГДАГАЧИ
3,28,Амурская_область,,Magdagachinskiy,881410b219fffff,MAGDAGACHI,МАГДАГАЧИ
4,28,Амурская_область,,Magdagachinskiy,88141541bdfffff,MAGDAGACHI,МАГДАГАЧИ
5,28,Амурская_область,,Magdagachinskiy,88141554a7fffff,MAGDAGACHI,МАГДАГАЧИ
6,28,Амурская_область,,Magdagachinskiy,88141541b1fffff,MAGDAGACHI,МАГДАГАЧИ
7,28,Амурская_область,,Magdagachinskiy,8814154103fffff,MAGDAGACHI,МАГДАГАЧИ
8,28,Амурская_область,,Magdagachinskiy,8814115569fffff,MAGDAGACHI,МАГДАГАЧИ
9,28,Амурская_область,,Magdagachinskiy,8814143561fffff,MAGDAGACHI,МАГДАГАЧИ
10,28,Амурская_область,,Magdagachinskiy,88141546d7fffff,MAGDAGACHI,МАГДАГАЧИ
11,28,Амурская_область,,Magdagachinskiy,88141584c3fffff,MAGDAGACHI,МАГДАГАЧИ
12,28,Амурская_область,,Magdagachinskiy,881415cdddfffff,MAGDAGACHI,МАГДАГАЧИ
13,28,Амурская_область,,Magdagachinskiy,88141576abfffff,MAGDAGACHI,МАГДАГАЧИ
14,28,Амурская_область,,Magdagachinskiy,881414b5b3fffff,MAGDAGACHI,МАГДАГАЧИ
15,28,Амурская_область,,Magdagachinskiy,881411d21dfffff,MAGDAGACHI,МАГДАГАЧИ
16,28,Амурская_область,,Magdagachinskiy,881410ab29fffff,MAGDAGACHI,МАГДАГАЧИ
17,28,Амурская_область,,Magdagachinskiy,8814151b33fffff,MAGDAGACHI,МАГДАГАЧИ
18,28,Амурская_область,,Magdagachinskiy,88141501b3fffff,MAGDAGACHI,МАГДАГАЧИ
19,28,Амурская_область,,Magdagachinskiy,8814155811fffff,MAGDAGACHI,МАГДАГАЧИ
20,28,Амурская_область,,Magdagachinskiy,88141518abfffff,MAGDAGACHI,МАГДАГАЧИ
21,28,Амурская_область,,Magdagachinskiy,8814100337fffff,MAGDAGACHI,МАГДАГАЧИ
22,28,Амурская_область,,Magdagachinskiy,881410a817fffff,MAGDAGACHI,МАГДАГАЧИ
23,28,Амурская_область,,Magdagachinskiy,881410b563fffff,MAGDAGACHI,МАГДАГАЧИ
24,28,Амурская_область,,Magdagachinskiy,88141021c3fffff,MAGDAGACHI,МАГДАГАЧИ
25,28,Амурская_область,,Magdagachinskiy,8814100ed3fffff,MAGDAGACHI,МАГДАГАЧИ
26,28,Амурская_область,,Magdagachinskiy,881415554dfffff,MAGDAGACHI,МАГДАГАЧИ
27,28,Амурская_область,,Magdagachinskiy,8814103931fffff,MAGDAGACHI,МАГДАГАЧИ
28,28,Амурская_область,,Magdagachinskiy,881415096dfffff,MAGDAGACHI,МАГДАГАЧИ
29,28,Амурская_область,,Magdagachinskiy,8814150f0bfffff,MAGDAGACHI,МАГДАГАЧИ
30,28,Амурская_область,,Magdagachinskiy,881415aa21fffff,MAGDAGACHI,МАГДАГАЧИ
31,28,Амурская_область,,Magdagachinskiy,881414274dfffff,MAGDAGACHI,МАГДАГАЧИ
32,28,Амурская_область,,Magdagachinskiy,8814150255fffff,MAGDAGACHI,МАГДАГАЧИ
33,28,Амурская_область,,Magdagachinskiy,8814155939fffff,MAGDAGACHI,МАГДАГАЧИ
34,28,Амурская_область,,Magdagachinskiy,8814115961fffff,MAGDAGACHI,МАГДАГАЧИ
35,28,Амурская_область,,Magdagachinskiy,88141086cbfffff,MAGDAGACHI,МАГДАГАЧИ
36,28,Амурская_область,,Magdagachinskiy,881413b193fffff,MAGDAGACHI,МАГДАГАЧИ
37,28,Амурская_область,,Magdagachinskiy,8814142cc3fffff,MAGDAGACHI,МАГДАГАЧИ
38,28,Амурская_область,,Magdagachinskiy,8814151183fffff,MAGDAGACHI,МАГДАГАЧИ
39,28,Амурская_область,,Magdagachinskiy,8814107291fffff,MAGDAGACHI,МАГДАГАЧИ
40,28,Амурская_область,,Magdagachinskiy,8814150523fffff,MAGDAGACHI,МАГДАГАЧИ
41,28,Амурская_область,,Magdagachinskiy,8814107627fffff,MAGDAGACHI,МАГДАГАЧИ
42,28,Амурская_область,,Magdagachinskiy,8814150c81fffff,MAGDAGACHI,МАГДАГАЧИ
43,28,Амурская_область,,Magdagachinskiy,881414362dfffff,MAGDAGACHI,МАГДАГАЧИ
44,28,Амурская_область,,Magdagachinskiy,881414355dfffff,MAGDAGACHI,МАГДАГАЧИ
45,28,Амурская_область,,Magdagachinskiy,8814157ad1fffff,MAGDAGACHI,МАГДАГАЧИ
46,28,Амурская_область,,Magdagachinskiy,8814156d11fffff,MAGDAGACHI,МАГДАГАЧИ
47,28,Амурская_область,,Magdagachinskiy,8814156a97fffff,MAGDAGACHI,МАГДАГАЧИ
48,28,Амурская_область,,Magdagachinskiy,881411500bfffff,MAGDAGACHI,МАГДАГАЧИ
49,28,Амурская_область,,Magdagachinskiy,8814100dc7fffff,MAGDAGACHI,МАГДАГАЧИ
50,28,Амурская_область,,Magdagachinskiy,881411d143fffff,MAGDAGACHI,МАГДАГАЧИ
51,28,Амурская_область,,Magdagachinskiy,881415d4bdfffff,MAGDAGACHI,МАГДАГАЧИ
52,28,Амурская_область,,Magdagachinskiy,8814150743fffff,MAGDAGACHI,МАГДАГАЧИ
53,28,Амурская_область,,Magdagachinskiy,881415c191fffff,MAGDAGACHI,МАГДАГАЧИ
54,28,Амурская_область,,Magdagachinskiy,881410b323fffff,MAGDAGACHI,МАГДАГАЧИ
55,28,Амурская_область,,Magdagachinskiy,8814107589fffff,MAGDAGACHI,МАГДАГАЧИ
56,28,Амурская_область,,Magdagachinskiy,8814155a21fffff,MAGDAGACHI,МАГДАГАЧИ
57,28,Амурская_область,,Magdagachinskiy,8814138421fffff,MAGDAGACHI,МАГДАГАЧИ
58,28,Амурская_область,,Magdagachinskiy,88141548b7fffff,MAGDAGACHI,МАГДАГАЧИ
59,28,Амурская_область,,Magdagachinskiy,8814153a53fffff,MAGDAGACHI,МАГДАГАЧИ
60,28,Амурская_область,,Magdagachinskiy,8814102569fffff,MAGDAGACHI,МАГДАГАЧИ
61,28,Амурская_область,,Magdagachinskiy,8814143007fffff,MAGDAGACHI,МАГДАГАЧИ
62,28,Амурская_область,,Magdagachinskiy,8814103521fffff,MAGDAGACHI,МАГДАГАЧИ
63,28,Амурская_область,,Magdagachinskiy,8814139059fffff,MAGDAGACHI,МАГДАГАЧИ
64,28,Амурская_область,,Magdagachinskiy,881411ca6bfffff,MAGDAGACHI,МАГДАГАЧИ
65,28,Амурская_область,,Magdagachinskiy,8814158859fffff,MAGDAGACHI,МАГДАГАЧИ
66,28,Амурская_область,,Magdagachinskiy,88141542c7fffff,MAGDAGACHI,МАГДАГАЧИ
67,28,Амурская_область,,Magdagachinskiy,881415670bfffff,MAGDAGACHI,МАГДАГАЧИ
68,28,Амурская_область,,Magdagachinskiy,8814158635fffff,MAGDAGACHI,МАГДАГАЧИ
69,28,Амурская_область,,Magdagachinskiy,8814142609fffff,MAGDAGACHI,МАГДАГАЧИ
70,28,Амурская_область,,Magdagachinskiy,8814139293fffff,MAGDAGACHI,МАГДАГАЧИ
71,28,Амурская_область,,Magdagachinskiy,881411da19fffff,MAGDAGACHI,МАГДАГАЧИ
