,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,28,Амурская_область,,Shimanovskiy,8814133935fffff,SHIMANOVSK,ШИМАНОВСК
1,28,Амурская_область,,Shimanovskiy,88141079c3fffff,SHIMANOVSK,ШИМАНОВСК
2,28,Амурская_область,,Shimanovskiy,881413d65dfffff,SHIMANOVSK,ШИМАНОВСК
3,28,Амурская_область,,Shimanovskiy,8814138de9fffff,SHIMANOVSK,ШИМАНОВСК
4,28,Амурская_область,,Shimanovskiy,88141376c5fffff,SHIMANOVSK,ШИМАНОВСК
5,28,Амурская_область,,Shimanovskiy,881412a8ebfffff,SHIMANOVSK,ШИМАНОВСК
6,28,Амурская_область,,Shimanovskiy,8814138ebbfffff,SHIMANOVSK,ШИМАНОВСК
7,28,Амурская_область,,Shimanovskiy,8814131309fffff,SHIMANOVSK,ШИМАНОВСК
8,28,Амурская_область,,Shimanovskiy,8814106d9bfffff,SHIMANOVSK,ШИМАНОВСК
9,28,Амурская_область,,Shimanovskiy,88141329adfffff,SHIMANOVSK,ШИМАНОВСК
10,28,Амурская_область,,Shimanovskiy,881412a40bfffff,SHIMANOVSK,ШИМАНОВСК
11,28,Амурская_область,,Shimanovskiy,88141228d7fffff,SHIMANOVSK,ШИМАНОВСК
12,28,Амурская_область,,Shimanovskiy,88141236b9fffff,SHIMANOVSK,ШИМАНОВСК
13,28,Амурская_область,,Shimanovskiy,8814123885fffff,SHIMANOVSK,ШИМАНОВСК
14,28,Амурская_область,,Shimanovskiy,8814122737fffff,SHIMANOVSK,ШИМАНОВСК
15,28,Амурская_область,,Shimanovskiy,8814138165fffff,SHIMANOVSK,ШИМАНОВСК
16,28,Амурская_область,,Shimanovskiy,88141ec1e1fffff,SHIMANOVSK,ШИМАНОВСК
17,28,Амурская_область,,Shimanovskiy,88141318cdfffff,SHIMANOVSK,ШИМАНОВСК
18,28,Амурская_область,,Shimanovskiy,8814106cedfffff,SHIMANOVSK,ШИМАНОВСК
19,28,Амурская_область,,Shimanovskiy,8814135a07fffff,SHIMANOVSK,ШИМАНОВСК
20,28,Амурская_область,,Shimanovskiy,88141ec305fffff,SHIMANOVSK,ШИМАНОВСК
21,28,Амурская_область,,Shimanovskiy,881413a6a1fffff,SHIMANOVSK,ШИМАНОВСК
22,28,Амурская_область,,Shimanovskiy,8814122409fffff,SHIMANOVSK,ШИМАНОВСК
23,28,Амурская_область,,Shimanovskiy,88141266d5fffff,SHIMANOVSK,ШИМАНОВСК
24,28,Амурская_область,,Shimanovskiy,8814135055fffff,SHIMANOVSK,ШИМАНОВСК
25,28,Амурская_область,,Shimanovskiy,8814136a49fffff,SHIMANOVSK,ШИМАНОВСК
26,28,Амурская_область,,Shimanovskiy,881412644bfffff,SHIMANOVSK,ШИМАНОВСК
27,28,Амурская_область,,Shimanovskiy,881413b095fffff,SHIMANOVSK,ШИМАНОВСК
28,28,Амурская_область,,Shimanovskiy,88141ec337fffff,SHIMANOVSK,ШИМАНОВСК
29,28,Амурская_область,,Shimanovskiy,8814ad9363fffff,SHIMANOVSK,ШИМАНОВСК
30,28,Амурская_область,,Shimanovskiy,881413d747fffff,SHIMANOVSK,ШИМАНОВСК
31,28,Амурская_область,,Shimanovskiy,8814138e8dfffff,SHIMANOVSK,ШИМАНОВСК
32,28,Амурская_область,,Shimanovskiy,881413a44bfffff,SHIMANOVSK,ШИМАНОВСК
33,28,Амурская_область,,Shimanovskiy,881413cdc3fffff,SHIMANOVSK,ШИМАНОВСК
34,28,Амурская_область,,Shimanovskiy,881413da6bfffff,SHIMANOVSK,ШИМАНОВСК
35,28,Амурская_область,,Shimanovskiy,881413a81bfffff,SHIMANOVSK,ШИМАНОВСК
36,28,Амурская_область,,Shimanovskiy,88141399e7fffff,SHIMANOVSK,ШИМАНОВСК
37,28,Амурская_область,,Shimanovskiy,88141304b9fffff,SHIMANOVSK,ШИМАНОВСК
38,28,Амурская_область,,Shimanovskiy,881413ab0dfffff,SHIMANOVSK,ШИМАНОВСК
39,28,Амурская_область,,Shimanovskiy,88141179d9fffff,SHIMANOVSK,ШИМАНОВСК
40,28,Амурская_область,,Shimanovskiy,88141346b9fffff,SHIMANOVSK,ШИМАНОВСК
41,28,Амурская_область,,Shimanovskiy,881413c449fffff,SHIMANOVSK,ШИМАНОВСК
42,28,Амурская_область,,Shimanovskiy,8814122135fffff,SHIMANOVSK,ШИМАНОВСК
43,28,Амурская_область,,Shimanovskiy,8814134f17fffff,SHIMANOVSK,ШИМАНОВСК
44,28,Амурская_область,,Shimanovskiy,881413cb4bfffff,SHIMANOVSK,ШИМАНОВСК
45,28,Амурская_область,,Shimanovskiy,8814123997fffff,SHIMANOVSK,ШИМАНОВСК
46,28,Амурская_область,,Shimanovskiy,8814132927fffff,SHIMANOVSK,ШИМАНОВСК
47,28,Амурская_область,,Shimanovskiy,881413c987fffff,SHIMANOVSK,ШИМАНОВСК
48,28,Амурская_область,,Shimanovskiy,881413989bfffff,SHIMANOVSK,ШИМАНОВСК
49,28,Амурская_область,,Shimanovskiy,8814127493fffff,SHIMANOVSK,ШИМАНОВСК
50,28,Амурская_область,,Shimanovskiy,881413125bfffff,SHIMANOVSK,ШИМАНОВСК
51,28,Амурская_область,,Shimanovskiy,881413301dfffff,SHIMANOVSK,ШИМАНОВСК
52,28,Амурская_область,,Shimanovskiy,8814ac9357fffff,SHIMANOVSK,ШИМАНОВСК
53,28,Амурская_область,,Shimanovskiy,88141224e9fffff,SHIMANOVSK,ШИМАНОВСК
54,28,Амурская_область,,Shimanovskiy,8814122935fffff,SHIMANOVSK,ШИМАНОВСК
55,28,Амурская_область,,Shimanovskiy,8814133181fffff,SHIMANOVSK,ШИМАНОВСК
56,28,Амурская_область,,Shimanovskiy,881413c61dfffff,SHIMANOVSK,ШИМАНОВСК
57,28,Амурская_область,,Shimanovskiy,88141068b7fffff,SHIMANOVSK,ШИМАНОВСК
58,28,Амурская_область,,Shimanovskiy,88141ec11dfffff,SHIMANOVSK,ШИМАНОВСК
59,28,Амурская_область,,Shimanovskiy,8814135433fffff,SHIMANOVSK,ШИМАНОВСК
60,28,Амурская_область,,Shimanovskiy,8814ad9b6dfffff,SHIMANOVSK,ШИМАНОВСК
61,28,Амурская_область,,Shimanovskiy,88141362b7fffff,SHIMANOVSK,ШИМАНОВСК
62,28,Амурская_область,,Shimanovskiy,881413b8a7fffff,SHIMANOVSK,ШИМАНОВСК
63,28,Амурская_область,,Shimanovskiy,8814139833fffff,SHIMANOVSK,ШИМАНОВСК
64,28,Амурская_область,,Shimanovskiy,881412adddfffff,SHIMANOVSK,ШИМАНОВСК
65,28,Амурская_область,,Shimanovskiy,881413504dfffff,SHIMANOVSK,ШИМАНОВСК
66,28,Амурская_область,,Shimanovskiy,881412664bfffff,SHIMANOVSK,ШИМАНОВСК
67,28,Амурская_область,,Shimanovskiy,88141314cdfffff,SHIMANOVSK,ШИМАНОВСК
68,28,Амурская_область,,Shimanovskiy,8814135139fffff,SHIMANOVSK,ШИМАНОВСК
69,28,Амурская_область,,Shimanovskiy,881413ac61fffff,SHIMANOVSK,ШИМАНОВСК
70,28,Амурская_область,,Shimanovskiy,881413d0d1fffff,SHIMANOVSK,ШИМАНОВСК
71,28,Амурская_область,,Shimanovskiy,88141231d9fffff,SHIMANOVSK,ШИМАНОВСК
72,28,Амурская_область,,Shimanovskiy,8814138d57fffff,SHIMANOVSK,ШИМАНОВСК
73,28,Амурская_область,,Shimanovskiy,88141385abfffff,SHIMANOVSK,ШИМАНОВСК
74,28,Амурская_область,,Shimanovskiy,8814122821fffff,SHIMANOVSK,ШИМАНОВСК
75,28,Амурская_область,,Shimanovskiy,8814137521fffff,SHIMANOVSK,ШИМАНОВСК
76,28,Амурская_область,,Shimanovskiy,881413068bfffff,SHIMANOVSK,ШИМАНОВСК
77,28,Амурская_область,,Shimanovskiy,881413a43dfffff,SHIMANOVSK,ШИМАНОВСК
78,28,Амурская_область,,Shimanovskiy,881413a107fffff,SHIMANOVSK,ШИМАНОВСК
79,28,Амурская_область,,Shimanovskiy,881413c031fffff,SHIMANOVSK,ШИМАНОВСК
80,28,Амурская_область,,Shimanovskiy,88141336c7fffff,SHIMANOVSK,ШИМАНОВСК
81,28,Амурская_область,,Shimanovskiy,8814122a07fffff,SHIMANOVSK,ШИМАНОВСК
