,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,22,Алтайский_край,,Alejsk,8820613665fffff,ALEJSK,АЛЕЙСК
1,22,Алтайский_край,,Alejsk,8820613755fffff,ALEJSK,АЛЕЙСК
2,22,Алтайский_край,,Alejsk,8820613739fffff,ALEJSK,АЛЕЙСК
3,22,Алтайский_край,,Alejsk,8820613603fffff,ALEJSK,АЛЕЙСК
4,22,Алтайский_край,,Alejsk,882061346dfffff,ALEJSK,АЛЕЙСК
5,22,Алтайский_край,,Alejsk,8820613607fffff,ALEJSK,АЛЕЙСК
6,22,Алтайский_край,,Alejsk,882061375bfffff,ALEJSK,АЛЕЙСК
7,22,Алтайский_край,,Alejsk,882061363dfffff,ALEJSK,АЛЕЙСК
8,22,Алтайский_край,,Alejsk,882061361dfffff,ALEJSK,АЛЕЙСК
9,22,Алтайский_край,,Alejsk,8820613737fffff,ALEJSK,АЛЕЙСК
10,22,Алтайский_край,,Alejsk,8820613703fffff,ALEJSK,АЛЕЙСК
11,22,Алтайский_край,,Alejsk,8820613717fffff,ALEJSK,АЛЕЙСК
12,22,Алтайский_край,,Alejsk,8820613629fffff,ALEJSK,АЛЕЙСК
13,22,Алтайский_край,,Alejsk,8820613711fffff,ALEJSK,АЛЕЙСК
14,22,Алтайский_край,,Alejsk,8820613635fffff,ALEJSK,АЛЕЙСК
15,22,Алтайский_край,,Alejsk,882061adb3fffff,ALEJSK,АЛЕЙСК
16,22,Алтайский_край,,Alejsk,8820613753fffff,ALEJSK,АЛЕЙСК
17,22,Алтайский_край,,Alejsk,882061370bfffff,ALEJSK,АЛЕЙСК
18,22,Алтайский_край,,Alejsk,882061344dfffff,ALEJSK,АЛЕЙСК
19,22,Алтайский_край,,Alejsk,8820613623fffff,ALEJSK,АЛЕЙСК
20,22,Алтайский_край,,Alejsk,8820613633fffff,ALEJSK,АЛЕЙСК
21,22,Алтайский_край,,Alejsk,882061373dfffff,ALEJSK,АЛЕЙСК
22,22,Алтайский_край,,Alejsk,8820613631fffff,ALEJSK,АЛЕЙСК
23,22,Алтайский_край,,Alejsk,882061345dfffff,ALEJSK,АЛЕЙСК
24,22,Алтайский_край,,Alejsk,882061373bfffff,ALEJSK,АЛЕЙСК
25,22,Алтайский_край,,Alejsk,8820613469fffff,ALEJSK,АЛЕЙСК
26,22,Алтайский_край,,Alejsk,8820613627fffff,ALEJSK,АЛЕЙСК
27,22,Алтайский_край,,Alejsk,8820613715fffff,ALEJSK,АЛЕЙСК
28,22,Алтайский_край,,Alejsk,882061371bfffff,ALEJSK,АЛЕЙСК
29,22,Алтайский_край,,Alejsk,8820613731fffff,ALEJSK,АЛЕЙСК
30,22,Алтайский_край,,Alejsk,8820613621fffff,ALEJSK,АЛЕЙСК
31,22,Алтайский_край,,Alejsk,882061362dfffff,ALEJSK,АЛЕЙСК
32,22,Алтайский_край,,Alejsk,8820613757fffff,ALEJSK,АЛЕЙСК
33,22,Алтайский_край,,Alejsk,882061371dfffff,ALEJSK,АЛЕЙСК
34,22,Алтайский_край,,Alejsk,8820613719fffff,ALEJSK,АЛЕЙСК
35,22,Алтайский_край,,Alejsk,8820613625fffff,ALEJSK,АЛЕЙСК
36,22,Алтайский_край,,Alejsk,8820613713fffff,ALEJSK,АЛЕЙСК
37,22,Алтайский_край,,Alejsk,8820613443fffff,ALEJSK,АЛЕЙСК
38,22,Алтайский_край,,Alejsk,882061363bfffff,ALEJSK,АЛЕЙСК
39,22,Алтайский_край,,Alejsk,8820613441fffff,ALEJSK,АЛЕЙСК
40,22,Алтайский_край,,Alejsk,8820613615fffff,ALEJSK,АЛЕЙСК
41,22,Алтайский_край,,Alejsk,8820613445fffff,ALEJSK,АЛЕЙСК
42,22,Алтайский_край,,Alejsk,8820613733fffff,ALEJSK,АЛЕЙСК
43,22,Алтайский_край,,Alejsk,8820613707fffff,ALEJSK,АЛЕЙСК
44,22,Алтайский_край,,Alejsk,882061362bfffff,ALEJSK,АЛЕЙСК
45,22,Алтайский_край,,Alejsk,8820613709fffff,ALEJSK,АЛЕЙСК
46,22,Алтайский_край,,Alejsk,8820613611fffff,ALEJSK,АЛЕЙСК
47,22,Алтайский_край,,Alejsk,8820613751fffff,ALEJSK,АЛЕЙСК
48,22,Алтайский_край,,Alejsk,8820613617fffff,ALEJSK,АЛЕЙСК
49,22,Алтайский_край,,Alejsk,8820613667fffff,ALEJSK,АЛЕЙСК
50,22,Алтайский_край,,Alejsk,882061344bfffff,ALEJSK,АЛЕЙСК
51,22,Алтайский_край,,Alejsk,8820613637fffff,ALEJSK,АЛЕЙСК
52,22,Алтайский_край,,Alejsk,8820613639fffff,ALEJSK,АЛЕЙСК
53,22,Алтайский_край,,Alejsk,8820613449fffff,ALEJSK,АЛЕЙСК
