,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,5,Республика_Дагестан,,Khasavjurt,882c761659fffff,KHASAVJURT,ХАСАВЮРТ
1,5,Республика_Дагестан,,Khasavjurt,882c76b969fffff,KHASAVJURT,ХАСАВЮРТ
2,5,Республика_Дагестан,,Khasavjurt,882c768c97fffff,KHASAVJURT,ХАСАВЮРТ
3,5,Республика_Дагестан,,Khasavjurt,882c76b901fffff,KHASAVJURT,ХАСАВЮРТ
4,5,Республика_Дагестан,,Khasavjurt,882c76b945fffff,KHASAVJURT,ХАСАВЮРТ
5,5,Республика_Дагестан,,Khasavjurt,882c768c95fffff,KHASAVJURT,ХАСАВЮРТ
6,5,Республика_Дагестан,,Khasavjurt,882c76b94bfffff,KHASAVJURT,ХАСАВЮРТ
7,5,Республика_Дагестан,,Khasavjurt,882c76b96dfffff,KHASAVJURT,ХАСАВЮРТ
8,5,Республика_Дагестан,,Khasavjurt,882c76bb31fffff,KHASAVJURT,ХАСАВЮРТ
9,5,Республика_Дагестан,,Khasavjurt,882c76bb27fffff,KHASAVJURT,ХАСАВЮРТ
10,5,Республика_Дагестан,,Khasavjurt,882c76b947fffff,KHASAVJURT,ХАСАВЮРТ
11,5,Республика_Дагестан,,Khasavjurt,882c76b957fffff,KHASAVJURT,ХАСАВЮРТ
12,5,Республика_Дагестан,,Khasavjurt,882c76b95dfffff,KHASAVJURT,ХАСАВЮРТ
13,5,Республика_Дагестан,,Khasavjurt,882c768cbbfffff,KHASAVJURT,ХАСАВЮРТ
14,5,Республика_Дагестан,,Khasavjurt,882c76b90dfffff,KHASAVJURT,ХАСАВЮРТ
15,5,Республика_Дагестан,,Khasavjurt,882c76b953fffff,KHASAVJURT,ХАСАВЮРТ
16,5,Республика_Дагестан,,Khasavjurt,882c76b929fffff,KHASAVJURT,ХАСАВЮРТ
17,5,Республика_Дагестан,,Khasavjurt,882c768cb3fffff,KHASAVJURT,ХАСАВЮРТ
18,5,Республика_Дагестан,,Khasavjurt,882c76b943fffff,KHASAVJURT,ХАСАВЮРТ
19,5,Республика_Дагестан,,Khasavjurt,882c76b95bfffff,KHASAVJURT,ХАСАВЮРТ
20,5,Республика_Дагестан,,Khasavjurt,882c76bb35fffff,KHASAVJURT,ХАСАВЮРТ
21,5,Республика_Дагестан,,Khasavjurt,882c768c91fffff,KHASAVJURT,ХАСАВЮРТ
22,5,Республика_Дагестан,,Khasavjurt,882c76bb21fffff,KHASAVJURT,ХАСАВЮРТ
23,5,Республика_Дагестан,,Khasavjurt,882c76b967fffff,KHASAVJURT,ХАСАВЮРТ
24,5,Республика_Дагестан,,Khasavjurt,882c76bb25fffff,KHASAVJURT,ХАСАВЮРТ
25,5,Республика_Дагестан,,Khasavjurt,882c76b951fffff,KHASAVJURT,ХАСАВЮРТ
26,5,Республика_Дагестан,,Khasavjurt,882c76b96bfffff,KHASAVJURT,ХАСАВЮРТ
27,5,Республика_Дагестан,,Khasavjurt,882c76b92bfffff,KHASAVJURT,ХАСАВЮРТ
28,5,Республика_Дагестан,,Khasavjurt,882c76bb37fffff,KHASAVJURT,ХАСАВЮРТ
29,5,Республика_Дагестан,,Khasavjurt,882c76b90bfffff,KHASAVJURT,ХАСАВЮРТ
