,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,5,Республика_Дагестан,,Magaramkentskiy,882c091195fffff,MAGARAMKENT,МАГАРАМКЕНТ
1,5,Республика_Дагестан,,Magaramkentskiy,882c09c731fffff,MAGARAMKENT,МАГАРАМКЕНТ
2,5,Республика_Дагестан,,Magaramkentskiy,882c091557fffff,MAGARAMKENT,МАГАРАМКЕНТ
3,5,Республика_Дагестан,,Magaramkentskiy,882c091481fffff,MAGARAMKENT,МАГАРАМКЕНТ
4,5,Республика_Дагестан,,Magaramkentskiy,882c091549fffff,MAGARAMKENT,МАГАРАМКЕНТ
5,5,Республика_Дагестан,,Magaramkentskiy,882c0910c9fffff,MAGARAMKENT,МАГАРАМКЕНТ
6,5,Республика_Дагестан,,Magaramkentskiy,882c091453fffff,MAGARAMKENT,МАГАРАМКЕНТ
7,5,Республика_Дагестан,,Magaramkentskiy,882c091427fffff,MAGARAMKENT,МАГАРАМКЕНТ
8,5,Республика_Дагестан,,Magaramkentskiy,882c091031fffff,MAGARAMKENT,МАГАРАМКЕНТ
9,5,Республика_Дагестан,,Magaramkentskiy,882c09129dfffff,MAGARAMKENT,МАГАРАМКЕНТ
10,5,Республика_Дагестан,,Magaramkentskiy,882c091049fffff,MAGARAMKENT,МАГАРАМКЕНТ
11,5,Республика_Дагестан,,Magaramkentskiy,882c091007fffff,MAGARAMKENT,МАГАРАМКЕНТ
12,5,Республика_Дагестан,,Magaramkentskiy,882c091001fffff,MAGARAMKENT,МАГАРАМКЕНТ
13,5,Республика_Дагестан,,Magaramkentskiy,882c09c559fffff,MAGARAMKENT,МАГАРАМКЕНТ
14,5,Республика_Дагестан,,Magaramkentskiy,882c091615fffff,MAGARAMKENT,МАГАРАМКЕНТ
15,5,Республика_Дагестан,,Magaramkentskiy,882c09106bfffff,MAGARAMKENT,МАГАРАМКЕНТ
16,5,Республика_Дагестан,,Magaramkentskiy,882c091631fffff,MAGARAMKENT,МАГАРАМКЕНТ
17,5,Республика_Дагестан,,Magaramkentskiy,882c091717fffff,MAGARAMKENT,МАГАРАМКЕНТ
18,5,Республика_Дагестан,,Magaramkentskiy,882c091711fffff,MAGARAMKENT,МАГАРАМКЕНТ
19,5,Республика_Дагестан,,Magaramkentskiy,882c09ab21fffff,MAGARAMKENT,МАГАРАМКЕНТ
20,5,Республика_Дагестан,,Magaramkentskiy,882c0914e5fffff,MAGARAMKENT,МАГАРАМКЕНТ
21,5,Республика_Дагестан,,Magaramkentskiy,882c09133dfffff,MAGARAMKENT,МАГАРАМКЕНТ
22,5,Республика_Дагестан,,Magaramkentskiy,882c09b9b3fffff,MAGARAMKENT,МАГАРАМКЕНТ
23,5,Республика_Дагестан,,Magaramkentskiy,882c09100dfffff,MAGARAMKENT,МАГАРАМКЕНТ
24,5,Республика_Дагестан,,Magaramkentskiy,882c09ab31fffff,MAGARAMKENT,МАГАРАМКЕНТ
25,5,Республика_Дагестан,,Magaramkentskiy,882c09105bfffff,MAGARAMKENT,МАГАРАМКЕНТ
26,5,Республика_Дагестан,,Magaramkentskiy,882c0915dbfffff,MAGARAMKENT,МАГАРАМКЕНТ
27,5,Республика_Дагестан,,Magaramkentskiy,882c091441fffff,MAGARAMKENT,МАГАРАМКЕНТ
28,5,Республика_Дагестан,,Magaramkentskiy,882c091511fffff,MAGARAMKENT,МАГАРАМКЕНТ
29,5,Республика_Дагестан,,Magaramkentskiy,882c091303fffff,MAGARAMKENT,МАГАРАМКЕНТ
30,5,Республика_Дагестан,,Magaramkentskiy,882c091569fffff,MAGARAMKENT,МАГАРАМКЕНТ
31,5,Республика_Дагестан,,Magaramkentskiy,882c0910e7fffff,MAGARAMKENT,МАГАРАМКЕНТ
32,5,Республика_Дагестан,,Magaramkentskiy,882c09c42bfffff,MAGARAMKENT,МАГАРАМКЕНТ
33,5,Республика_Дагестан,,Magaramkentskiy,882c09c729fffff,MAGARAMKENT,МАГАРАМКЕНТ
34,5,Республика_Дагестан,,Magaramkentskiy,882c091565fffff,MAGARAMKENT,МАГАРАМКЕНТ
35,5,Республика_Дагестан,,Magaramkentskiy,882c091431fffff,MAGARAMKENT,МАГАРАМКЕНТ
36,5,Республика_Дагестан,,Magaramkentskiy,882c09168dfffff,MAGARAMKENT,МАГАРАМКЕНТ
37,5,Республика_Дагестан,,Magaramkentskiy,882c0910a3fffff,MAGARAMKENT,МАГАРАМКЕНТ
38,5,Республика_Дагестан,,Magaramkentskiy,882c0916e3fffff,MAGARAMKENT,МАГАРАМКЕНТ
39,5,Республика_Дагестан,,Magaramkentskiy,882c091227fffff,MAGARAMKENT,МАГАРАМКЕНТ
40,5,Республика_Дагестан,,Magaramkentskiy,882c09c5c7fffff,MAGARAMKENT,МАГАРАМКЕНТ
41,5,Республика_Дагестан,,Magaramkentskiy,882c09148bfffff,MAGARAMKENT,МАГАРАМКЕНТ
42,5,Республика_Дагестан,,Magaramkentskiy,882c0910d5fffff,MAGARAMKENT,МАГАРАМКЕНТ
43,5,Республика_Дагестан,,Magaramkentskiy,882c09ab2bfffff,MAGARAMKENT,МАГАРАМКЕНТ
