,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,22,Алтайский_край,,Belokurikha,8820681a19fffff,BELOKURIKHA,БЕЛОКУРИХА
1,22,Алтайский_край,,Belokurikha,882068136dfffff,BELOKURIKHA,БЕЛОКУРИХА
2,22,Алтайский_край,,Belokurikha,8820681155fffff,BELOKURIKHA,БЕЛОКУРИХА
3,22,Алтайский_край,,Belokurikha,882068c6b3fffff,BELOKURIKHA,БЕЛОКУРИХА
4,22,Алтайский_край,,Belokurikha,8820681067fffff,BELOKURIKHA,БЕЛОКУРИХА
5,22,Алтайский_край,,Belokurikha,8820681a1bfffff,BELOKURIKHA,БЕЛОКУРИХА
6,22,Алтайский_край,,Belokurikha,882068c48dfffff,BELOKURIKHA,БЕЛОКУРИХА
7,22,Алтайский_край,,Belokurikha,8820681341fffff,BELOKURIKHA,БЕЛОКУРИХА
8,22,Алтайский_край,,Belokurikha,8820681267fffff,BELOKURIKHA,БЕЛОКУРИХА
9,22,Алтайский_край,,Belokurikha,8820681349fffff,BELOKURIKHA,БЕЛОКУРИХА
10,22,Алтайский_край,,Belokurikha,882068c489fffff,BELOKURIKHA,БЕЛОКУРИХА
11,22,Алтайский_край,,Belokurikha,8820681223fffff,BELOKURIKHA,БЕЛОКУРИХА
12,22,Алтайский_край,,Belokurikha,8820681365fffff,BELOKURIKHA,БЕЛОКУРИХА
13,22,Алтайский_край,,Belokurikha,8820681ac9fffff,BELOKURIKHA,БЕЛОКУРИХА
14,22,Алтайский_край,,Belokurikha,8820681043fffff,BELOKURIKHA,БЕЛОКУРИХА
15,22,Алтайский_край,,Belokurikha,8820681ac1fffff,BELOKURIKHA,БЕЛОКУРИХА
16,22,Алтайский_край,,Belokurikha,8820681029fffff,BELOKURIKHA,БЕЛОКУРИХА
17,22,Алтайский_край,,Belokurikha,88206889b5fffff,BELOKURIKHA,БЕЛОКУРИХА
18,22,Алтайский_край,,Belokurikha,8820681063fffff,BELOKURIKHA,БЕЛОКУРИХА
19,22,Алтайский_край,,Belokurikha,8820681143fffff,BELOKURIKHA,БЕЛОКУРИХА
20,22,Алтайский_край,,Belokurikha,8820681305fffff,BELOKURIKHA,БЕЛОКУРИХА
21,22,Алтайский_край,,Belokurikha,8820681357fffff,BELOKURIKHA,БЕЛОКУРИХА
22,22,Алтайский_край,,Belokurikha,882068c695fffff,BELOKURIKHA,БЕЛОКУРИХА
23,22,Алтайский_край,,Belokurikha,882068133bfffff,BELOKURIKHA,БЕЛОКУРИХА
24,22,Алтайский_край,,Belokurikha,882068115bfffff,BELOKURIKHA,БЕЛОКУРИХА
25,22,Алтайский_край,,Belokurikha,8820681061fffff,BELOKURIKHA,БЕЛОКУРИХА
26,22,Алтайский_край,,Belokurikha,882068131bfffff,BELOKURIKHA,БЕЛОКУРИХА
27,22,Алтайский_край,,Belokurikha,882068c691fffff,BELOKURIKHA,БЕЛОКУРИХА
28,22,Алтайский_край,,Belokurikha,8820681041fffff,BELOKURIKHA,БЕЛОКУРИХА
29,22,Алтайский_край,,Belokurikha,882068111dfffff,BELOKURIKHA,БЕЛОКУРИХА
30,22,Алтайский_край,,Belokurikha,882068136bfffff,BELOKURIKHA,БЕЛОКУРИХА
31,22,Алтайский_край,,Belokurikha,882068135dfffff,BELOKURIKHA,БЕЛОКУРИХА
32,22,Алтайский_край,,Belokurikha,882068c4d5fffff,BELOKURIKHA,БЕЛОКУРИХА
33,22,Алтайский_край,,Belokurikha,8820681159fffff,BELOKURIKHA,БЕЛОКУРИХА
34,22,Алтайский_край,,Belokurikha,8820681109fffff,BELOKURIKHA,БЕЛОКУРИХА
35,22,Алтайский_край,,Belokurikha,8820681333fffff,BELOKURIKHA,БЕЛОКУРИХА
36,22,Алтайский_край,,Belokurikha,8820681a13fffff,BELOKURIKHA,БЕЛОКУРИХА
37,22,Алтайский_край,,Belokurikha,8820681acdfffff,BELOKURIKHA,БЕЛОКУРИХА
38,22,Алтайский_край,,Belokurikha,882068106dfffff,BELOKURIKHA,БЕЛОКУРИХА
39,22,Алтайский_край,,Belokurikha,8820681127fffff,BELOKURIKHA,БЕЛОКУРИХА
40,22,Алтайский_край,,Belokurikha,8820681009fffff,BELOKURIKHA,БЕЛОКУРИХА
41,22,Алтайский_край,,Belokurikha,8820681125fffff,BELOKURIKHA,БЕЛОКУРИХА
42,22,Алтайский_край,,Belokurikha,8820681103fffff,BELOKURIKHA,БЕЛОКУРИХА
43,22,Алтайский_край,,Belokurikha,8820681361fffff,BELOKURIKHA,БЕЛОКУРИХА
44,22,Алтайский_край,,Belokurikha,882068112bfffff,BELOKURIKHA,БЕЛОКУРИХА
45,22,Алтайский_край,,Belokurikha,88206889b7fffff,BELOKURIKHA,БЕЛОКУРИХА
46,22,Алтайский_край,,Belokurikha,8820681123fffff,BELOKURIKHA,БЕЛОКУРИХА
47,22,Алтайский_край,,Belokurikha,882068c4c3fffff,BELOKURIKHA,БЕЛОКУРИХА
48,22,Алтайский_край,,Belokurikha,882068c6b9fffff,BELOKURIKHA,БЕЛОКУРИХА
49,22,Алтайский_край,,Belokurikha,8820681369fffff,BELOKURIKHA,БЕЛОКУРИХА
50,22,Алтайский_край,,Belokurikha,8820681303fffff,BELOKURIKHA,БЕЛОКУРИХА
51,22,Алтайский_край,,Belokurikha,8820681227fffff,BELOKURIKHA,БЕЛОКУРИХА
52,22,Алтайский_край,,Belokurikha,8820681345fffff,BELOKURIKHA,БЕЛОКУРИХА
53,22,Алтайский_край,,Belokurikha,8820681363fffff,BELOKURIKHA,БЕЛОКУРИХА
54,22,Алтайский_край,,Belokurikha,882068c4c7fffff,BELOKURIKHA,БЕЛОКУРИХА
55,22,Алтайский_край,,Belokurikha,8820681221fffff,BELOKURIKHA,БЕЛОКУРИХА
56,22,Алтайский_край,,Belokurikha,882068115dfffff,BELOKURIKHA,БЕЛОКУРИХА
57,22,Алтайский_край,,Belokurikha,8820681157fffff,BELOKURIKHA,БЕЛОКУРИХА
58,22,Алтайский_край,,Belokurikha,8820681339fffff,BELOKURIKHA,БЕЛОКУРИХА
59,22,Алтайский_край,,Belokurikha,8820681005fffff,BELOKURIKHA,БЕЛОКУРИХА
60,22,Алтайский_край,,Belokurikha,882068134dfffff,BELOKURIKHA,БЕЛОКУРИХА
61,22,Алтайский_край,,Belokurikha,8820681329fffff,BELOKURIKHA,БЕЛОКУРИХА
62,22,Алтайский_край,,Belokurikha,8820681153fffff,BELOKURIKHA,БЕЛОКУРИХА
63,22,Алтайский_край,,Belokurikha,8820681225fffff,BELOKURIKHA,БЕЛОКУРИХА
64,22,Алтайский_край,,Belokurikha,8820681a11fffff,BELOKURIKHA,БЕЛОКУРИХА
65,22,Алтайский_край,,Belokurikha,882068104dfffff,BELOKURIKHA,БЕЛОКУРИХА
66,22,Алтайский_край,,Belokurikha,8820681121fffff,BELOKURIKHA,БЕЛОКУРИХА
67,22,Алтайский_край,,Belokurikha,882068c4ddfffff,BELOKURIKHA,БЕЛОКУРИХА
68,22,Алтайский_край,,Belokurikha,882068134bfffff,BELOKURIKHA,БЕЛОКУРИХА
69,22,Алтайский_край,,Belokurikha,882068102dfffff,BELOKURIKHA,БЕЛОКУРИХА
70,22,Алтайский_край,,Belokurikha,8820681069fffff,BELOKURIKHA,БЕЛОКУРИХА
71,22,Алтайский_край,,Belokurikha,8820681313fffff,BELOKURIKHA,БЕЛОКУРИХА
72,22,Алтайский_край,,Belokurikha,882068110bfffff,BELOKURIKHA,БЕЛОКУРИХА
73,22,Алтайский_край,,Belokurikha,8820681359fffff,BELOKURIKHA,БЕЛОКУРИХА
74,22,Алтайский_край,,Belokurikha,8820681367fffff,BELOKURIKHA,БЕЛОКУРИХА
75,22,Алтайский_край,,Belokurikha,8820681025fffff,BELOKURIKHA,БЕЛОКУРИХА
76,22,Алтайский_край,,Belokurikha,8820681107fffff,BELOKURIKHA,БЕЛОКУРИХА
77,22,Алтайский_край,,Belokurikha,8820681353fffff,BELOKURIKHA,БЕЛОКУРИХА
78,22,Алтайский_край,,Belokurikha,8820681151fffff,BELOKURIKHA,БЕЛОКУРИХА
79,22,Алтайский_край,,Belokurikha,882068c6b1fffff,BELOKURIKHA,БЕЛОКУРИХА
80,22,Алтайский_край,,Belokurikha,8820681047fffff,BELOKURIKHA,БЕЛОКУРИХА
81,22,Алтайский_край,,Belokurikha,8820681355fffff,BELOKURIKHA,БЕЛОКУРИХА
82,22,Алтайский_край,,Belokurikha,8820681229fffff,BELOKURIKHA,БЕЛОКУРИХА
83,22,Алтайский_край,,Belokurikha,8820681301fffff,BELOKURIKHA,БЕЛОКУРИХА
84,22,Алтайский_край,,Belokurikha,8820681207fffff,BELOKURIKHA,БЕЛОКУРИХА
85,22,Алтайский_край,,Belokurikha,882068130dfffff,BELOKURIKHA,БЕЛОКУРИХА
86,22,Алтайский_край,,Belokurikha,882068c6bbfffff,BELOKURIKHA,БЕЛОКУРИХА
87,22,Алтайский_край,,Belokurikha,8820681065fffff,BELOKURIKHA,БЕЛОКУРИХА
88,22,Алтайский_край,,Belokurikha,882068c4d9fffff,BELOKURIKHA,БЕЛОКУРИХА
89,22,Алтайский_край,,Belokurikha,8820681347fffff,BELOKURIKHA,БЕЛОКУРИХА
90,22,Алтайский_край,,Belokurikha,882068131dfffff,BELOKURIKHA,БЕЛОКУРИХА
91,22,Алтайский_край,,Belokurikha,8820681135fffff,BELOKURIKHA,БЕЛОКУРИХА
