,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,29,Архангельская_область,,Kotlas,881001b9e1fffff,KOTLAS,КОТЛАС
1,29,Архангельская_область,,Kotlas,881001b9a3fffff,KOTLAS,КОТЛАС
2,29,Архангельская_область,,Kotlas,881001b915fffff,KOTLAS,КОТЛАС
3,29,Архангельская_область,,Kotlas,88100116d7fffff,KOTLAS,КОТЛАС
4,29,Архангельская_область,,Kotlas,8810011619fffff,KOTLAS,КОТЛАС
5,29,Архангельская_область,,Kotlas,881001ab3bfffff,KOTLAS,КОТЛАС
6,29,Архангельская_область,,Kotlas,881001b9adfffff,KOTLAS,КОТЛАС
7,29,Архангельская_область,,Kotlas,881001b9c7fffff,KOTLAS,КОТЛАС
8,29,Архангельская_область,,Kotlas,881001aa61fffff,KOTLAS,КОТЛАС
9,29,Архангельская_область,,Kotlas,881001b931fffff,KOTLAS,КОТЛАС
10,29,Архангельская_область,,Kotlas,881001a863fffff,KOTLAS,КОТЛАС
11,29,Архангельская_область,,Kotlas,881001169bfffff,KOTLAS,КОТЛАС
12,29,Архангельская_область,,Kotlas,881001a867fffff,KOTLAS,КОТЛАС
13,29,Архангельская_область,,Kotlas,88100116cdfffff,KOTLAS,КОТЛАС
14,29,Архангельская_область,,Kotlas,881001a861fffff,KOTLAS,КОТЛАС
15,29,Архангельская_область,,Kotlas,88100116cbfffff,KOTLAS,КОТЛАС
16,29,Архангельская_область,,Kotlas,881001a95bfffff,KOTLAS,КОТЛАС
17,29,Архангельская_область,,Kotlas,881001a80dfffff,KOTLAS,КОТЛАС
18,29,Архангельская_область,,Kotlas,881001b9c5fffff,KOTLAS,КОТЛАС
19,29,Архангельская_область,,Kotlas,881001b937fffff,KOTLAS,КОТЛАС
20,29,Архангельская_область,,Kotlas,881001ab53fffff,KOTLAS,КОТЛАС
21,29,Архангельская_область,,Kotlas,881001a82dfffff,KOTLAS,КОТЛАС
22,29,Архангельская_область,,Kotlas,881001ab59fffff,KOTLAS,КОТЛАС
23,29,Архангельская_область,,Kotlas,881001a951fffff,KOTLAS,КОТЛАС
24,29,Архангельская_область,,Kotlas,881001a825fffff,KOTLAS,КОТЛАС
25,29,Архангельская_область,,Kotlas,88100116d3fffff,KOTLAS,КОТЛАС
26,29,Архангельская_область,,Kotlas,881001aa2dfffff,KOTLAS,КОТЛАС
27,29,Архангельская_область,,Kotlas,881001a82bfffff,KOTLAS,КОТЛАС
28,29,Архангельская_область,,Kotlas,881001b985fffff,KOTLAS,КОТЛАС
29,29,Архангельская_область,,Kotlas,88100116d1fffff,KOTLAS,КОТЛАС
30,29,Архангельская_область,,Kotlas,881001a849fffff,KOTLAS,КОТЛАС
31,29,Архангельская_область,,Kotlas,881001a959fffff,KOTLAS,КОТЛАС
32,29,Архангельская_область,,Kotlas,881001b98bfffff,KOTLAS,КОТЛАС
33,29,Архангельская_область,,Kotlas,8810011615fffff,KOTLAS,КОТЛАС
34,29,Архангельская_область,,Kotlas,881001161bfffff,KOTLAS,КОТЛАС
35,29,Архангельская_область,,Kotlas,881001aa37fffff,KOTLAS,КОТЛАС
36,29,Архангельская_область,,Kotlas,881001a847fffff,KOTLAS,КОТЛАС
37,29,Архангельская_область,,Kotlas,881001b935fffff,KOTLAS,КОТЛАС
38,29,Архангельская_область,,Kotlas,881001ab4bfffff,KOTLAS,КОТЛАС
39,29,Архангельская_область,,Kotlas,88100116ddfffff,KOTLAS,КОТЛАС
40,29,Архангельская_область,,Kotlas,881001aa25fffff,KOTLAS,КОТЛАС
41,29,Архангельская_область,,Kotlas,881001b901fffff,KOTLAS,КОТЛАС
42,29,Архангельская_область,,Kotlas,881001b905fffff,KOTLAS,КОТЛАС
43,29,Архангельская_область,,Kotlas,881001aa2bfffff,KOTLAS,КОТЛАС
44,29,Архангельская_область,,Kotlas,881001b9a9fffff,KOTLAS,КОТЛАС
45,29,Архангельская_область,,Kotlas,881001b9b5fffff,KOTLAS,КОТЛАС
46,29,Архангельская_область,,Kotlas,8810011607fffff,KOTLAS,КОТЛАС
47,29,Архангельская_область,,Kotlas,881001aa07fffff,KOTLAS,КОТЛАС
48,29,Архангельская_область,,Kotlas,881001ab47fffff,KOTLAS,КОТЛАС
49,29,Архангельская_область,,Kotlas,8810011639fffff,KOTLAS,КОТЛАС
50,29,Архангельская_область,,Kotlas,881001a86bfffff,KOTLAS,КОТЛАС
51,29,Архангельская_область,,Kotlas,881001aa3bfffff,KOTLAS,КОТЛАС
52,29,Архангельская_область,,Kotlas,881001aa63fffff,KOTLAS,КОТЛАС
53,29,Архангельская_область,,Kotlas,881001a843fffff,KOTLAS,КОТЛАС
54,29,Архангельская_область,,Kotlas,881001161dfffff,KOTLAS,КОТЛАС
55,29,Архангельская_область,,Kotlas,881001aa23fffff,KOTLAS,КОТЛАС
56,29,Архангельская_область,,Kotlas,881001a821fffff,KOTLAS,КОТЛАС
57,29,Архангельская_область,,Kotlas,881001a809fffff,KOTLAS,КОТЛАС
58,29,Архангельская_область,,Kotlas,881001b9a7fffff,KOTLAS,КОТЛАС
59,29,Архангельская_область,,Kotlas,881001b913fffff,KOTLAS,КОТЛАС
60,29,Архангельская_область,,Kotlas,881001aa15fffff,KOTLAS,КОТЛАС
61,29,Архангельская_область,,Kotlas,881001b90bfffff,KOTLAS,КОТЛАС
62,29,Архангельская_область,,Kotlas,8810011611fffff,KOTLAS,КОТЛАС
63,29,Архангельская_область,,Kotlas,881001aa05fffff,KOTLAS,КОТЛАС
64,29,Архангельская_область,,Kotlas,881001b9e9fffff,KOTLAS,КОТЛАС
65,29,Архангельская_область,,Kotlas,8810011653fffff,KOTLAS,КОТЛАС
66,29,Архангельская_область,,Kotlas,881001b923fffff,KOTLAS,КОТЛАС
67,29,Архангельская_область,,Kotlas,881001b939fffff,KOTLAS,КОТЛАС
68,29,Архангельская_область,,Kotlas,8810011623fffff,KOTLAS,КОТЛАС
69,29,Архангельская_область,,Kotlas,881001ab4dfffff,KOTLAS,КОТЛАС
70,29,Архангельская_область,,Kotlas,881001a865fffff,KOTLAS,КОТЛАС
71,29,Архангельская_область,,Kotlas,881001ab1bfffff,KOTLAS,КОТЛАС
72,29,Архангельская_область,,Kotlas,881001b927fffff,KOTLAS,КОТЛАС
73,29,Архангельская_область,,Kotlas,881001a84dfffff,KOTLAS,КОТЛАС
74,29,Архангельская_область,,Kotlas,881001a827fffff,KOTLAS,КОТЛАС
75,29,Архангельская_область,,Kotlas,881001163dfffff,KOTLAS,КОТЛАС
76,29,Архангельская_область,,Kotlas,881001ab5dfffff,KOTLAS,КОТЛАС
77,29,Архангельская_область,,Kotlas,881001a84bfffff,KOTLAS,КОТЛАС
78,29,Архангельская_область,,Kotlas,88100116dbfffff,KOTLAS,КОТЛАС
79,29,Архангельская_область,,Kotlas,881001b9cdfffff,KOTLAS,КОТЛАС
80,29,Архангельская_область,,Kotlas,881001b92dfffff,KOTLAS,КОТЛАС
81,29,Архангельская_область,,Kotlas,881001b933fffff,KOTLAS,КОТЛАС
82,29,Архангельская_область,,Kotlas,881001ab11fffff,KOTLAS,КОТЛАС
83,29,Архангельская_область,,Kotlas,881001b93dfffff,KOTLAS,КОТЛАС
84,29,Архангельская_область,,Kotlas,881001ab51fffff,KOTLAS,КОТЛАС
85,29,Архангельская_область,,Kotlas,881001a919fffff,KOTLAS,КОТЛАС
86,29,Архангельская_область,,Kotlas,881001a83dfffff,KOTLAS,КОТЛАС
87,29,Архангельская_область,,Kotlas,881001b953fffff,KOTLAS,КОТЛАС
88,29,Архангельская_область,,Kotlas,88100116c9fffff,KOTLAS,КОТЛАС
89,29,Архангельская_область,,Kotlas,881001b9c9fffff,KOTLAS,КОТЛАС
90,29,Архангельская_область,,Kotlas,881001aa67fffff,KOTLAS,КОТЛАС
91,29,Архангельская_область,,Kotlas,8810011699fffff,KOTLAS,КОТЛАС
92,29,Архангельская_область,,Kotlas,881001a845fffff,KOTLAS,КОТЛАС
93,29,Архангельская_область,,Kotlas,881001b9b7fffff,KOTLAS,КОТЛАС
