,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,5,Республика_Дагестан,,Kumtorkalinskiy,882c762537fffff,KORKMASKALA,КОРКМАСКАЛА
1,5,Республика_Дагестан,,Kumtorkalinskiy,882c763707fffff,KORKMASKALA,КОРКМАСКАЛА
2,5,Республика_Дагестан,,Kumtorkalinskiy,882c760c9dfffff,KORKMASKALA,КОРКМАСКАЛА
3,5,Республика_Дагестан,,Kumtorkalinskiy,882c762103fffff,KORKMASKALA,КОРКМАСКАЛА
4,5,Республика_Дагестан,,Kumtorkalinskiy,882c762e3bfffff,KORKMASKALA,КОРКМАСКАЛА
5,5,Республика_Дагестан,,Kumtorkalinskiy,882c7631bbfffff,KORKMASKALA,КОРКМАСКАЛА
6,5,Республика_Дагестан,,Kumtorkalinskiy,882c763017fffff,KORKMASKALA,КОРКМАСКАЛА
7,5,Республика_Дагестан,,Kumtorkalinskiy,882c76353dfffff,KORKMASKALA,КОРКМАСКАЛА
8,5,Республика_Дагестан,,Kumtorkalinskiy,882c762355fffff,KORKMASKALA,КОРКМАСКАЛА
9,5,Республика_Дагестан,,Kumtorkalinskiy,882c76201dfffff,KORKMASKALA,КОРКМАСКАЛА
10,5,Республика_Дагестан,,Kumtorkalinskiy,882c762e43fffff,KORKMASKALA,КОРКМАСКАЛА
11,5,Республика_Дагестан,,Kumtorkalinskiy,882c762f39fffff,KORKMASKALA,КОРКМАСКАЛА
12,5,Республика_Дагестан,,Kumtorkalinskiy,882c7620b7fffff,KORKMASKALA,КОРКМАСКАЛА
13,5,Республика_Дагестан,,Kumtorkalinskiy,882c7625a1fffff,KORKMASKALA,КОРКМАСКАЛА
14,5,Республика_Дагестан,,Kumtorkalinskiy,882c762ac9fffff,KORKMASKALA,КОРКМАСКАЛА
15,5,Республика_Дагестан,,Kumtorkalinskiy,882c762091fffff,KORKMASKALA,КОРКМАСКАЛА
16,5,Республика_Дагестан,,Kumtorkalinskiy,882c762195fffff,KORKMASKALA,КОРКМАСКАЛА
17,5,Республика_Дагестан,,Kumtorkalinskiy,882c7639c1fffff,KORKMASKALA,КОРКМАСКАЛА
18,5,Республика_Дагестан,,Kumtorkalinskiy,882c762a07fffff,KORKMASKALA,КОРКМАСКАЛА
19,5,Республика_Дагестан,,Kumtorkalinskiy,882c763885fffff,KORKMASKALA,КОРКМАСКАЛА
20,5,Республика_Дагестан,,Kumtorkalinskiy,882c767499fffff,KORKMASKALA,КОРКМАСКАЛА
21,5,Республика_Дагестан,,Kumtorkalinskiy,882c7622cbfffff,KORKMASKALA,КОРКМАСКАЛА
22,5,Республика_Дагестан,,Kumtorkalinskiy,882c762f57fffff,KORKMASKALA,КОРКМАСКАЛА
23,5,Республика_Дагестан,,Kumtorkalinskiy,882c763aa7fffff,KORKMASKALA,КОРКМАСКАЛА
24,5,Республика_Дагестан,,Kumtorkalinskiy,882c762b5bfffff,KORKMASKALA,КОРКМАСКАЛА
25,5,Республика_Дагестан,,Kumtorkalinskiy,882c762d2dfffff,KORKMASKALA,КОРКМАСКАЛА
26,5,Республика_Дагестан,,Kumtorkalinskiy,882c76210bfffff,KORKMASKALA,КОРКМАСКАЛА
27,5,Республика_Дагестан,,Kumtorkalinskiy,882c76228dfffff,KORKMASKALA,КОРКМАСКАЛА
28,5,Республика_Дагестан,,Kumtorkalinskiy,882c762e0dfffff,KORKMASKALA,КОРКМАСКАЛА
29,5,Республика_Дагестан,,Kumtorkalinskiy,882c762255fffff,KORKMASKALA,КОРКМАСКАЛА
30,5,Республика_Дагестан,,Kumtorkalinskiy,882c7630d7fffff,KORKMASKALA,КОРКМАСКАЛА
31,5,Республика_Дагестан,,Kumtorkalinskiy,882c763087fffff,KORKMASKALA,КОРКМАСКАЛА
32,5,Республика_Дагестан,,Kumtorkalinskiy,882c762211fffff,KORKMASKALA,КОРКМАСКАЛА
33,5,Республика_Дагестан,,Kumtorkalinskiy,882c76285dfffff,KORKMASKALA,КОРКМАСКАЛА
34,5,Республика_Дагестан,,Kumtorkalinskiy,882c762207fffff,KORKMASKALA,КОРКМАСКАЛА
35,5,Республика_Дагестан,,Kumtorkalinskiy,882c76211dfffff,KORKMASKALA,КОРКМАСКАЛА
36,5,Республика_Дагестан,,Kumtorkalinskiy,882c762305fffff,KORKMASKALA,КОРКМАСКАЛА
37,5,Республика_Дагестан,,Kumtorkalinskiy,882c763b57fffff,KORKMASKALA,КОРКМАСКАЛА
38,5,Республика_Дагестан,,Kumtorkalinskiy,882c762b65fffff,KORKMASKALA,КОРКМАСКАЛА
39,5,Республика_Дагестан,,Kumtorkalinskiy,882c7630d3fffff,KORKMASKALA,КОРКМАСКАЛА
40,5,Республика_Дагестан,,Kumtorkalinskiy,882c762b55fffff,KORKMASKALA,КОРКМАСКАЛА
41,5,Республика_Дагестан,,Kumtorkalinskiy,882c762b45fffff,KORKMASKALA,КОРКМАСКАЛА
42,5,Республика_Дагестан,,Kumtorkalinskiy,882c763013fffff,KORKMASKALA,КОРКМАСКАЛА
43,5,Республика_Дагестан,,Kumtorkalinskiy,882c76220dfffff,KORKMASKALA,КОРКМАСКАЛА
44,5,Республика_Дагестан,,Kumtorkalinskiy,882c762c59fffff,KORKMASKALA,КОРКМАСКАЛА
45,5,Республика_Дагестан,,Kumtorkalinskiy,882c76236dfffff,KORKMASKALA,КОРКМАСКАЛА
46,5,Республика_Дагестан,,Kumtorkalinskiy,882c762b47fffff,KORKMASKALA,КОРКМАСКАЛА
47,5,Республика_Дагестан,,Kumtorkalinskiy,882c7635a9fffff,KORKMASKALA,КОРКМАСКАЛА
48,5,Республика_Дагестан,,Kumtorkalinskiy,882c766651fffff,KORKMASKALA,КОРКМАСКАЛА
49,5,Республика_Дагестан,,Kumtorkalinskiy,882c7674d3fffff,KORKMASKALA,КОРКМАСКАЛА
50,5,Республика_Дагестан,,Kumtorkalinskiy,882c763019fffff,KORKMASKALA,КОРКМАСКАЛА
51,5,Республика_Дагестан,,Kumtorkalinskiy,882c762521fffff,KORKMASKALA,КОРКМАСКАЛА
52,5,Республика_Дагестан,,Kumtorkalinskiy,882c7676b7fffff,KORKMASKALA,КОРКМАСКАЛА
53,5,Республика_Дагестан,,Kumtorkalinskiy,882c762b2dfffff,KORKMASKALA,КОРКМАСКАЛА
54,5,Республика_Дагестан,,Kumtorkalinskiy,882c7632c1fffff,KORKMASKALA,КОРКМАСКАЛА
55,5,Республика_Дагестан,,Kumtorkalinskiy,882c762b0dfffff,KORKMASKALA,КОРКМАСКАЛА
56,5,Республика_Дагестан,,Kumtorkalinskiy,882c7621b7fffff,KORKMASKALA,КОРКМАСКАЛА
57,5,Республика_Дагестан,,Kumtorkalinskiy,882c762193fffff,KORKMASKALA,КОРКМАСКАЛА
58,5,Республика_Дагестан,,Kumtorkalinskiy,882c7625c5fffff,KORKMASKALA,КОРКМАСКАЛА
59,5,Республика_Дагестан,,Kumtorkalinskiy,882c7630d5fffff,KORKMASKALA,КОРКМАСКАЛА
60,5,Республика_Дагестан,,Kumtorkalinskiy,882c7621a9fffff,KORKMASKALA,КОРКМАСКАЛА
61,5,Республика_Дагестан,,Kumtorkalinskiy,882c762e53fffff,KORKMASKALA,КОРКМАСКАЛА
62,5,Республика_Дагестан,,Kumtorkalinskiy,882c762a0dfffff,KORKMASKALA,КОРКМАСКАЛА
63,5,Республика_Дагестан,,Kumtorkalinskiy,882c762ea5fffff,KORKMASKALA,КОРКМАСКАЛА
64,5,Республика_Дагестан,,Kumtorkalinskiy,882c762f4bfffff,KORKMASKALA,КОРКМАСКАЛА
65,5,Республика_Дагестан,,Kumtorkalinskiy,882c7630b7fffff,KORKMASKALA,КОРКМАСКАЛА
66,5,Республика_Дагестан,,Kumtorkalinskiy,882c763555fffff,KORKMASKALA,КОРКМАСКАЛА
67,5,Республика_Дагестан,,Kumtorkalinskiy,882c76353bfffff,KORKMASKALA,КОРКМАСКАЛА
68,5,Республика_Дагестан,,Kumtorkalinskiy,882c762a11fffff,KORKMASKALA,КОРКМАСКАЛА
69,5,Республика_Дагестан,,Kumtorkalinskiy,882c762c69fffff,KORKMASKALA,КОРКМАСКАЛА
70,5,Республика_Дагестан,,Kumtorkalinskiy,882c763881fffff,KORKMASKALA,КОРКМАСКАЛА
71,5,Республика_Дагестан,,Kumtorkalinskiy,882c7674b7fffff,KORKMASKALA,КОРКМАСКАЛА
72,5,Республика_Дагестан,,Kumtorkalinskiy,882c7639a1fffff,KORKMASKALA,КОРКМАСКАЛА
73,5,Республика_Дагестан,,Kumtorkalinskiy,882c762859fffff,KORKMASKALA,КОРКМАСКАЛА
74,5,Республика_Дагестан,,Kumtorkalinskiy,882c762e33fffff,KORKMASKALA,КОРКМАСКАЛА
75,5,Республика_Дагестан,,Kumtorkalinskiy,882c7664c3fffff,KORKMASKALA,КОРКМАСКАЛА
76,5,Республика_Дагестан,,Kumtorkalinskiy,882c762d1bfffff,KORKMASKALA,КОРКМАСКАЛА
77,5,Республика_Дагестан,,Kumtorkalinskiy,882c762c39fffff,KORKMASKALA,КОРКМАСКАЛА
78,5,Республика_Дагестан,,Kumtorkalinskiy,882c763085fffff,KORKMASKALA,КОРКМАСКАЛА
79,5,Республика_Дагестан,,Kumtorkalinskiy,882c762045fffff,KORKMASKALA,КОРКМАСКАЛА
80,5,Республика_Дагестан,,Kumtorkalinskiy,882c7632a5fffff,KORKMASKALA,КОРКМАСКАЛА
81,5,Республика_Дагестан,,Kumtorkalinskiy,882c762013fffff,KORKMASKALA,КОРКМАСКАЛА
82,5,Республика_Дагестан,,Kumtorkalinskiy,882c76230bfffff,KORKMASKALA,КОРКМАСКАЛА
83,5,Республика_Дагестан,,Kumtorkalinskiy,882c7666c1fffff,KORKMASKALA,КОРКМАСКАЛА
84,5,Республика_Дагестан,,Kumtorkalinskiy,882c76384bfffff,KORKMASKALA,КОРКМАСКАЛА
85,5,Республика_Дагестан,,Kumtorkalinskiy,882c762301fffff,KORKMASKALA,КОРКМАСКАЛА
86,5,Республика_Дагестан,,Kumtorkalinskiy,882c762f01fffff,KORKMASKALA,КОРКМАСКАЛА
87,5,Республика_Дагестан,,Kumtorkalinskiy,882c762251fffff,KORKMASKALA,КОРКМАСКАЛА
88,5,Республика_Дагестан,,Kumtorkalinskiy,882c767693fffff,KORKMASKALA,КОРКМАСКАЛА
89,5,Республика_Дагестан,,Kumtorkalinskiy,882c762709fffff,KORKMASKALA,КОРКМАСКАЛА
90,5,Республика_Дагестан,,Kumtorkalinskiy,882c763569fffff,KORKMASKALA,КОРКМАСКАЛА
91,5,Республика_Дагестан,,Kumtorkalinskiy,882c7631b5fffff,KORKMASKALA,КОРКМАСКАЛА
92,5,Республика_Дагестан,,Kumtorkalinskiy,882c763997fffff,KORKMASKALA,КОРКМАСКАЛА
93,5,Республика_Дагестан,,Kumtorkalinskiy,882c7620d1fffff,KORKMASKALA,КОРКМАСКАЛА
94,5,Республика_Дагестан,,Kumtorkalinskiy,882c76205dfffff,KORKMASKALA,КОРКМАСКАЛА
95,5,Республика_Дагестан,,Kumtorkalinskiy,882c762a3bfffff,KORKMASKALA,КОРКМАСКАЛА
96,5,Республика_Дагестан,,Kumtorkalinskiy,882c76305bfffff,KORKMASKALA,КОРКМАСКАЛА
97,5,Республика_Дагестан,,Kumtorkalinskiy,882c7639b9fffff,KORKMASKALA,КОРКМАСКАЛА
98,5,Республика_Дагестан,,Kumtorkalinskiy,882c763729fffff,KORKMASKALA,КОРКМАСКАЛА
99,5,Республика_Дагестан,,Kumtorkalinskiy,882c762847fffff,KORKMASKALA,КОРКМАСКАЛА
100,5,Республика_Дагестан,,Kumtorkalinskiy,882c76225bfffff,KORKMASKALA,КОРКМАСКАЛА
101,5,Республика_Дагестан,,Kumtorkalinskiy,882c763549fffff,KORKMASKALA,КОРКМАСКАЛА
102,5,Республика_Дагестан,,Kumtorkalinskiy,882c76281dfffff,KORKMASKALA,КОРКМАСКАЛА
103,5,Республика_Дагестан,,Kumtorkalinskiy,882c763b37fffff,KORKMASKALA,КОРКМАСКАЛА
104,5,Республика_Дагестан,,Kumtorkalinskiy,882c7631a3fffff,KORKMASKALA,КОРКМАСКАЛА
105,5,Республика_Дагестан,,Kumtorkalinskiy,882c7622edfffff,KORKMASKALA,КОРКМАСКАЛА
106,5,Республика_Дагестан,,Kumtorkalinskiy,882c76346dfffff,KORKMASKALA,КОРКМАСКАЛА
107,5,Республика_Дагестан,,Kumtorkalinskiy,882c762129fffff,KORKMASKALA,КОРКМАСКАЛА
108,5,Республика_Дагестан,,Kumtorkalinskiy,882c76293bfffff,KORKMASKALA,КОРКМАСКАЛА
109,5,Республика_Дагестан,,Kumtorkalinskiy,882c76319dfffff,KORKMASKALA,КОРКМАСКАЛА
110,5,Республика_Дагестан,,Kumtorkalinskiy,882c7630a9fffff,KORKMASKALA,КОРКМАСКАЛА
111,5,Республика_Дагестан,,Kumtorkalinskiy,882c7639a9fffff,KORKMASKALA,КОРКМАСКАЛА
112,5,Республика_Дагестан,,Kumtorkalinskiy,882c762421fffff,KORKMASKALA,КОРКМАСКАЛА
113,5,Республика_Дагестан,,Kumtorkalinskiy,882c763181fffff,KORKMASKALA,КОРКМАСКАЛА
114,5,Республика_Дагестан,,Kumtorkalinskiy,882c762007fffff,KORKMASKALA,КОРКМАСКАЛА
115,5,Республика_Дагестан,,Kumtorkalinskiy,882c762001fffff,KORKMASKALA,КОРКМАСКАЛА
116,5,Республика_Дагестан,,Kumtorkalinskiy,882c762319fffff,KORKMASKALA,КОРКМАСКАЛА
117,5,Республика_Дагестан,,Kumtorkalinskiy,882c76276bfffff,KORKMASKALA,КОРКМАСКАЛА
118,5,Республика_Дагестан,,Kumtorkalinskiy,882c7630dbfffff,KORKMASKALA,КОРКМАСКАЛА
119,5,Республика_Дагестан,,Kumtorkalinskiy,882c762907fffff,KORKMASKALA,КОРКМАСКАЛА
120,5,Республика_Дагестан,,Kumtorkalinskiy,882c762a3dfffff,KORKMASKALA,КОРКМАСКАЛА
121,5,Республика_Дагестан,,Kumtorkalinskiy,882c762c55fffff,KORKMASKALA,КОРКМАСКАЛА
122,5,Республика_Дагестан,,Kumtorkalinskiy,882c763509fffff,KORKMASKALA,КОРКМАСКАЛА
123,5,Республика_Дагестан,,Kumtorkalinskiy,882c766613fffff,KORKMASKALA,КОРКМАСКАЛА
124,5,Республика_Дагестан,,Kumtorkalinskiy,882c762f43fffff,KORKMASKALA,КОРКМАСКАЛА
125,5,Республика_Дагестан,,Kumtorkalinskiy,882c7622cdfffff,KORKMASKALA,КОРКМАСКАЛА
126,5,Республика_Дагестан,,Kumtorkalinskiy,882c762909fffff,KORKMASKALA,КОРКМАСКАЛА
127,5,Республика_Дагестан,,Kumtorkalinskiy,882c762ec7fffff,KORKMASKALA,КОРКМАСКАЛА
128,5,Республика_Дагестан,,Kumtorkalinskiy,882c762065fffff,KORKMASKALA,КОРКМАСКАЛА
129,5,Республика_Дагестан,,Kumtorkalinskiy,882c7630b9fffff,KORKMASKALA,КОРКМАСКАЛА
130,5,Республика_Дагестан,,Kumtorkalinskiy,882c762845fffff,KORKMASKALA,КОРКМАСКАЛА
131,5,Республика_Дагестан,,Kumtorkalinskiy,882c76ad87fffff,KORKMASKALA,КОРКМАСКАЛА
132,5,Республика_Дагестан,,Kumtorkalinskiy,882c762265fffff,KORKMASKALA,КОРКМАСКАЛА
133,5,Республика_Дагестан,,Kumtorkalinskiy,882c762063fffff,KORKMASKALA,КОРКМАСКАЛА
134,5,Республика_Дагестан,,Kumtorkalinskiy,882c760cb5fffff,KORKMASKALA,КОРКМАСКАЛА
135,5,Республика_Дагестан,,Kumtorkalinskiy,882c762e03fffff,KORKMASKALA,КОРКМАСКАЛА
136,5,Республика_Дагестан,,Kumtorkalinskiy,882c76212bfffff,KORKMASKALA,КОРКМАСКАЛА
137,5,Республика_Дагестан,,Kumtorkalinskiy,882c762801fffff,KORKMASKALA,КОРКМАСКАЛА
138,5,Республика_Дагестан,,Kumtorkalinskiy,882c762b29fffff,KORKMASKALA,КОРКМАСКАЛА
139,5,Республика_Дагестан,,Kumtorkalinskiy,882c7638a5fffff,KORKMASKALA,КОРКМАСКАЛА
140,5,Республика_Дагестан,,Kumtorkalinskiy,882c763565fffff,KORKMASKALA,КОРКМАСКАЛА
141,5,Республика_Дагестан,,Kumtorkalinskiy,882c762e6dfffff,KORKMASKALA,КОРКМАСКАЛА
142,5,Республика_Дагестан,,Kumtorkalinskiy,882c7631b1fffff,KORKMASKALA,КОРКМАСКАЛА
143,5,Республика_Дагестан,,Kumtorkalinskiy,882c763831fffff,KORKMASKALA,КОРКМАСКАЛА
144,5,Республика_Дагестан,,Kumtorkalinskiy,882c762f45fffff,KORKMASKALA,КОРКМАСКАЛА
145,5,Республика_Дагестан,,Kumtorkalinskiy,882c762c47fffff,KORKMASKALA,КОРКМАСКАЛА
146,5,Республика_Дагестан,,Kumtorkalinskiy,882c7622dbfffff,KORKMASKALA,КОРКМАСКАЛА
147,5,Республика_Дагестан,,Kumtorkalinskiy,882c7620adfffff,KORKMASKALA,КОРКМАСКАЛА
148,5,Республика_Дагестан,,Kumtorkalinskiy,882c76761bfffff,KORKMASKALA,КОРКМАСКАЛА
149,5,Республика_Дагестан,,Kumtorkalinskiy,882c76adb9fffff,KORKMASKALA,КОРКМАСКАЛА
150,5,Республика_Дагестан,,Kumtorkalinskiy,882c762c2bfffff,KORKMASKALA,КОРКМАСКАЛА
151,5,Республика_Дагестан,,Kumtorkalinskiy,882c7622d3fffff,KORKMASKALA,КОРКМАСКАЛА
152,5,Республика_Дагестан,,Kumtorkalinskiy,882c763739fffff,KORKMASKALA,КОРКМАСКАЛА
153,5,Республика_Дагестан,,Kumtorkalinskiy,882c762e57fffff,KORKMASKALA,КОРКМАСКАЛА
154,5,Республика_Дагестан,,Kumtorkalinskiy,882c76251dfffff,KORKMASKALA,КОРКМАСКАЛА
155,5,Республика_Дагестан,,Kumtorkalinskiy,882c763995fffff,KORKMASKALA,КОРКМАСКАЛА
156,5,Республика_Дагестан,,Kumtorkalinskiy,882c762f5dfffff,KORKMASKALA,КОРКМАСКАЛА
157,5,Республика_Дагестан,,Kumtorkalinskiy,882c76270bfffff,KORKMASKALA,КОРКМАСКАЛА
158,5,Республика_Дагестан,,Kumtorkalinskiy,882c762a09fffff,KORKMASKALA,КОРКМАСКАЛА
159,5,Республика_Дагестан,,Kumtorkalinskiy,882c767653fffff,KORKMASKALA,КОРКМАСКАЛА
160,5,Республика_Дагестан,,Kumtorkalinskiy,882c763723fffff,KORKMASKALA,КОРКМАСКАЛА
161,5,Республика_Дагестан,,Kumtorkalinskiy,882c762a2bfffff,KORKMASKALA,КОРКМАСКАЛА
162,5,Республика_Дагестан,,Kumtorkalinskiy,882c762a49fffff,KORKMASKALA,КОРКМАСКАЛА
163,5,Республика_Дагестан,,Kumtorkalinskiy,882c76354bfffff,KORKMASKALA,КОРКМАСКАЛА
164,5,Республика_Дагестан,,Kumtorkalinskiy,882c7631c3fffff,KORKMASKALA,КОРКМАСКАЛА
165,5,Республика_Дагестан,,Kumtorkalinskiy,882c762185fffff,KORKMASKALA,КОРКМАСКАЛА
166,5,Республика_Дагестан,,Kumtorkalinskiy,882c7632a1fffff,KORKMASKALA,КОРКМАСКАЛА
167,5,Республика_Дагестан,,Kumtorkalinskiy,882c729209fffff,KORKMASKALA,КОРКМАСКАЛА
168,5,Республика_Дагестан,,Kumtorkalinskiy,882c7621ebfffff,KORKMASKALA,КОРКМАСКАЛА
169,5,Республика_Дагестан,,Kumtorkalinskiy,882c762f1dfffff,KORKMASKALA,КОРКМАСКАЛА
170,5,Республика_Дагестан,,Kumtorkalinskiy,882c762283fffff,KORKMASKALA,КОРКМАСКАЛА
171,5,Республика_Дагестан,,Kumtorkalinskiy,882c76358dfffff,KORKMASKALA,КОРКМАСКАЛА
172,5,Республика_Дагестан,,Kumtorkalinskiy,882c763537fffff,KORKMASKALA,КОРКМАСКАЛА
173,5,Республика_Дагестан,,Kumtorkalinskiy,882c762d63fffff,KORKMASKALA,КОРКМАСКАЛА
174,5,Республика_Дагестан,,Kumtorkalinskiy,882c762513fffff,KORKMASKALA,КОРКМАСКАЛА
175,5,Республика_Дагестан,,Kumtorkalinskiy,882c762f03fffff,KORKMASKALA,КОРКМАСКАЛА
176,5,Республика_Дагестан,,Kumtorkalinskiy,882c76210dfffff,KORKMASKALA,КОРКМАСКАЛА
177,5,Республика_Дагестан,,Kumtorkalinskiy,882c762c67fffff,KORKMASKALA,КОРКМАСКАЛА
178,5,Республика_Дагестан,,Kumtorkalinskiy,882c762d39fffff,KORKMASKALA,КОРКМАСКАЛА
179,5,Республика_Дагестан,,Kumtorkalinskiy,882c7620ebfffff,KORKMASKALA,КОРКМАСКАЛА
180,5,Республика_Дагестан,,Kumtorkalinskiy,882c762c15fffff,KORKMASKALA,КОРКМАСКАЛА
181,5,Республика_Дагестан,,Kumtorkalinskiy,882c762963fffff,KORKMASKALA,КОРКМАСКАЛА
182,5,Республика_Дагестан,,Kumtorkalinskiy,882c767491fffff,KORKMASKALA,КОРКМАСКАЛА
183,5,Республика_Дагестан,,Kumtorkalinskiy,882c762565fffff,KORKMASKALA,КОРКМАСКАЛА
184,5,Республика_Дагестан,,Kumtorkalinskiy,882c76374dfffff,KORKMASKALA,КОРКМАСКАЛА
185,5,Республика_Дагестан,,Kumtorkalinskiy,882c76765dfffff,KORKMASKALA,КОРКМАСКАЛА
186,5,Республика_Дагестан,,Kumtorkalinskiy,882c76649dfffff,KORKMASKALA,КОРКМАСКАЛА
187,5,Республика_Дагестан,,Kumtorkalinskiy,882c762083fffff,KORKMASKALA,КОРКМАСКАЛА
188,5,Республика_Дагестан,,Kumtorkalinskiy,882c7620cbfffff,KORKMASKALA,КОРКМАСКАЛА
189,5,Республика_Дагестан,,Kumtorkalinskiy,882c7632d7fffff,KORKMASKALA,КОРКМАСКАЛА
190,5,Республика_Дагестан,,Kumtorkalinskiy,882c763059fffff,KORKMASKALA,КОРКМАСКАЛА
191,5,Республика_Дагестан,,Kumtorkalinskiy,882c762701fffff,KORKMASKALA,КОРКМАСКАЛА
192,5,Республика_Дагестан,,Kumtorkalinskiy,882c762eb1fffff,KORKMASKALA,КОРКМАСКАЛА
