,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,5,Республика_Дагестан,,Charodinskiy,882c0d8c67fffff,TSURIB,ЦУРИБ
1,5,Республика_Дагестан,,Charodinskiy,882c0d8f63fffff,TSURIB,ЦУРИБ
2,5,Республика_Дагестан,,Charodinskiy,882c0d8529fffff,TSURIB,ЦУРИБ
3,5,Республика_Дагестан,,Charodinskiy,882c0d8c8bfffff,TSURIB,ЦУРИБ
4,5,Республика_Дагестан,,Charodinskiy,882c0d8891fffff,TSURIB,ЦУРИБ
5,5,Республика_Дагестан,,Charodinskiy,882c0d8557fffff,TSURIB,ЦУРИБ
6,5,Республика_Дагестан,,Charodinskiy,882c0d8e6bfffff,TSURIB,ЦУРИБ
7,5,Республика_Дагестан,,Charodinskiy,882c0d8963fffff,TSURIB,ЦУРИБ
8,5,Республика_Дагестан,,Charodinskiy,882c0d8ed5fffff,TSURIB,ЦУРИБ
9,5,Республика_Дагестан,,Charodinskiy,882c0d8293fffff,TSURIB,ЦУРИБ
10,5,Республика_Дагестан,,Charodinskiy,882c0d95ddfffff,TSURIB,ЦУРИБ
11,5,Республика_Дагестан,,Charodinskiy,882c0d80dbfffff,TSURIB,ЦУРИБ
12,5,Республика_Дагестан,,Charodinskiy,882c0d8ec7fffff,TSURIB,ЦУРИБ
13,5,Республика_Дагестан,,Charodinskiy,882c0d8aabfffff,TSURIB,ЦУРИБ
14,5,Республика_Дагестан,,Charodinskiy,882c0d126bfffff,TSURIB,ЦУРИБ
15,5,Республика_Дагестан,,Charodinskiy,882c0dc4d1fffff,TSURIB,ЦУРИБ
16,5,Республика_Дагестан,,Charodinskiy,882c0d8865fffff,TSURIB,ЦУРИБ
17,5,Республика_Дагестан,,Charodinskiy,882c0d8c05fffff,TSURIB,ЦУРИБ
18,5,Республика_Дагестан,,Charodinskiy,882c0d8631fffff,TSURIB,ЦУРИБ
19,5,Республика_Дагестан,,Charodinskiy,882c0d8c69fffff,TSURIB,ЦУРИБ
20,5,Республика_Дагестан,,Charodinskiy,882c0d820dfffff,TSURIB,ЦУРИБ
21,5,Республика_Дагестан,,Charodinskiy,882c0d88ebfffff,TSURIB,ЦУРИБ
22,5,Республика_Дагестан,,Charodinskiy,882c0d89bbfffff,TSURIB,ЦУРИБ
23,5,Республика_Дагестан,,Charodinskiy,882c0d8513fffff,TSURIB,ЦУРИБ
24,5,Республика_Дагестан,,Charodinskiy,882c0d8d21fffff,TSURIB,ЦУРИБ
25,5,Республика_Дагестан,,Charodinskiy,882c0d8e0bfffff,TSURIB,ЦУРИБ
26,5,Республика_Дагестан,,Charodinskiy,882c0d9539fffff,TSURIB,ЦУРИБ
27,5,Республика_Дагестан,,Charodinskiy,882c0dc40bfffff,TSURIB,ЦУРИБ
28,5,Республика_Дагестан,,Charodinskiy,882c0dc411fffff,TSURIB,ЦУРИБ
29,5,Республика_Дагестан,,Charodinskiy,882c0d95a3fffff,TSURIB,ЦУРИБ
30,5,Республика_Дагестан,,Charodinskiy,882c0d8089fffff,TSURIB,ЦУРИБ
31,5,Республика_Дагестан,,Charodinskiy,882c0d8a97fffff,TSURIB,ЦУРИБ
32,5,Республика_Дагестан,,Charodinskiy,882c0dc6c7fffff,TSURIB,ЦУРИБ
33,5,Республика_Дагестан,,Charodinskiy,882c0d8043fffff,TSURIB,ЦУРИБ
34,5,Республика_Дагестан,,Charodinskiy,882c0d843dfffff,TSURIB,ЦУРИБ
35,5,Республика_Дагестан,,Charodinskiy,882c0d8021fffff,TSURIB,ЦУРИБ
36,5,Республика_Дагестан,,Charodinskiy,882c0d82c7fffff,TSURIB,ЦУРИБ
37,5,Республика_Дагестан,,Charodinskiy,882c0d82edfffff,TSURIB,ЦУРИБ
38,5,Республика_Дагестан,,Charodinskiy,882c0d898dfffff,TSURIB,ЦУРИБ
39,5,Республика_Дагестан,,Charodinskiy,882c0d873bfffff,TSURIB,ЦУРИБ
40,5,Республика_Дагестан,,Charodinskiy,882c0d95d1fffff,TSURIB,ЦУРИБ
41,5,Республика_Дагестан,,Charodinskiy,882c0d1141fffff,TSURIB,ЦУРИБ
42,5,Республика_Дагестан,,Charodinskiy,882c0d12adfffff,TSURIB,ЦУРИБ
43,5,Республика_Дагестан,,Charodinskiy,882c0d9581fffff,TSURIB,ЦУРИБ
