,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,2,Республика_Башкортостан,,Birskiy,8810d4cab7fffff,BIRSK,БИРСК
1,2,Республика_Башкортостан,,Birskiy,8810d4ca0bfffff,BIRSK,БИРСК
2,2,Республика_Башкортостан,,Birskiy,8810d4d5a7fffff,BIRSK,БИРСК
3,2,Республика_Башкортостан,,Birskiy,8810d4c509fffff,BIRSK,БИРСК
4,2,Республика_Башкортостан,,Birskiy,8810d4d84dfffff,BIRSK,БИРСК
5,2,Республика_Башкортостан,,Birskiy,8810d4d75bfffff,BIRSK,БИРСК
6,2,Республика_Башкортостан,,Birskiy,8810d4c12dfffff,BIRSK,БИРСК
7,2,Республика_Башкортостан,,Birskiy,8810f26c13fffff,BIRSK,БИРСК
8,2,Республика_Башкортостан,,Birskiy,8810d4c317fffff,BIRSK,БИРСК
9,2,Республика_Башкортостан,,Birskiy,8810d4c13dfffff,BIRSK,БИРСК
10,2,Республика_Башкортостан,,Birskiy,8810d4c045fffff,BIRSK,БИРСК
11,2,Республика_Башкортостан,,Birskiy,8810f26dc9fffff,BIRSK,БИРСК
12,2,Республика_Башкортостан,,Birskiy,8810d4d057fffff,BIRSK,БИРСК
13,2,Республика_Башкортостан,,Birskiy,8810f268d3fffff,BIRSK,БИРСК
14,2,Республика_Башкортостан,,Birskiy,8810f26f2bfffff,BIRSK,БИРСК
15,2,Республика_Башкортостан,,Birskiy,881089a683fffff,BIRSK,БИРСК
16,2,Республика_Башкортостан,,Birskiy,8810d4c2e9fffff,BIRSK,БИРСК
17,2,Республика_Башкортостан,,Birskiy,8810d4c093fffff,BIRSK,БИРСК
18,2,Республика_Башкортостан,,Birskiy,8810d4cae3fffff,BIRSK,БИРСК
19,2,Республика_Башкортостан,,Birskiy,881089a5b3fffff,BIRSK,БИРСК
20,2,Республика_Башкортостан,,Birskiy,8810d4d36dfffff,BIRSK,БИРСК
21,2,Республика_Башкортостан,,Birskiy,8810d4d195fffff,BIRSK,БИРСК
22,2,Республика_Башкортостан,,Birskiy,8810d4db5dfffff,BIRSK,БИРСК
23,2,Республика_Башкортостан,,Birskiy,8810d4d805fffff,BIRSK,БИРСК
24,2,Республика_Башкортостан,,Birskiy,8810d4d0abfffff,BIRSK,БИРСК
25,2,Республика_Башкортостан,,Birskiy,8810d4d0c7fffff,BIRSK,БИРСК
26,2,Республика_Башкортостан,,Birskiy,8810d4d0c1fffff,BIRSK,БИРСК
27,2,Республика_Башкортостан,,Birskiy,8810d4d259fffff,BIRSK,БИРСК
28,2,Республика_Башкортостан,,Birskiy,881089a6abfffff,BIRSK,БИРСК
29,2,Республика_Башкортостан,,Birskiy,881089a6a9fffff,BIRSK,БИРСК
30,2,Республика_Башкортостан,,Birskiy,8810d4daa7fffff,BIRSK,БИРСК
31,2,Республика_Башкортостан,,Birskiy,8810d4d567fffff,BIRSK,БИРСК
32,2,Республика_Башкортостан,,Birskiy,8810d4c0ddfffff,BIRSK,БИРСК
33,2,Республика_Башкортостан,,Birskiy,881089a507fffff,BIRSK,БИРСК
34,2,Республика_Башкортостан,,Birskiy,8810d4da97fffff,BIRSK,БИРСК
35,2,Республика_Башкортостан,,Birskiy,8810d4d183fffff,BIRSK,БИРСК
36,2,Республика_Башкортостан,,Birskiy,8810d4d14dfffff,BIRSK,БИРСК
37,2,Республика_Башкортостан,,Birskiy,8810d4d011fffff,BIRSK,БИРСК
38,2,Республика_Башкортостан,,Birskiy,8810d4d8e5fffff,BIRSK,БИРСК
39,2,Республика_Башкортостан,,Birskiy,8810d4c1a7fffff,BIRSK,БИРСК
40,2,Республика_Башкортостан,,Birskiy,8810d4c03dfffff,BIRSK,БИРСК
41,2,Республика_Башкортостан,,Birskiy,8810d4d5b3fffff,BIRSK,БИРСК
42,2,Республика_Башкортостан,,Birskiy,8810d4d54bfffff,BIRSK,БИРСК
43,2,Республика_Башкортостан,,Birskiy,8810f26f47fffff,BIRSK,БИРСК
44,2,Республика_Башкортостан,,Birskiy,8810d4ce13fffff,BIRSK,БИРСК
