,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,28,Амурская_область,,Tambovskiy,8814ae706bfffff,TAMBOVKA,ТАМБОВКА
1,28,Амурская_область,,Tambovskiy,8814ae08b1fffff,TAMBOVKA,ТАМБОВКА
2,28,Амурская_область,,Tambovskiy,8814ae402dfffff,TAMBOVKA,ТАМБОВКА
3,28,Амурская_область,,Tambovskiy,8814aec9c5fffff,TAMBOVKA,ТАМБОВКА
4,28,Амурская_область,,Tambovskiy,8814ae18b9fffff,TAMBOVKA,ТАМБОВКА
5,28,Амурская_область,,Tambovskiy,8814ae7a43fffff,TAMBOVKA,ТАМБОВКА
6,28,Амурская_область,,Tambovskiy,8814ae735bfffff,TAMBOVKA,ТАМБОВКА
7,28,Амурская_область,,Tambovskiy,8814ae4333fffff,TAMBOVKA,ТАМБОВКА
8,28,Амурская_область,,Tambovskiy,8814ae0c6bfffff,TAMBOVKA,ТАМБОВКА
9,28,Амурская_область,,Tambovskiy,8814ae42b3fffff,TAMBOVKA,ТАМБОВКА
10,28,Амурская_область,,Tambovskiy,8814ae56a3fffff,TAMBOVKA,ТАМБОВКА
11,28,Амурская_область,,Tambovskiy,8814aec993fffff,TAMBOVKA,ТАМБОВКА
12,28,Амурская_область,,Tambovskiy,8814ae5291fffff,TAMBOVKA,ТАМБОВКА
13,28,Амурская_область,,Tambovskiy,8814ae1103fffff,TAMBOVKA,ТАМБОВКА
14,28,Амурская_область,,Tambovskiy,8814ae1903fffff,TAMBOVKA,ТАМБОВКА
15,28,Амурская_область,,Tambovskiy,8814aec989fffff,TAMBOVKA,ТАМБОВКА
16,28,Амурская_область,,Tambovskiy,8814ae0981fffff,TAMBOVKA,ТАМБОВКА
17,28,Амурская_область,,Tambovskiy,8814ae4289fffff,TAMBOVKA,ТАМБОВКА
18,28,Амурская_область,,Tambovskiy,8814ae09a7fffff,TAMBOVKA,ТАМБОВКА
19,28,Амурская_область,,Tambovskiy,8814ae0989fffff,TAMBOVKA,ТАМБОВКА
20,28,Амурская_область,,Tambovskiy,8814aec8a3fffff,TAMBOVKA,ТАМБОВКА
21,28,Амурская_область,,Tambovskiy,8814ae42e9fffff,TAMBOVKA,ТАМБОВКА
22,28,Амурская_область,,Tambovskiy,8814ae0cedfffff,TAMBOVKA,ТАМБОВКА
23,28,Амурская_область,,Tambovskiy,8814a325e1fffff,TAMBOVKA,ТАМБОВКА
24,28,Амурская_область,,Tambovskiy,8814ae0985fffff,TAMBOVKA,ТАМБОВКА
25,28,Амурская_область,,Tambovskiy,8814ae72d3fffff,TAMBOVKA,ТАМБОВКА
26,28,Амурская_область,,Tambovskiy,8814ae568dfffff,TAMBOVKA,ТАМБОВКА
27,28,Амурская_область,,Tambovskiy,8814ae4e49fffff,TAMBOVKA,ТАМБОВКА
28,28,Амурская_область,,Tambovskiy,8814ae59abfffff,TAMBOVKA,ТАМБОВКА
29,28,Амурская_область,,Tambovskiy,8814ae753bfffff,TAMBOVKA,ТАМБОВКА
