,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,22,Алтайский_край,,Zalesovskiy,880bb34b69fffff,ZALESOVO,ЗАЛЕСОВО
1,22,Алтайский_край,,Zalesovskiy,880bb20c5dfffff,ZALESOVO,ЗАЛЕСОВО
2,22,Алтайский_край,,Zalesovskiy,880bb22d01fffff,ZALESOVO,ЗАЛЕСОВО
3,22,Алтайский_край,,Zalesovskiy,880b948763fffff,ZALESOVO,ЗАЛЕСОВО
4,22,Алтайский_край,,Zalesovskiy,880bb23947fffff,ZALESOVO,ЗАЛЕСОВО
5,22,Алтайский_край,,Zalesovskiy,880b949241fffff,ZALESOVO,ЗАЛЕСОВО
6,22,Алтайский_край,,Zalesovskiy,880bb230e5fffff,ZALESOVO,ЗАЛЕСОВО
7,22,Алтайский_край,,Zalesovskiy,880bb22a97fffff,ZALESOVO,ЗАЛЕСОВО
8,22,Алтайский_край,,Zalesovskiy,880bb22ebbfffff,ZALESOVO,ЗАЛЕСОВО
9,22,Алтайский_край,,Zalesovskiy,880bb35993fffff,ZALESOVO,ЗАЛЕСОВО
10,22,Алтайский_край,,Zalesovskiy,880b949267fffff,ZALESOVO,ЗАЛЕСОВО
11,22,Алтайский_край,,Zalesovskiy,880bb2201dfffff,ZALESOVO,ЗАЛЕСОВО
12,22,Алтайский_край,,Zalesovskiy,880bb22545fffff,ZALESOVO,ЗАЛЕСОВО
13,22,Алтайский_край,,Zalesovskiy,880bb20709fffff,ZALESOVO,ЗАЛЕСОВО
14,22,Алтайский_край,,Zalesovskiy,880bb23821fffff,ZALESOVO,ЗАЛЕСОВО
15,22,Алтайский_край,,Zalesovskiy,880bb22d8dfffff,ZALESOVO,ЗАЛЕСОВО
16,22,Алтайский_край,,Zalesovskiy,880bb22a49fffff,ZALESOVO,ЗАЛЕСОВО
17,22,Алтайский_край,,Zalesovskiy,880bb20dbbfffff,ZALESOVO,ЗАЛЕСОВО
18,22,Алтайский_край,,Zalesovskiy,880bb22ec5fffff,ZALESOVO,ЗАЛЕСОВО
19,22,Алтайский_край,,Zalesovskiy,880bb2a9d5fffff,ZALESOVO,ЗАЛЕСОВО
20,22,Алтайский_край,,Zalesovskiy,880b949521fffff,ZALESOVO,ЗАЛЕСОВО
21,22,Алтайский_край,,Zalesovskiy,880bb2aa11fffff,ZALESOVO,ЗАЛЕСОВО
22,22,Алтайский_край,,Zalesovskiy,880bb27469fffff,ZALESOVO,ЗАЛЕСОВО
23,22,Алтайский_край,,Zalesovskiy,880bb214d7fffff,ZALESOVO,ЗАЛЕСОВО
24,22,Алтайский_край,,Zalesovskiy,880bb239b1fffff,ZALESOVO,ЗАЛЕСОВО
25,22,Алтайский_край,,Zalesovskiy,880bb22513fffff,ZALESOVO,ЗАЛЕСОВО
26,22,Алтайский_край,,Zalesovskiy,880bb204d7fffff,ZALESOVO,ЗАЛЕСОВО
