,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,2,Республика_Башкортостан,,Khajbullinskiy,8821207727fffff,AKYAR,АКЪЯР
1,2,Республика_Башкортостан,,Khajbullinskiy,8821202c63fffff,AKYAR,АКЪЯР
2,2,Республика_Башкортостан,,Khajbullinskiy,8821238525fffff,AKYAR,АКЪЯР
3,2,Республика_Башкортостан,,Khajbullinskiy,882123876dfffff,AKYAR,АКЪЯР
4,2,Республика_Башкортостан,,Khajbullinskiy,8821215b25fffff,AKYAR,АКЪЯР
5,2,Республика_Башкортостан,,Khajbullinskiy,8821238609fffff,AKYAR,АКЪЯР
6,2,Республика_Башкортостан,,Khajbullinskiy,88212062b5fffff,AKYAR,АКЪЯР
7,2,Республика_Башкортостан,,Khajbullinskiy,88212064cbfffff,AKYAR,АКЪЯР
8,2,Республика_Башкортостан,,Khajbullinskiy,8821202881fffff,AKYAR,АКЪЯР
9,2,Республика_Башкортостан,,Khajbullinskiy,8821202c59fffff,AKYAR,АКЪЯР
10,2,Республика_Башкортостан,,Khajbullinskiy,8821207581fffff,AKYAR,АКЪЯР
11,2,Республика_Башкортостан,,Khajbullinskiy,88212380d9fffff,AKYAR,АКЪЯР
12,2,Республика_Башкортостан,,Khajbullinskiy,8821206411fffff,AKYAR,АКЪЯР
13,2,Республика_Башкортостан,,Khajbullinskiy,882123973bfffff,AKYAR,АКЪЯР
14,2,Республика_Башкортостан,,Khajbullinskiy,88212392a5fffff,AKYAR,АКЪЯР
15,2,Республика_Башкортостан,,Khajbullinskiy,8821215989fffff,AKYAR,АКЪЯР
16,2,Республика_Башкортостан,,Khajbullinskiy,8821200e07fffff,AKYAR,АКЪЯР
17,2,Республика_Башкортостан,,Khajbullinskiy,882120755dfffff,AKYAR,АКЪЯР
18,2,Республика_Башкортостан,,Khajbullinskiy,8821239223fffff,AKYAR,АКЪЯР
19,2,Республика_Башкортостан,,Khajbullinskiy,8821207a69fffff,AKYAR,АКЪЯР
20,2,Республика_Башкортостан,,Khajbullinskiy,8821238c6dfffff,AKYAR,АКЪЯР
21,2,Республика_Башкортостан,,Khajbullinskiy,8821239ab1fffff,AKYAR,АКЪЯР
22,2,Республика_Башкортостан,,Khajbullinskiy,8821238363fffff,AKYAR,АКЪЯР
23,2,Республика_Башкортостан,,Khajbullinskiy,8821239661fffff,AKYAR,АКЪЯР
24,2,Республика_Башкортостан,,Khajbullinskiy,8821214b4bfffff,AKYAR,АКЪЯР
25,2,Республика_Башкортостан,,Khajbullinskiy,8821206615fffff,AKYAR,АКЪЯР
26,2,Республика_Башкортостан,,Khajbullinskiy,88212388adfffff,AKYAR,АКЪЯР
27,2,Республика_Башкортостан,,Khajbullinskiy,882123985bfffff,AKYAR,АКЪЯР
28,2,Республика_Башкортостан,,Khajbullinskiy,8821238abdfffff,AKYAR,АКЪЯР
29,2,Республика_Башкортостан,,Khajbullinskiy,8821239419fffff,AKYAR,АКЪЯР
30,2,Республика_Башкортостан,,Khajbullinskiy,8821239695fffff,AKYAR,АКЪЯР
31,2,Республика_Башкортостан,,Khajbullinskiy,8821200ca1fffff,AKYAR,АКЪЯР
32,2,Республика_Башкортостан,,Khajbullinskiy,8821202cebfffff,AKYAR,АКЪЯР
33,2,Республика_Башкортостан,,Khajbullinskiy,8821207417fffff,AKYAR,АКЪЯР
34,2,Республика_Башкортостан,,Khajbullinskiy,8821206517fffff,AKYAR,АКЪЯР
35,2,Республика_Башкортостан,,Khajbullinskiy,8821200dd7fffff,AKYAR,АКЪЯР
36,2,Республика_Башкортостан,,Khajbullinskiy,8821239633fffff,AKYAR,АКЪЯР
37,2,Республика_Башкортостан,,Khajbullinskiy,8821238195fffff,AKYAR,АКЪЯР
38,2,Республика_Башкортостан,,Khajbullinskiy,8821239abbfffff,AKYAR,АКЪЯР
39,2,Республика_Башкортостан,,Khajbullinskiy,882123961dfffff,AKYAR,АКЪЯР
40,2,Республика_Башкортостан,,Khajbullinskiy,88212158e5fffff,AKYAR,АКЪЯР
41,2,Республика_Башкортостан,,Khajbullinskiy,88212075e1fffff,AKYAR,АКЪЯР
42,2,Республика_Башкортостан,,Khajbullinskiy,8821215a87fffff,AKYAR,АКЪЯР
43,2,Республика_Башкортостан,,Khajbullinskiy,88212382d9fffff,AKYAR,АКЪЯР
44,2,Республика_Башкортостан,,Khajbullinskiy,8821238a1bfffff,AKYAR,АКЪЯР
45,2,Республика_Башкортостан,,Khajbullinskiy,88212386d5fffff,AKYAR,АКЪЯР
46,2,Республика_Башкортостан,,Khajbullinskiy,8821200893fffff,AKYAR,АКЪЯР
47,2,Республика_Башкортостан,,Khajbullinskiy,8821239747fffff,AKYAR,АКЪЯР
48,2,Республика_Башкортостан,,Khajbullinskiy,8821202933fffff,AKYAR,АКЪЯР
49,2,Республика_Башкортостан,,Khajbullinskiy,882121580bfffff,AKYAR,АКЪЯР
50,2,Республика_Башкортостан,,Khajbullinskiy,8821214831fffff,AKYAR,АКЪЯР
51,2,Республика_Башкортостан,,Khajbullinskiy,882123924bfffff,AKYAR,АКЪЯР
52,2,Республика_Башкортостан,,Khajbullinskiy,8821214929fffff,AKYAR,АКЪЯР
53,2,Республика_Башкортостан,,Khajbullinskiy,8821215895fffff,AKYAR,АКЪЯР
54,2,Республика_Башкортостан,,Khajbullinskiy,8821215b0bfffff,AKYAR,АКЪЯР
55,2,Республика_Башкортостан,,Khajbullinskiy,882123888dfffff,AKYAR,АКЪЯР
56,2,Республика_Башкортостан,,Khajbullinskiy,88212380b9fffff,AKYAR,АКЪЯР
57,2,Республика_Башкортостан,,Khajbullinskiy,882123889dfffff,AKYAR,АКЪЯР
58,2,Республика_Башкортостан,,Khajbullinskiy,882120644dfffff,AKYAR,АКЪЯР
59,2,Республика_Башкортостан,,Khajbullinskiy,8821207069fffff,AKYAR,АКЪЯР
60,2,Республика_Башкортостан,,Khajbullinskiy,8821207461fffff,AKYAR,АКЪЯР
61,2,Республика_Башкортостан,,Khajbullinskiy,8821202d87fffff,AKYAR,АКЪЯР
62,2,Республика_Башкортостан,,Khajbullinskiy,8821238095fffff,AKYAR,АКЪЯР
63,2,Республика_Башкортостан,,Khajbullinskiy,8821202c9bfffff,AKYAR,АКЪЯР
64,2,Республика_Башкортостан,,Khajbullinskiy,8821207031fffff,AKYAR,АКЪЯР
65,2,Республика_Башкортостан,,Khajbullinskiy,88212025b3fffff,AKYAR,АКЪЯР
66,2,Республика_Башкортостан,,Khajbullinskiy,8821206ec7fffff,AKYAR,АКЪЯР
67,2,Республика_Башкортостан,,Khajbullinskiy,882123952dfffff,AKYAR,АКЪЯР
68,2,Республика_Башкортостан,,Khajbullinskiy,8821202c03fffff,AKYAR,АКЪЯР
69,2,Республика_Башкортостан,,Khajbullinskiy,8821200f57fffff,AKYAR,АКЪЯР
70,2,Республика_Башкортостан,,Khajbullinskiy,8821207041fffff,AKYAR,АКЪЯР
71,2,Республика_Башкортостан,,Khajbullinskiy,882120732bfffff,AKYAR,АКЪЯР
72,2,Республика_Башкортостан,,Khajbullinskiy,8821207191fffff,AKYAR,АКЪЯР
73,2,Республика_Башкортостан,,Khajbullinskiy,88212390c9fffff,AKYAR,АКЪЯР
74,2,Республика_Башкортостан,,Khajbullinskiy,8821207733fffff,AKYAR,АКЪЯР
75,2,Республика_Башкортостан,,Khajbullinskiy,8821202cd9fffff,AKYAR,АКЪЯР
76,2,Республика_Башкортостан,,Khajbullinskiy,8821214b43fffff,AKYAR,АКЪЯР
77,2,Республика_Башкортостан,,Khajbullinskiy,8821207a95fffff,AKYAR,АКЪЯР
78,2,Республика_Башкортостан,,Khajbullinskiy,8821239543fffff,AKYAR,АКЪЯР
79,2,Республика_Башкортостан,,Khajbullinskiy,8821215b6bfffff,AKYAR,АКЪЯР
80,2,Республика_Башкортостан,,Khajbullinskiy,882121494bfffff,AKYAR,АКЪЯР
81,2,Республика_Башкортостан,,Khajbullinskiy,8821215ae7fffff,AKYAR,АКЪЯР
82,2,Республика_Башкортостан,,Khajbullinskiy,8821239219fffff,AKYAR,АКЪЯР
83,2,Республика_Башкортостан,,Khajbullinskiy,882120715bfffff,AKYAR,АКЪЯР
84,2,Республика_Башкортостан,,Khajbullinskiy,8821215b29fffff,AKYAR,АКЪЯР
85,2,Республика_Башкортостан,,Khajbullinskiy,8821238661fffff,AKYAR,АКЪЯР
86,2,Республика_Башкортостан,,Khajbullinskiy,88212159b3fffff,AKYAR,АКЪЯР
87,2,Республика_Башкортостан,,Khajbullinskiy,8821207723fffff,AKYAR,АКЪЯР
88,2,Республика_Башкортостан,,Khajbullinskiy,8821238443fffff,AKYAR,АКЪЯР
89,2,Республика_Башкортостан,,Khajbullinskiy,8821239959fffff,AKYAR,АКЪЯР
90,2,Республика_Башкортостан,,Khajbullinskiy,8821238f6bfffff,AKYAR,АКЪЯР
91,2,Республика_Башкортостан,,Khajbullinskiy,882121590dfffff,AKYAR,АКЪЯР
92,2,Республика_Башкортостан,,Khajbullinskiy,88212390a5fffff,AKYAR,АКЪЯР
93,2,Республика_Башкортостан,,Khajbullinskiy,88212394b7fffff,AKYAR,АКЪЯР
94,2,Республика_Башкортостан,,Khajbullinskiy,8821206599fffff,AKYAR,АКЪЯР
95,2,Республика_Башкортостан,,Khajbullinskiy,8821207315fffff,AKYAR,АКЪЯР
96,2,Республика_Башкортостан,,Khajbullinskiy,8821202cb1fffff,AKYAR,АКЪЯР
97,2,Республика_Башкортостан,,Khajbullinskiy,8821238401fffff,AKYAR,АКЪЯР
