,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,28,Амурская_область,,Progress,8814aa01cdfffff,PROGRESS,ПРОГРЕСС
1,28,Амурская_область,,Progress,8814aa0f25fffff,PROGRESS,ПРОГРЕСС
2,28,Амурская_область,,Progress,8814aa0a91fffff,PROGRESS,ПРОГРЕСС
3,28,Амурская_область,,Progress,8814aa0a8bfffff,PROGRESS,ПРОГРЕСС
4,28,Амурская_область,,Progress,8814aa0a93fffff,PROGRESS,ПРОГРЕСС
5,28,Амурская_область,,Progress,8814aa08ddfffff,PROGRESS,ПРОГРЕСС
6,28,Амурская_область,,Progress,8814aa0a81fffff,PROGRESS,ПРОГРЕСС
7,28,Амурская_область,,Progress,8814aa0115fffff,PROGRESS,ПРОГРЕСС
8,28,Амурская_область,,Progress,8814aa08d5fffff,PROGRESS,ПРОГРЕСС
9,28,Амурская_область,,Progress,8814aa0897fffff,PROGRESS,ПРОГРЕСС
10,28,Амурская_область,,Progress,8814aa0899fffff,PROGRESS,ПРОГРЕСС
11,28,Амурская_область,,Progress,8814aa0ad5fffff,PROGRESS,ПРОГРЕСС
12,28,Амурская_область,,Progress,8814aa0133fffff,PROGRESS,ПРОГРЕСС
13,28,Амурская_область,,Progress,8814aa0ad7fffff,PROGRESS,ПРОГРЕСС
14,28,Амурская_область,,Progress,8814aa013bfffff,PROGRESS,ПРОГРЕСС
15,28,Амурская_область,,Progress,8814aa0f43fffff,PROGRESS,ПРОГРЕСС
16,28,Амурская_область,,Progress,8814aa0f4dfffff,PROGRESS,ПРОГРЕСС
17,28,Амурская_область,,Progress,8814aa0f45fffff,PROGRESS,ПРОГРЕСС
18,28,Амурская_область,,Progress,8814aa0a9bfffff,PROGRESS,ПРОГРЕСС
19,28,Амурская_область,,Progress,8814aa0f29fffff,PROGRESS,ПРОГРЕСС
20,28,Амурская_область,,Progress,8814aa0f23fffff,PROGRESS,ПРОГРЕСС
21,28,Амурская_область,,Progress,8814aa0ab7fffff,PROGRESS,ПРОГРЕСС
22,28,Амурская_область,,Progress,8814aa089dfffff,PROGRESS,ПРОГРЕСС
23,28,Амурская_область,,Progress,8814aa0139fffff,PROGRESS,ПРОГРЕСС
24,28,Амурская_область,,Progress,8814aa0f67fffff,PROGRESS,ПРОГРЕСС
25,28,Амурская_область,,Progress,8814aa013dfffff,PROGRESS,ПРОГРЕСС
26,28,Амурская_область,,Progress,8814aa011bfffff,PROGRESS,ПРОГРЕСС
27,28,Амурская_область,,Progress,8814aa0117fffff,PROGRESS,ПРОГРЕСС
28,28,Амурская_область,,Progress,8814aa0f35fffff,PROGRESS,ПРОГРЕСС
29,28,Амурская_область,,Progress,8814aa0f0dfffff,PROGRESS,ПРОГРЕСС
30,28,Амурская_область,,Progress,8814aa08b9fffff,PROGRESS,ПРОГРЕСС
31,28,Амурская_область,,Progress,8814aa0d4dfffff,PROGRESS,ПРОГРЕСС
32,28,Амурская_область,,Progress,8814aa01edfffff,PROGRESS,ПРОГРЕСС
33,28,Амурская_область,,Progress,8814aa0aabfffff,PROGRESS,ПРОГРЕСС
