,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,5,Республика_Дагестан,,Dokuzparinskiy,882c09c04bfffff,USUKHCHAY,УСУХЧАЙ
1,5,Республика_Дагестан,,Dokuzparinskiy,882c09da35fffff,USUKHCHAY,УСУХЧАЙ
2,5,Республика_Дагестан,,Dokuzparinskiy,882c09d81bfffff,USUKHCHAY,УСУХЧАЙ
3,5,Республика_Дагестан,,Dokuzparinskiy,882c09c2a1fffff,USUKHCHAY,УСУХЧАЙ
4,5,Республика_Дагестан,,Dokuzparinskiy,882c08364bfffff,USUKHCHAY,УСУХЧАЙ
5,5,Республика_Дагестан,,Dokuzparinskiy,882c09c263fffff,USUKHCHAY,УСУХЧАЙ
6,5,Республика_Дагестан,,Dokuzparinskiy,882c08addbfffff,USUKHCHAY,УСУХЧАЙ
7,5,Республика_Дагестан,,Dokuzparinskiy,882c09c76dfffff,USUKHCHAY,УСУХЧАЙ
8,5,Республика_Дагестан,,Dokuzparinskiy,882c09da95fffff,USUKHCHAY,УСУХЧАЙ
9,5,Республика_Дагестан,,Dokuzparinskiy,882c09c205fffff,USUKHCHAY,УСУХЧАЙ
10,5,Республика_Дагестан,,Dokuzparinskiy,882c08361bfffff,USUKHCHAY,УСУХЧАЙ
11,5,Республика_Дагестан,,Dokuzparinskiy,882c09c2e5fffff,USUKHCHAY,УСУХЧАЙ
12,5,Республика_Дагестан,,Dokuzparinskiy,882c08adddfffff,USUKHCHAY,УСУХЧАЙ
13,5,Республика_Дагестан,,Dokuzparinskiy,882c09d191fffff,USUKHCHAY,УСУХЧАЙ
14,5,Республика_Дагестан,,Dokuzparinskiy,882c09d9c9fffff,USUKHCHAY,УСУХЧАЙ
15,5,Республика_Дагестан,,Dokuzparinskiy,882c09c285fffff,USUKHCHAY,УСУХЧАЙ
16,5,Республика_Дагестан,,Dokuzparinskiy,882c09c32bfffff,USUKHCHAY,УСУХЧАЙ
17,5,Республика_Дагестан,,Dokuzparinskiy,882c09da3bfffff,USUKHCHAY,УСУХЧАЙ
18,5,Республика_Дагестан,,Dokuzparinskiy,882c09d137fffff,USUKHCHAY,УСУХЧАЙ
19,5,Республика_Дагестан,,Dokuzparinskiy,882c09c361fffff,USUKHCHAY,УСУХЧАЙ
20,5,Республика_Дагестан,,Dokuzparinskiy,882c08aca3fffff,USUKHCHAY,УСУХЧАЙ
21,5,Республика_Дагестан,,Dokuzparinskiy,882c09dadbfffff,USUKHCHAY,УСУХЧАЙ
22,5,Республика_Дагестан,,Dokuzparinskiy,882c09c049fffff,USUKHCHAY,УСУХЧАЙ
23,5,Республика_Дагестан,,Dokuzparinskiy,882c09c203fffff,USUKHCHAY,УСУХЧАЙ
24,5,Республика_Дагестан,,Dokuzparinskiy,882c09d91bfffff,USUKHCHAY,УСУХЧАЙ
25,5,Республика_Дагестан,,Dokuzparinskiy,882c09d1b5fffff,USUKHCHAY,УСУХЧАЙ
26,5,Республика_Дагестан,,Dokuzparinskiy,882c09d1c3fffff,USUKHCHAY,УСУХЧАЙ
27,5,Республика_Дагестан,,Dokuzparinskiy,882c09da39fffff,USUKHCHAY,УСУХЧАЙ
28,5,Республика_Дагестан,,Dokuzparinskiy,882c09dac1fffff,USUKHCHAY,УСУХЧАЙ
29,5,Республика_Дагестан,,Dokuzparinskiy,882c09d19bfffff,USUKHCHAY,УСУХЧАЙ
30,5,Республика_Дагестан,,Dokuzparinskiy,882c09c327fffff,USUKHCHAY,УСУХЧАЙ
31,5,Республика_Дагестан,,Dokuzparinskiy,882c08ac9dfffff,USUKHCHAY,УСУХЧАЙ
32,5,Республика_Дагестан,,Dokuzparinskiy,882c09c353fffff,USUKHCHAY,УСУХЧАЙ
33,5,Республика_Дагестан,,Dokuzparinskiy,882c09dab1fffff,USUKHCHAY,УСУХЧАЙ
34,5,Республика_Дагестан,,Dokuzparinskiy,882c09c06bfffff,USUKHCHAY,УСУХЧАЙ
35,5,Республика_Дагестан,,Dokuzparinskiy,882c09d1a5fffff,USUKHCHAY,УСУХЧАЙ
36,5,Республика_Дагестан,,Dokuzparinskiy,882c09d897fffff,USUKHCHAY,УСУХЧАЙ
37,5,Республика_Дагестан,,Dokuzparinskiy,882c09c04dfffff,USUKHCHAY,УСУХЧАЙ
38,5,Республика_Дагестан,,Dokuzparinskiy,882c083651fffff,USUKHCHAY,УСУХЧАЙ
39,5,Республика_Дагестан,,Dokuzparinskiy,882c09c297fffff,USUKHCHAY,УСУХЧАЙ
40,5,Республика_Дагестан,,Dokuzparinskiy,882c09c147fffff,USUKHCHAY,УСУХЧАЙ
41,5,Республика_Дагестан,,Dokuzparinskiy,882c08ac23fffff,USUKHCHAY,УСУХЧАЙ
42,5,Республика_Дагестан,,Dokuzparinskiy,882c09d941fffff,USUKHCHAY,УСУХЧАЙ
43,5,Республика_Дагестан,,Dokuzparinskiy,882c09d1bbfffff,USUKHCHAY,УСУХЧАЙ
44,5,Республика_Дагестан,,Dokuzparinskiy,882c09da81fffff,USUKHCHAY,УСУХЧАЙ
45,5,Республика_Дагестан,,Dokuzparinskiy,882c09d805fffff,USUKHCHAY,УСУХЧАЙ
46,5,Республика_Дагестан,,Dokuzparinskiy,882c09dad7fffff,USUKHCHAY,УСУХЧАЙ
47,5,Республика_Дагестан,,Dokuzparinskiy,882c09db3bfffff,USUKHCHAY,УСУХЧАЙ
