,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,2,Республика_Башкортостан,,Karmaskalinskiy,8810896dd5fffff,KARMASKALY,КАРМАСКАЛЫ
1,2,Республика_Башкортостан,,Karmaskalinskiy,8810d61a09fffff,KARMASKALY,КАРМАСКАЛЫ
2,2,Республика_Башкортостан,,Karmaskalinskiy,8810d6c5dbfffff,KARMASKALY,КАРМАСКАЛЫ
3,2,Республика_Башкортостан,,Karmaskalinskiy,8810d6ccedfffff,KARMASKALY,КАРМАСКАЛЫ
4,2,Республика_Башкортостан,,Karmaskalinskiy,8810d68a39fffff,KARMASKALY,КАРМАСКАЛЫ
5,2,Республика_Башкортостан,,Karmaskalinskiy,8810896d99fffff,KARMASKALY,КАРМАСКАЛЫ
6,2,Республика_Башкортостан,,Karmaskalinskiy,88108ba69dfffff,KARMASKALY,КАРМАСКАЛЫ
7,2,Республика_Башкортостан,,Karmaskalinskiy,8810d689ebfffff,KARMASKALY,КАРМАСКАЛЫ
8,2,Республика_Башкортостан,,Karmaskalinskiy,8810d6d4a9fffff,KARMASKALY,КАРМАСКАЛЫ
9,2,Республика_Башкортостан,,Karmaskalinskiy,8810d61113fffff,KARMASKALY,КАРМАСКАЛЫ
10,2,Республика_Башкортостан,,Karmaskalinskiy,8810d6c0cbfffff,KARMASKALY,КАРМАСКАЛЫ
11,2,Республика_Башкортостан,,Karmaskalinskiy,8810d68a4bfffff,KARMASKALY,КАРМАСКАЛЫ
12,2,Республика_Башкортостан,,Karmaskalinskiy,8810d6c755fffff,KARMASKALY,КАРМАСКАЛЫ
13,2,Республика_Башкортостан,,Karmaskalinskiy,8810d61331fffff,KARMASKALY,КАРМАСКАЛЫ
14,2,Республика_Башкортостан,,Karmaskalinskiy,8810d6ceebfffff,KARMASKALY,КАРМАСКАЛЫ
15,2,Республика_Башкортостан,,Karmaskalinskiy,8810d6d643fffff,KARMASKALY,КАРМАСКАЛЫ
16,2,Республика_Башкортостан,,Karmaskalinskiy,8810d61161fffff,KARMASKALY,КАРМАСКАЛЫ
17,2,Республика_Башкортостан,,Karmaskalinskiy,8810d6d523fffff,KARMASKALY,КАРМАСКАЛЫ
18,2,Республика_Башкортостан,,Karmaskalinskiy,8810d611c9fffff,KARMASKALY,КАРМАСКАЛЫ
19,2,Республика_Башкортостан,,Karmaskalinskiy,8810d6d4e3fffff,KARMASKALY,КАРМАСКАЛЫ
20,2,Республика_Башкортостан,,Karmaskalinskiy,8810d6d0b7fffff,KARMASKALY,КАРМАСКАЛЫ
21,2,Республика_Башкортостан,,Karmaskalinskiy,8810d69991fffff,KARMASKALY,КАРМАСКАЛЫ
22,2,Республика_Башкортостан,,Karmaskalinskiy,8810d61001fffff,KARMASKALY,КАРМАСКАЛЫ
23,2,Республика_Башкортостан,,Karmaskalinskiy,88108969a3fffff,KARMASKALY,КАРМАСКАЛЫ
24,2,Республика_Башкортостан,,Karmaskalinskiy,8810d6c603fffff,KARMASKALY,КАРМАСКАЛЫ
25,2,Республика_Башкортостан,,Karmaskalinskiy,8810d6c461fffff,KARMASKALY,КАРМАСКАЛЫ
26,2,Республика_Башкортостан,,Karmaskalinskiy,8810d68a67fffff,KARMASKALY,КАРМАСКАЛЫ
27,2,Республика_Башкортостан,,Karmaskalinskiy,8810d6d057fffff,KARMASKALY,КАРМАСКАЛЫ
28,2,Республика_Башкортостан,,Karmaskalinskiy,8810d6c55bfffff,KARMASKALY,КАРМАСКАЛЫ
29,2,Республика_Башкортостан,,Karmaskalinskiy,8810d6d613fffff,KARMASKALY,КАРМАСКАЛЫ
30,2,Республика_Башкортостан,,Karmaskalinskiy,8810d6d055fffff,KARMASKALY,КАРМАСКАЛЫ
31,2,Республика_Башкортостан,,Karmaskalinskiy,8810d68945fffff,KARMASKALY,КАРМАСКАЛЫ
32,2,Республика_Башкортостан,,Karmaskalinskiy,8810d61b17fffff,KARMASKALY,КАРМАСКАЛЫ
33,2,Республика_Башкортостан,,Karmaskalinskiy,8810d6d0d3fffff,KARMASKALY,КАРМАСКАЛЫ
34,2,Республика_Башкортостан,,Karmaskalinskiy,8810d69965fffff,KARMASKALY,КАРМАСКАЛЫ
35,2,Республика_Башкортостан,,Karmaskalinskiy,8810d6894bfffff,KARMASKALY,КАРМАСКАЛЫ
36,2,Республика_Башкортостан,,Karmaskalinskiy,8810d68901fffff,KARMASKALY,КАРМАСКАЛЫ
37,2,Республика_Башкортостан,,Karmaskalinskiy,8810d6c6adfffff,KARMASKALY,КАРМАСКАЛЫ
38,2,Республика_Башкортостан,,Karmaskalinskiy,8810896dd1fffff,KARMASKALY,КАРМАСКАЛЫ
39,2,Республика_Башкортостан,,Karmaskalinskiy,8810d6c70dfffff,KARMASKALY,КАРМАСКАЛЫ
40,2,Республика_Башкортостан,,Karmaskalinskiy,8810d6c19bfffff,KARMASKALY,КАРМАСКАЛЫ
41,2,Республика_Башкортостан,,Karmaskalinskiy,88108969a5fffff,KARMASKALY,КАРМАСКАЛЫ
42,2,Республика_Башкортостан,,Karmaskalinskiy,8810d68851fffff,KARMASKALY,КАРМАСКАЛЫ
43,2,Республика_Башкортостан,,Karmaskalinskiy,8810d68887fffff,KARMASKALY,КАРМАСКАЛЫ
44,2,Республика_Башкортостан,,Karmaskalinskiy,8810d6ceedfffff,KARMASKALY,КАРМАСКАЛЫ
45,2,Республика_Башкортостан,,Karmaskalinskiy,8810d6d763fffff,KARMASKALY,КАРМАСКАЛЫ
46,2,Республика_Башкортостан,,Karmaskalinskiy,8810d6d0b1fffff,KARMASKALY,КАРМАСКАЛЫ
47,2,Республика_Башкортостан,,Karmaskalinskiy,8810d6c425fffff,KARMASKALY,КАРМАСКАЛЫ
48,2,Республика_Башкортостан,,Karmaskalinskiy,8810d68b4dfffff,KARMASKALY,КАРМАСКАЛЫ
49,2,Республика_Башкортостан,,Karmaskalinskiy,8810896c93fffff,KARMASKALY,КАРМАСКАЛЫ
50,2,Республика_Башкортостан,,Karmaskalinskiy,8810d6d60bfffff,KARMASKALY,КАРМАСКАЛЫ
51,2,Республика_Башкортостан,,Karmaskalinskiy,8810896c9dfffff,KARMASKALY,КАРМАСКАЛЫ
52,2,Республика_Башкортостан,,Karmaskalinskiy,8810d6c69dfffff,KARMASKALY,КАРМАСКАЛЫ
53,2,Республика_Башкортостан,,Karmaskalinskiy,8810d6d019fffff,KARMASKALY,КАРМАСКАЛЫ
54,2,Республика_Башкортостан,,Karmaskalinskiy,8810d6cf1dfffff,KARMASKALY,КАРМАСКАЛЫ
55,2,Республика_Башкортостан,,Karmaskalinskiy,8810d61137fffff,KARMASKALY,КАРМАСКАЛЫ
56,2,Республика_Башкортостан,,Karmaskalinskiy,8810d6d4d9fffff,KARMASKALY,КАРМАСКАЛЫ
57,2,Республика_Башкортостан,,Karmaskalinskiy,8810d6c40dfffff,KARMASKALY,КАРМАСКАЛЫ
58,2,Республика_Башкортостан,,Karmaskalinskiy,8810d6d425fffff,KARMASKALY,КАРМАСКАЛЫ
59,2,Республика_Башкортостан,,Karmaskalinskiy,8810d6d43dfffff,KARMASKALY,КАРМАСКАЛЫ
60,2,Республика_Башкортостан,,Karmaskalinskiy,8810d6d6adfffff,KARMASKALY,КАРМАСКАЛЫ
61,2,Республика_Башкортостан,,Karmaskalinskiy,8810d6c42dfffff,KARMASKALY,КАРМАСКАЛЫ
62,2,Республика_Башкортостан,,Karmaskalinskiy,8810d6880bfffff,KARMASKALY,КАРМАСКАЛЫ
63,2,Республика_Башкортостан,,Karmaskalinskiy,8810d6cc41fffff,KARMASKALY,КАРМАСКАЛЫ
64,2,Республика_Башкортостан,,Karmaskalinskiy,8810d689d9fffff,KARMASKALY,КАРМАСКАЛЫ
65,2,Республика_Башкортостан,,Karmaskalinskiy,8810d6c5e3fffff,KARMASKALY,КАРМАСКАЛЫ
