,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,29,Архангельская_область,,Korjazhma,88100132c9fffff,KORJAZHMA,КОРЯЖМА
1,29,Архангельская_область,,Korjazhma,881001ad67fffff,KORJAZHMA,КОРЯЖМА
2,29,Архангельская_область,,Korjazhma,881001a8adfffff,KORJAZHMA,КОРЯЖМА
3,29,Архангельская_область,,Korjazhma,881001a887fffff,KORJAZHMA,КОРЯЖМА
4,29,Архангельская_область,,Korjazhma,881001320bfffff,KORJAZHMA,КОРЯЖМА
5,29,Архангельская_область,,Korjazhma,881001326dfffff,KORJAZHMA,КОРЯЖМА
6,29,Архангельская_область,,Korjazhma,881001a8bbfffff,KORJAZHMA,КОРЯЖМА
7,29,Архангельская_область,,Korjazhma,88100132c1fffff,KORJAZHMA,КОРЯЖМА
8,29,Архангельская_область,,Korjazhma,88100132cdfffff,KORJAZHMA,КОРЯЖМА
9,29,Архангельская_область,,Korjazhma,881001a8abfffff,KORJAZHMA,КОРЯЖМА
10,29,Архангельская_область,,Korjazhma,881001a897fffff,KORJAZHMA,КОРЯЖМА
11,29,Архангельская_область,,Korjazhma,881001a8a5fffff,KORJAZHMA,КОРЯЖМА
12,29,Архангельская_область,,Korjazhma,881001a99bfffff,KORJAZHMA,КОРЯЖМА
13,29,Архангельская_область,,Korjazhma,881001ad6dfffff,KORJAZHMA,КОРЯЖМА
14,29,Архангельская_область,,Korjazhma,881001a8a3fffff,KORJAZHMA,КОРЯЖМА
15,29,Архангельская_область,,Korjazhma,8810013241fffff,KORJAZHMA,КОРЯЖМА
16,29,Архангельская_область,,Korjazhma,881001ad3dfffff,KORJAZHMA,КОРЯЖМА
17,29,Архангельская_область,,Korjazhma,881001a8a1fffff,KORJAZHMA,КОРЯЖМА
18,29,Архангельская_область,,Korjazhma,881001a8b7fffff,KORJAZHMA,КОРЯЖМА
19,29,Архангельская_область,,Korjazhma,8810013201fffff,KORJAZHMA,КОРЯЖМА
