,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,2,Республика_Башкортостан,,Chishminskiy,8810897aedfffff,CHISHMY,ЧИШМЫ
1,2,Республика_Башкортостан,,Chishminskiy,8810896091fffff,CHISHMY,ЧИШМЫ
2,2,Республика_Башкортостан,,Chishminskiy,8810896a2bfffff,CHISHMY,ЧИШМЫ
3,2,Республика_Башкортостан,,Chishminskiy,88108945a3fffff,CHISHMY,ЧИШМЫ
4,2,Республика_Башкортостан,,Chishminskiy,8810894419fffff,CHISHMY,ЧИШМЫ
5,2,Республика_Башкортостан,,Chishminskiy,88108970a3fffff,CHISHMY,ЧИШМЫ
6,2,Республика_Башкортостан,,Chishminskiy,8810896609fffff,CHISHMY,ЧИШМЫ
7,2,Республика_Башкортостан,,Chishminskiy,8810897599fffff,CHISHMY,ЧИШМЫ
8,2,Республика_Башкортостан,,Chishminskiy,8810896c09fffff,CHISHMY,ЧИШМЫ
9,2,Республика_Башкортостан,,Chishminskiy,8810896897fffff,CHISHMY,ЧИШМЫ
10,2,Республика_Башкортостан,,Chishminskiy,8810896a95fffff,CHISHMY,ЧИШМЫ
11,2,Республика_Башкортостан,,Chishminskiy,8810896c4dfffff,CHISHMY,ЧИШМЫ
12,2,Республика_Башкортостан,,Chishminskiy,881089682bfffff,CHISHMY,ЧИШМЫ
13,2,Республика_Башкортостан,,Chishminskiy,8810896183fffff,CHISHMY,ЧИШМЫ
14,2,Республика_Башкортостан,,Chishminskiy,88108969d7fffff,CHISHMY,ЧИШМЫ
15,2,Республика_Башкортостан,,Chishminskiy,8810896a43fffff,CHISHMY,ЧИШМЫ
16,2,Республика_Башкортостан,,Chishminskiy,8810896c19fffff,CHISHMY,ЧИШМЫ
17,2,Республика_Башкортостан,,Chishminskiy,8810897827fffff,CHISHMY,ЧИШМЫ
18,2,Республика_Башкортостан,,Chishminskiy,8810896763fffff,CHISHMY,ЧИШМЫ
19,2,Республика_Башкортостан,,Chishminskiy,88108975dbfffff,CHISHMY,ЧИШМЫ
20,2,Республика_Башкортостан,,Chishminskiy,881089644dfffff,CHISHMY,ЧИШМЫ
21,2,Республика_Башкортостан,,Chishminskiy,8810896f0dfffff,CHISHMY,ЧИШМЫ
22,2,Республика_Башкортостан,,Chishminskiy,8810896405fffff,CHISHMY,ЧИШМЫ
23,2,Республика_Башкортостан,,Chishminskiy,8810897037fffff,CHISHMY,ЧИШМЫ
24,2,Республика_Башкортостан,,Chishminskiy,8810897247fffff,CHISHMY,ЧИШМЫ
25,2,Республика_Башкортостан,,Chishminskiy,8810897113fffff,CHISHMY,ЧИШМЫ
26,2,Республика_Башкортостан,,Chishminskiy,8810890d3dfffff,CHISHMY,ЧИШМЫ
27,2,Республика_Башкортостан,,Chishminskiy,8810896185fffff,CHISHMY,ЧИШМЫ
28,2,Республика_Башкортостан,,Chishminskiy,881089635bfffff,CHISHMY,ЧИШМЫ
29,2,Республика_Башкортостан,,Chishminskiy,8810897613fffff,CHISHMY,ЧИШМЫ
30,2,Республика_Башкортостан,,Chishminskiy,8810890ca9fffff,CHISHMY,ЧИШМЫ
31,2,Республика_Башкортостан,,Chishminskiy,881089294bfffff,CHISHMY,ЧИШМЫ
32,2,Республика_Башкортостан,,Chishminskiy,881089630bfffff,CHISHMY,ЧИШМЫ
