,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,5,Республика_Дагестан,,Lakskiy,882c0d030bfffff,KUMUKH,КУМУХ
1,5,Республика_Дагестан,,Lakskiy,882c0d0221fffff,KUMUKH,КУМУХ
2,5,Республика_Дагестан,,Lakskiy,882c0d1455fffff,KUMUKH,КУМУХ
3,5,Республика_Дагестан,,Lakskiy,882c0dab67fffff,KUMUKH,КУМУХ
4,5,Республика_Дагестан,,Lakskiy,882c0d0215fffff,KUMUKH,КУМУХ
5,5,Республика_Дагестан,,Lakskiy,882c0da91bfffff,KUMUKH,КУМУХ
6,5,Республика_Дагестан,,Lakskiy,882c0da855fffff,KUMUKH,КУМУХ
7,5,Республика_Дагестан,,Lakskiy,882c0d14d7fffff,KUMUKH,КУМУХ
8,5,Республика_Дагестан,,Lakskiy,882c0daaddfffff,KUMUKH,КУМУХ
9,5,Республика_Дагестан,,Lakskiy,882c0db943fffff,KUMUKH,КУМУХ
10,5,Республика_Дагестан,,Lakskiy,882c0d1427fffff,KUMUKH,КУМУХ
11,5,Республика_Дагестан,,Lakskiy,882c0db91dfffff,KUMUKH,КУМУХ
12,5,Республика_Дагестан,,Lakskiy,882c0d149bfffff,KUMUKH,КУМУХ
13,5,Республика_Дагестан,,Lakskiy,882c0db8a5fffff,KUMUKH,КУМУХ
14,5,Республика_Дагестан,,Lakskiy,882c0daaadfffff,KUMUKH,КУМУХ
15,5,Республика_Дагестан,,Lakskiy,882c0da90bfffff,KUMUKH,КУМУХ
16,5,Республика_Дагестан,,Lakskiy,882c0d1527fffff,KUMUKH,КУМУХ
17,5,Республика_Дагестан,,Lakskiy,882c0daa5bfffff,KUMUKH,КУМУХ
18,5,Республика_Дагестан,,Lakskiy,882c0dab5dfffff,KUMUKH,КУМУХ
19,5,Республика_Дагестан,,Lakskiy,882c0da32bfffff,KUMUKH,КУМУХ
20,5,Республика_Дагестан,,Lakskiy,882c0dab57fffff,KUMUKH,КУМУХ
21,5,Республика_Дагестан,,Lakskiy,882c0d11e5fffff,KUMUKH,КУМУХ
22,5,Республика_Дагестан,,Lakskiy,882c0d16a3fffff,KUMUKH,КУМУХ
23,5,Республика_Дагестан,,Lakskiy,882c0d11cdfffff,KUMUKH,КУМУХ
24,5,Республика_Дагестан,,Lakskiy,882c0d16b5fffff,KUMUKH,КУМУХ
25,5,Республика_Дагестан,,Lakskiy,882c0dab17fffff,KUMUKH,КУМУХ
26,5,Республика_Дагестан,,Lakskiy,882c0d15cdfffff,KUMUKH,КУМУХ
27,5,Республика_Дагестан,,Lakskiy,882c0da107fffff,KUMUKH,КУМУХ
28,5,Республика_Дагестан,,Lakskiy,882c0d1515fffff,KUMUKH,КУМУХ
29,5,Республика_Дагестан,,Lakskiy,882c0d175dfffff,KUMUKH,КУМУХ
30,5,Республика_Дагестан,,Lakskiy,882c0da125fffff,KUMUKH,КУМУХ
31,5,Республика_Дагестан,,Lakskiy,882c0da845fffff,KUMUKH,КУМУХ
32,5,Республика_Дагестан,,Lakskiy,882c0d10cdfffff,KUMUKH,КУМУХ
33,5,Республика_Дагестан,,Lakskiy,882c0db9e5fffff,KUMUKH,КУМУХ
34,5,Республика_Дагестан,,Lakskiy,882c0d1537fffff,KUMUKH,КУМУХ
35,5,Республика_Дагестан,,Lakskiy,882c0d006bfffff,KUMUKH,КУМУХ
