,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,2,Республика_Башкортостан,,Tujmazinskiy,88108d6addfffff,TUJMAZY,ТУЙМАЗЫ
1,2,Республика_Башкортостан,,Tujmazinskiy,881088a5abfffff,TUJMAZY,ТУЙМАЗЫ
2,2,Республика_Башкортостан,,Tujmazinskiy,881088a89dfffff,TUJMAZY,ТУЙМАЗЫ
3,2,Республика_Башкортостан,,Tujmazinskiy,8810883653fffff,TUJMAZY,ТУЙМАЗЫ
4,2,Республика_Башкортостан,,Tujmazinskiy,881088ad53fffff,TUJMAZY,ТУЙМАЗЫ
5,2,Республика_Башкортостан,,Tujmazinskiy,881089d8e9fffff,TUJMAZY,ТУЙМАЗЫ
6,2,Республика_Башкортостан,,Tujmazinskiy,88108d6915fffff,TUJMAZY,ТУЙМАЗЫ
7,2,Республика_Башкортостан,,Tujmazinskiy,88108835cdfffff,TUJMAZY,ТУЙМАЗЫ
8,2,Республика_Башкортостан,,Tujmazinskiy,881089c251fffff,TUJMAZY,ТУЙМАЗЫ
9,2,Республика_Башкортостан,,Tujmazinskiy,881089d803fffff,TUJMAZY,ТУЙМАЗЫ
10,2,Республика_Башкортостан,,Tujmazinskiy,881089d815fffff,TUJMAZY,ТУЙМАЗЫ
11,2,Республика_Башкортостан,,Tujmazinskiy,881089d981fffff,TUJMAZY,ТУЙМАЗЫ
12,2,Республика_Башкортостан,,Tujmazinskiy,881089da5bfffff,TUJMAZY,ТУЙМАЗЫ
13,2,Республика_Башкортостан,,Tujmazinskiy,88108835d5fffff,TUJMAZY,ТУЙМАЗЫ
14,2,Республика_Башкортостан,,Tujmazinskiy,88108d69a7fffff,TUJMAZY,ТУЙМАЗЫ
15,2,Республика_Башкортостан,,Tujmazinskiy,881089d201fffff,TUJMAZY,ТУЙМАЗЫ
16,2,Республика_Башкортостан,,Tujmazinskiy,881088a71bfffff,TUJMAZY,ТУЙМАЗЫ
17,2,Республика_Башкортостан,,Tujmazinskiy,881088a6b5fffff,TUJMAZY,ТУЙМАЗЫ
18,2,Республика_Башкортостан,,Tujmazinskiy,881089c00bfffff,TUJMAZY,ТУЙМАЗЫ
19,2,Республика_Башкортостан,,Tujmazinskiy,881089d2bdfffff,TUJMAZY,ТУЙМАЗЫ
20,2,Республика_Башкортостан,,Tujmazinskiy,881088a297fffff,TUJMAZY,ТУЙМАЗЫ
21,2,Республика_Башкортостан,,Tujmazinskiy,88108834d1fffff,TUJMAZY,ТУЙМАЗЫ
22,2,Республика_Башкортостан,,Tujmazinskiy,881088aea9fffff,TUJMAZY,ТУЙМАЗЫ
23,2,Республика_Башкортостан,,Tujmazinskiy,881088a01dfffff,TUJMAZY,ТУЙМАЗЫ
24,2,Республика_Башкортостан,,Tujmazinskiy,881089d889fffff,TUJMAZY,ТУЙМАЗЫ
25,2,Республика_Башкортостан,,Tujmazinskiy,881088acc7fffff,TUJMAZY,ТУЙМАЗЫ
26,2,Республика_Башкортостан,,Tujmazinskiy,881088ae59fffff,TUJMAZY,ТУЙМАЗЫ
27,2,Республика_Башкортостан,,Tujmazinskiy,881088a18bfffff,TUJMAZY,ТУЙМАЗЫ
28,2,Республика_Башкортостан,,Tujmazinskiy,881088a15dfffff,TUJMAZY,ТУЙМАЗЫ
29,2,Республика_Башкортостан,,Tujmazinskiy,881088aad1fffff,TUJMAZY,ТУЙМАЗЫ
30,2,Республика_Башкортостан,,Tujmazinskiy,881088ac19fffff,TUJMAZY,ТУЙМАЗЫ
31,2,Республика_Башкортостан,,Tujmazinskiy,8810883683fffff,TUJMAZY,ТУЙМАЗЫ
32,2,Республика_Башкортостан,,Tujmazinskiy,881088ae63fffff,TUJMAZY,ТУЙМАЗЫ
33,2,Республика_Башкортостан,,Tujmazinskiy,881089d30dfffff,TUJMAZY,ТУЙМАЗЫ
34,2,Республика_Башкортостан,,Tujmazinskiy,881088a6a5fffff,TUJMAZY,ТУЙМАЗЫ
35,2,Республика_Башкортостан,,Tujmazinskiy,881089c287fffff,TUJMAZY,ТУЙМАЗЫ
36,2,Республика_Башкортостан,,Tujmazinskiy,881088ac63fffff,TUJMAZY,ТУЙМАЗЫ
37,2,Республика_Башкортостан,,Tujmazinskiy,881088a155fffff,TUJMAZY,ТУЙМАЗЫ
38,2,Республика_Башкортостан,,Tujmazinskiy,881089d8abfffff,TUJMAZY,ТУЙМАЗЫ
39,2,Республика_Башкортостан,,Tujmazinskiy,881088a58dfffff,TUJMAZY,ТУЙМАЗЫ
40,2,Республика_Башкортостан,,Tujmazinskiy,88108d690bfffff,TUJMAZY,ТУЙМАЗЫ
41,2,Республика_Башкортостан,,Tujmazinskiy,881089d307fffff,TUJMAZY,ТУЙМАЗЫ
42,2,Республика_Башкортостан,,Tujmazinskiy,881088a1a1fffff,TUJMAZY,ТУЙМАЗЫ
43,2,Республика_Башкортостан,,Tujmazinskiy,881089d0e5fffff,TUJMAZY,ТУЙМАЗЫ
44,2,Республика_Башкортостан,,Tujmazinskiy,881089c2e7fffff,TUJMAZY,ТУЙМАЗЫ
45,2,Республика_Башкортостан,,Tujmazinskiy,881088ac01fffff,TUJMAZY,ТУЙМАЗЫ
46,2,Республика_Башкортостан,,Tujmazinskiy,881088a11dfffff,TUJMAZY,ТУЙМАЗЫ
47,2,Республика_Башкортостан,,Tujmazinskiy,881089d1b7fffff,TUJMAZY,ТУЙМАЗЫ
48,2,Республика_Башкортостан,,Tujmazinskiy,881088a10bfffff,TUJMAZY,ТУЙМАЗЫ
49,2,Республика_Башкортостан,,Tujmazinskiy,881089caddfffff,TUJMAZY,ТУЙМАЗЫ
50,2,Республика_Башкортостан,,Tujmazinskiy,8810883409fffff,TUJMAZY,ТУЙМАЗЫ
51,2,Республика_Башкортостан,,Tujmazinskiy,881089ca15fffff,TUJMAZY,ТУЙМАЗЫ
52,2,Республика_Башкортостан,,Tujmazinskiy,881089d957fffff,TUJMAZY,ТУЙМАЗЫ
53,2,Республика_Башкортостан,,Tujmazinskiy,88108d6a03fffff,TUJMAZY,ТУЙМАЗЫ
54,2,Республика_Башкортостан,,Tujmazinskiy,881089c2e5fffff,TUJMAZY,ТУЙМАЗЫ
55,2,Республика_Башкортостан,,Tujmazinskiy,881089c25bfffff,TUJMAZY,ТУЙМАЗЫ
56,2,Республика_Башкортостан,,Tujmazinskiy,881089c1cdfffff,TUJMAZY,ТУЙМАЗЫ
57,2,Республика_Башкортостан,,Tujmazinskiy,88108d681bfffff,TUJMAZY,ТУЙМАЗЫ
58,2,Республика_Башкортостан,,Tujmazinskiy,881089d967fffff,TUJMAZY,ТУЙМАЗЫ
59,2,Республика_Башкортостан,,Tujmazinskiy,881089cb03fffff,TUJMAZY,ТУЙМАЗЫ
60,2,Республика_Башкортостан,,Tujmazinskiy,881089d905fffff,TUJMAZY,ТУЙМАЗЫ
61,2,Республика_Башкортостан,,Tujmazinskiy,881088a109fffff,TUJMAZY,ТУЙМАЗЫ
62,2,Республика_Башкортостан,,Tujmazinskiy,88108d69a9fffff,TUJMAZY,ТУЙМАЗЫ
63,2,Республика_Башкортостан,,Tujmazinskiy,881089db61fffff,TUJMAZY,ТУЙМАЗЫ
64,2,Республика_Башкортостан,,Tujmazinskiy,881088ac49fffff,TUJMAZY,ТУЙМАЗЫ
65,2,Республика_Башкортостан,,Tujmazinskiy,881089c245fffff,TUJMAZY,ТУЙМАЗЫ
66,2,Республика_Башкортостан,,Tujmazinskiy,881088a763fffff,TUJMAZY,ТУЙМАЗЫ
67,2,Республика_Башкортостан,,Tujmazinskiy,881088a0adfffff,TUJMAZY,ТУЙМАЗЫ
68,2,Республика_Башкортостан,,Tujmazinskiy,881088a039fffff,TUJMAZY,ТУЙМАЗЫ
69,2,Республика_Башкортостан,,Tujmazinskiy,881088a42dfffff,TUJMAZY,ТУЙМАЗЫ
70,2,Республика_Башкортостан,,Tujmazinskiy,881088a197fffff,TUJMAZY,ТУЙМАЗЫ
71,2,Республика_Башкортостан,,Tujmazinskiy,881089db39fffff,TUJMAZY,ТУЙМАЗЫ
72,2,Республика_Башкортостан,,Tujmazinskiy,881089d819fffff,TUJMAZY,ТУЙМАЗЫ
73,2,Республика_Башкортостан,,Tujmazinskiy,881088ad37fffff,TUJMAZY,ТУЙМАЗЫ
74,2,Республика_Башкортостан,,Tujmazinskiy,881088a429fffff,TUJMAZY,ТУЙМАЗЫ
75,2,Республика_Башкортостан,,Tujmazinskiy,881089ca1bfffff,TUJMAZY,ТУЙМАЗЫ
76,2,Республика_Башкортостан,,Tujmazinskiy,881089c32bfffff,TUJMAZY,ТУЙМАЗЫ
77,2,Республика_Башкортостан,,Tujmazinskiy,88108d6b31fffff,TUJMAZY,ТУЙМАЗЫ
78,2,Республика_Башкортостан,,Tujmazinskiy,881089c2b3fffff,TUJMAZY,ТУЙМАЗЫ
79,2,Республика_Башкортостан,,Tujmazinskiy,881089d8b5fffff,TUJMAZY,ТУЙМАЗЫ
80,2,Республика_Башкортостан,,Tujmazinskiy,88108d6ae9fffff,TUJMAZY,ТУЙМАЗЫ
81,2,Республика_Башкортостан,,Tujmazinskiy,881089d059fffff,TUJMAZY,ТУЙМАЗЫ
82,2,Республика_Башкортостан,,Tujmazinskiy,881089d827fffff,TUJMAZY,ТУЙМАЗЫ
83,2,Республика_Башкортостан,,Tujmazinskiy,881089c165fffff,TUJMAZY,ТУЙМАЗЫ
84,2,Республика_Башкортостан,,Tujmazinskiy,881089d303fffff,TUJMAZY,ТУЙМАЗЫ
85,2,Республика_Башкортостан,,Tujmazinskiy,881088a535fffff,TUJMAZY,ТУЙМАЗЫ
86,2,Республика_Башкортостан,,Tujmazinskiy,8810883439fffff,TUJMAZY,ТУЙМАЗЫ
87,2,Республика_Башкортостан,,Tujmazinskiy,881088acddfffff,TUJMAZY,ТУЙМАЗЫ
88,2,Республика_Башкортостан,,Tujmazinskiy,881088aac3fffff,TUJMAZY,ТУЙМАЗЫ
89,2,Республика_Башкортостан,,Tujmazinskiy,881089c2b9fffff,TUJMAZY,ТУЙМАЗЫ
90,2,Республика_Башкортостан,,Tujmazinskiy,88108d69a1fffff,TUJMAZY,ТУЙМАЗЫ
91,2,Республика_Башкортостан,,Tujmazinskiy,881089ca65fffff,TUJMAZY,ТУЙМАЗЫ
92,2,Республика_Башкортостан,,Tujmazinskiy,881089c80bfffff,TUJMAZY,ТУЙМАЗЫ
93,2,Республика_Башкортостан,,Tujmazinskiy,881089c0e9fffff,TUJMAZY,ТУЙМАЗЫ
94,2,Республика_Башкортостан,,Tujmazinskiy,881089d209fffff,TUJMAZY,ТУЙМАЗЫ
95,2,Республика_Башкортостан,,Tujmazinskiy,881089db27fffff,TUJMAZY,ТУЙМАЗЫ
96,2,Республика_Башкортостан,,Tujmazinskiy,881089d26dfffff,TUJMAZY,ТУЙМАЗЫ
97,2,Республика_Башкортостан,,Tujmazinskiy,881089c059fffff,TUJMAZY,ТУЙМАЗЫ
98,2,Республика_Башкортостан,,Tujmazinskiy,88108d69d1fffff,TUJMAZY,ТУЙМАЗЫ
99,2,Республика_Башкортостан,,Tujmazinskiy,8810883491fffff,TUJMAZY,ТУЙМАЗЫ
100,2,Республика_Башкортостан,,Tujmazinskiy,881088af1bfffff,TUJMAZY,ТУЙМАЗЫ
101,2,Республика_Башкортостан,,Tujmazinskiy,881089d8e5fffff,TUJMAZY,ТУЙМАЗЫ
102,2,Республика_Башкортостан,,Tujmazinskiy,881089da59fffff,TUJMAZY,ТУЙМАЗЫ
103,2,Республика_Башкортостан,,Tujmazinskiy,881089d907fffff,TUJMAZY,ТУЙМАЗЫ
104,2,Республика_Башкортостан,,Tujmazinskiy,88108d68cdfffff,TUJMAZY,ТУЙМАЗЫ
105,2,Республика_Башкортостан,,Tujmazinskiy,881089d859fffff,TUJMAZY,ТУЙМАЗЫ
106,2,Республика_Башкортостан,,Tujmazinskiy,881088ac65fffff,TUJMAZY,ТУЙМАЗЫ
107,2,Республика_Башкортостан,,Tujmazinskiy,881089d9b9fffff,TUJMAZY,ТУЙМАЗЫ
108,2,Республика_Башкортостан,,Tujmazinskiy,881089cb5bfffff,TUJMAZY,ТУЙМАЗЫ
109,2,Республика_Башкортостан,,Tujmazinskiy,881088ad2bfffff,TUJMAZY,ТУЙМАЗЫ
110,2,Республика_Башкортостан,,Tujmazinskiy,881089d189fffff,TUJMAZY,ТУЙМАЗЫ
111,2,Республика_Башкортостан,,Tujmazinskiy,881088a009fffff,TUJMAZY,ТУЙМАЗЫ
112,2,Республика_Башкортостан,,Tujmazinskiy,881089c23bfffff,TUJMAZY,ТУЙМАЗЫ
113,2,Республика_Башкортостан,,Tujmazinskiy,881089d261fffff,TUJMAZY,ТУЙМАЗЫ
114,2,Республика_Башкортостан,,Tujmazinskiy,881088ada7fffff,TUJMAZY,ТУЙМАЗЫ
115,2,Республика_Башкортостан,,Tujmazinskiy,88108d6885fffff,TUJMAZY,ТУЙМАЗЫ
116,2,Республика_Башкортостан,,Tujmazinskiy,881088b4a3fffff,TUJMAZY,ТУЙМАЗЫ
117,2,Республика_Башкортостан,,Tujmazinskiy,881089d1b3fffff,TUJMAZY,ТУЙМАЗЫ
118,2,Республика_Башкортостан,,Tujmazinskiy,881088af31fffff,TUJMAZY,ТУЙМАЗЫ
119,2,Республика_Башкортостан,,Tujmazinskiy,881089d139fffff,TUJMAZY,ТУЙМАЗЫ
