,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,22,Алтайский_край,,Nemeckij_Nacional'nyj,882064b291fffff,GAL'BSHTADT,ГАЛЬБШТАДТ
1,22,Алтайский_край,,Nemeckij_Nacional'nyj,88214b7a5bfffff,GAL'BSHTADT,ГАЛЬБШТАДТ
2,22,Алтайский_край,,Nemeckij_Nacional'nyj,88214b4c25fffff,GAL'BSHTADT,ГАЛЬБШТАДТ
3,22,Алтайский_край,,Nemeckij_Nacional'nyj,88206486e9fffff,GAL'BSHTADT,ГАЛЬБШТАДТ
4,22,Алтайский_край,,Nemeckij_Nacional'nyj,88214b7a6dfffff,GAL'BSHTADT,ГАЛЬБШТАДТ
5,22,Алтайский_край,,Nemeckij_Nacional'nyj,882064860bfffff,GAL'BSHTADT,ГАЛЬБШТАДТ
6,22,Алтайский_край,,Nemeckij_Nacional'nyj,88214b4ac1fffff,GAL'BSHTADT,ГАЛЬБШТАДТ
7,22,Алтайский_край,,Nemeckij_Nacional'nyj,88214b48e3fffff,GAL'BSHTADT,ГАЛЬБШТАДТ
8,22,Алтайский_край,,Nemeckij_Nacional'nyj,882064b601fffff,GAL'BSHTADT,ГАЛЬБШТАДТ
9,22,Алтайский_край,,Nemeckij_Nacional'nyj,882064b417fffff,GAL'BSHTADT,ГАЛЬБШТАДТ
10,22,Алтайский_край,,Nemeckij_Nacional'nyj,88214b6345fffff,GAL'BSHTADT,ГАЛЬБШТАДТ
11,22,Алтайский_край,,Nemeckij_Nacional'nyj,88214b683dfffff,GAL'BSHTADT,ГАЛЬБШТАДТ
12,22,Алтайский_край,,Nemeckij_Nacional'nyj,88214b7addfffff,GAL'BSHTADT,ГАЛЬБШТАДТ
13,22,Алтайский_край,,Nemeckij_Nacional'nyj,88214b49b3fffff,GAL'BSHTADT,ГАЛЬБШТАДТ
14,22,Алтайский_край,,Nemeckij_Nacional'nyj,88214b4b57fffff,GAL'BSHTADT,ГАЛЬБШТАДТ
15,22,Алтайский_край,,Nemeckij_Nacional'nyj,88214b4e81fffff,GAL'BSHTADT,ГАЛЬБШТАДТ
16,22,Алтайский_край,,Nemeckij_Nacional'nyj,882064b047fffff,GAL'BSHTADT,ГАЛЬБШТАДТ
17,22,Алтайский_край,,Nemeckij_Nacional'nyj,88214b4ac7fffff,GAL'BSHTADT,ГАЛЬБШТАДТ
18,22,Алтайский_край,,Nemeckij_Nacional'nyj,882064b329fffff,GAL'BSHTADT,ГАЛЬБШТАДТ
19,22,Алтайский_край,,Nemeckij_Nacional'nyj,882064b213fffff,GAL'BSHTADT,ГАЛЬБШТАДТ
20,22,Алтайский_край,,Nemeckij_Nacional'nyj,88214b4dbbfffff,GAL'BSHTADT,ГАЛЬБШТАДТ
21,22,Алтайский_край,,Nemeckij_Nacional'nyj,88214b48b5fffff,GAL'BSHTADT,ГАЛЬБШТАДТ
22,22,Алтайский_край,,Nemeckij_Nacional'nyj,88214b6863fffff,GAL'BSHTADT,ГАЛЬБШТАДТ
23,22,Алтайский_край,,Nemeckij_Nacional'nyj,88214b79abfffff,GAL'BSHTADT,ГАЛЬБШТАДТ
24,22,Алтайский_край,,Nemeckij_Nacional'nyj,88214b7133fffff,GAL'BSHTADT,ГАЛЬБШТАДТ
25,22,Алтайский_край,,Nemeckij_Nacional'nyj,88214b4841fffff,GAL'BSHTADT,ГАЛЬБШТАДТ
26,22,Алтайский_край,,Nemeckij_Nacional'nyj,88214b789dfffff,GAL'BSHTADT,ГАЛЬБШТАДТ
27,22,Алтайский_край,,Nemeckij_Nacional'nyj,88214b4d03fffff,GAL'BSHTADT,ГАЛЬБШТАДТ
28,22,Алтайский_край,,Nemeckij_Nacional'nyj,882064861bfffff,GAL'BSHTADT,ГАЛЬБШТАДТ
29,22,Алтайский_край,,Nemeckij_Nacional'nyj,882064b641fffff,GAL'BSHTADT,ГАЛЬБШТАДТ
30,22,Алтайский_край,,Nemeckij_Nacional'nyj,88214b6b47fffff,GAL'BSHTADT,ГАЛЬБШТАДТ
31,22,Алтайский_край,,Nemeckij_Nacional'nyj,88214b6137fffff,GAL'BSHTADT,ГАЛЬБШТАДТ
32,22,Алтайский_край,,Nemeckij_Nacional'nyj,88214b7129fffff,GAL'BSHTADT,ГАЛЬБШТАДТ
33,22,Алтайский_край,,Nemeckij_Nacional'nyj,88214b7b67fffff,GAL'BSHTADT,ГАЛЬБШТАДТ
34,22,Алтайский_край,,Nemeckij_Nacional'nyj,882064b2abfffff,GAL'BSHTADT,ГАЛЬБШТАДТ
35,22,Алтайский_край,,Nemeckij_Nacional'nyj,88214b4cb1fffff,GAL'BSHTADT,ГАЛЬБШТАДТ
36,22,Алтайский_край,,Nemeckij_Nacional'nyj,88214b4c83fffff,GAL'BSHTADT,ГАЛЬБШТАДТ
37,22,Алтайский_край,,Nemeckij_Nacional'nyj,88214b4ecdfffff,GAL'BSHTADT,ГАЛЬБШТАДТ
38,22,Алтайский_край,,Nemeckij_Nacional'nyj,882064b25bfffff,GAL'BSHTADT,ГАЛЬБШТАДТ
39,22,Алтайский_край,,Nemeckij_Nacional'nyj,882064b241fffff,GAL'BSHTADT,ГАЛЬБШТАДТ
40,22,Алтайский_край,,Nemeckij_Nacional'nyj,88214b7959fffff,GAL'BSHTADT,ГАЛЬБШТАДТ
41,22,Алтайский_край,,Nemeckij_Nacional'nyj,88206486c3fffff,GAL'BSHTADT,ГАЛЬБШТАДТ
42,22,Алтайский_край,,Nemeckij_Nacional'nyj,88214b7a25fffff,GAL'BSHTADT,ГАЛЬБШТАДТ
43,22,Алтайский_край,,Nemeckij_Nacional'nyj,88214b45a7fffff,GAL'BSHTADT,ГАЛЬБШТАДТ
44,22,Алтайский_край,,Nemeckij_Nacional'nyj,88214b4983fffff,GAL'BSHTADT,ГАЛЬБШТАДТ
45,22,Алтайский_край,,Nemeckij_Nacional'nyj,88214b4935fffff,GAL'BSHTADT,ГАЛЬБШТАДТ
46,22,Алтайский_край,,Nemeckij_Nacional'nyj,88214b7913fffff,GAL'BSHTADT,ГАЛЬБШТАДТ
47,22,Алтайский_край,,Nemeckij_Nacional'nyj,88214b7a01fffff,GAL'BSHTADT,ГАЛЬБШТАДТ
48,22,Алтайский_край,,Nemeckij_Nacional'nyj,88214b6105fffff,GAL'BSHTADT,ГАЛЬБШТАДТ
49,22,Алтайский_край,,Nemeckij_Nacional'nyj,88214b491bfffff,GAL'BSHTADT,ГАЛЬБШТАДТ
50,22,Алтайский_край,,Nemeckij_Nacional'nyj,88214b45b3fffff,GAL'BSHTADT,ГАЛЬБШТАДТ
51,22,Алтайский_край,,Nemeckij_Nacional'nyj,88214b4dbdfffff,GAL'BSHTADT,ГАЛЬБШТАДТ
52,22,Алтайский_край,,Nemeckij_Nacional'nyj,88214b4a99fffff,GAL'BSHTADT,ГАЛЬБШТАДТ
53,22,Алтайский_край,,Nemeckij_Nacional'nyj,88214b4987fffff,GAL'BSHTADT,ГАЛЬБШТАДТ
