,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,22,Алтайский_край,,Kulundinskiy,88206404d3fffff,KULUNDA,КУЛУНДА
1,22,Алтайский_край,,Kulundinskiy,8820640593fffff,KULUNDA,КУЛУНДА
2,22,Алтайский_край,,Kulundinskiy,8820640d95fffff,KULUNDA,КУЛУНДА
3,22,Алтайский_край,,Kulundinskiy,8820640d5dfffff,KULUNDA,КУЛУНДА
4,22,Алтайский_край,,Kulundinskiy,8820647251fffff,KULUNDA,КУЛУНДА
5,22,Алтайский_край,,Kulundinskiy,8820643923fffff,KULUNDA,КУЛУНДА
6,22,Алтайский_край,,Kulundinskiy,882064392bfffff,KULUNDA,КУЛУНДА
7,22,Алтайский_край,,Kulundinskiy,882064232dfffff,KULUNDA,КУЛУНДА
8,22,Алтайский_край,,Kulundinskiy,8820640589fffff,KULUNDA,КУЛУНДА
9,22,Алтайский_край,,Kulundinskiy,882064314bfffff,KULUNDA,КУЛУНДА
10,22,Алтайский_край,,Kulundinskiy,88206476e9fffff,KULUNDA,КУЛУНДА
11,22,Алтайский_край,,Kulundinskiy,88206476d7fffff,KULUNDA,КУЛУНДА
12,22,Алтайский_край,,Kulundinskiy,882064236bfffff,KULUNDA,КУЛУНДА
13,22,Алтайский_край,,Kulundinskiy,8820640d17fffff,KULUNDA,КУЛУНДА
14,22,Алтайский_край,,Kulundinskiy,8820640e89fffff,KULUNDA,КУЛУНДА
15,22,Алтайский_край,,Kulundinskiy,88206428dbfffff,KULUNDA,КУЛУНДА
16,22,Алтайский_край,,Kulundinskiy,8820640839fffff,KULUNDA,КУЛУНДА
17,22,Алтайский_край,,Kulundinskiy,88206418ebfffff,KULUNDA,КУЛУНДА
18,22,Алтайский_край,,Kulundinskiy,8820640065fffff,KULUNDA,КУЛУНДА
19,22,Алтайский_край,,Kulundinskiy,8820640f13fffff,KULUNDA,КУЛУНДА
20,22,Алтайский_край,,Kulundinskiy,882064232bfffff,KULUNDA,КУЛУНДА
21,22,Алтайский_край,,Kulundinskiy,8820643ad7fffff,KULUNDA,КУЛУНДА
22,22,Алтайский_край,,Kulundinskiy,8820642025fffff,KULUNDA,КУЛУНДА
23,22,Алтайский_край,,Kulundinskiy,88206418a1fffff,KULUNDA,КУЛУНДА
24,22,Алтайский_край,,Kulundinskiy,882064216dfffff,KULUNDA,КУЛУНДА
25,22,Алтайский_край,,Kulundinskiy,882064061dfffff,KULUNDA,КУЛУНДА
26,22,Алтайский_край,,Kulundinskiy,8820640cc5fffff,KULUNDA,КУЛУНДА
27,22,Алтайский_край,,Kulundinskiy,8820640f3bfffff,KULUNDA,КУЛУНДА
28,22,Алтайский_край,,Kulundinskiy,882064058bfffff,KULUNDA,КУЛУНДА
29,22,Алтайский_край,,Kulundinskiy,88206409c5fffff,KULUNDA,КУЛУНДА
30,22,Алтайский_край,,Kulundinskiy,8820642f63fffff,KULUNDA,КУЛУНДА
31,22,Алтайский_край,,Kulundinskiy,88206406e5fffff,KULUNDA,КУЛУНДА
32,22,Алтайский_край,,Kulundinskiy,8820640859fffff,KULUNDA,КУЛУНДА
33,22,Алтайский_край,,Kulundinskiy,8820643929fffff,KULUNDA,КУЛУНДА
34,22,Алтайский_край,,Kulundinskiy,88206472d7fffff,KULUNDA,КУЛУНДА
35,22,Алтайский_край,,Kulundinskiy,88206472ddfffff,KULUNDA,КУЛУНДА
36,22,Алтайский_край,,Kulundinskiy,882064044dfffff,KULUNDA,КУЛУНДА
37,22,Алтайский_край,,Kulundinskiy,882064071bfffff,KULUNDA,КУЛУНДА
38,22,Алтайский_край,,Kulundinskiy,8820640423fffff,KULUNDA,КУЛУНДА
39,22,Алтайский_край,,Kulundinskiy,8820640909fffff,KULUNDA,КУЛУНДА
40,22,Алтайский_край,,Kulundinskiy,8820647739fffff,KULUNDA,КУЛУНДА
41,22,Алтайский_край,,Kulundinskiy,8820640db9fffff,KULUNDA,КУЛУНДА
42,22,Алтайский_край,,Kulundinskiy,8820642b67fffff,KULUNDA,КУЛУНДА
43,22,Алтайский_край,,Kulundinskiy,8820643a8bfffff,KULUNDA,КУЛУНДА
44,22,Алтайский_край,,Kulundinskiy,88206400bdfffff,KULUNDA,КУЛУНДА
45,22,Алтайский_край,,Kulundinskiy,88206409c3fffff,KULUNDA,КУЛУНДА
46,22,Алтайский_край,,Kulundinskiy,8820640d59fffff,KULUNDA,КУЛУНДА
47,22,Алтайский_край,,Kulundinskiy,8820643b0dfffff,KULUNDA,КУЛУНДА
48,22,Алтайский_край,,Kulundinskiy,8820642a47fffff,KULUNDA,КУЛУНДА
49,22,Алтайский_край,,Kulundinskiy,882064390dfffff,KULUNDA,КУЛУНДА
50,22,Алтайский_край,,Kulundinskiy,8820640581fffff,KULUNDA,КУЛУНДА
51,22,Алтайский_край,,Kulundinskiy,8820640b33fffff,KULUNDA,КУЛУНДА
52,22,Алтайский_край,,Kulundinskiy,882064314dfffff,KULUNDA,КУЛУНДА
53,22,Алтайский_край,,Kulundinskiy,8820640803fffff,KULUNDA,КУЛУНДА
54,22,Алтайский_край,,Kulundinskiy,8820640b57fffff,KULUNDA,КУЛУНДА
55,22,Алтайский_край,,Kulundinskiy,88206446c3fffff,KULUNDA,КУЛУНДА
56,22,Алтайский_край,,Kulundinskiy,8820640a15fffff,KULUNDA,КУЛУНДА
57,22,Алтайский_край,,Kulundinskiy,8820640cb1fffff,KULUNDA,КУЛУНДА
58,22,Алтайский_край,,Kulundinskiy,8820642a43fffff,KULUNDA,КУЛУНДА
59,22,Алтайский_край,,Kulundinskiy,8820642f29fffff,KULUNDA,КУЛУНДА
60,22,Алтайский_край,,Kulundinskiy,8820643987fffff,KULUNDA,КУЛУНДА
61,22,Алтайский_край,,Kulundinskiy,8820647209fffff,KULUNDA,КУЛУНДА
62,22,Алтайский_край,,Kulundinskiy,8820640cd9fffff,KULUNDA,КУЛУНДА
63,22,Алтайский_край,,Kulundinskiy,8820642313fffff,KULUNDA,КУЛУНДА
64,22,Алтайский_край,,Kulundinskiy,8820643109fffff,KULUNDA,КУЛУНДА
65,22,Алтайский_край,,Kulundinskiy,8820640ed3fffff,KULUNDA,КУЛУНДА
66,22,Алтайский_край,,Kulundinskiy,882064213bfffff,KULUNDA,КУЛУНДА
67,22,Алтайский_край,,Kulundinskiy,8820640f51fffff,KULUNDA,КУЛУНДА
68,22,Алтайский_край,,Kulundinskiy,88206418edfffff,KULUNDA,КУЛУНДА
69,22,Алтайский_край,,Kulundinskiy,8820647613fffff,KULUNDA,КУЛУНДА
70,22,Алтайский_край,,Kulundinskiy,8820640a99fffff,KULUNDA,КУЛУНДА
71,22,Алтайский_край,,Kulundinskiy,8820640a9bfffff,KULUNDA,КУЛУНДА
72,22,Алтайский_край,,Kulundinskiy,8820640ab9fffff,KULUNDA,КУЛУНДА
73,22,Алтайский_край,,Kulundinskiy,8820647747fffff,KULUNDA,КУЛУНДА
74,22,Алтайский_край,,Kulundinskiy,882064723bfffff,KULUNDA,КУЛУНДА
75,22,Алтайский_край,,Kulundinskiy,8820643839fffff,KULUNDA,КУЛУНДА
76,22,Алтайский_край,,Kulundinskiy,8820640aa1fffff,KULUNDA,КУЛУНДА
77,22,Алтайский_край,,Kulundinskiy,8820640c69fffff,KULUNDA,КУЛУНДА
78,22,Алтайский_край,,Kulundinskiy,88206476b9fffff,KULUNDA,КУЛУНДА
79,22,Алтайский_край,,Kulundinskiy,8820643945fffff,KULUNDA,КУЛУНДА
80,22,Алтайский_край,,Kulundinskiy,8820640919fffff,KULUNDA,КУЛУНДА
81,22,Алтайский_край,,Kulundinskiy,8820643953fffff,KULUNDA,КУЛУНДА
82,22,Алтайский_край,,Kulundinskiy,882064081bfffff,KULUNDA,КУЛУНДА
83,22,Алтайский_край,,Kulundinskiy,8820640e43fffff,KULUNDA,КУЛУНДА
84,22,Алтайский_край,,Kulundinskiy,88206428d3fffff,KULUNDA,КУЛУНДА
85,22,Алтайский_край,,Kulundinskiy,88206406bbfffff,KULUNDA,КУЛУНДА
