,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,22,Алтайский_край,,Khabarskiy,88214b61edfffff,KHABARY,ХАБАРЫ
1,22,Алтайский_край,,Khabarskiy,88214b6159fffff,KHABARY,ХАБАРЫ
2,22,Алтайский_край,,Khabarskiy,882065910dfffff,KHABARY,ХАБАРЫ
3,22,Алтайский_край,,Khabarskiy,88214b0d37fffff,KHABARY,ХАБАРЫ
4,22,Алтайский_край,,Khabarskiy,88214b0dedfffff,KHABARY,ХАБАРЫ
5,22,Алтайский_край,,Khabarskiy,8820659b53fffff,KHABARY,ХАБАРЫ
6,22,Алтайский_край,,Khabarskiy,88214b2f2bfffff,KHABARY,ХАБАРЫ
7,22,Алтайский_край,,Khabarskiy,88214b2ad7fffff,KHABARY,ХАБАРЫ
8,22,Алтайский_край,,Khabarskiy,88214b6eb9fffff,KHABARY,ХАБАРЫ
9,22,Алтайский_край,,Khabarskiy,88214b2a87fffff,KHABARY,ХАБАРЫ
10,22,Алтайский_край,,Khabarskiy,88214b709bfffff,KHABARY,ХАБАРЫ
11,22,Алтайский_край,,Khabarskiy,88214b2d23fffff,KHABARY,ХАБАРЫ
12,22,Алтайский_край,,Khabarskiy,88214b2d63fffff,KHABARY,ХАБАРЫ
13,22,Алтайский_край,,Khabarskiy,88214b7501fffff,KHABARY,ХАБАРЫ
14,22,Алтайский_край,,Khabarskiy,88214b723bfffff,KHABARY,ХАБАРЫ
15,22,Алтайский_край,,Khabarskiy,8820659167fffff,KHABARY,ХАБАРЫ
16,22,Алтайский_край,,Khabarskiy,88214b0837fffff,KHABARY,ХАБАРЫ
17,22,Алтайский_край,,Khabarskiy,88214b289bfffff,KHABARY,ХАБАРЫ
18,22,Алтайский_край,,Khabarskiy,88214b6e25fffff,KHABARY,ХАБАРЫ
19,22,Алтайский_край,,Khabarskiy,88214b2905fffff,KHABARY,ХАБАРЫ
20,22,Алтайский_край,,Khabarskiy,88214b54a1fffff,KHABARY,ХАБАРЫ
21,22,Алтайский_край,,Khabarskiy,88214b46d3fffff,KHABARY,ХАБАРЫ
22,22,Алтайский_край,,Khabarskiy,88214b08a5fffff,KHABARY,ХАБАРЫ
23,22,Алтайский_край,,Khabarskiy,88214b2981fffff,KHABARY,ХАБАРЫ
24,22,Алтайский_край,,Khabarskiy,88214b29bdfffff,KHABARY,ХАБАРЫ
25,22,Алтайский_край,,Khabarskiy,88214b703bfffff,KHABARY,ХАБАРЫ
26,22,Алтайский_край,,Khabarskiy,88214b605bfffff,KHABARY,ХАБАРЫ
27,22,Алтайский_край,,Khabarskiy,88214b7255fffff,KHABARY,ХАБАРЫ
28,22,Алтайский_край,,Khabarskiy,88214b6f2dfffff,KHABARY,ХАБАРЫ
29,22,Алтайский_край,,Khabarskiy,88214b0dadfffff,KHABARY,ХАБАРЫ
30,22,Алтайский_край,,Khabarskiy,88214b2aa7fffff,KHABARY,ХАБАРЫ
31,22,Алтайский_край,,Khabarskiy,88214b762dfffff,KHABARY,ХАБАРЫ
32,22,Алтайский_край,,Khabarskiy,88206592a9fffff,KHABARY,ХАБАРЫ
33,22,Алтайский_край,,Khabarskiy,88214b64abfffff,KHABARY,ХАБАРЫ
34,22,Алтайский_край,,Khabarskiy,88214b3937fffff,KHABARY,ХАБАРЫ
35,22,Алтайский_край,,Khabarskiy,88214b5687fffff,KHABARY,ХАБАРЫ
