,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,22,Алтайский_край,,Rubtsovskiy,8820638909fffff,RUBTSOVSK,РУБЦОВСК
1,22,Алтайский_край,,Rubtsovskiy,882063d203fffff,RUBTSOVSK,РУБЦОВСК
2,22,Алтайский_край,,Rubtsovskiy,882063d25bfffff,RUBTSOVSK,РУБЦОВСК
3,22,Алтайский_край,,Rubtsovskiy,882063ba41fffff,RUBTSOVSK,РУБЦОВСК
4,22,Алтайский_край,,Rubtsovskiy,8820638e83fffff,RUBTSOVSK,РУБЦОВСК
5,22,Алтайский_край,,Rubtsovskiy,88206399bbfffff,RUBTSOVSK,РУБЦОВСК
6,22,Алтайский_край,,Rubtsovskiy,882062b685fffff,RUBTSOVSK,РУБЦОВСК
7,22,Алтайский_край,,Rubtsovskiy,882063985dfffff,RUBTSOVSK,РУБЦОВСК
8,22,Алтайский_край,,Rubtsovskiy,882063d5abfffff,RUBTSOVSK,РУБЦОВСК
9,22,Алтайский_край,,Rubtsovskiy,8820631313fffff,RUBTSOVSK,РУБЦОВСК
10,22,Алтайский_край,,Rubtsovskiy,882063961bfffff,RUBTSOVSK,РУБЦОВСК
11,22,Алтайский_край,,Rubtsovskiy,88206381bdfffff,RUBTSOVSK,РУБЦОВСК
12,22,Алтайский_край,,Rubtsovskiy,882063812bfffff,RUBTSOVSK,РУБЦОВСК
13,22,Алтайский_край,,Rubtsovskiy,88206391c3fffff,RUBTSOVSK,РУБЦОВСК
14,22,Алтайский_край,,Rubtsovskiy,8820638b35fffff,RUBTSOVSK,РУБЦОВСК
15,22,Алтайский_край,,Rubtsovskiy,8820607889fffff,RUBTSOVSK,РУБЦОВСК
16,22,Алтайский_край,,Rubtsovskiy,882063d54bfffff,RUBTSOVSK,РУБЦОВСК
17,22,Алтайский_край,,Rubtsovskiy,8820606d45fffff,RUBTSOVSK,РУБЦОВСК
18,22,Алтайский_край,,Rubtsovskiy,8820606107fffff,RUBTSOVSK,РУБЦОВСК
19,22,Алтайский_край,,Rubtsovskiy,88206381cbfffff,RUBTSOVSK,РУБЦОВСК
20,22,Алтайский_край,,Rubtsovskiy,882063ba61fffff,RUBTSOVSK,РУБЦОВСК
21,22,Алтайский_край,,Rubtsovskiy,882063863dfffff,RUBTSOVSK,РУБЦОВСК
22,22,Алтайский_край,,Rubtsovskiy,8820606f53fffff,RUBTSOVSK,РУБЦОВСК
23,22,Алтайский_край,,Rubtsovskiy,88206399a5fffff,RUBTSOVSK,РУБЦОВСК
24,22,Алтайский_край,,Rubtsovskiy,8820638e57fffff,RUBTSOVSK,РУБЦОВСК
25,22,Алтайский_край,,Rubtsovskiy,8820638b4dfffff,RUBTSOVSK,РУБЦОВСК
26,22,Алтайский_край,,Rubtsovskiy,8820639769fffff,RUBTSOVSK,РУБЦОВСК
27,22,Алтайский_край,,Rubtsovskiy,882063d5ddfffff,RUBTSOVSK,РУБЦОВСК
28,22,Алтайский_край,,Rubtsovskiy,8820638599fffff,RUBTSOVSK,РУБЦОВСК
29,22,Алтайский_край,,Rubtsovskiy,88206392b1fffff,RUBTSOVSK,РУБЦОВСК
30,22,Алтайский_край,,Rubtsovskiy,88206061c1fffff,RUBTSOVSK,РУБЦОВСК
31,22,Алтайский_край,,Rubtsovskiy,88206380c3fffff,RUBTSOVSK,РУБЦОВСК
32,22,Алтайский_край,,Rubtsovskiy,8820638539fffff,RUBTSOVSK,РУБЦОВСК
33,22,Алтайский_край,,Rubtsovskiy,8820606b53fffff,RUBTSOVSK,РУБЦОВСК
34,22,Алтайский_край,,Rubtsovskiy,882063bb55fffff,RUBTSOVSK,РУБЦОВСК
35,22,Алтайский_край,,Rubtsovskiy,88206394d3fffff,RUBTSOVSK,РУБЦОВСК
36,22,Алтайский_край,,Rubtsovskiy,8820639019fffff,RUBTSOVSK,РУБЦОВСК
37,22,Алтайский_край,,Rubtsovskiy,8820606ac9fffff,RUBTSOVSK,РУБЦОВСК
38,22,Алтайский_край,,Rubtsovskiy,8820602cd7fffff,RUBTSOVSK,РУБЦОВСК
39,22,Алтайский_край,,Rubtsovskiy,8820602cb3fffff,RUBTSOVSK,РУБЦОВСК
40,22,Алтайский_край,,Rubtsovskiy,8820638111fffff,RUBTSOVSK,РУБЦОВСК
41,22,Алтайский_край,,Rubtsovskiy,88206025e3fffff,RUBTSOVSK,РУБЦОВСК
42,22,Алтайский_край,,Rubtsovskiy,88206382ddfffff,RUBTSOVSK,РУБЦОВСК
43,22,Алтайский_край,,Rubtsovskiy,8820639455fffff,RUBTSOVSK,РУБЦОВСК
44,22,Алтайский_край,,Rubtsovskiy,882063c233fffff,RUBTSOVSK,РУБЦОВСК
45,22,Алтайский_край,,Rubtsovskiy,8820638a07fffff,RUBTSOVSK,РУБЦОВСК
46,22,Алтайский_край,,Rubtsovskiy,88206079c1fffff,RUBTSOVSK,РУБЦОВСК
47,22,Алтайский_край,,Rubtsovskiy,88206390b7fffff,RUBTSOVSK,РУБЦОВСК
48,22,Алтайский_край,,Rubtsovskiy,8820638a01fffff,RUBTSOVSK,РУБЦОВСК
49,22,Алтайский_край,,Rubtsovskiy,88206390e5fffff,RUBTSOVSK,РУБЦОВСК
50,22,Алтайский_край,,Rubtsovskiy,8820606d51fffff,RUBTSOVSK,РУБЦОВСК
51,22,Алтайский_край,,Rubtsovskiy,88206395a1fffff,RUBTSOVSK,РУБЦОВСК
52,22,Алтайский_край,,Rubtsovskiy,88206399b3fffff,RUBTSOVSK,РУБЦОВСК
53,22,Алтайский_край,,Rubtsovskiy,8820638d9bfffff,RUBTSOVSK,РУБЦОВСК
54,22,Алтайский_край,,Rubtsovskiy,88206381a5fffff,RUBTSOVSK,РУБЦОВСК
55,22,Алтайский_край,,Rubtsovskiy,8820639927fffff,RUBTSOVSK,РУБЦОВСК
56,22,Алтайский_край,,Rubtsovskiy,8820638f01fffff,RUBTSOVSK,РУБЦОВСК
57,22,Алтайский_край,,Rubtsovskiy,8820638661fffff,RUBTSOVSK,РУБЦОВСК
58,22,Алтайский_край,,Rubtsovskiy,88206394b3fffff,RUBTSOVSK,РУБЦОВСК
59,22,Алтайский_край,,Rubtsovskiy,8820631235fffff,RUBTSOVSK,РУБЦОВСК
60,22,Алтайский_край,,Rubtsovskiy,8820638f4dfffff,RUBTSOVSK,РУБЦОВСК
61,22,Алтайский_край,,Rubtsovskiy,88206079a5fffff,RUBTSOVSK,РУБЦОВСК
62,22,Алтайский_край,,Rubtsovskiy,88206395b5fffff,RUBTSOVSK,РУБЦОВСК
63,22,Алтайский_край,,Rubtsovskiy,8820639a41fffff,RUBTSOVSK,РУБЦОВСК
64,22,Алтайский_край,,Rubtsovskiy,882063818bfffff,RUBTSOVSK,РУБЦОВСК
65,22,Алтайский_край,,Rubtsovskiy,8820606307fffff,RUBTSOVSK,РУБЦОВСК
66,22,Алтайский_край,,Rubtsovskiy,88206389c9fffff,RUBTSOVSK,РУБЦОВСК
67,22,Алтайский_край,,Rubtsovskiy,8820638b29fffff,RUBTSOVSK,РУБЦОВСК
68,22,Алтайский_край,,Rubtsovskiy,8820639b15fffff,RUBTSOVSK,РУБЦОВСК
69,22,Алтайский_край,,Rubtsovskiy,88206380edfffff,RUBTSOVSK,РУБЦОВСК
70,22,Алтайский_край,,Rubtsovskiy,8820638d31fffff,RUBTSOVSK,РУБЦОВСК
71,22,Алтайский_край,,Rubtsovskiy,8820638dc5fffff,RUBTSOVSK,РУБЦОВСК
72,22,Алтайский_край,,Rubtsovskiy,882063c253fffff,RUBTSOVSK,РУБЦОВСК
73,22,Алтайский_край,,Rubtsovskiy,88206389bbfffff,RUBTSOVSK,РУБЦОВСК
74,22,Алтайский_край,,Rubtsovskiy,882063855bfffff,RUBTSOVSK,РУБЦОВСК
75,22,Алтайский_край,,Rubtsovskiy,88206391bbfffff,RUBTSOVSK,РУБЦОВСК
76,22,Алтайский_край,,Rubtsovskiy,8820638d91fffff,RUBTSOVSK,РУБЦОВСК
77,22,Алтайский_край,,Rubtsovskiy,882063b909fffff,RUBTSOVSK,РУБЦОВСК
78,22,Алтайский_край,,Rubtsovskiy,88206396e1fffff,RUBTSOVSK,РУБЦОВСК
79,22,Алтайский_край,,Rubtsovskiy,8820638747fffff,RUBTSOVSK,РУБЦОВСК
80,22,Алтайский_край,,Rubtsovskiy,88206394c5fffff,RUBTSOVSK,РУБЦОВСК
81,22,Алтайский_край,,Rubtsovskiy,88206389a9fffff,RUBTSOVSK,РУБЦОВСК
82,22,Алтайский_край,,Rubtsovskiy,8820606f09fffff,RUBTSOVSK,РУБЦОВСК
83,22,Алтайский_край,,Rubtsovskiy,882063c211fffff,RUBTSOVSK,РУБЦОВСК
84,22,Алтайский_край,,Rubtsovskiy,882063801dfffff,RUBTSOVSK,РУБЦОВСК
85,22,Алтайский_край,,Rubtsovskiy,882061496dfffff,RUBTSOVSK,РУБЦОВСК
86,22,Алтайский_край,,Rubtsovskiy,88206389abfffff,RUBTSOVSK,РУБЦОВСК
87,22,Алтайский_край,,Rubtsovskiy,8820638e55fffff,RUBTSOVSK,РУБЦОВСК
88,22,Алтайский_край,,Rubtsovskiy,882063888dfffff,RUBTSOVSK,РУБЦОВСК
89,22,Алтайский_край,,Rubtsovskiy,882063d0e3fffff,RUBTSOVSK,РУБЦОВСК
90,22,Алтайский_край,,Rubtsovskiy,882063c26bfffff,RUBTSOVSK,РУБЦОВСК
91,22,Алтайский_край,,Rubtsovskiy,8820638b3dfffff,RUBTSOVSK,РУБЦОВСК
92,22,Алтайский_край,,Rubtsovskiy,88206389c7fffff,RUBTSOVSK,РУБЦОВСК
93,22,Алтайский_край,,Rubtsovskiy,8820602edbfffff,RUBTSOVSK,РУБЦОВСК
94,22,Алтайский_край,,Rubtsovskiy,8820638c09fffff,RUBTSOVSK,РУБЦОВСК
95,22,Алтайский_край,,Rubtsovskiy,882063d635fffff,RUBTSOVSK,РУБЦОВСК
96,22,Алтайский_край,,Rubtsovskiy,8820631283fffff,RUBTSOVSK,РУБЦОВСК
97,22,Алтайский_край,,Rubtsovskiy,882063bb67fffff,RUBTSOVSK,РУБЦОВСК
98,22,Алтайский_край,,Rubtsovskiy,8820639523fffff,RUBTSOVSK,РУБЦОВСК
99,22,Алтайский_край,,Rubtsovskiy,88206381abfffff,RUBTSOVSK,РУБЦОВСК
100,22,Алтайский_край,,Rubtsovskiy,8820638817fffff,RUBTSOVSK,РУБЦОВСК
101,22,Алтайский_край,,Rubtsovskiy,88206380dbfffff,RUBTSOVSK,РУБЦОВСК
102,22,Алтайский_край,,Rubtsovskiy,882062b6a1fffff,RUBTSOVSK,РУБЦОВСК
103,22,Алтайский_край,,Rubtsovskiy,882063d2e1fffff,RUBTSOVSK,РУБЦОВСК
104,22,Алтайский_край,,Rubtsovskiy,88206312a5fffff,RUBTSOVSK,РУБЦОВСК
105,22,Алтайский_край,,Rubtsovskiy,8820638a51fffff,RUBTSOVSK,РУБЦОВСК
106,22,Алтайский_край,,Rubtsovskiy,88206078e3fffff,RUBTSOVSK,РУБЦОВСК
107,22,Алтайский_край,,Rubtsovskiy,88206395b1fffff,RUBTSOVSK,РУБЦОВСК
108,22,Алтайский_край,,Rubtsovskiy,882063891dfffff,RUBTSOVSK,РУБЦОВСК
109,22,Алтайский_край,,Rubtsovskiy,8820638cc5fffff,RUBTSOVSK,РУБЦОВСК
110,22,Алтайский_край,,Rubtsovskiy,8820606d49fffff,RUBTSOVSK,РУБЦОВСК
111,22,Алтайский_край,,Rubtsovskiy,8820606b5dfffff,RUBTSOVSK,РУБЦОВСК
112,22,Алтайский_край,,Rubtsovskiy,88206398a5fffff,RUBTSOVSK,РУБЦОВСК
113,22,Алтайский_край,,Rubtsovskiy,8820615923fffff,RUBTSOVSK,РУБЦОВСК
114,22,Алтайский_край,,Rubtsovskiy,8820606a81fffff,RUBTSOVSK,РУБЦОВСК
115,22,Алтайский_край,,Rubtsovskiy,882063916bfffff,RUBTSOVSK,РУБЦОВСК
116,22,Алтайский_край,,Rubtsovskiy,882063c241fffff,RUBTSOVSK,РУБЦОВСК
117,22,Алтайский_край,,Rubtsovskiy,882060615dfffff,RUBTSOVSK,РУБЦОВСК
118,22,Алтайский_край,,Rubtsovskiy,8820639567fffff,RUBTSOVSK,РУБЦОВСК
119,22,Алтайский_край,,Rubtsovskiy,8820606817fffff,RUBTSOVSK,РУБЦОВСК
120,22,Алтайский_край,,Rubtsovskiy,88206079d3fffff,RUBTSOVSK,РУБЦОВСК
121,22,Алтайский_край,,Rubtsovskiy,8820639457fffff,RUBTSOVSK,РУБЦОВСК
122,22,Алтайский_край,,Rubtsovskiy,88206388d9fffff,RUBTSOVSK,РУБЦОВСК
123,22,Алтайский_край,,Rubtsovskiy,8820631017fffff,RUBTSOVSK,РУБЦОВСК
124,22,Алтайский_край,,Rubtsovskiy,8820638f35fffff,RUBTSOVSK,РУБЦОВСК
125,22,Алтайский_край,,Rubtsovskiy,8820606f55fffff,RUBTSOVSK,РУБЦОВСК
126,22,Алтайский_край,,Rubtsovskiy,882063831bfffff,RUBTSOVSK,РУБЦОВСК
127,22,Алтайский_край,,Rubtsovskiy,8820638929fffff,RUBTSOVSK,РУБЦОВСК
128,22,Алтайский_край,,Rubtsovskiy,88206388c5fffff,RUBTSOVSK,РУБЦОВСК
129,22,Алтайский_край,,Rubtsovskiy,8820638595fffff,RUBTSOVSK,РУБЦОВСК
130,22,Алтайский_край,,Rubtsovskiy,882063d22bfffff,RUBTSOVSK,РУБЦОВСК
131,22,Алтайский_край,,Rubtsovskiy,882061593dfffff,RUBTSOVSK,РУБЦОВСК
132,22,Алтайский_край,,Rubtsovskiy,8820639957fffff,RUBTSOVSK,РУБЦОВСК
133,22,Алтайский_край,,Rubtsovskiy,8820639a53fffff,RUBTSOVSK,РУБЦОВСК
134,22,Алтайский_край,,Rubtsovskiy,8820638357fffff,RUBTSOVSK,РУБЦОВСК
135,22,Алтайский_край,,Rubtsovskiy,882063129dfffff,RUBTSOVSK,РУБЦОВСК
136,22,Алтайский_край,,Rubtsovskiy,8820639a8bfffff,RUBTSOVSK,РУБЦОВСК
137,22,Алтайский_край,,Rubtsovskiy,8820607931fffff,RUBTSOVSK,РУБЦОВСК
138,22,Алтайский_край,,Rubtsovskiy,882062b499fffff,RUBTSOVSK,РУБЦОВСК
139,22,Алтайский_край,,Rubtsovskiy,8820638323fffff,RUBTSOVSK,РУБЦОВСК
140,22,Алтайский_край,,Rubtsovskiy,882063d549fffff,RUBTSOVSK,РУБЦОВСК
141,22,Алтайский_край,,Rubtsovskiy,8820639a17fffff,RUBTSOVSK,РУБЦОВСК
142,22,Алтайский_край,,Rubtsovskiy,882063bb65fffff,RUBTSOVSK,РУБЦОВСК
143,22,Алтайский_край,,Rubtsovskiy,882063981dfffff,RUBTSOVSK,РУБЦОВСК
144,22,Алтайский_край,,Rubtsovskiy,882063906dfffff,RUBTSOVSK,РУБЦОВСК
145,22,Алтайский_край,,Rubtsovskiy,882063d509fffff,RUBTSOVSK,РУБЦОВСК
146,22,Алтайский_край,,Rubtsovskiy,882063c6d3fffff,RUBTSOVSK,РУБЦОВСК
147,22,Алтайский_край,,Rubtsovskiy,882063972dfffff,RUBTSOVSK,РУБЦОВСК
148,22,Алтайский_край,,Rubtsovskiy,8820615b25fffff,RUBTSOVSK,РУБЦОВСК
149,22,Алтайский_край,,Rubtsovskiy,8820639a05fffff,RUBTSOVSK,РУБЦОВСК
150,22,Алтайский_край,,Rubtsovskiy,8820638421fffff,RUBTSOVSK,РУБЦОВСК
151,22,Алтайский_край,,Rubtsovskiy,8820602c87fffff,RUBTSOVSK,РУБЦОВСК
152,22,Алтайский_край,,Rubtsovskiy,88206385a7fffff,RUBTSOVSK,РУБЦОВСК
153,22,Алтайский_край,,Rubtsovskiy,8820607913fffff,RUBTSOVSK,РУБЦОВСК
154,22,Алтайский_край,,Rubtsovskiy,88206391e1fffff,RUBTSOVSK,РУБЦОВСК
155,22,Алтайский_край,,Rubtsovskiy,88206069b9fffff,RUBTSOVSK,РУБЦОВСК
156,22,Алтайский_край,,Rubtsovskiy,8820606153fffff,RUBTSOVSK,РУБЦОВСК
157,22,Алтайский_край,,Rubtsovskiy,882063912bfffff,RUBTSOVSK,РУБЦОВСК
158,22,Алтайский_край,,Rubtsovskiy,8820639865fffff,RUBTSOVSK,РУБЦОВСК
159,22,Алтайский_край,,Rubtsovskiy,882063940bfffff,RUBTSOVSK,РУБЦОВСК
160,22,Алтайский_край,,Rubtsovskiy,8820606b2bfffff,RUBTSOVSK,РУБЦОВСК
161,22,Алтайский_край,,Rubtsovskiy,8820638231fffff,RUBTSOVSK,РУБЦОВСК
162,22,Алтайский_край,,Rubtsovskiy,8820638b31fffff,RUBTSOVSK,РУБЦОВСК
163,22,Алтайский_край,,Rubtsovskiy,88206392b9fffff,RUBTSOVSK,РУБЦОВСК
164,22,Алтайский_край,,Rubtsovskiy,8820606ab5fffff,RUBTSOVSK,РУБЦОВСК
165,22,Алтайский_край,,Rubtsovskiy,88206312d1fffff,RUBTSOVSK,РУБЦОВСК
166,22,Алтайский_край,,Rubtsovskiy,882063950bfffff,RUBTSOVSK,РУБЦОВСК
167,22,Алтайский_край,,Rubtsovskiy,8820638d27fffff,RUBTSOVSK,РУБЦОВСК
168,22,Алтайский_край,,Rubtsovskiy,882060613dfffff,RUBTSOVSK,РУБЦОВСК
169,22,Алтайский_край,,Rubtsovskiy,8820638343fffff,RUBTSOVSK,РУБЦОВСК
170,22,Алтайский_край,,Rubtsovskiy,88206390d3fffff,RUBTSOVSK,РУБЦОВСК
171,22,Алтайский_край,,Rubtsovskiy,882063d565fffff,RUBTSOVSK,РУБЦОВСК
172,22,Алтайский_край,,Rubtsovskiy,8820606b11fffff,RUBTSOVSK,РУБЦОВСК
173,22,Алтайский_край,,Rubtsovskiy,882063b96bfffff,RUBTSOVSK,РУБЦОВСК
174,22,Алтайский_край,,Rubtsovskiy,8820639991fffff,RUBTSOVSK,РУБЦОВСК
