,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,1,Республика_Адыгея,,Giaginskiy,882d55d9d3fffff,GIAGINSKAYA,ГИАГИНСКАЯ
1,1,Республика_Адыгея,,Giaginskiy,882d55c131fffff,GIAGINSKAYA,ГИАГИНСКАЯ
2,1,Республика_Адыгея,,Giaginskiy,882d55508bfffff,GIAGINSKAYA,ГИАГИНСКАЯ
3,1,Республика_Адыгея,,Giaginskiy,882d55c9bdfffff,GIAGINSKAYA,ГИАГИНСКАЯ
4,1,Республика_Адыгея,,Giaginskiy,882d55d897fffff,GIAGINSKAYA,ГИАГИНСКАЯ
5,1,Республика_Адыгея,,Giaginskiy,882d55ca6dfffff,GIAGINSKAYA,ГИАГИНСКАЯ
6,1,Республика_Адыгея,,Giaginskiy,882d55cf69fffff,GIAGINSKAYA,ГИАГИНСКАЯ
7,1,Республика_Адыгея,,Giaginskiy,882d55cd5dfffff,GIAGINSKAYA,ГИАГИНСКАЯ
8,1,Республика_Адыгея,,Giaginskiy,882d55c231fffff,GIAGINSKAYA,ГИАГИНСКАЯ
9,1,Республика_Адыгея,,Giaginskiy,882d55c1a3fffff,GIAGINSKAYA,ГИАГИНСКАЯ
10,1,Республика_Адыгея,,Giaginskiy,882d55caadfffff,GIAGINSKAYA,ГИАГИНСКАЯ
11,1,Республика_Адыгея,,Giaginskiy,882d55ca69fffff,GIAGINSKAYA,ГИАГИНСКАЯ
12,1,Республика_Адыгея,,Giaginskiy,882d55ca31fffff,GIAGINSKAYA,ГИАГИНСКАЯ
13,1,Республика_Адыгея,,Giaginskiy,882d55c14dfffff,GIAGINSKAYA,ГИАГИНСКАЯ
14,1,Республика_Адыгея,,Giaginskiy,882d55c8e1fffff,GIAGINSKAYA,ГИАГИНСКАЯ
15,1,Республика_Адыгея,,Giaginskiy,882d555753fffff,GIAGINSKAYA,ГИАГИНСКАЯ
16,1,Республика_Адыгея,,Giaginskiy,882d55c1dbfffff,GIAGINSKAYA,ГИАГИНСКАЯ
17,1,Республика_Адыгея,,Giaginskiy,882d55cc2dfffff,GIAGINSKAYA,ГИАГИНСКАЯ
18,1,Республика_Адыгея,,Giaginskiy,882d55c8abfffff,GIAGINSKAYA,ГИАГИНСКАЯ
19,1,Республика_Адыгея,,Giaginskiy,882d5551c9fffff,GIAGINSKAYA,ГИАГИНСКАЯ
20,1,Республика_Адыгея,,Giaginskiy,882d5426c3fffff,GIAGINSKAYA,ГИАГИНСКАЯ
21,1,Республика_Адыгея,,Giaginskiy,882d55cd03fffff,GIAGINSKAYA,ГИАГИНСКАЯ
22,1,Республика_Адыгея,,Giaginskiy,882d555207fffff,GIAGINSKAYA,ГИАГИНСКАЯ
23,1,Республика_Адыгея,,Giaginskiy,882d55ce5dfffff,GIAGINSKAYA,ГИАГИНСКАЯ
24,1,Республика_Адыгея,,Giaginskiy,882d55ca07fffff,GIAGINSKAYA,ГИАГИНСКАЯ
25,1,Республика_Адыгея,,Giaginskiy,882d555709fffff,GIAGINSKAYA,ГИАГИНСКАЯ
26,1,Республика_Адыгея,,Giaginskiy,882d55c8b1fffff,GIAGINSKAYA,ГИАГИНСКАЯ
27,1,Республика_Адыгея,,Giaginskiy,882d55cc45fffff,GIAGINSKAYA,ГИАГИНСКАЯ
28,1,Республика_Адыгея,,Giaginskiy,882d555089fffff,GIAGINSKAYA,ГИАГИНСКАЯ
29,1,Республика_Адыгея,,Giaginskiy,882d55c8e5fffff,GIAGINSKAYA,ГИАГИНСКАЯ
30,1,Республика_Адыгея,,Giaginskiy,882d55d811fffff,GIAGINSKAYA,ГИАГИНСКАЯ
