,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,5,Республика_Дагестан,,Akushinskiy,882c0da893fffff,AKUSHA,АКУША
1,5,Республика_Дагестан,,Akushinskiy,882c0d05d1fffff,AKUSHA,АКУША
2,5,Республика_Дагестан,,Akushinskiy,882c0d3a11fffff,AKUSHA,АКУША
3,5,Республика_Дагестан,,Akushinskiy,882c0d321dfffff,AKUSHA,АКУША
4,5,Республика_Дагестан,,Akushinskiy,882c0d3617fffff,AKUSHA,АКУША
5,5,Республика_Дагестан,,Akushinskiy,882c0da1a9fffff,AKUSHA,АКУША
6,5,Республика_Дагестан,,Akushinskiy,882c0dad51fffff,AKUSHA,АКУША
7,5,Республика_Дагестан,,Akushinskiy,882c0dacebfffff,AKUSHA,АКУША
8,5,Республика_Дагестан,,Akushinskiy,882c0d3313fffff,AKUSHA,АКУША
9,5,Республика_Дагестан,,Akushinskiy,882c0d04a9fffff,AKUSHA,АКУША
10,5,Республика_Дагестан,,Akushinskiy,882c0da1e3fffff,AKUSHA,АКУША
11,5,Республика_Дагестан,,Akushinskiy,882c0d32d9fffff,AKUSHA,АКУША
12,5,Республика_Дагестан,,Akushinskiy,882c0dac85fffff,AKUSHA,АКУША
13,5,Республика_Дагестан,,Akushinskiy,882c0d3049fffff,AKUSHA,АКУША
14,5,Республика_Дагестан,,Akushinskiy,882c0da1b3fffff,AKUSHA,АКУША
15,5,Республика_Дагестан,,Akushinskiy,882c0d3a25fffff,AKUSHA,АКУША
16,5,Республика_Дагестан,,Akushinskiy,882c0dacabfffff,AKUSHA,АКУША
17,5,Республика_Дагестан,,Akushinskiy,882c0d325bfffff,AKUSHA,АКУША
18,5,Республика_Дагестан,,Akushinskiy,882c0d3339fffff,AKUSHA,АКУША
19,5,Республика_Дагестан,,Akushinskiy,882c0d3039fffff,AKUSHA,АКУША
20,5,Республика_Дагестан,,Akushinskiy,882c0d32bbfffff,AKUSHA,АКУША
21,5,Республика_Дагестан,,Akushinskiy,882c0d3069fffff,AKUSHA,АКУША
22,5,Республика_Дагестан,,Akushinskiy,882c0da035fffff,AKUSHA,АКУША
23,5,Республика_Дагестан,,Akushinskiy,882c0d363dfffff,AKUSHA,АКУША
24,5,Республика_Дагестан,,Akushinskiy,882c0dad85fffff,AKUSHA,АКУША
25,5,Республика_Дагестан,,Akushinskiy,882c0dadc7fffff,AKUSHA,АКУША
26,5,Республика_Дагестан,,Akushinskiy,882c0da9a9fffff,AKUSHA,АКУША
27,5,Республика_Дагестан,,Akushinskiy,882c0d301bfffff,AKUSHA,АКУША
28,5,Республика_Дагестан,,Akushinskiy,882c0d3645fffff,AKUSHA,АКУША
29,5,Республика_Дагестан,,Akushinskiy,882c0d346dfffff,AKUSHA,АКУША
30,5,Республика_Дагестан,,Akushinskiy,882c0da8adfffff,AKUSHA,АКУША
31,5,Республика_Дагестан,,Akushinskiy,882c0d3063fffff,AKUSHA,АКУША
32,5,Республика_Дагестан,,Akushinskiy,882c0d30cbfffff,AKUSHA,АКУША
33,5,Республика_Дагестан,,Akushinskiy,882c0da9b1fffff,AKUSHA,АКУША
34,5,Республика_Дагестан,,Akushinskiy,882c0dace1fffff,AKUSHA,АКУША
35,5,Республика_Дагестан,,Akushinskiy,882c0d3037fffff,AKUSHA,АКУША
36,5,Республика_Дагестан,,Akushinskiy,882c0d058bfffff,AKUSHA,АКУША
37,5,Республика_Дагестан,,Akushinskiy,882c0d04c7fffff,AKUSHA,АКУША
38,5,Республика_Дагестан,,Akushinskiy,882c0dad3dfffff,AKUSHA,АКУША
39,5,Республика_Дагестан,,Akushinskiy,882c0d3227fffff,AKUSHA,АКУША
40,5,Республика_Дагестан,,Akushinskiy,882c0dac05fffff,AKUSHA,АКУША
41,5,Республика_Дагестан,,Akushinskiy,882c0d373bfffff,AKUSHA,АКУША
42,5,Республика_Дагестан,,Akushinskiy,882c0dad1dfffff,AKUSHA,АКУША
43,5,Республика_Дагестан,,Akushinskiy,882c0daf47fffff,AKUSHA,АКУША
44,5,Республика_Дагестан,,Akushinskiy,882c0dac6dfffff,AKUSHA,АКУША
45,5,Республика_Дагестан,,Akushinskiy,882c0d308dfffff,AKUSHA,АКУША
46,5,Республика_Дагестан,,Akushinskiy,882c0dac15fffff,AKUSHA,АКУША
47,5,Республика_Дагестан,,Akushinskiy,882c0d3241fffff,AKUSHA,АКУША
48,5,Республика_Дагестан,,Akushinskiy,882c0dace3fffff,AKUSHA,АКУША
49,5,Республика_Дагестан,,Akushinskiy,882c0dae61fffff,AKUSHA,АКУША
50,5,Республика_Дагестан,,Akushinskiy,882c0daa9bfffff,AKUSHA,АКУША
51,5,Республика_Дагестан,,Akushinskiy,882c0d335dfffff,AKUSHA,АКУША
52,5,Республика_Дагестан,,Akushinskiy,882c0d3a43fffff,AKUSHA,АКУША
53,5,Республика_Дагестан,,Akushinskiy,882c0daf41fffff,AKUSHA,АКУША
54,5,Республика_Дагестан,,Akushinskiy,882c0dad33fffff,AKUSHA,АКУША
55,5,Республика_Дагестан,,Akushinskiy,882c0daf15fffff,AKUSHA,АКУША
56,5,Республика_Дагестан,,Akushinskiy,882c0d32e1fffff,AKUSHA,АКУША
57,5,Республика_Дагестан,,Akushinskiy,882c0d30edfffff,AKUSHA,АКУША
58,5,Республика_Дагестан,,Akushinskiy,882c0d3627fffff,AKUSHA,АКУША
59,5,Республика_Дагестан,,Akushinskiy,882c0d334dfffff,AKUSHA,АКУША
60,5,Республика_Дагестан,,Akushinskiy,882c0d32c3fffff,AKUSHA,АКУША
61,5,Республика_Дагестан,,Akushinskiy,882c0dadabfffff,AKUSHA,АКУША
62,5,Республика_Дагестан,,Akushinskiy,882c0dad45fffff,AKUSHA,АКУША
63,5,Республика_Дагестан,,Akushinskiy,882c0d30d1fffff,AKUSHA,АКУША
64,5,Республика_Дагестан,,Akushinskiy,882c0dad21fffff,AKUSHA,АКУША
65,5,Республика_Дагестан,,Akushinskiy,882c0da8bdfffff,AKUSHA,АКУША
66,5,Республика_Дагестан,,Akushinskiy,882c0d32e3fffff,AKUSHA,АКУША
67,5,Республика_Дагестан,,Akushinskiy,882c0daad7fffff,AKUSHA,АКУША
68,5,Республика_Дагестан,,Akushinskiy,882c0d3325fffff,AKUSHA,АКУША
69,5,Республика_Дагестан,,Akushinskiy,882c0da8edfffff,AKUSHA,АКУША
70,5,Республика_Дагестан,,Akushinskiy,882c0dae21fffff,AKUSHA,АКУША
71,5,Республика_Дагестан,,Akushinskiy,882c0d3665fffff,AKUSHA,АКУША
72,5,Республика_Дагестан,,Akushinskiy,882c0dac01fffff,AKUSHA,АКУША
73,5,Республика_Дагестан,,Akushinskiy,882c0d3009fffff,AKUSHA,АКУША
74,5,Республика_Дагестан,,Akushinskiy,882c0dade1fffff,AKUSHA,АКУША
75,5,Республика_Дагестан,,Akushinskiy,882c0d0487fffff,AKUSHA,АКУША
76,5,Республика_Дагестан,,Akushinskiy,882c0dada3fffff,AKUSHA,АКУША
77,5,Республика_Дагестан,,Akushinskiy,882c0da8d9fffff,AKUSHA,АКУША
78,5,Республика_Дагестан,,Akushinskiy,882c0d04d5fffff,AKUSHA,АКУША
79,5,Республика_Дагестан,,Akushinskiy,882c0d3a39fffff,AKUSHA,АКУША
80,5,Республика_Дагестан,,Akushinskiy,882c0dae25fffff,AKUSHA,АКУША
81,5,Республика_Дагестан,,Akushinskiy,882c0dadbbfffff,AKUSHA,АКУША
82,5,Республика_Дагестан,,Akushinskiy,882c0d344dfffff,AKUSHA,АКУША
83,5,Республика_Дагестан,,Akushinskiy,882c0d3353fffff,AKUSHA,АКУША
84,5,Республика_Дагестан,,Akushinskiy,882c0d3163fffff,AKUSHA,АКУША
85,5,Республика_Дагестан,,Akushinskiy,882c0d3105fffff,AKUSHA,АКУША
86,5,Республика_Дагестан,,Akushinskiy,882c0d3159fffff,AKUSHA,АКУША
87,5,Республика_Дагестан,,Akushinskiy,882c0d3145fffff,AKUSHA,АКУША
88,5,Республика_Дагестан,,Akushinskiy,882c0d04dbfffff,AKUSHA,АКУША
89,5,Республика_Дагестан,,Akushinskiy,882c0dace5fffff,AKUSHA,АКУША
90,5,Республика_Дагестан,,Akushinskiy,882c0dad11fffff,AKUSHA,АКУША
91,5,Республика_Дагестан,,Akushinskiy,882c0d3119fffff,AKUSHA,АКУША
92,5,Республика_Дагестан,,Akushinskiy,882c0d329bfffff,AKUSHA,АКУША
93,5,Республика_Дагестан,,Akushinskiy,882c0dad67fffff,AKUSHA,АКУША
94,5,Республика_Дагестан,,Akushinskiy,882c0d3631fffff,AKUSHA,АКУША
95,5,Республика_Дагестан,,Akushinskiy,882c0d3b19fffff,AKUSHA,АКУША
96,5,Республика_Дагестан,,Akushinskiy,882c0dac13fffff,AKUSHA,АКУША
97,5,Республика_Дагестан,,Akushinskiy,882c0dae6dfffff,AKUSHA,АКУША
98,5,Республика_Дагестан,,Akushinskiy,882c0d32c5fffff,AKUSHA,АКУША
99,5,Республика_Дагестан,,Akushinskiy,882c0daf35fffff,AKUSHA,АКУША
100,5,Республика_Дагестан,,Akushinskiy,882c0d362dfffff,AKUSHA,АКУША
101,5,Республика_Дагестан,,Akushinskiy,882c0daf07fffff,AKUSHA,АКУША
102,5,Республика_Дагестан,,Akushinskiy,882c0d05d3fffff,AKUSHA,АКУША
103,5,Республика_Дагестан,,Akushinskiy,882c0d3647fffff,AKUSHA,АКУША
104,5,Республика_Дагестан,,Akushinskiy,882c0da189fffff,AKUSHA,АКУША
105,5,Республика_Дагестан,,Akushinskiy,882c0dad03fffff,AKUSHA,АКУША
106,5,Республика_Дагестан,,Akushinskiy,882c0dad53fffff,AKUSHA,АКУША
107,5,Республика_Дагестан,,Akushinskiy,882c0d32a5fffff,AKUSHA,АКУША
108,5,Республика_Дагестан,,Akushinskiy,882c0da88bfffff,AKUSHA,АКУША
109,5,Республика_Дагестан,,Akushinskiy,882c0d3221fffff,AKUSHA,АКУША
110,5,Республика_Дагестан,,Akushinskiy,882c0d312dfffff,AKUSHA,АКУША
111,5,Республика_Дагестан,,Akushinskiy,882c0d3249fffff,AKUSHA,АКУША
112,5,Республика_Дагестан,,Akushinskiy,882c0d310bfffff,AKUSHA,АКУША
113,5,Республика_Дагестан,,Akushinskiy,882c0dad95fffff,AKUSHA,АКУША
114,5,Республика_Дагестан,,Akushinskiy,882c0d3641fffff,AKUSHA,АКУША
115,5,Республика_Дагестан,,Akushinskiy,882c0d305bfffff,AKUSHA,АКУША
116,5,Республика_Дагестан,,Akushinskiy,882c0d3639fffff,AKUSHA,АКУША
117,5,Республика_Дагестан,,Akushinskiy,882c0dadbdfffff,AKUSHA,АКУША
118,5,Республика_Дагестан,,Akushinskiy,882c0d3209fffff,AKUSHA,АКУША
119,5,Республика_Дагестан,,Akushinskiy,882c0daf39fffff,AKUSHA,АКУША
120,5,Республика_Дагестан,,Akushinskiy,882c0daf4dfffff,AKUSHA,АКУША
121,5,Республика_Дагестан,,Akushinskiy,882c0da1abfffff,AKUSHA,АКУША
122,5,Республика_Дагестан,,Akushinskiy,882c0d3741fffff,AKUSHA,АКУША
123,5,Республика_Дагестан,,Akushinskiy,882c0da9ddfffff,AKUSHA,АКУША
124,5,Республика_Дагестан,,Akushinskiy,882c0d048bfffff,AKUSHA,АКУША
125,5,Республика_Дагестан,,Akushinskiy,882c0da9cbfffff,AKUSHA,АКУША
126,5,Республика_Дагестан,,Akushinskiy,882c0d3223fffff,AKUSHA,АКУША
127,5,Республика_Дагестан,,Akushinskiy,882c0d04adfffff,AKUSHA,АКУША
128,5,Республика_Дагестан,,Akushinskiy,882c0d31dbfffff,AKUSHA,АКУША
129,5,Республика_Дагестан,,Akushinskiy,882c0daf69fffff,AKUSHA,АКУША
130,5,Республика_Дагестан,,Akushinskiy,882c0d3a01fffff,AKUSHA,АКУША
131,5,Республика_Дагестан,,Akushinskiy,882c0daf4bfffff,AKUSHA,АКУША
132,5,Республика_Дагестан,,Akushinskiy,882c0daf1dfffff,AKUSHA,АКУША
133,5,Республика_Дагестан,,Akushinskiy,882c0dadd9fffff,AKUSHA,АКУША
134,5,Республика_Дагестан,,Akushinskiy,882c0d3317fffff,AKUSHA,АКУША
135,5,Республика_Дагестан,,Akushinskiy,882c0d3045fffff,AKUSHA,АКУША
136,5,Республика_Дагестан,,Akushinskiy,882c0daf1bfffff,AKUSHA,АКУША
137,5,Республика_Дагестан,,Akushinskiy,882c0da9adfffff,AKUSHA,АКУША
138,5,Республика_Дагестан,,Akushinskiy,882c0d30d9fffff,AKUSHA,АКУША
139,5,Республика_Дагестан,,Akushinskiy,882c0d04d3fffff,AKUSHA,АКУША
140,5,Республика_Дагестан,,Akushinskiy,882c0d3315fffff,AKUSHA,АКУША
141,5,Республика_Дагестан,,Akushinskiy,882c0d3a15fffff,AKUSHA,АКУША
142,5,Республика_Дагестан,,Akushinskiy,882c0d3655fffff,AKUSHA,АКУША
143,5,Республика_Дагестан,,Akushinskiy,882c0dad91fffff,AKUSHA,АКУША
144,5,Республика_Дагестан,,Akushinskiy,882c0dac09fffff,AKUSHA,АКУША
145,5,Республика_Дагестан,,Akushinskiy,882c0d3263fffff,AKUSHA,АКУША
146,5,Республика_Дагестан,,Akushinskiy,882c0d0699fffff,AKUSHA,АКУША
147,5,Республика_Дагестан,,Akushinskiy,882c0d32c7fffff,AKUSHA,АКУША
148,5,Республика_Дагестан,,Akushinskiy,882c0d3307fffff,AKUSHA,АКУША
149,5,Республика_Дагестан,,Akushinskiy,882c0da99bfffff,AKUSHA,АКУША
150,5,Республика_Дагестан,,Akushinskiy,882c0d3055fffff,AKUSHA,АКУША
151,5,Республика_Дагестан,,Akushinskiy,882c0daabbfffff,AKUSHA,АКУША
152,5,Республика_Дагестан,,Akushinskiy,882c0d3323fffff,AKUSHA,АКУША
153,5,Республика_Дагестан,,Akushinskiy,882c0d3a05fffff,AKUSHA,АКУША
154,5,Республика_Дагестан,,Akushinskiy,882c0d3215fffff,AKUSHA,АКУША
155,5,Республика_Дагестан,,Akushinskiy,882c0d3065fffff,AKUSHA,АКУША
156,5,Республика_Дагестан,,Akushinskiy,882c0da187fffff,AKUSHA,АКУША
157,5,Республика_Дагестан,,Akushinskiy,882c0dade3fffff,AKUSHA,АКУША
158,5,Республика_Дагестан,,Akushinskiy,882c0d0497fffff,AKUSHA,АКУША
159,5,Республика_Дагестан,,Akushinskiy,882c0daf21fffff,AKUSHA,АКУША
160,5,Республика_Дагестан,,Akushinskiy,882c0d3715fffff,AKUSHA,АКУША
161,5,Республика_Дагестан,,Akushinskiy,882c0d3601fffff,AKUSHA,АКУША
162,5,Республика_Дагестан,,Akushinskiy,882c0d311bfffff,AKUSHA,АКУША
