,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,5,Республика_Дагестан,,Makhachkala,882c729149fffff,MAKHACHKALA,МАХАЧКАЛА
1,5,Республика_Дагестан,,Makhachkala,882c762aebfffff,MAKHACHKALA,МАХАЧКАЛА
2,5,Республика_Дагестан,,Makhachkala,882c762f21fffff,MAKHACHKALA,МАХАЧКАЛА
3,5,Республика_Дагестан,,Makhachkala,882c729ac5fffff,MAKHACHKALA,МАХАЧКАЛА
4,5,Республика_Дагестан,,Makhachkala,882c705a15fffff,MAKHACHKALA,МАХАЧКАЛА
5,5,Республика_Дагестан,,Makhachkala,882c7298e3fffff,MAKHACHKALA,МАХАЧКАЛА
6,5,Республика_Дагестан,,Makhachkala,882c729225fffff,MAKHACHKALA,МАХАЧКАЛА
7,5,Республика_Дагестан,,Makhachkala,882c701557fffff,MAKHACHKALA,МАХАЧКАЛА
8,5,Республика_Дагестан,,Makhachkala,882c762dedfffff,MAKHACHKALA,МАХАЧКАЛА
9,5,Республика_Дагестан,,Makhachkala,882c7628a1fffff,MAKHACHKALA,МАХАЧКАЛА
10,5,Республика_Дагестан,,Makhachkala,882c701443fffff,MAKHACHKALA,МАХАЧКАЛА
11,5,Республика_Дагестан,,Makhachkala,882c729131fffff,MAKHACHKALA,МАХАЧКАЛА
12,5,Республика_Дагестан,,Makhachkala,882c729ab7fffff,MAKHACHKALA,МАХАЧКАЛА
13,5,Республика_Дагестан,,Makhachkala,882c70a963fffff,MAKHACHKALA,МАХАЧКАЛА
14,5,Республика_Дагестан,,Makhachkala,882c7629c1fffff,MAKHACHKALA,МАХАЧКАЛА
15,5,Республика_Дагестан,,Makhachkala,882c762eb7fffff,MAKHACHKALA,МАХАЧКАЛА
16,5,Республика_Дагестан,,Makhachkala,882c729ab3fffff,MAKHACHKALA,МАХАЧКАЛА
17,5,Республика_Дагестан,,Makhachkala,882c701629fffff,MAKHACHKALA,МАХАЧКАЛА
18,5,Республика_Дагестан,,Makhachkala,882c705303fffff,MAKHACHKALA,МАХАЧКАЛА
19,5,Республика_Дагестан,,Makhachkala,882c7628e3fffff,MAKHACHKALA,МАХАЧКАЛА
20,5,Республика_Дагестан,,Makhachkala,882c762d3dfffff,MAKHACHKALA,МАХАЧКАЛА
21,5,Республика_Дагестан,,Makhachkala,882c70162dfffff,MAKHACHKALA,МАХАЧКАЛА
22,5,Республика_Дагестан,,Makhachkala,882c701759fffff,MAKHACHKALA,МАХАЧКАЛА
23,5,Республика_Дагестан,,Makhachkala,882c72931bfffff,MAKHACHKALA,МАХАЧКАЛА
24,5,Республика_Дагестан,,Makhachkala,882c72935dfffff,MAKHACHKALA,МАХАЧКАЛА
25,5,Республика_Дагестан,,Makhachkala,882c701723fffff,MAKHACHKALA,МАХАЧКАЛА
26,5,Республика_Дагестан,,Makhachkala,882c701adbfffff,MAKHACHKALA,МАХАЧКАЛА
27,5,Республика_Дагестан,,Makhachkala,882c705b61fffff,MAKHACHKALA,МАХАЧКАЛА
28,5,Республика_Дагестан,,Makhachkala,882c70160bfffff,MAKHACHKALA,МАХАЧКАЛА
29,5,Республика_Дагестан,,Makhachkala,882c70155bfffff,MAKHACHKALA,МАХАЧКАЛА
30,5,Республика_Дагестан,,Makhachkala,882c729235fffff,MAKHACHKALA,МАХАЧКАЛА
31,5,Республика_Дагестан,,Makhachkala,882c7298c3fffff,MAKHACHKALA,МАХАЧКАЛА
32,5,Республика_Дагестан,,Makhachkala,882c7291cdfffff,MAKHACHKALA,МАХАЧКАЛА
33,5,Республика_Дагестан,,Makhachkala,882c701627fffff,MAKHACHKALA,МАХАЧКАЛА
34,5,Республика_Дагестан,,Makhachkala,882c766693fffff,MAKHACHKALA,МАХАЧКАЛА
35,5,Республика_Дагестан,,Makhachkala,882c701407fffff,MAKHACHKALA,МАХАЧКАЛА
36,5,Республика_Дагестан,,Makhachkala,882c762c35fffff,MAKHACHKALA,МАХАЧКАЛА
37,5,Республика_Дагестан,,Makhachkala,882c762f67fffff,MAKHACHKALA,МАХАЧКАЛА
38,5,Республика_Дагестан,,Makhachkala,882c70cd31fffff,MAKHACHKALA,МАХАЧКАЛА
39,5,Республика_Дагестан,,Makhachkala,882c701ac1fffff,MAKHACHKALA,МАХАЧКАЛА
40,5,Республика_Дагестан,,Makhachkala,882c7014a1fffff,MAKHACHKALA,МАХАЧКАЛА
41,5,Республика_Дагестан,,Makhachkala,882c7010b5fffff,MAKHACHKALA,МАХАЧКАЛА
42,5,Республика_Дагестан,,Makhachkala,882c701753fffff,MAKHACHKALA,МАХАЧКАЛА
43,5,Республика_Дагестан,,Makhachkala,882c729105fffff,MAKHACHKALA,МАХАЧКАЛА
44,5,Республика_Дагестан,,Makhachkala,882c705a21fffff,MAKHACHKALA,МАХАЧКАЛА
45,5,Республика_Дагестан,,Makhachkala,882c7291e1fffff,MAKHACHKALA,МАХАЧКАЛА
46,5,Республика_Дагестан,,Makhachkala,882c762cd9fffff,MAKHACHKALA,МАХАЧКАЛА
