,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,22,Алтайский_край,,Burlinskiy,88214b58d7fffff,BURLA,БУРЛА
1,22,Алтайский_край,,Burlinskiy,88214a2ce5fffff,BURLA,БУРЛА
2,22,Алтайский_край,,Burlinskiy,88214b412bfffff,BURLA,БУРЛА
3,22,Алтайский_край,,Burlinskiy,88214b5749fffff,BURLA,БУРЛА
4,22,Алтайский_край,,Burlinskiy,882064919bfffff,BURLA,БУРЛА
5,22,Алтайский_край,,Burlinskiy,8820649139fffff,BURLA,БУРЛА
6,22,Алтайский_край,,Burlinskiy,88214a35ebfffff,BURLA,БУРЛА
7,22,Алтайский_край,,Burlinskiy,88214b533dfffff,BURLA,БУРЛА
8,22,Алтайский_край,,Burlinskiy,88214a2729fffff,BURLA,БУРЛА
9,22,Алтайский_край,,Burlinskiy,88214b58c7fffff,BURLA,БУРЛА
10,22,Алтайский_край,,Burlinskiy,88214a2629fffff,BURLA,БУРЛА
11,22,Алтайский_край,,Burlinskiy,882064921dfffff,BURLA,БУРЛА
12,22,Алтайский_край,,Burlinskiy,88214b4e4dfffff,BURLA,БУРЛА
13,22,Алтайский_край,,Burlinskiy,882064970dfffff,BURLA,БУРЛА
14,22,Алтайский_край,,Burlinskiy,8820649747fffff,BURLA,БУРЛА
15,22,Алтайский_край,,Burlinskiy,88214b42edfffff,BURLA,БУРЛА
16,22,Алтайский_край,,Burlinskiy,88214bcd83fffff,BURLA,БУРЛА
17,22,Алтайский_край,,Burlinskiy,88214a2013fffff,BURLA,БУРЛА
18,22,Алтайский_край,,Burlinskiy,882064928bfffff,BURLA,БУРЛА
19,22,Алтайский_край,,Burlinskiy,88214b5b05fffff,BURLA,БУРЛА
20,22,Алтайский_край,,Burlinskiy,8820649019fffff,BURLA,БУРЛА
21,22,Алтайский_край,,Burlinskiy,88214b5421fffff,BURLA,БУРЛА
22,22,Алтайский_край,,Burlinskiy,88214a2181fffff,BURLA,БУРЛА
23,22,Алтайский_край,,Burlinskiy,88214a2063fffff,BURLA,БУРЛА
24,22,Алтайский_край,,Burlinskiy,88214a2c57fffff,BURLA,БУРЛА
25,22,Алтайский_край,,Burlinskiy,88214a200bfffff,BURLA,БУРЛА
26,22,Алтайский_край,,Burlinskiy,88214b446bfffff,BURLA,БУРЛА
27,22,Алтайский_край,,Burlinskiy,88214b5a83fffff,BURLA,БУРЛА
28,22,Алтайский_край,,Burlinskiy,88214bcdbdfffff,BURLA,БУРЛА
29,22,Алтайский_край,,Burlinskiy,8820649303fffff,BURLA,БУРЛА
30,22,Алтайский_край,,Burlinskiy,882064914bfffff,BURLA,БУРЛА
31,22,Алтайский_край,,Burlinskiy,88214b50b5fffff,BURLA,БУРЛА
32,22,Алтайский_край,,Burlinskiy,88214a205dfffff,BURLA,БУРЛА
33,22,Алтайский_край,,Burlinskiy,88214b582bfffff,BURLA,БУРЛА
34,22,Алтайский_край,,Burlinskiy,88214a25a5fffff,BURLA,БУРЛА
35,22,Алтайский_край,,Burlinskiy,88214b595bfffff,BURLA,БУРЛА
36,22,Алтайский_край,,Burlinskiy,88214b40cdfffff,BURLA,БУРЛА
37,22,Алтайский_край,,Burlinskiy,88214a2ce1fffff,BURLA,БУРЛА
38,22,Алтайский_край,,Burlinskiy,88214a2e39fffff,BURLA,БУРЛА
39,22,Алтайский_край,,Burlinskiy,882064835dfffff,BURLA,БУРЛА
40,22,Алтайский_край,,Burlinskiy,88214a2521fffff,BURLA,БУРЛА
41,22,Алтайский_край,,Burlinskiy,88214bcd95fffff,BURLA,БУРЛА
