,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,1,Республика_Адыгея,,Adygejsk,882d7348d3fffff,ADYGEJSK,АДЫГЕЙСК
1,1,Республика_Адыгея,,Adygejsk,882d734f25fffff,ADYGEJSK,АДЫГЕЙСК
2,1,Республика_Адыгея,,Adygejsk,882d7348d1fffff,ADYGEJSK,АДЫГЕЙСК
3,1,Республика_Адыгея,,Adygejsk,882d734835fffff,ADYGEJSK,АДЫГЕЙСК
4,1,Республика_Адыгея,,Adygejsk,882d734ab5fffff,ADYGEJSK,АДЫГЕЙСК
5,1,Республика_Адыгея,,Adygejsk,882d734ab7fffff,ADYGEJSK,АДЫГЕЙСК
6,1,Республика_Адыгея,,Adygejsk,882d734899fffff,ADYGEJSK,АДЫГЕЙСК
7,1,Республика_Адыгея,,Adygejsk,882d73489dfffff,ADYGEJSK,АДЫГЕЙСК
8,1,Республика_Адыгея,,Adygejsk,882d7349dbfffff,ADYGEJSK,АДЫГЕЙСК
9,1,Республика_Адыгея,,Adygejsk,882d734883fffff,ADYGEJSK,АДЫГЕЙСК
10,1,Республика_Адыгея,,Adygejsk,882d734aa3fffff,ADYGEJSK,АДЫГЕЙСК
11,1,Республика_Адыгея,,Adygejsk,882d7348dbfffff,ADYGEJSK,АДЫГЕЙСК
12,1,Республика_Адыгея,,Adygejsk,882d7348d5fffff,ADYGEJSK,АДЫГЕЙСК
13,1,Республика_Адыгея,,Adygejsk,882d73483bfffff,ADYGEJSK,АДЫГЕЙСК
14,1,Республика_Адыгея,,Adygejsk,882d734aa7fffff,ADYGEJSK,АДЫГЕЙСК
15,1,Республика_Адыгея,,Adygejsk,882d7348ebfffff,ADYGEJSK,АДЫГЕЙСК
16,1,Республика_Адыгея,,Adygejsk,882d734831fffff,ADYGEJSK,АДЫГЕЙСК
17,1,Республика_Адыгея,,Adygejsk,882d7348e3fffff,ADYGEJSK,АДЫГЕЙСК
18,1,Республика_Адыгея,,Adygejsk,882d7348c5fffff,ADYGEJSK,АДЫГЕЙСК
19,1,Республика_Адыгея,,Adygejsk,882d7348a9fffff,ADYGEJSK,АДЫГЕЙСК
20,1,Республика_Адыгея,,Adygejsk,882d734885fffff,ADYGEJSK,АДЫГЕЙСК
21,1,Республика_Адыгея,,Adygejsk,882d7348e7fffff,ADYGEJSK,АДЫГЕЙСК
22,1,Республика_Адыгея,,Adygejsk,882d7348c9fffff,ADYGEJSK,АДЫГЕЙСК
23,1,Республика_Адыгея,,Adygejsk,882d734833fffff,ADYGEJSK,АДЫГЕЙСК
24,1,Республика_Адыгея,,Adygejsk,882d734837fffff,ADYGEJSK,АДЫГЕЙСК
25,1,Республика_Адыгея,,Adygejsk,882d7348d9fffff,ADYGEJSK,АДЫГЕЙСК
26,1,Республика_Адыгея,,Adygejsk,882d734881fffff,ADYGEJSK,АДЫГЕЙСК
27,1,Республика_Адыгея,,Adygejsk,882d7349d9fffff,ADYGEJSK,АДЫГЕЙСК
28,1,Республика_Адыгея,,Adygejsk,882d7349cbfffff,ADYGEJSK,АДЫГЕЙСК
29,1,Республика_Адыгея,,Adygejsk,882d734817fffff,ADYGEJSK,АДЫГЕЙСК
30,1,Республика_Адыгея,,Adygejsk,882d7348c7fffff,ADYGEJSK,АДЫГЕЙСК
31,1,Республика_Адыгея,,Adygejsk,882d7348cbfffff,ADYGEJSK,АДЫГЕЙСК
32,1,Республика_Адыгея,,Adygejsk,882d7348c3fffff,ADYGEJSK,АДЫГЕЙСК
33,1,Республика_Адыгея,,Adygejsk,882d73488dfffff,ADYGEJSK,АДЫГЕЙСК
34,1,Республика_Адыгея,,Adygejsk,882d734889fffff,ADYGEJSK,АДЫГЕЙСК
35,1,Республика_Адыгея,,Adygejsk,882d7348edfffff,ADYGEJSK,АДЫГЕЙСК
36,1,Республика_Адыгея,,Adygejsk,882d7348c1fffff,ADYGEJSK,АДЫГЕЙСК
37,1,Республика_Адыгея,,Adygejsk,882d734f2dfffff,ADYGEJSK,АДЫГЕЙСК
38,1,Республика_Адыгея,,Adygejsk,882d734813fffff,ADYGEJSK,АДЫГЕЙСК
39,1,Республика_Адыгея,,Adygejsk,882d7349ddfffff,ADYGEJSK,АДЫГЕЙСК
40,1,Республика_Адыгея,,Adygejsk,882d7348d7fffff,ADYGEJSK,АДЫГЕЙСК
41,1,Республика_Адыгея,,Adygejsk,882d7348ddfffff,ADYGEJSK,АДЫГЕЙСК
42,1,Республика_Адыгея,,Adygejsk,882d7348e5fffff,ADYGEJSK,АДЫГЕЙСК
43,1,Республика_Адыгея,,Adygejsk,882d7348cdfffff,ADYGEJSK,АДЫГЕЙСК
44,1,Республика_Адыгея,,Adygejsk,882d7348adfffff,ADYGEJSK,АДЫГЕЙСК
45,1,Республика_Адыгея,,Adygejsk,882d7348e1fffff,ADYGEJSK,АДЫГЕЙСК
46,1,Республика_Адыгея,,Adygejsk,882d73488bfffff,ADYGEJSK,АДЫГЕЙСК
47,1,Республика_Адыгея,,Adygejsk,882d7348e9fffff,ADYGEJSK,АДЫГЕЙСК
