,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,3,Республика_Бурятия,,Severobajkal'sk,8815329625fffff,SEVEROBAJKAL'SK,СЕВЕРОБАЙКАЛЬСК
1,3,Республика_Бурятия,,Severobajkal'sk,8815329729fffff,SEVEROBAJKAL'SK,СЕВЕРОБАЙКАЛЬСК
2,3,Республика_Бурятия,,Severobajkal'sk,8815329449fffff,SEVEROBAJKAL'SK,СЕВЕРОБАЙКАЛЬСК
3,3,Республика_Бурятия,,Severobajkal'sk,8815329093fffff,SEVEROBAJKAL'SK,СЕВЕРОБАЙКАЛЬСК
4,3,Республика_Бурятия,,Severobajkal'sk,8815329635fffff,SEVEROBAJKAL'SK,СЕВЕРОБАЙКАЛЬСК
5,3,Республика_Бурятия,,Severobajkal'sk,881532972dfffff,SEVEROBAJKAL'SK,СЕВЕРОБАЙКАЛЬСК
6,3,Республика_Бурятия,,Severobajkal'sk,8815329465fffff,SEVEROBAJKAL'SK,СЕВЕРОБАЙКАЛЬСК
7,3,Республика_Бурятия,,Severobajkal'sk,8815329469fffff,SEVEROBAJKAL'SK,СЕВЕРОБАЙКАЛЬСК
8,3,Республика_Бурятия,,Severobajkal'sk,881532908dfffff,SEVEROBAJKAL'SK,СЕВЕРОБАЙКАЛЬСК
9,3,Республика_Бурятия,,Severobajkal'sk,8815329419fffff,SEVEROBAJKAL'SK,СЕВЕРОБАЙКАЛЬСК
10,3,Республика_Бурятия,,Severobajkal'sk,8815329089fffff,SEVEROBAJKAL'SK,СЕВЕРОБАЙКАЛЬСК
11,3,Республика_Бурятия,,Severobajkal'sk,8815329407fffff,SEVEROBAJKAL'SK,СЕВЕРОБАЙКАЛЬСК
12,3,Республика_Бурятия,,Severobajkal'sk,88153296a1fffff,SEVEROBAJKAL'SK,СЕВЕРОБАЙКАЛЬСК
13,3,Республика_Бурятия,,Severobajkal'sk,8815329737fffff,SEVEROBAJKAL'SK,СЕВЕРОБАЙКАЛЬСК
14,3,Республика_Бурятия,,Severobajkal'sk,8815329443fffff,SEVEROBAJKAL'SK,СЕВЕРОБАЙКАЛЬСК
15,3,Республика_Бурятия,,Severobajkal'sk,881532971bfffff,SEVEROBAJKAL'SK,СЕВЕРОБАЙКАЛЬСК
16,3,Республика_Бурятия,,Severobajkal'sk,88153294e1fffff,SEVEROBAJKAL'SK,СЕВЕРОБАЙКАЛЬСК
17,3,Республика_Бурятия,,Severobajkal'sk,881532943bfffff,SEVEROBAJKAL'SK,СЕВЕРОБАЙКАЛЬСК
18,3,Республика_Бурятия,,Severobajkal'sk,8815329623fffff,SEVEROBAJKAL'SK,СЕВЕРОБАЙКАЛЬСК
19,3,Республика_Бурятия,,Severobajkal'sk,88153294cdfffff,SEVEROBAJKAL'SK,СЕВЕРОБАЙКАЛЬСК
20,3,Республика_Бурятия,,Severobajkal'sk,8815329453fffff,SEVEROBAJKAL'SK,СЕВЕРОБАЙКАЛЬСК
21,3,Республика_Бурятия,,Severobajkal'sk,88153296e9fffff,SEVEROBAJKAL'SK,СЕВЕРОБАЙКАЛЬСК
22,3,Республика_Бурятия,,Severobajkal'sk,88153296a5fffff,SEVEROBAJKAL'SK,СЕВЕРОБАЙКАЛЬСК
23,3,Республика_Бурятия,,Severobajkal'sk,88153290c9fffff,SEVEROBAJKAL'SK,СЕВЕРОБАЙКАЛЬСК
24,3,Республика_Бурятия,,Severobajkal'sk,8815329081fffff,SEVEROBAJKAL'SK,СЕВЕРОБАЙКАЛЬСК
25,3,Республика_Бурятия,,Severobajkal'sk,8815329631fffff,SEVEROBAJKAL'SK,СЕВЕРОБАЙКАЛЬСК
26,3,Республика_Бурятия,,Severobajkal'sk,8815329415fffff,SEVEROBAJKAL'SK,СЕВЕРОБАЙКАЛЬСК
27,3,Республика_Бурятия,,Severobajkal'sk,8815329409fffff,SEVEROBAJKAL'SK,СЕВЕРОБАЙКАЛЬСК
28,3,Республика_Бурятия,,Severobajkal'sk,8815329767fffff,SEVEROBAJKAL'SK,СЕВЕРОБАЙКАЛЬСК
29,3,Республика_Бурятия,,Severobajkal'sk,88153294e5fffff,SEVEROBAJKAL'SK,СЕВЕРОБАЙКАЛЬСК
30,3,Республика_Бурятия,,Severobajkal'sk,881532948dfffff,SEVEROBAJKAL'SK,СЕВЕРОБАЙКАЛЬСК
31,3,Республика_Бурятия,,Severobajkal'sk,8815329733fffff,SEVEROBAJKAL'SK,СЕВЕРОБАЙКАЛЬСК
32,3,Республика_Бурятия,,Severobajkal'sk,8815329711fffff,SEVEROBAJKAL'SK,СЕВЕРОБАЙКАЛЬСК
33,3,Республика_Бурятия,,Severobajkal'sk,8815329411fffff,SEVEROBAJKAL'SK,СЕВЕРОБАЙКАЛЬСК
34,3,Республика_Бурятия,,Severobajkal'sk,88153292b7fffff,SEVEROBAJKAL'SK,СЕВЕРОБАЙКАЛЬСК
35,3,Республика_Бурятия,,Severobajkal'sk,88153294edfffff,SEVEROBAJKAL'SK,СЕВЕРОБАЙКАЛЬСК
36,3,Республика_Бурятия,,Severobajkal'sk,881532942dfffff,SEVEROBAJKAL'SK,СЕВЕРОБАЙКАЛЬСК
37,3,Республика_Бурятия,,Severobajkal'sk,881532909dfffff,SEVEROBAJKAL'SK,СЕВЕРОБАЙКАЛЬСК
38,3,Республика_Бурятия,,Severobajkal'sk,8815329441fffff,SEVEROBAJKAL'SK,СЕВЕРОБАЙКАЛЬСК
39,3,Республика_Бурятия,,Severobajkal'sk,8815329725fffff,SEVEROBAJKAL'SK,СЕВЕРОБАЙКАЛЬСК
40,3,Республика_Бурятия,,Severobajkal'sk,881532940dfffff,SEVEROBAJKAL'SK,СЕВЕРОБАЙКАЛЬСК
41,3,Республика_Бурятия,,Severobajkal'sk,8815329413fffff,SEVEROBAJKAL'SK,СЕВЕРОБАЙКАЛЬСК
42,3,Республика_Бурятия,,Severobajkal'sk,8815329463fffff,SEVEROBAJKAL'SK,СЕВЕРОБАЙКАЛЬСК
43,3,Республика_Бурятия,,Severobajkal'sk,881532972bfffff,SEVEROBAJKAL'SK,СЕВЕРОБАЙКАЛЬСК
44,3,Республика_Бурятия,,Severobajkal'sk,8815329545fffff,SEVEROBAJKAL'SK,СЕВЕРОБАЙКАЛЬСК
45,3,Республика_Бурятия,,Severobajkal'sk,8815329637fffff,SEVEROBAJKAL'SK,СЕВЕРОБАЙКАЛЬСК
46,3,Республика_Бурятия,,Severobajkal'sk,88153290d7fffff,SEVEROBAJKAL'SK,СЕВЕРОБАЙКАЛЬСК
47,3,Республика_Бурятия,,Severobajkal'sk,881532941bfffff,SEVEROBAJKAL'SK,СЕВЕРОБАЙКАЛЬСК
48,3,Республика_Бурятия,,Severobajkal'sk,8815329569fffff,SEVEROBAJKAL'SK,СЕВЕРОБАЙКАЛЬСК
49,3,Республика_Бурятия,,Severobajkal'sk,8815329097fffff,SEVEROBAJKAL'SK,СЕВЕРОБАЙКАЛЬСК
50,3,Республика_Бурятия,,Severobajkal'sk,8815329433fffff,SEVEROBAJKAL'SK,СЕВЕРОБАЙКАЛЬСК
51,3,Республика_Бурятия,,Severobajkal'sk,881532971dfffff,SEVEROBAJKAL'SK,СЕВЕРОБАЙКАЛЬСК
52,3,Республика_Бурятия,,Severobajkal'sk,8815329705fffff,SEVEROBAJKAL'SK,СЕВЕРОБАЙКАЛЬСК
53,3,Республика_Бурятия,,Severobajkal'sk,8815329739fffff,SEVEROBAJKAL'SK,СЕВЕРОБАЙКАЛЬСК
