,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,22,Алтайский_край,,Loktevskiy,88206344b1fffff,GORNYAK,ГОРНЯК
1,22,Алтайский_край,,Loktevskiy,882063c681fffff,GORNYAK,ГОРНЯК
2,22,Алтайский_край,,Loktevskiy,8820630019fffff,GORNYAK,ГОРНЯК
3,22,Алтайский_край,,Loktevskiy,8820630235fffff,GORNYAK,ГОРНЯК
4,22,Алтайский_край,,Loktevskiy,8820630805fffff,GORNYAK,ГОРНЯК
5,22,Алтайский_край,,Loktevskiy,8820630195fffff,GORNYAK,ГОРНЯК
6,22,Алтайский_край,,Loktevskiy,88206308e7fffff,GORNYAK,ГОРНЯК
7,22,Алтайский_край,,Loktevskiy,882063c6a3fffff,GORNYAK,ГОРНЯК
8,22,Алтайский_край,,Loktevskiy,882063448bfffff,GORNYAK,ГОРНЯК
9,22,Алтайский_край,,Loktevskiy,8820630f3dfffff,GORNYAK,ГОРНЯК
10,22,Алтайский_край,,Loktevskiy,882063c645fffff,GORNYAK,ГОРНЯК
11,22,Алтайский_край,,Loktevskiy,882063c4cdfffff,GORNYAK,ГОРНЯК
12,22,Алтайский_край,,Loktevskiy,8820630855fffff,GORNYAK,ГОРНЯК
13,22,Алтайский_край,,Loktevskiy,8820637251fffff,GORNYAK,ГОРНЯК
14,22,Алтайский_край,,Loktevskiy,882063cf35fffff,GORNYAK,ГОРНЯК
15,22,Алтайский_край,,Loktevskiy,88206318b3fffff,GORNYAK,ГОРНЯК
16,22,Алтайский_край,,Loktevskiy,8820634ecbfffff,GORNYAK,ГОРНЯК
17,22,Алтайский_край,,Loktevskiy,8820631953fffff,GORNYAK,ГОРНЯК
18,22,Алтайский_край,,Loktevskiy,8820630913fffff,GORNYAK,ГОРНЯК
19,22,Алтайский_край,,Loktevskiy,882063c5a5fffff,GORNYAK,ГОРНЯК
20,22,Алтайский_край,,Loktevskiy,88206319abfffff,GORNYAK,ГОРНЯК
21,22,Алтайский_край,,Loktevskiy,882063115dfffff,GORNYAK,ГОРНЯК
22,22,Алтайский_край,,Loktevskiy,8820630257fffff,GORNYAK,ГОРНЯК
23,22,Алтайский_край,,Loktevskiy,882063443bfffff,GORNYAK,ГОРНЯК
24,22,Алтайский_край,,Loktevskiy,882063ce97fffff,GORNYAK,ГОРНЯК
25,22,Алтайский_край,,Loktevskiy,8820634723fffff,GORNYAK,ГОРНЯК
26,22,Алтайский_край,,Loktevskiy,8820630a0bfffff,GORNYAK,ГОРНЯК
27,22,Алтайский_край,,Loktevskiy,88206356a1fffff,GORNYAK,ГОРНЯК
28,22,Алтайский_край,,Loktevskiy,8820630e05fffff,GORNYAK,ГОРНЯК
29,22,Алтайский_край,,Loktevskiy,882063c601fffff,GORNYAK,ГОРНЯК
30,22,Алтайский_край,,Loktevskiy,882063c5dbfffff,GORNYAK,ГОРНЯК
31,22,Алтайский_край,,Loktevskiy,8820631ae3fffff,GORNYAK,ГОРНЯК
32,22,Алтайский_край,,Loktevskiy,8820634715fffff,GORNYAK,ГОРНЯК
33,22,Алтайский_край,,Loktevskiy,882063cf57fffff,GORNYAK,ГОРНЯК
34,22,Алтайский_край,,Loktevskiy,882063c99bfffff,GORNYAK,ГОРНЯК
35,22,Алтайский_край,,Loktevskiy,88206345c5fffff,GORNYAK,ГОРНЯК
36,22,Алтайский_край,,Loktevskiy,882063458dfffff,GORNYAK,ГОРНЯК
37,22,Алтайский_край,,Loktevskiy,8820631883fffff,GORNYAK,ГОРНЯК
38,22,Алтайский_край,,Loktevskiy,882063cd89fffff,GORNYAK,ГОРНЯК
