,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,2,Республика_Башкортостан,,Tatyshlinskiy,8810f3cdc7fffff,VERKHNIYE_TATYSHLI,ВЕРХНИЕ_ТАТЫШЛЫ
1,2,Республика_Башкортостан,,Tatyshlinskiy,8810f35635fffff,VERKHNIYE_TATYSHLI,ВЕРХНИЕ_ТАТЫШЛЫ
2,2,Республика_Башкортостан,,Tatyshlinskiy,8810f35055fffff,VERKHNIYE_TATYSHLI,ВЕРХНИЕ_ТАТЫШЛЫ
3,2,Республика_Башкортостан,,Tatyshlinskiy,8810f351edfffff,VERKHNIYE_TATYSHLI,ВЕРХНИЕ_ТАТЫШЛЫ
4,2,Республика_Башкортостан,,Tatyshlinskiy,8810f35283fffff,VERKHNIYE_TATYSHLI,ВЕРХНИЕ_ТАТЫШЛЫ
5,2,Республика_Башкортостан,,Tatyshlinskiy,8810f3cca1fffff,VERKHNIYE_TATYSHLI,ВЕРХНИЕ_ТАТЫШЛЫ
6,2,Республика_Башкортостан,,Tatyshlinskiy,8810f3c959fffff,VERKHNIYE_TATYSHLI,ВЕРХНИЕ_ТАТЫШЛЫ
7,2,Республика_Башкортостан,,Tatyshlinskiy,8810f3cdc3fffff,VERKHNIYE_TATYSHLI,ВЕРХНИЕ_ТАТЫШЛЫ
8,2,Республика_Башкортостан,,Tatyshlinskiy,8810f3ca33fffff,VERKHNIYE_TATYSHLI,ВЕРХНИЕ_ТАТЫШЛЫ
9,2,Республика_Башкортостан,,Tatyshlinskiy,8810f340bbfffff,VERKHNIYE_TATYSHLI,ВЕРХНИЕ_ТАТЫШЛЫ
10,2,Республика_Башкортостан,,Tatyshlinskiy,8810f3cf17fffff,VERKHNIYE_TATYSHLI,ВЕРХНИЕ_ТАТЫШЛЫ
11,2,Республика_Башкортостан,,Tatyshlinskiy,8810f3409dfffff,VERKHNIYE_TATYSHLI,ВЕРХНИЕ_ТАТЫШЛЫ
12,2,Республика_Башкортостан,,Tatyshlinskiy,8810f3c933fffff,VERKHNIYE_TATYSHLI,ВЕРХНИЕ_ТАТЫШЛЫ
13,2,Республика_Башкортостан,,Tatyshlinskiy,8810f3cf41fffff,VERKHNIYE_TATYSHLI,ВЕРХНИЕ_ТАТЫШЛЫ
14,2,Республика_Башкортостан,,Tatyshlinskiy,8810f3521bfffff,VERKHNIYE_TATYSHLI,ВЕРХНИЕ_ТАТЫШЛЫ
15,2,Республика_Башкортостан,,Tatyshlinskiy,8810f3cde9fffff,VERKHNIYE_TATYSHLI,ВЕРХНИЕ_ТАТЫШЛЫ
16,2,Республика_Башкортостан,,Tatyshlinskiy,8810f22417fffff,VERKHNIYE_TATYSHLI,ВЕРХНИЕ_ТАТЫШЛЫ
17,2,Республика_Башкортостан,,Tatyshlinskiy,8810f3cc23fffff,VERKHNIYE_TATYSHLI,ВЕРХНИЕ_ТАТЫШЛЫ
18,2,Республика_Башкортостан,,Tatyshlinskiy,8810f34099fffff,VERKHNIYE_TATYSHLI,ВЕРХНИЕ_ТАТЫШЛЫ
19,2,Республика_Башкортостан,,Tatyshlinskiy,8810f3552bfffff,VERKHNIYE_TATYSHLI,ВЕРХНИЕ_ТАТЫШЛЫ
20,2,Республика_Башкортостан,,Tatyshlinskiy,8810f3cf63fffff,VERKHNIYE_TATYSHLI,ВЕРХНИЕ_ТАТЫШЛЫ
21,2,Республика_Башкортостан,,Tatyshlinskiy,8810f342cbfffff,VERKHNIYE_TATYSHLI,ВЕРХНИЕ_ТАТЫШЛЫ
22,2,Республика_Башкортостан,,Tatyshlinskiy,8810f3c825fffff,VERKHNIYE_TATYSHLI,ВЕРХНИЕ_ТАТЫШЛЫ
23,2,Республика_Башкортостан,,Tatyshlinskiy,8810f351c1fffff,VERKHNIYE_TATYSHLI,ВЕРХНИЕ_ТАТЫШЛЫ
24,2,Республика_Башкортостан,,Tatyshlinskiy,8810f3c86bfffff,VERKHNIYE_TATYSHLI,ВЕРХНИЕ_ТАТЫШЛЫ
25,2,Республика_Башкортостан,,Tatyshlinskiy,8810f340dbfffff,VERKHNIYE_TATYSHLI,ВЕРХНИЕ_ТАТЫШЛЫ
26,2,Республика_Башкортостан,,Tatyshlinskiy,8810f3cd8dfffff,VERKHNIYE_TATYSHLI,ВЕРХНИЕ_ТАТЫШЛЫ
27,2,Республика_Башкортостан,,Tatyshlinskiy,8810f3554bfffff,VERKHNIYE_TATYSHLI,ВЕРХНИЕ_ТАТЫШЛЫ
28,2,Республика_Башкортостан,,Tatyshlinskiy,8810f35455fffff,VERKHNIYE_TATYSHLI,ВЕРХНИЕ_ТАТЫШЛЫ
29,2,Республика_Башкортостан,,Tatyshlinskiy,8810f355e3fffff,VERKHNIYE_TATYSHLI,ВЕРХНИЕ_ТАТЫШЛЫ
30,2,Республика_Башкортостан,,Tatyshlinskiy,8810f3576dfffff,VERKHNIYE_TATYSHLI,ВЕРХНИЕ_ТАТЫШЛЫ
31,2,Республика_Башкортостан,,Tatyshlinskiy,8810f35a39fffff,VERKHNIYE_TATYSHLI,ВЕРХНИЕ_ТАТЫШЛЫ
