,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,22,Алтайский_край,,Jarovoe,8820648d4dfffff,JAROVOE,ЯРОВОЕ
1,22,Алтайский_край,,Jarovoe,8820648c17fffff,JAROVOE,ЯРОВОЕ
2,22,Алтайский_край,,Jarovoe,8820648d45fffff,JAROVOE,ЯРОВОЕ
3,22,Алтайский_край,,Jarovoe,8820648f19fffff,JAROVOE,ЯРОВОЕ
4,22,Алтайский_край,,Jarovoe,8820648c29fffff,JAROVOE,ЯРОВОЕ
5,22,Алтайский_край,,Jarovoe,8820648f29fffff,JAROVOE,ЯРОВОЕ
6,22,Алтайский_край,,Jarovoe,8820648f3bfffff,JAROVOE,ЯРОВОЕ
7,22,Алтайский_край,,Jarovoe,8820648c45fffff,JAROVOE,ЯРОВОЕ
8,22,Алтайский_край,,Jarovoe,8820648f03fffff,JAROVOE,ЯРОВОЕ
9,22,Алтайский_край,,Jarovoe,8820648f23fffff,JAROVOE,ЯРОВОЕ
10,22,Алтайский_край,,Jarovoe,8820648e35fffff,JAROVOE,ЯРОВОЕ
11,22,Алтайский_край,,Jarovoe,8820648c05fffff,JAROVOE,ЯРОВОЕ
12,22,Алтайский_край,,Jarovoe,8820648c1dfffff,JAROVOE,ЯРОВОЕ
13,22,Алтайский_край,,Jarovoe,8820648f39fffff,JAROVOE,ЯРОВОЕ
14,22,Алтайский_край,,Jarovoe,8820648c6dfffff,JAROVOE,ЯРОВОЕ
15,22,Алтайский_край,,Jarovoe,8820648f07fffff,JAROVOE,ЯРОВОЕ
16,22,Алтайский_край,,Jarovoe,8820648c61fffff,JAROVOE,ЯРОВОЕ
17,22,Алтайский_край,,Jarovoe,8820648d41fffff,JAROVOE,ЯРОВОЕ
18,22,Алтайский_край,,Jarovoe,8820648f13fffff,JAROVOE,ЯРОВОЕ
19,22,Алтайский_край,,Jarovoe,8820648c57fffff,JAROVOE,ЯРОВОЕ
20,22,Алтайский_край,,Jarovoe,8820648c11fffff,JAROVOE,ЯРОВОЕ
21,22,Алтайский_край,,Jarovoe,8820648f21fffff,JAROVOE,ЯРОВОЕ
22,22,Алтайский_край,,Jarovoe,8820648f3dfffff,JAROVOE,ЯРОВОЕ
23,22,Алтайский_край,,Jarovoe,8820648c47fffff,JAROVOE,ЯРОВОЕ
24,22,Алтайский_край,,Jarovoe,8820648c69fffff,JAROVOE,ЯРОВОЕ
25,22,Алтайский_край,,Jarovoe,8820648f27fffff,JAROVOE,ЯРОВОЕ
26,22,Алтайский_край,,Jarovoe,8820648f11fffff,JAROVOE,ЯРОВОЕ
27,22,Алтайский_край,,Jarovoe,8820648f1dfffff,JAROVOE,ЯРОВОЕ
28,22,Алтайский_край,,Jarovoe,8820648f17fffff,JAROVOE,ЯРОВОЕ
29,22,Алтайский_край,,Jarovoe,8820648f2bfffff,JAROVOE,ЯРОВОЕ
30,22,Алтайский_край,,Jarovoe,8820648c41fffff,JAROVOE,ЯРОВОЕ
31,22,Алтайский_край,,Jarovoe,8820648f05fffff,JAROVOE,ЯРОВОЕ
32,22,Алтайский_край,,Jarovoe,8820648c0bfffff,JAROVOE,ЯРОВОЕ
33,22,Алтайский_край,,Jarovoe,8820648d6bfffff,JAROVOE,ЯРОВОЕ
34,22,Алтайский_край,,Jarovoe,8820648c09fffff,JAROVOE,ЯРОВОЕ
35,22,Алтайский_край,,Jarovoe,8820648f01fffff,JAROVOE,ЯРОВОЕ
36,22,Алтайский_край,,Jarovoe,8820648f15fffff,JAROVOE,ЯРОВОЕ
37,22,Алтайский_край,,Jarovoe,8820648c19fffff,JAROVOE,ЯРОВОЕ
38,22,Алтайский_край,,Jarovoe,8820648c15fffff,JAROVOE,ЯРОВОЕ
39,22,Алтайский_край,,Jarovoe,8820648c2bfffff,JAROVOE,ЯРОВОЕ
40,22,Алтайский_край,,Jarovoe,8820648f1bfffff,JAROVOE,ЯРОВОЕ
41,22,Алтайский_край,,Jarovoe,8820648c0dfffff,JAROVOE,ЯРОВОЕ
42,22,Алтайский_край,,Jarovoe,8820648c63fffff,JAROVOE,ЯРОВОЕ
43,22,Алтайский_край,,Jarovoe,8820648c4dfffff,JAROVOE,ЯРОВОЕ
44,22,Алтайский_край,,Jarovoe,8820648f0bfffff,JAROVOE,ЯРОВОЕ
45,22,Алтайский_край,,Jarovoe,8820648c43fffff,JAROVOE,ЯРОВОЕ
46,22,Алтайский_край,,Jarovoe,8820648f35fffff,JAROVOE,ЯРОВОЕ
47,22,Алтайский_край,,Jarovoe,8820648f0dfffff,JAROVOE,ЯРОВОЕ
48,22,Алтайский_край,,Jarovoe,8820648f31fffff,JAROVOE,ЯРОВОЕ
49,22,Алтайский_край,,Jarovoe,8820648c39fffff,JAROVOE,ЯРОВОЕ
50,22,Алтайский_край,,Jarovoe,8820648c49fffff,JAROVOE,ЯРОВОЕ
51,22,Алтайский_край,,Jarovoe,8820648c01fffff,JAROVOE,ЯРОВОЕ
52,22,Алтайский_край,,Jarovoe,8820648c07fffff,JAROVOE,ЯРОВОЕ
53,22,Алтайский_край,,Jarovoe,8820648c03fffff,JAROVOE,ЯРОВОЕ
54,22,Алтайский_край,,Jarovoe,8820648c55fffff,JAROVOE,ЯРОВОЕ
55,22,Алтайский_край,,Jarovoe,8820648d49fffff,JAROVOE,ЯРОВОЕ
56,22,Алтайский_край,,Jarovoe,8820648c6bfffff,JAROVOE,ЯРОВОЕ
