,region_code,region_name,district_id,district_name,geohash,event_city,travel_city
0,29,Архангельская_область,,Lenskiy,88100cb115fffff,YARENSK,ЯРЕНСК
1,29,Архангельская_область,,Lenskiy,88100d914dfffff,YARENSK,ЯРЕНСК
2,29,Архангельская_область,,Lenskiy,88100dd8e3fffff,YARENSK,ЯРЕНСК
3,29,Архангельская_область,,Lenskiy,88100caf4bfffff,YARENSK,ЯРЕНСК
4,29,Архангельская_область,,Lenskiy,88102b7501fffff,YARENSK,ЯРЕНСК
5,29,Архангельская_область,,Lenskiy,88100c683dfffff,YARENSK,ЯРЕНСК
6,29,Архангельская_область,,Lenskiy,88100c8cd1fffff,YARENSK,ЯРЕНСК
7,29,Архангельская_область,,Lenskiy,88100cae87fffff,YARENSK,ЯРЕНСК
8,29,Архангельская_область,,Lenskiy,88100c19ebfffff,YARENSK,ЯРЕНСК
9,29,Архангельская_область,,Lenskiy,88100c71e3fffff,YARENSK,ЯРЕНСК
10,29,Архангельская_область,,Lenskiy,88100c012bfffff,YARENSK,ЯРЕНСК
11,29,Архангельская_область,,Lenskiy,88102b6517fffff,YARENSK,ЯРЕНСК
12,29,Архангельская_область,,Lenskiy,88100ca321fffff,YARENSK,ЯРЕНСК
13,29,Архангельская_область,,Lenskiy,88100dd357fffff,YARENSK,ЯРЕНСК
14,29,Архангельская_область,,Lenskiy,88100dd105fffff,YARENSK,ЯРЕНСК
15,29,Архангельская_область,,Lenskiy,88100dc0cdfffff,YARENSK,ЯРЕНСК
16,29,Архангельская_область,,Lenskiy,88100c564dfffff,YARENSK,ЯРЕНСК
17,29,Архангельская_область,,Lenskiy,88100dd907fffff,YARENSK,ЯРЕНСК
18,29,Архангельская_область,,Lenskiy,88100d88e1fffff,YARENSK,ЯРЕНСК
19,29,Архангельская_область,,Lenskiy,88100d895bfffff,YARENSK,ЯРЕНСК
20,29,Архангельская_область,,Lenskiy,88102b6993fffff,YARENSK,ЯРЕНСК
